"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91800143763508,-1.61027160021827,13.9768192845991,0.000185078465542642,0.677776358390317
"46242",1.24103677044227,0.338703764257843,13.6712847623781,0.00021775890257225,0.677776358390317
"39072",-2.57533759886827,-1.78714226521567,13.5020366245201,0.000238304675096724,0.677776358390317
"13264",2.65783856572299,-1.2478845560931,13.4035036001907,0.000251154738885051,0.677776358390317
"13785",2.48373863086233,-1.35653447642959,13.316827448639,0.000263034845269939,0.677776358390317
"32302",7.54899295078344,-1.17744727298834,13.0800252603345,0.000298461429786439,0.677776358390317
"9309",6.49442195221929,-1.63254094819868,12.7201036177777,0.000361745725781748,0.677776358390317
"5405",2.51669314578913,-0.103279137251953,12.3596116517985,0.00043872193963878,0.677776358390317
"4816",3.95936782920328,0.945165966529815,12.2651057342958,0.000461507068323814,0.677776358390317
"4801",3.51761691042407,-0.803084272125157,12.2625227062135,0.00046214632169405,0.677776358390317
"40029",2.34569873656033,-1.32605091533237,11.6627735209413,0.000637632085111164,0.677776358390317
"53693",2.87009426271717,-0.134654350583108,11.6491428247139,0.000642321254922405,0.677776358390317
"52481",-1.87575546924194,-0.979987566225393,11.5513794619588,0.000676990091531538,0.677776358390317
"2830",1.90686908396141,-0.707335786565937,11.2616429467291,0.000791251473876867,0.677776358390317
"38799",5.75216592388301,1.11177752146279,11.1949736651483,0.000820192016858043,0.677776358390317
"29923",4.8418874823885,-1.7465127241391,11.1685962757601,0.000831935484054661,0.677776358390317
"46876",1.14866744975659,0.481930971766637,11.1056224464756,0.000860663984145867,0.677776358390317
"33565",1.30243735092938,0.990879067534628,10.9925139690268,0.000914806382732337,0.677776358390317
"30317",4.72714956562774,-1.8030253657757,10.8391897494077,0.000993742071658971,0.677776358390317
"9184",1.50808101813577,0.430358920757096,10.7251334969875,0.00105690043689009,0.677776358390317
"52118",2.26784571616197,-0.914770907102866,10.6524621313514,0.00109924474006555,0.677776358390317
"39139",2.96592165356132,2.68032007640646,10.3979325794081,0.00126156482002027,0.677776358390317
"35261",5.3961900768951,3.15824887655155,10.3725456422745,0.00127903066744321,0.677776358390317
"13245",1.41133491827585,-0.955858067949397,10.1255271162402,0.00146229833253929,0.677776358390317
"22737",3.43959640138429,-0.278788920714888,10.0395557591838,0.00153214148607816,0.677776358390317
