"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91767987784623,-1.61086778495326,13.9704502392731,0.000185706514775665,0.675883741251839
"ENSG00000157470",1.23863469571214,0.338122548136596,13.6189307737572,0.000223916173558557,0.675883741251839
"ENSG00000257808",-2.57790157549254,-1.78770626415227,13.5282734984929,0.000234996133249382,0.675883741251839
"ENSG00000144834",2.65549402929651,-1.24848420356255,13.3811950237567,0.000254159738783632,0.675883741251839
"ENSG00000249242",2.48179785929301,-1.35713039080946,13.2972585864671,0.000265794464772143,0.675883741251839
"ENSG00000287287",7.55075083100535,-1.17805786596715,13.0810176453884,0.000298303349172673,0.675883741251839
"ENSG00000283428",6.49404006694174,-1.63313687521343,12.7135518262866,0.000363015296550433,0.675883741251839
"ENSG00000290525",2.51559138086917,-0.103882900829697,12.351255692416,0.000440689959286121,0.675883741251839
"ENSG00000287839",3.95820963983417,0.944532635649423,12.2604436286174,0.000462661505311886,0.675883741251839
"ENSG00000224259",3.51695636066735,-0.803685877324223,12.2589043037928,0.00046304331462252,0.675883741251839
"ENSG00000267280",2.87014380258608,-0.135261851675423,11.6509014025247,0.000641714325575147,0.675883741251839
"ENSG00000139329",2.34364245538933,-1.32662442388636,11.6418604419891,0.000644840765594342,0.675883741251839
"ENSG00000265678",-1.87767222127737,-0.980542234698787,11.5725324758862,0.000669331970130866,0.675883741251839
"ENSG00000264207",1.90488340642084,-0.707916505643269,11.2389827812099,0.00080097042138016,0.675883741251839
"ENSG00000166523",5.75093512060552,1.11113880666511,11.1919721683721,0.000821519820358144,0.675883741251839
"ENSG00000171711",4.84076610383207,-1.747112909066,11.1630027278596,0.000834447544760292,0.675883741251839
"ENSG00000259749",1.14582745849148,0.481348954699624,11.0500455136278,0.000886850213559444,0.675883741251839
"ENSG00000177257",4.72603655492915,-1.80362499261248,10.83358307524,0.000996755645954254,0.675883741251839
"ENSG00000207145",1.29960417841584,0.992978150319219,10.8154834462257,0.00100654737553735,0.675883741251839
"ENSG00000227107",1.5062496426114,0.429771158416812,10.7001837160554,0.00107124896410726,0.675883741251839
"ENSG00000263859",2.26563224932402,-0.915370405667204,10.6335355637948,0.00111055191341337,0.675883741251839
"ENSG00000153233",2.96817906455498,2.6814629893385,10.4068790222155,0.00125546748184699,0.675883741251839
"ENSG00000173432",5.39615144101858,3.1581949146853,10.3705976223345,0.00128038094495547,0.675883741251839
"ENSG00000283759",1.72470123369262,-0.715012436647697,10.1343172877387,0.00145534136253673,0.675883741251839
"ENSG00000240006",1.40865470535523,-0.956447168535767,10.0857371178098,0.00149421377750571,0.675883741251839
"ENSG00000236453",3.43844088336961,-0.27939962697405,10.0343709447862,0.00153646008986358,0.675883741251839
"ENSG00000023445",3.67318604196828,4.80771517887943,9.9483975203495,0.00160989474799327,0.675883741251839
"ENSG00000111728",3.83766891789975,-1.82145344124153,9.83675908320851,0.0017105861733963,0.675883741251839
"ENSG00000206602",1.50105602552797,-1.03699878677867,9.80600768157941,0.00173942699495516,0.675883741251839
"ENSG00000235934",1.98527197526475,-1.16947796915758,9.64934536546959,0.00189419076526272,0.675883741251839
"ENSG00000108176",2.65229253081593,0.159255189918636,9.50643508762227,0.00204752561343807,0.675883741251839
"ENSG00000070190",2.18934696694491,0.673153754405673,9.46600888807112,0.00209314281151821,0.675883741251839
"ENSG00000168675",2.10296958101542,0.301777204006965,9.44265310046822,0.00211996599767755,0.675883741251839
"ENSG00000184828",2.45142509228659,-1.53635402402334,9.42109731056669,0.00214503124104179,0.675883741251839
"ENSG00000169908",2.85093005159318,5.78596519101497,9.41943338248633,0.00214697852118517,0.675883741251839
"ENSG00000289146",2.44751273680834,-1.77243508857523,9.41821991140759,0.00214839976596603,0.675883741251839
"ENSG00000229656",3.56919212400128,0.737128128667542,9.40773980128812,0.00216071408388265,0.675883741251839
"ENSG00000291250",2.95421856950347,-1.24351503745842,9.38344462174284,0.002189537437023,0.675883741251839
"ENSG00000153822",4.11624366553963,1.59057367747916,9.3725659342451,0.00220256982578929,0.675883741251839
"ENSG00000240476",3.95796747106596,1.61157549048233,9.34874299605751,0.00223138459834709,0.675883741251839
"ENSG00000108387",1.0712368490489,1.57649456312009,9.32318892668747,0.00226271853376551,0.675883741251839
"ENSG00000284294",4.15877162451355,-2.21750310865616,9.30261985514188,0.00228826395567678,0.675883741251839
"ENSG00000189292",2.88877226551784,-1.61536768786968,9.26476773795705,0.00233604101857019,0.675883741251839
"ENSG00000147872",-1.25429700487364,-0.477922441986451,9.25094169589551,0.00235374358496744,0.675883741251839
"ENSG00000147573",2.94453634259349,-0.481617576230377,9.20767454315187,0.00241002637505222,0.675883741251839
"ENSG00000148735",3.2315571797902,-1.41000146199519,9.15444187340488,0.00248115043712079,0.675883741251839
"ENSG00000089847",1.59973229831215,-0.150354975844335,9.09076748147196,0.00256903043392073,0.675883741251839
"ENSG00000203722",2.19119288861887,-0.656075988328414,9.0839140863849,0.00257867553349257,0.675883741251839
"ENSG00000188816",2.84460874292102,-1.43745501477274,9.00605722551701,0.00269086286691918,0.675883741251839
"ENSG00000131015",2.32246959154079,0.899394091349243,8.98868500318606,0.00271656416352677,0.675883741251839
"ENSG00000133138",1.52946888560944,-1.54535924292771,8.96883301022488,0.00274623949110337,0.675883741251839
"ENSG00000155918",2.69395819111604,-0.204844398365532,8.94609340930925,0.00278063604349102,0.675883741251839
"ENSG00000175886",0.574665453156928,7.32433046443739,8.91437522308712,0.00282934591480079,0.675883741251839
"ENSG00000130052",2.03836127564383,1.37192891903644,8.88086522252522,0.00288174941555128,0.675883741251839
"ENSG00000234981",0.60764338402752,6.21588385953638,8.87193344309797,0.00289588274461042,0.675883741251839
"ENSG00000163131",2.39145323007013,4.07854523487208,8.86123337643693,0.00291290687463563,0.675883741251839
"ENSG00000125872",3.03535776193971,0.528534913824154,8.83316477608546,0.00295804957764951,0.675883741251839
