"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91791676782319,-1.61395871396012,13.9659433622145,0.000186152232920846,0.6747009351659
"ENSG00000157470",1.23892969823062,0.3350130653691,13.6266590081551,0.000222996348509423,0.6747009351659
"ENSG00000257808",-2.57764823821471,-1.79083865070876,13.5199457831676,0.000236041235698839,0.6747009351659
"ENSG00000144834",2.65587059559265,-1.25155890751642,13.3759963164947,0.000254865203292266,0.6747009351659
"ENSG00000249242",2.48213123371622,-1.36022467230158,13.2919519552627,0.000266547828216976,0.6747009351659
"ENSG00000287287",7.55088987795929,-1.18114519212795,13.0774665693738,0.000298869402665668,0.6747009351659
"ENSG00000283428",6.49427486774596,-1.63624153059818,12.7098613262328,0.000363732399342896,0.6747009351659
"ENSG00000290525",2.51595998752911,-0.10696742521731,12.3544407021345,0.000439938768200124,0.6747009351659
"ENSG00000287839",3.95860198801187,0.941467316874434,12.2604317761919,0.000462664443936371,0.6747009351659
"ENSG00000224259",3.51732378647761,-0.806780461190786,12.2577707119845,0.00046332469046983,0.6747009351659
"ENSG00000267280",2.87045714710476,-0.138361481834761,11.6531952676005,0.000640923525544657,0.6747009351659
"ENSG00000139329",2.34396354489972,-1.32974791878324,11.6381581653262,0.00064612547954664,0.6747009351659
"ENSG00000265678",-1.87739484734796,-0.98369016144156,11.5689860872742,0.000670609753038668,0.6747009351659
"ENSG00000264207",1.90524321604596,-0.711027494480081,11.2409691749753,0.000800113653913191,0.6747009351659
"ENSG00000166523",5.75138451117636,1.10808484426155,11.1916124217481,0.000821679110960535,0.6747009351659
"ENSG00000171711",4.841136939027,-1.7502030952792,11.1588696340978,0.000836308640032627,0.6747009351659
"ENSG00000259749",1.14614089366732,0.478244239910857,11.0571718119762,0.000883447999169685,0.6747009351659
"ENSG00000207145",1.29995498206463,0.987189025631114,10.9497730335425,0.00093615081348191,0.6747009351659
"ENSG00000177257",4.72640321569411,-1.80671755010718,10.8295293327697,0.000998940278187042,0.6747009351659
"ENSG00000227107",1.50659762632112,0.433952730558413,10.7835692814287,0.00102405025172219,0.6747009351659
"ENSG00000263859",2.26588812212122,-0.918477557381967,10.6324306295078,0.00111121565039886,0.6747009351659
"ENSG00000153233",2.97462606417754,2.68349474217503,10.4710439373953,0.00121260176749337,0.6747009351659
"ENSG00000173432",5.39653236423776,3.1545365867049,10.3725600144438,0.00127902071067646,0.6747009351659
"ENSG00000240006",1.40892788050561,-0.959539630495486,10.0877007557499,0.00149262232620045,0.6747009351659
"ENSG00000189292",3.03345455441257,-1.55107099151701,10.0530256136028,0.00152097936312856,0.6747009351659
"ENSG00000236453",3.46275199793509,-0.256600560365657,9.99641083685393,0.0015684561915905,0.6747009351659
"ENSG00000023445",3.67194268702868,4.81548494800943,9.95125210998786,0.00160740033090771,0.6747009351659
"ENSG00000283759",1.69986478130286,-0.727681913075561,9.94689620096363,0.0016112082142537,0.6747009351659
"ENSG00000111728",3.8380145801764,-1.8245550220122,9.83271414071451,0.00171435195579703,0.6747009351659
"ENSG00000206602",1.50138050989087,-1.04010160894206,9.80702902513685,0.00173846124188181,0.6747009351659
"ENSG00000235934",1.98562376729807,-1.17258047753735,9.64815660245332,0.00189541699023137,0.6747009351659
"ENSG00000289146",2.49343884172496,-1.75725568679588,9.64514186035499,0.00189853034616223,0.6747009351659
"ENSG00000108176",2.66199033968563,0.16146852480399,9.55285783169205,0.0019963835600799,0.6747009351659
"ENSG00000169908",2.85485444536379,5.7930004573013,9.41864768964915,0.00214789863354669,0.6747009351659
"ENSG00000153822",4.13470709209497,1.60056161958882,9.4140732181275,0.00215326367253402,0.6747009351659
"ENSG00000229656",3.56960254072857,0.734060523739892,9.40806649310687,0.00216032913621319,0.6747009351659
"ENSG00000291250",2.95459780859993,-1.24661296295581,9.38156578469771,0.00219178263517086,0.6747009351659
"ENSG00000240476",3.96550781589734,1.61243419485178,9.37360936397605,0.00220131641964939,0.6747009351659
"ENSG00000070190",2.17565099325266,0.687654781769601,9.34942805930253,0.00223055067133459,0.6747009351659
"ENSG00000108387",1.0715458869725,1.57337741556491,9.32804437978455,0.00225673070659835,0.6747009351659
"ENSG00000184828",2.45210214875611,-1.52476138982728,9.30193793943561,0.00228911584247248,0.6747009351659
"ENSG00000284294",4.15908190659986,-2.22060169605269,9.29835968683246,0.00229359127001212,0.6747009351659
"ENSG00000147872",-1.2540491274548,-0.481027002411323,9.24967068969784,0.0023553777699728,0.6747009351659
"ENSG00000147573",2.94488261059806,-0.484703078634343,9.20817269194911,0.00240937066311383,0.6747009351659
"ENSG00000148735",3.2319075784292,-1.41308298593756,9.14835250593916,0.00248942105785179,0.6747009351659
"ENSG00000203722",2.19150114860876,-0.659177465871024,9.08467486373077,0.00257760304520552,0.6747009351659
"ENSG00000089847",1.58594016396232,-0.159418367560943,9.02446122550895,0.00266390432233159,0.6747009351659
"ENSG00000188816",2.84488200224852,-1.44056734299672,9.00314445733898,0.00269515486554084,0.6747009351659
"ENSG00000188277",1.17937228156504,-0.425130185673056,8.98402171573249,0.00272350559103609,0.6747009351659
"ENSG00000130052",2.05831533183001,1.36642361453725,8.97907099032464,0.00273089458780279,0.6747009351659
"ENSG00000133138",1.52975193713045,-1.54846682832969,8.9684560552259,0.00274680614744398,0.6747009351659
"ENSG00000131015",2.32283277439247,0.89917342804053,8.95091231458406,0.00277331048584956,0.6747009351659
"ENSG00000155918",2.69428179343203,-0.207938894982979,8.94780172091779,0.00277803687310734,0.6747009351659
"ENSG00000175886",0.575128397529253,7.32024478805226,8.93831028321975,0.00279250924351784,0.6747009351659
"ENSG00000168675",2.02404463006089,0.316052396540587,8.91324618690402,0.00283109566813163,0.6747009351659
"ENSG00000234981",0.607486221082098,6.21189140989249,8.87777175616464,0.00288663645888337,0.6747009351659
"ENSG00000125872",3.03579036106409,0.525467469327465,8.83413468457959,0.00295647788334232,0.6747009351659
"ENSG00000023171",3.61397206154607,-0.903926329262227,8.8252259734037,0.00297094600616558,0.6747009351659
"ENSG00000038427",2.01749778421194,6.14443736051285,8.81230572079591,0.00299205694017162,0.6747009351659
"ENSG00000164674",2.42081657599723,2.12585510639498,8.79467645800763,0.00302110818403219,0.6747009351659
"ENSG00000163131",2.3832575894928,4.08503083146446,8.77221161985403,0.00305854364568343,0.6747009351659
"ENSG00000135324",4.28724703820339,-2.01218721840608,8.74393988366483,0.00310632635757954,0.6747009351659
