"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.89887692051609,-1.60957184396933,13.8822635322447,0.000194626522598331,0.691526560363031
"ENSG00000257808",-2.5816202350598,-1.78648910753829,13.5736618419335,0.000229381455319612,0.691526560363031
"ENSG00000157470",1.23171662196445,0.335538967882887,13.5440217371792,0.000233032507533014,0.691526560363031
"ENSG00000144834",2.64059885512388,-1.24724191114494,13.2327134819372,0.000275105261960643,0.691526560363031
"ENSG00000249242",2.46947285892144,-1.35584521675107,13.1579624747719,0.000286300031682997,0.691526560363031
"ENSG00000287287",7.53221804001128,-1.17661718784932,13.013169947722,0.000309307898262403,0.691526560363031
"ENSG00000283428",6.47570085459621,-1.63183100802258,12.6272857159782,0.000380156761246902,0.691526560363031
"ENSG00000290525",2.49565815540474,-0.102518889426706,12.1617951626594,0.000487784065593831,0.691526560363031
"ENSG00000287839",3.93724238453151,0.945966839041548,12.1492342166078,0.000491080239434818,0.691526560363031
"ENSG00000224259",3.49707183787482,-0.802292102024092,12.1253963266517,0.000497397591528751,0.691526560363031
"ENSG00000265678",-1.88545334895072,-0.979288145445738,11.671665890829,0.000634591621883317,0.691526560363031
"ENSG00000139329",2.33413731500375,-1.32533108084696,11.5396296095247,0.00068128211720935,0.691526560363031
"ENSG00000267280",2.85202513416376,-0.133783545373612,11.508161702008,0.000692912700184445,0.691526560363031
"ENSG00000166523",5.72339890464884,1.11256664470666,11.1099557033269,0.000858655423091208,0.691526560363031
"ENSG00000171711",4.81931358974856,-1.74581471706364,11.0642091046133,0.000880101224975673,0.691526560363031
"ENSG00000264207",1.88983435354443,-0.706634512675804,11.0600738718408,0.000882066290391988,0.691526560363031
"ENSG00000259749",1.13917497605124,0.482556479304825,10.9356338648627,0.000943322063373596,0.691526560363031
"ENSG00000207145",1.29493202146373,0.989066682117991,10.7510249653428,0.00104221581248569,0.691526560363031
"ENSG00000177257",4.70498601882481,-1.80232660240186,10.7362698306441,0.0010505588687938,0.691526560363031
"ENSG00000263859",2.2612642580814,-0.914084505620264,10.5906171154082,0.00113663031226475,0.691526560363031
"ENSG00000227107",1.47227580446575,0.422241466457012,10.3012594408827,0.00132939447358849,0.691526560363031
"ENSG00000173432",5.36986654250365,3.15919339212531,10.2964608256752,0.00133285595876591,0.691526560363031
"ENSG00000153233",2.94379837508458,2.68117726193635,10.2603025681696,0.001359233857393,0.691526560363031
"ENSG00000240006",1.40457209319275,-0.955247640335347,10.0337344987523,0.00153699105572531,0.691526560363031
"ENSG00000236453",3.41341768024264,-0.278032434637096,9.90258059748193,0.00165047167570774,0.691526560363031
"ENSG00000023445",3.64781736081673,4.80891031614919,9.8248486438258,0.00172169868404524,0.691526560363031
"ENSG00000283759",1.68952855680936,-0.723244723698145,9.82092547920123,0.00172537501232721,0.691526560363031
"ENSG00000111728",3.8235582745659,-1.82014096554659,9.76270987131689,0.00178087215124072,0.691526560363031
"ENSG00000206602",1.49140750942768,-1.0357600156553,9.68021821282158,0.00186262506940772,0.691526560363031
"ENSG00000235934",1.96892065972099,-1.16817202772787,9.48663901862299,0.00206973628942795,0.691526560363031
"ENSG00000108176",2.63277404271521,0.160648383070441,9.37512896748043,0.00219949231000653,0.691526560363031
"ENSG00000070190",2.17254763572827,0.674565234372848,9.32579433786948,0.00225950349536951,0.691526560363031
"ENSG00000289146",2.43384757811531,-1.77116176006561,9.30786467536063,0.00228172257685094,0.691526560363031
"ENSG00000184828",2.43729649820437,-1.53504913060287,9.30745592095359,0.00228223169607864,0.691526560363031
"ENSG00000229656",3.54461910122413,0.738611399889982,9.29539801388865,0.0022973022365277,0.691526560363031
"ENSG00000153822",4.09308566299881,1.59201928776253,9.28569746592501,0.00230949969637114,0.691526560363031
"ENSG00000147872",-1.25619227321906,-0.47667574041383,9.28044222095168,0.00231613505459975,0.691526560363031
"ENSG00000168675",2.08422696087232,0.303151213662166,9.2795161817999,0.00231730628958936,0.691526560363031
"ENSG00000169908",2.82635479369916,5.78688354261492,9.26320233175925,0.00233803853065617,0.691526560363031
"ENSG00000291250",2.93405914352923,-1.24217213980806,9.25743403099468,0.00234541405079092,0.691526560363031
"ENSG00000240476",3.92949784920558,1.61299272973392,9.23701383063897,0.00237171416139775,0.691526560363031
"ENSG00000284294",4.14058597444932,-2.21618902685074,9.215701739301,0.0023994822140529,0.691526560363031
"ENSG00000189292",2.87178268487062,-1.61411121650044,9.15739795314878,0.00247714552933525,0.691526560363031
"ENSG00000108387",1.06086271420539,1.57777427434654,9.14622893244935,0.00249231188552594,0.691526560363031
"ENSG00000147573",2.92379632676262,-0.480232547193167,9.0859771353875,0.00257576824858162,0.691526560363031
"ENSG00000148735",3.19500608734283,-1.42412751491213,8.98502603142398,0.00272200912034368,0.691526560363031
"ENSG00000203722",2.17591069317924,-0.654692565637446,8.95661133669753,0.00276467228798349,0.691526560363031
"ENSG00000188816",2.83141954339093,-1.43606391590042,8.91822259132245,0.00282339159867305,0.691526560363031
