"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91486394203886,-1.6145018805692,13.9609347547638,0.000186648835224464,0.678131880358692
"ENSG00000157470",1.24095269392442,0.334488926204363,13.6682111581224,0.000218115624459219,0.678131880358692
"ENSG00000257808",-2.5749842138734,-1.79135538522366,13.4920208185207,0.000239580041182972,0.678131880358692
"ENSG00000144834",2.656404783361,-1.25205967682804,13.3823862137235,0.000253998371654316,0.678131880358692
"ENSG00000249242",2.48367762874108,-1.36076090393723,13.3125537380389,0.000263635052754026,0.678131880358692
"ENSG00000287287",7.54795292979148,-1.18178708329613,13.0744657068379,0.000299348594437104,0.678131880358692
"ENSG00000283428",6.49129838408983,-1.63679268332048,12.7052899216634,0.000364622652449147,0.678131880358692
"ENSG00000290525",2.51698139676716,-0.107556312391183,12.3673288999861,0.000436912228756075,0.678131880358692
"ENSG00000287839",3.95838303909508,0.94085183707794,12.2601699124286,0.000462729373787342,0.678131880358692
"ENSG00000224259",3.51611290301073,-0.798021029586787,12.140666159026,0.000493341510065476,0.678131880358692
"ENSG00000139329",2.34521175409496,-1.33030386422275,11.6544153901066,0.000640503294668587,0.678131880358692
"ENSG00000267280",2.8698430789635,-0.139032439917572,11.6530840415037,0.00064096184754436,0.678131880358692
"ENSG00000265678",-1.87524705198208,-0.984242029865871,11.5462093184651,0.000678875283775629,0.678131880358692
"ENSG00000264207",1.90661136894502,-0.711572390690632,11.2592459029359,0.000792273904529157,0.678131880358692
"ENSG00000166523",5.75168428675556,1.10747920914283,11.1925593388159,0.000821259896814706,0.678131880358692
"ENSG00000171711",4.84148215406039,-1.75074659129901,11.1632019360384,0.000834357948907737,0.678131880358692
"ENSG00000259749",1.14804400084415,0.477757143661294,11.0858156944258,0.000869905494616532,0.678131880358692
"ENSG00000207145",1.30106143166085,0.986690404029348,10.9630249155312,0.000929479630430263,0.678131880358692
"ENSG00000263859",2.26822599386392,-0.909628297055931,10.9333991599349,0.00094446055645456,0.678131880358692
"ENSG00000177257",4.72678989621083,-1.80726182162231,10.8340367585978,0.000996511448924394,0.678131880358692
"ENSG00000227107",1.50736851216232,0.433396769743002,10.7965502674839,0.0010168941741873,0.678131880358692
"ENSG00000153233",2.97905171847462,2.68803964034144,10.4907503903571,0.00119973636033354,0.678131880358692
"ENSG00000173432",5.39751044547497,3.1538148701604,10.375797957861,0.00127677952330506,0.678131880358692
"ENSG00000240006",1.41114517919104,-0.960016080690201,10.1168352218911,0.00146921063540181,0.678131880358692
"ENSG00000189292",3.03653676565307,-1.55161196153059,10.0755881027852,0.00150246658891494,0.678131880358692
"ENSG00000236453",3.46318250060106,-0.25718291776482,9.99953625633691,0.00156579650739349,0.678131880358692
"ENSG00000111728",3.8800950823902,-1.80510294612394,9.97969706746037,0.00158275721864967,0.678131880358692
"ENSG00000283759",1.70168294872163,-0.728251231918534,9.97334998774731,0.00158822259494603,0.678131880358692
"ENSG00000023445",3.67188032756245,4.81478824312346,9.95148540579841,0.00160719664390068,0.678131880358692
"ENSG00000206602",1.50296736011472,-1.04061414489563,9.82864809910116,0.00171814584716003,0.678131880358692
"ENSG00000235934",1.98674432792753,-1.17314073202527,9.66316822040097,0.00187999120276915,0.678131880358692
"ENSG00000289146",2.49357829363986,-1.75779590420486,9.64878905925598,0.00189476450243633,0.678131880358692
"ENSG00000108176",2.66402129978708,0.1608659673724,9.56803050610188,0.0019799508047372,0.678131880358692
"ENSG00000229656",3.56905984729885,0.733408067631189,9.40593717247586,0.00216283940973642,0.678131880358692
"ENSG00000153822",4.1324655661607,1.59993976512921,9.40590799008674,0.00216287383363654,0.678131880358692
"ENSG00000240476",3.9677661626758,1.61182724501941,9.38282872756579,0.00219027316946147,0.678131880358692
"ENSG00000291250",2.95413923378919,-1.24719069094047,9.38106583746577,0.00219238046215293,0.678131880358692
"ENSG00000108387",1.0737390457849,1.57283285592545,9.36755242295659,0.00220860234258518,0.678131880358692
"ENSG00000169908",2.84745327896398,5.7929374146775,9.36257605582605,0.00221460673927932,0.678131880358692
"ENSG00000070190",2.1751337960966,0.687041018803433,9.34716867138955,0.00223330222137585,0.678131880358692
"ENSG00000184828",2.45400505408848,-1.52533765037148,9.32094281561155,0.00226549392591923,0.678131880358692
"ENSG00000284294",4.15979616997507,-2.22116077988153,9.30560269822859,0.00228454140187995,0.678131880358692
"ENSG00000147573",2.94674414269118,-0.485303565590309,9.22093020466354,0.00239263952537502,0.678131880358692
"ENSG00000147872",-1.25145558633568,-0.481543076421743,9.21245737863427,0.00240373821111946,0.678131880358692
"ENSG00000203722",2.21087705244637,-0.65060514179744,9.16328257160017,0.00246919254449975,0.678131880358692
"ENSG00000148735",3.2298501721849,-1.41361410226843,9.1393334108754,0.00250172229645957,0.678131880358692
"ENSG00000089847",1.58780270204555,-0.159982354488982,9.048531759425,0.00262905865681225,0.678131880358692
"ENSG00000155918",2.7222098827468,-0.19508514748645,9.04695622642385,0.00263132525630663,0.678131880358692
"ENSG00000188277",1.18140159271965,-0.42566094130531,9.01699198521514,0.0026748121975411,0.678131880358692
"ENSG00000131015",2.33657999075032,0.904907967596907,9.01671290846902,0.00267522063127491,0.678131880358692
"ENSG00000188816",2.84464391248499,-1.44118301588287,9.00598954750951,0.002690962512482,0.678131880358692
"ENSG00000133138",1.531893500147,-1.54898336624893,8.9964526774765,0.0027050416290038,0.678131880358692
"ENSG00000175886",0.576785411907494,7.31972058611548,8.98887306131883,0.00271628461109974,0.678131880358692
"ENSG00000130052",2.05828469264282,1.3658077722589,8.98072702975099,0.00272842067303418,0.678131880358692
"ENSG00000234981",0.609302283137094,6.21135842772161,8.93255643772694,0.00280131985273975,0.678131880358692
"ENSG00000168675",2.02433481851228,0.3154525881799,8.91799309050053,0.00282374642467628,0.678131880358692
"ENSG00000125872",3.03601564035136,0.524877942147943,8.83532559524365,0.0029545492248251,0.678131880358692
"ENSG00000023171",3.61534755091323,-0.904528058125568,8.83305985862649,0.00295821964266559,0.678131880358692
"ENSG00000038427",2.01790588652,6.14391415033756,8.82049913706783,0.00297865177082272,0.678131880358692
"ENSG00000164674",2.42251155121125,2.12659607170922,8.80221692748286,0.00300864734315628,0.678131880358692
"ENSG00000163131",2.3826212373931,4.08540651663658,8.75783882600599,0.00308274138631879,0.678131880358692
"ENSG00000135324",4.28740993886841,-2.01276178982702,8.74685634881644,0.00310136228592434,0.678131880358692
"ENSG00000286714",4.2544161654015,-1.23067255910859,8.7322794331592,0.00312625423426024,0.678131880358692
