"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.92223429127479,-1.61068403409833,13.9894685105495,0.000183837466849935,0.675545006743022
"ENSG00000157470",1.24710596384272,0.338211145435452,13.7812112625061,0.000205379971023842,0.675545006743022
"ENSG00000144834",2.66443581250046,-1.24817391182917,13.4506539835938,0.000244920791468473,0.675545006743022
"ENSG00000257808",-2.56955535142057,-1.78781685369504,13.4420262214411,0.000246049731627798,0.675545006743022
"ENSG00000249242",2.49104834914617,-1.35694124495019,13.3761769439545,0.0002548406590857,0.675545006743022
"ENSG00000287287",7.52945870186757,-1.19107541414028,13.0548989511435,0.000302492154532811,0.675545006743022
"ENSG00000283428",6.49862010157195,-1.63300063810386,12.7339970332502,0.000359068331254805,0.675545006743022
"ENSG00000290525",2.51359593197807,-0.110022057015354,12.3669400801067,0.000437003227385866,0.675545006743022
"ENSG00000224259",3.52242115824299,-0.803560912202983,12.2872486345892,0.000456063575999679,0.675545006743022
"ENSG00000287839",3.94603899737821,0.933095886510465,12.0766046046885,0.000510585000625106,0.675545006743022
"ENSG00000139329",2.3513809644936,-1.32666887602379,11.7083939846951,0.000622187952642377,0.675545006743022
"ENSG00000267280",2.87515634904464,-0.135183802468134,11.6864043329315,0.00062958448937651,0.675545006743022
"ENSG00000264207",1.89350698123612,-0.725511993542679,11.4057911718622,0.000732155135655623,0.675545006743022
"ENSG00000259749",1.15455184559054,0.473808743160235,11.3860335559544,0.00073998368408478,0.675545006743022
"ENSG00000166523",5.76306163038361,1.10912384790674,11.235587563542,0.000802436987266179,0.675545006743022
"ENSG00000171711",4.85106341079111,-1.7469037096231,11.1980709767448,0.000818824100600236,0.675545006743022
"ENSG00000265678",-1.84000229888333,-0.991645410263441,11.165802637396,0.000833189149358712,0.675545006743022
"ENSG00000263859",2.27346604036173,-0.905788030692618,10.9686642015133,0.000926655333035006,0.675545006743022
"ENSG00000227107",1.51486284007475,0.437139837642173,10.8966019281324,0.000963408342958353,0.675545006743022
"ENSG00000177257",4.73624299017983,-1.80342657061487,10.8686138029059,0.000978077102734583,0.675545006743022
"ENSG00000207145",1.29961353731368,0.987522435109718,10.862977274191,0.000981058457632903,0.675545006743022
"ENSG00000240006",1.47443608935464,-0.967148067555994,10.7475083775648,0.00104419810881814,0.675545006743022
"ENSG00000206602",1.58470772209254,-1.04819624129753,10.6959589507212,0.00107369804616419,0.675545006743022
"ENSG00000153233",2.98212680321236,2.68804952615201,10.446114682176,0.00122907712348475,0.675545006743022
"ENSG00000173432",5.40401654422061,3.1536350437619,10.4056337202157,0.00125631441208675,0.675545006743022
"ENSG00000111728",3.88425093466929,-1.82029479252611,10.2753498157432,0.0013481930965436,0.675545006743022
"ENSG00000189292",3.0465340802911,-1.54790131450091,10.138051442302,0.00145239612237377,0.675545006743022
"ENSG00000236453",3.47363437111121,-0.253266544610759,10.0490539537304,0.00152426198719206,0.675545006743022
"ENSG00000283759",1.70798211416096,-0.724528636381531,10.0347026556182,0.00153618342814226,0.675545006743022
"ENSG00000023445",3.6757764446906,4.81472226615336,9.98068026534078,0.0015819123071987,0.675545006743022
"ENSG00000129295",2.40002777317593,-0.725253576970313,9.8177442890792,0.00172836188860513,0.675545006743022
"ENSG00000289146",2.50057414140087,-1.75414279985199,9.70343155498412,0.00183924235395005,0.675545006743022
"ENSG00000070190",2.21455277086298,0.687438819166828,9.68244319138312,0.00186037086058129,0.675545006743022
"ENSG00000229656",3.6499395414409,0.727578733154258,9.66989704156734,0.00187311809656623,0.675545006743022
"ENSG00000108176",2.67297470825659,0.164845622586606,9.61933268472045,0.00192539681575845,0.675545006743022
"ENSG00000235934",1.96597542978538,-1.18243273802521,9.56022993611924,0.00198838200713885,0.675545006743022
"ENSG00000108387",1.08084903188542,1.57653582420711,9.4901707423558,0.00206575595727475,0.675545006743022
"ENSG00000153822",4.14014844653122,1.60228250621825,9.44247856584338,0.00212016775046047,0.675545006743022
"ENSG00000169908",2.8597002593755,5.79326667256742,9.42974084676066,0.00213494456994974,0.675545006743022
"ENSG00000240476",3.97378073132246,1.60867354004845,9.42817170850623,0.00213677211309328,0.675545006743022
"ENSG00000291250",2.96186829361578,-1.24338088059992,9.42219015618905,0.00214375326824749,0.675545006743022
"ENSG00000284294",4.16757466733519,-2.2173544124565,9.34152998435087,0.00224018421123493,0.675545006743022
"ENSG00000147872",-1.28793072329615,-0.485292984525565,9.33774819703937,0.00224481191275518,0.675545006743022
"ENSG00000114200",2.74648757744335,-0.23603808444932,9.27464034091036,0.00232348307006539,0.675545006743022
"ENSG00000147573",2.95576566145844,-0.481390851510577,9.26677777443341,0.00233347868176012,0.675545006743022
"ENSG00000089847",1.64474812264565,-0.163037778702205,9.2106758112707,0.00240607855304662,0.675545006743022
"ENSG00000203722",2.21705758842914,-0.646789029050728,9.20650312573076,0.00241156902236777,0.675545006743022
"ENSG00000184828",2.41673859706181,-1.53828019441255,9.17903949358136,0.00244802461479766,0.675545006743022
"ENSG00000148735",3.23416033380228,-1.40974549820611,9.15342060343755,0.00248253558422131,0.675545006743022
"ENSG00000164674",2.46907793012503,2.12277190168535,9.15014082641806,0.00248698925090199,0.675545006743022
"ENSG00000188277",1.1880278498022,-0.428539015839671,9.11852575616847,0.00253033796231784,0.675545006743022
"ENSG00000175886",0.580424758200261,7.31893322630527,9.10434883602611,0.00255002481018265,0.675545006743022
"ENSG00000134827",4.13512585402735,-1.67592525063521,9.09987765574231,0.00255626592921274,0.675545006743022
"ENSG00000234981",0.614111736272762,6.21113098778212,9.07189163444618,0.00259568417438218,0.675545006743022
"ENSG00000133138",1.53787816124407,-1.54525594711708,9.06852877486329,0.00260046209650685,0.675545006743022
"ENSG00000188816",2.84855843258878,-1.43741000391341,9.02304229599895,0.00266597300811853,0.675545006743022
"ENSG00000038427",2.0303082754395,6.14419407789716,8.92360172345943,0.00281508800000605,0.675545006743022
"ENSG00000130052",2.06205540878292,1.36554119329004,8.92073178339009,0.00281951514635637,0.675545006743022
"ENSG00000168675",2.02171436943445,0.314525124753333,8.91658583826135,0.00282592313576303,0.675545006743022
"ENSG00000131015",2.33356868140064,0.902753444524758,8.90208548180994,0.0028484514983237,0.675545006743022
"ENSG00000023171",3.62621833053135,-0.900630710183457,8.87528873421175,0.00289056521427248,0.675545006743022
"ENSG00000163131",2.39672746010992,4.08678360711022,8.8544289559546,0.00292378575438132,0.675545006743022
"ENSG00000135324",4.29599635193163,-2.00898156290432,8.77528978314345,0.00305338645283381,0.675545006743022
"ENSG00000286714",4.26604657456656,-1.2268757265552,8.77422303770063,0.00305517269027946,0.675545006743022
"ENSG00000121858",2.61812389981323,3.17406587749719,8.75136268288398,0.0030937079653384,0.675545006743022
"ENSG00000162490",1.72403513597605,-1.16079020603784,8.75024463974588,0.00309560524692748,0.675545006743022
"ENSG00000095752",2.94378933775113,1.7446176776109,8.74271477228966,0.00310841400845501,0.675545006743022
"ENSG00000155918",2.7079700088399,-0.204173804341462,8.7346144251843,0.00312225332454378,0.675545006743022
"ENSG00000166743",1.69827235162342,-0.926256600814655,8.71511191972227,0.00315583043960431,0.675545006743022
"ENSG00000041353",2.00000991694276,0.635695909809805,8.6916791105051,0.00319666001774539,0.675545006743022
"ENSG00000170965",2.37205592473363,-0.223397391486848,8.68610486624725,0.00320645142507717,0.675545006743022
"ENSG00000111860",1.62415544356107,0.42004012778202,8.65741376013215,0.00325733292112363,0.675545006743022
"ENSG00000125872",3.02614515641399,0.513873968447487,8.6569565498126,0.00325815035732531,0.675545006743022
"ENSG00000168785",1.32742464224351,1.87259652332689,8.65203634862403,0.00326696028085587,0.675545006743022
"ENSG00000104237",2.24821577351841,-0.429226161471611,8.62572221642435,0.00331449003828814,0.675545006743022
"ENSG00000108691",3.55609278868755,6.73498630799373,8.62066790864972,0.00332369951122133,0.675545006743022
"ENSG00000205413",1.79941366454986,2.45408570822053,8.58943989903512,0.0033811798706205,0.675545006743022
"ENSG00000112299",5.54025905570196,0.0310284510134449,8.58862613178505,0.00338269117979787,0.675545006743022
"ENSG00000106003",1.1831039616075,1.00273560025098,8.5848738997528,0.00338966862362993,0.675545006743022
"ENSG00000092607",-1.90660984804231,-1.51151375332733,8.56903910067189,0.00341927566595961,0.675545006743022
"ENSG00000280273",-1.82223252763341,-0.984822822736044,8.54622521767944,0.00346239472322439,0.675545006743022
"ENSG00000121895",4.66720082924254,-0.790800048189025,8.52759094443833,0.00349802409706927,0.675545006743022
"ENSG00000251593",0.758954085368337,4.42862492717952,8.43618369060304,0.00367827370785345,0.675545006743022
"ENSG00000288999",1.71701865265671,-0.525912885212981,8.43281486326958,0.00368509443983139,0.675545006743022
"ENSG00000164694",1.32162062279687,0.790352846184472,8.42252896657859,0.00370599959147108,0.675545006743022
"ENSG00000205358",2.24754905093554,-0.978499230859404,8.40099993658124,0.00375014669543789,0.675545006743022
"ENSG00000137501",2.24621322429493,5.28497598155352,8.36820991598108,0.00381841558816642,0.675545006743022
"ENSG00000102362",2.27675901617839,2.11714902427345,8.3162923229521,0.00392910391305905,0.675545006743022
"ENSG00000108342",7.59186307605906,-1.31650586111386,8.30712810998924,0.00394897838456498,0.675545006743022
"ENSG00000122862",2.31638501441225,4.39369591706198,8.30079254580289,0.00396277812403219,0.675545006743022
"ENSG00000271982",1.06911192258015,3.35874192614981,8.29819393169495,0.00396845244700089,0.675545006743022
"ENSG00000287967",0.689805293601563,3.50005156916979,8.2914000515616,0.0039833266276774,0.675545006743022
"ENSG00000138495",0.635167216408814,5.90916657840525,8.28120585402389,0.00400575178441979,0.675545006743022
"ENSG00000260604",2.8744113971338,1.79225050900768,8.2803688787505,0.00400759865622702,0.675545006743022
"ENSG00000255071",4.82361116709359,1.75287268940014,8.27764391585047,0.0040136175710401,0.675545006743022
"ENSG00000082126",4.53110898371427,-2.02545910692012,8.22867852059381,0.00412335427989059,0.675545006743022
"ENSG00000134339",4.9383925125528,2.7302526678295,8.2203297351581,0.00414236727474199,0.675545006743022
"ENSG00000111331",1.65291782146977,2.60139090515,8.20730171529285,0.00417221488511089,0.675545006743022
"ENSG00000128606",2.51307354205656,1.29869316339849,8.19899330061062,0.00419136394792232,0.675545006743022
"ENSG00000255717",-0.901426452467861,7.14268367291353,8.18840233617937,0.00421590354248977,0.675545006743022
"ENSG00000279924",1.39016649964443,-1.28662440557033,8.16274555914243,0.00427595914861583,0.675545006743022
