"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91771830966477,-1.6146700224857,13.9703211382149,0.000185719267558453,0.675528205056017
"46242",1.24037957964935,0.334331787821288,13.6598679684844,0.000219086904580001,0.675528205056017
"39072",-2.57599194266906,-1.79147466133184,13.5032220253531,0.000238154185171964,0.675528205056017
"13264",2.65724275807283,-1.25225973202876,13.3937851205952,0.000252459406270703,0.675528205056017
"13785",2.48311608640031,-1.3609294273681,13.3096237772415,0.000264047339082091,0.675528205056017
"32302",7.54850309616538,-1.18194566401744,13.0752573961753,0.000299222098608622,0.675528205056017
"9309",6.4941424998915,-1.63694639590052,12.714351095699,0.000362860178082592,0.675528205056017
"5405",2.51605421511018,-0.107725065349892,12.3599518402216,0.000438642005612178,0.675528205056017
"4816",3.95883063301778,0.940657470255692,12.2636563193085,0.000461865662725808,0.675528205056017
"4801",3.51710098511447,-0.798173891059716,12.1480792094274,0.000491384456337596,0.675528205056017
"40029",2.34512614183292,-1.33042936200475,11.6556729640653,0.000640070456090416,0.675528205056017
"53693",2.86938305957254,-0.139175418535657,11.6501881801012,0.000641960406688735,0.675528205056017
"52481",-1.87641988518899,-0.984333001363496,11.5589389629684,0.00067424318048635,0.675528205056017
"2830",1.90624322637481,-0.711718868572325,11.2567309075023,0.000793348081362292,0.675528205056017
"38799",5.75152745331678,1.10726878219141,11.1928493846249,0.00082113153250976,0.675528205056017
"29923",4.84136723953282,-1.75091755995251,11.1635053199332,0.000834221517673667,0.675528205056017
"46876",1.14806488733776,0.477583827708934,11.0893604374357,0.000868244236214044,0.675528205056017
"52118",2.26722429624265,-0.909797760121548,10.9266645734024,0.000947899969021741,0.675528205056017
"33565",1.30176985440565,0.989195789416069,10.8478000165436,0.000989132002274412,0.675528205056017
"30317",4.72662586040603,-1.80743018873371,10.8341095144025,0.000996472293427237,0.675528205056017
"9184",1.50741522800227,0.433239278169706,10.7981626463734,0.00101600885006059,0.675528205056017
"39139",2.97773110369422,2.68681341464225,10.4864281932939,0.00120254624158509,0.675528205056017
"35261",5.39554207854644,3.15422409303773,10.3680724212765,0.00128213344533233,0.675528205056017
"40802",1.72563718321131,-0.718841582403506,10.1506805564355,0.00144247980778731,0.675528205056017
"13245",1.41067247087269,-0.960209342212326,10.1128229803635,0.00147241255717321,0.675528205056017
"9953",3.03384195423457,-1.55176416853904,10.058930925913,0.00151611178387967,0.675528205056017
"22737",3.46290116199966,-0.257359161501586,9.9989843888128,0.00156626580590547,0.675528205056017
"40711",3.88287393521676,-1.80526007369409,9.99461987614207,0.0015699823336649,0.675528205056017
"36310",3.67143185406138,4.81478878045956,9.9487032338504,0.00160962741995144,0.675528205056017
"54465",1.50288174629754,-1.04077647312462,9.82916965893083,0.0017176587213925,0.675528205056017
"9046",1.98600332677321,-1.17329389806749,9.65692056241223,0.00188639571388452,0.675528205056017
"24927",2.49444488337653,-1.75793739833876,9.65634907003242,0.00188698265698299,0.675528205056017
"37789",2.66178388406155,0.160681674718569,9.55426971280657,0.0019948486056441,0.675528205056017
"54954",2.10342863774402,0.306197107877129,9.50635861225196,0.0020476109501366,0.675528205056017
"52444",4.13521294880422,1.59973418384329,9.41685663194556,0.00214999760791678,0.675528205056017
"38507",3.56914463768421,0.733221644613217,9.40741438031039,0.00216109760325837,0.675528205056017
"41713",2.9546153937488,-1.24734694800259,9.38507822366534,0.00218758718924583,0.675528205056017
"10243",3.96545819734451,1.61163497315245,9.37423743257807,0.002200562309392,0.675528205056017
"10544",2.84762005516577,5.79315775749548,9.37011022146757,0.00220552257566125,0.675528205056017
"13851",2.17585255368969,0.686874867278455,9.35406481863884,0.00222491465239912,0.675528205056017
"52440",1.07255812418034,1.57268240575246,9.34671975041067,0.00223384934062689,0.675528205056017
"54077",2.45201128128588,-1.52545214716499,9.3051240399165,0.00228513834784652,0.675528205056017
"60694",4.15856049220826,-2.22131871627472,9.29966251886967,0.00229196075231356,0.675528205056017
"30921",-1.2523565599862,-0.481694387067128,9.22777471962526,0.00238371176804153,0.675528205056017
"28787",2.94448569595817,-0.485474878258285,9.20873493224422,0.00240863080517267,0.675528205056017
"38103",3.23312695799505,-1.41380384658836,9.15849853860247,0.00247565612863265,0.675528205056017
"58731",1.60074923456777,-0.15416898952735,9.10709240276091,0.00254620284816208,0.675528205056017
"21127",2.19106442279536,-0.659939905581463,9.08567727314871,0.00257619061297603,0.675528205056017
"45844",1.18060488662315,-0.425819914557548,9.00671500211138,0.00268989458614708,0.675528205056017
"37681",2.84390680591139,-1.44131903343573,9.00234416989462,0.00269633531534956,0.675528205056017
