"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91784204553657,-1.61376036925027,13.9716310052593,0.000185589917982694,0.675233937954786
"46242",1.24078402567167,0.335234397175665,13.671475347588,0.000217736802656215,0.675233937954786
"39072",-2.57558060849207,-1.79060841771036,13.4909599729375,0.000239715526541296,0.675233937954786
"13264",2.65759237428759,-1.25132368445117,13.3970199209192,0.000252024390485803,0.675233937954786
"13785",2.48350166007386,-1.36001736005305,13.3095964389727,0.000264051189016188,0.675233937954786
"32302",7.54851164949581,-1.18104908420173,13.0746596941131,0.000299317594236399,0.675233937954786
"9309",6.49427153122366,-1.63604518623526,12.7156801571518,0.000362602388047066,0.675233937954786
"5405",2.5164011607435,-0.106816704667172,12.3608172989213,0.000438438715142278,0.675233937954786
"4816",3.95911235875987,0.94159288762861,12.261326868444,0.000462442572731126,0.675233937954786
"4801",3.51727058622542,-0.797278889454349,12.1491978175484,0.000491089823667795,0.675233937954786
"40029",2.34549869967658,-1.32955285748262,11.6530223454914,0.000640983105375165,0.675233937954786
"53693",2.86954570016707,-0.138290126712683,11.6491362192794,0.000642323535716224,0.675233937954786
"52481",-1.8760279327784,-0.983491379143252,11.5503202440073,0.000677375883568229,0.675233937954786
"2830",1.90663061683798,-0.710827026536459,11.2587797936676,0.000792472872913058,0.675233937954786
"38799",5.75187254983054,1.10821747978827,11.190144021251,0.000822329621273141,0.675233937954786
"29923",4.84169788931861,-1.75000472433367,11.1662860450266,0.000832972080174817,0.675233937954786
"46876",1.14848707355817,0.478501861410986,11.0988611145066,0.000863807502952495,0.675233937954786
"33565",1.30217379049611,0.987435029841009,10.9838721664514,0.000919081970890548,0.675233937954786
"52118",2.26762229368303,-0.908879019265801,10.9280580963951,0.000947187246966237,0.675233937954786
"30317",4.72695600206792,-1.80651915035992,10.8369442651718,0.000994947906533546,0.675233937954786
"9184",1.50774867712032,0.434138585023849,10.803603679725,0.00101302703981136,0.675233937954786
"39139",2.98130368277376,2.68960767117143,10.4992749199481,0.00119421397936494,0.675233937954786
"35261",5.39586496671385,3.15455547840957,10.3683968633676,0.00128190814527426,0.675233937954786
"13245",1.41106322030701,-0.959275816727446,10.1044550007961,0.00147911328002741,0.675233937954786
"9953",3.03431862108146,-1.55086743987709,10.0660278470225,0.00151028286266214,0.675233937954786
"22737",3.43928454541312,-0.282326280569617,10.0369629029567,0.00153429962310476,0.675233937954786
"40711",3.88298259279812,-1.80435985248376,9.99747679685046,0.00156754856212721,0.675233937954786
"40802",1.70097011351649,-0.727502125025949,9.96308271086532,0.00159710409906738,0.675233937954786
"36310",3.67266251992361,4.81220645470586,9.94313601398753,0.00161450267267706,0.675233937954786
"54465",1.50327668068087,-1.03987134899026,9.82375786656531,0.00172272003481854,0.675233937954786
"9046",1.9863473936617,-1.17239931285984,9.65924882906958,0.0018840064128804,0.675233937954786
"37789",2.65286423858445,0.156318380493691,9.50937912795559,0.00204424318240879,0.675233937954786
"24927",2.44909344620136,-1.77535151275237,9.42906828720439,0.00213572769207837,0.675233937954786
"54077",2.45200138949097,-1.53931858519031,9.4279819359623,0.00213699324480094,0.675233937954786
"38507",3.56937507253297,0.734147368203002,9.4053154247338,0.00216357295112803,0.675233937954786
"41713",2.95485706519638,-1.24644778194802,9.38803571136319,0.00218406092418306,0.675233937954786
"52444",4.12340703906731,1.59317724932279,9.38012424920636,0.00219350684383567,0.675233937954786
"10243",3.96593131851698,1.61256900212704,9.37332021803589,0.00220166367989767,0.675233937954786
"52440",1.07297037328781,1.57357903965733,9.35665644342798,0.00222177080676735,0.675233937954786
"10544",2.84532732171607,5.79229279760689,9.35114291925615,0.00222846455939233,0.675233937954786
"13851",2.16847693567072,0.684093632478404,9.31264214342765,0.00227578059396874,0.675233937954786
"60694",4.15884411202965,-2.22041751635071,9.30472560511934,0.00228563536587266,0.675233937954786
"30921",-1.25193480402698,-0.480795803740299,9.21707936785,0.00239767733545357,0.675233937954786
"28787",2.94486949250525,-0.484562511105382,9.20943901155527,0.00240770462487797,0.675233937954786
"38103",3.23328005207075,-1.4128774328111,9.16219307566456,0.00247066302685945,0.675233937954786
"21127",2.21006431761958,-0.649863579830268,9.15725815665732,0.00247733477826397,0.675233937954786
"58731",1.58699065477509,-0.159237453257145,9.04037459255706,0.00264081522536527,0.675233937954786
"19812",2.71873985124479,-0.194344787871369,9.02407046679629,0.00266447385464082,0.675233937954786
"45844",1.18100821581113,-0.424916847498779,9.00974083599114,0.00268544495841892,0.675233937954786
"37681",2.84406656005082,-1.44043623339158,9.00533443900558,0.00269192725368949,0.675233937954786
"21129",2.33513470347306,0.905651338848105,9.00505101457567,0.00269234474562151,0.675233937954786
"54070",0.576929310074481,7.32046598045711,8.99659238603064,0.00270483484083749,0.675233937954786
"27076",2.05875437178565,1.36655005115138,8.98348185468224,0.00272431035084176,0.675233937954786
"26113",1.53158428463224,-1.54823951619501,8.97779460496193,0.00273280290125609,0.675233937954786
"3275",0.609191681823115,6.21210451715044,8.93136706747449,0.00280314460061974,0.675233937954786
"54954",2.02453212805224,0.316196413001655,8.91883615484368,0.00282244320438658,0.675233937954786
"56370",3.03632009480334,0.525616200795304,8.83511779392187,0.00295488566328163,0.675233937954786
"35202",3.61350690861491,-0.903785847908061,8.82556100293806,0.00297040060473221,0.675233937954786
"16322",2.01763248854534,6.14417676153344,8.81900513066191,0.00298109154430359,0.675233937954786
"20960",2.42355267038748,2.12733626446185,8.80737082077412,0.00300016043803921,0.675233937954786
"2546",2.38136890192116,4.0861480155263,8.7471974584472,0.00310078221505253,0.675233937954786
"22217",4.28651528835634,-2.01201782833906,8.74562992090676,0.00310344878771206,0.675233937954786
"30203",2.25658315436607,-0.432234210760441,8.74147496265625,0.00311052815721636,0.675233937954786
"10547",4.25219310009045,-1.22993370169517,8.7254392641075,0.00313800458141135,0.675233937954786
"10573",2.60942290236257,3.16631149473017,8.71504673785353,0.0031559432751075,0.675233937954786
"57452",2.93500615905383,1.74313377478469,8.69392303911097,0.00319272703999476,0.675233937954786
"19494",1.63385098692421,0.425449480436373,8.69126764984379,0.00319738172690975,0.675233937954786
"54053",2.00129297382319,0.636437088311738,8.66988481783688,0.00323511638857177,0.675233937954786
"49546",1.69309576526443,-0.929258868819032,8.66934822262286,0.00323606912684253,0.675233937954786
"743",-1.91590718129439,-1.51452994811541,8.66083948111406,0.00325121477815865,0.675233937954786
"24810",1.79425444189411,2.45492134576171,8.60984425781162,0.00334350891160586,0.675233937954786
"29384",-1.82606802907987,-0.98764371683165,8.5782944919934,0.00340193866573184,0.675233937954786
"52874",3.54661102995726,6.735622226342,8.57700582563021,0.003404347202816,0.675233937954786
"21439",5.53128774271177,0.0277127700426783,8.566775587071,0.00342352928295645,0.675233937954786
"14885",4.66187003415597,-0.79405146776568,8.50901738400485,0.00353390839072765,0.675233937954786
"10530",2.64742361117468,-0.226274483733021,8.50832083146138,0.00353526139482787,0.675233937954786
"27213",2.36295942668652,-0.214090114282539,8.43988015647603,0.00367080439048949,0.675233937954786
"27370",2.28168742131249,2.1164554888031,8.39033982923568,0.00377220377827994,0.675233937954786
"48854",2.24203712568563,-0.981567472953296,8.36953299804948,0.00381563660405286,0.675233937954786
"13998",1.30466282688037,1.8730495511988,8.35720418599671,0.0038416118187454,0.675233937954786
"5588",1.70799742058976,-0.528888582470253,8.35382641771321,0.00384875968259314,0.675233937954786
"21718",2.87245426679696,1.79043264867436,8.3207177713048,0.00391954288937113,0.675233937954786
"35417",2.23923243903774,5.28479501250148,8.3100324461488,0.00394266869049114,0.675233937954786
"36082",-0.908162512349331,7.14273170870016,8.30077832423581,0.00396280915571097,0.675233937954786
"51385",7.58746216935463,-1.31969934215766,8.29373064184971,0.0039782177689557,0.675233937954786
"34150",4.81690786248031,1.75420927203903,8.24740857041627,0.00408102210589074,0.675233937954786
"37324",2.30070519141068,4.38584294426698,8.2274309899904,0.00412618967318537,0.675233937954786
"8004",4.5212706262547,-2.02852568257699,8.20185802810056,0.00418475129964425,0.675233937954786
"34151",4.9349951402309,2.73183268346335,8.20062029508817,0.00418760705404332,0.675233937954786
"24644",2.50931280922405,1.29545515923222,8.17973599104212,0.00423609249565526,0.675233937954786
"45158",2.16294281752177,0.497993870759875,8.15936182592577,0.00428394429417451,0.675233937954786
"51798",-1.54365579071103,-0.578605702999627,8.15351979399485,0.00429776643231589,0.675233937954786
"40564",1.65515017204282,2.60550914914092,8.14768849633814,0.00431160844911652,0.675233937954786
"54466",1.06078209881298,3.35894399510252,8.14658727638155,0.00431422755525911,0.675233937954786
"60970",0.683204868308223,3.49934934539684,8.13806371514301,0.00433455458065083,0.675233937954786
