"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91780217849453,-1.61503878874265,13.9717413441725,0.000185579026142704,0.675150158928193
"46242",1.24076781263436,0.333968918733425,13.6646070485643,0.000218534666773181,0.675150158928193
"39072",-2.57559046056047,-1.79187289011038,13.5012209358103,0.00023840828469765,0.675150158928193
"13264",2.65761072375873,-1.2525974958613,13.3989740480038,0.000251761965687043,0.675150158928193
"13785",2.4835071963307,-1.36129927738483,13.3172600795059,0.000262974162647036,0.675150158928193
"32302",7.54849554380112,-1.18234076182836,13.0761943106058,0.000299072468392653,0.675150158928193
"9309",6.49422932981385,-1.6373301194057,12.7157708496249,0.000362584803708822,0.675150158928193
"5405",2.51645525560811,-0.10810303565757,12.3652887459587,0.0004373899154669,0.675150158928193
"4816",3.95917017986022,0.940282754662542,12.2664530699541,0.000461173980966211,0.675150158928193
"4801",3.51732692324694,-0.798564799284507,12.1510009571389,0.000490615266040659,0.675150158928193
"40029",2.34547409195354,-1.33082075657792,11.6620763411462,0.000637871084633834,0.675150158928193
"53693",2.86960507229259,-0.139583193385731,11.6534163707023,0.000640847353235283,0.675150158928193
"52481",-1.87604153809721,-0.984754419719682,11.5573778682356,0.000674809514708411,0.675150158928193
"2830",1.90665268552562,-0.712096079645257,11.263106897931,0.000790627698759382,0.675150158928193
"38799",5.75195506205288,1.10690790663862,11.1945417425981,0.000820382957266727,0.675150158928193
"29923",4.84173725610826,-1.75128902983494,11.1665705641202,0.000832844346547817,0.675150158928193
"46876",1.14846452475253,0.477237081876982,11.0926860723212,0.000866688579433507,0.675150158928193
"52118",2.26759861507946,-0.910166056437962,10.9310873444441,0.000945639796344602,0.675150158928193
"33565",1.30209240198994,0.988856452041747,10.8484209662521,0.000988800373517707,0.675150158928193
"30317",4.72699397978095,-1.80780405923765,10.8371588848525,0.000994832590899628,0.675150158928193
"9184",1.50777517215343,0.432870395387235,10.8032088540216,0.00101324311518199,0.675150158928193
"39139",2.98450400707579,2.69005569960373,10.5171967886876,0.00118268752332846,0.675150158928193
"35261",5.39596319355194,3.15382532756904,10.37018035136,0.00128067036550478,0.675150158928193
"40802",1.72600814751803,-0.719234945023934,10.1582626953342,0.00143655931360513,0.675150158928193
"13245",1.41105661201254,-0.960541837943978,10.1180794648586,0.00146821911505516,0.675150158928193
"9953",3.03436452930669,-1.55213975751015,10.0652884432407,0.00151088909730958,0.675150158928193
"22737",3.43935917096813,-0.283617326644374,10.0404972464292,0.00153135860999096,0.675150158928193
"40711",3.88300023509145,-1.80563953078015,9.99688022571919,0.00156805645702126,0.675150158928193
"36310",3.67012175614441,4.8128453156759,9.93384641381607,0.00162267096728982,0.675150158928193
"54465",1.50327211716865,-1.04113728441789,9.83612332802514,0.0017111774965834,0.675150158928193
"9046",1.98638003827218,-1.17367252695641,9.66319420385054,0.00187996461305475,0.675150158928193
"24927",2.49476038479989,-1.75831299664648,9.66062676597875,0.00188259379921169,0.675150158928193
"37789",2.66223729680646,0.160302905788696,9.55849189213515,0.00199026551556951,0.675150158928193
"54077",2.45203103288731,-1.54057873986548,9.42893618937154,0.00213588153979975,0.675150158928193
"52444",4.13544693044095,1.59937094818403,9.41811268801849,0.00214852539429757,0.675150158928193
"38507",3.56945513070598,0.73283676226688,9.40900863274999,0.00215921938324727,0.675150158928193
"41713",2.95491122789921,-1.24773129666769,9.38816458890849,0.00218390739235563,0.675150158928193
"10243",3.96602614501603,1.61125913141513,9.37731027699571,0.00219687657780265,0.675150158928193
"10544",2.84763064985147,5.79255772809452,9.37212220664073,0.00220310306704939,0.675150158928193
"52440",1.07297695636284,1.57230830722085,9.3551618319417,0.00222358333817353,0.675150158928193
"13851",2.1685192443041,0.682796662569633,9.31584403648489,0.00227180702300426,0.675150158928193
"60694",4.15888418831702,-2.2217036232827,9.30333688550673,0.00228736854859486,0.675150158928193
"30921",-1.25196937767254,-0.482096508849325,9.22267477880683,0.00239036074411886,0.675150158928193
"28787",2.94493188261584,-0.485859741731654,9.21267654991391,0.00240345045810485,0.675150158928193
"38103",3.23328114250338,-1.41415039488381,9.16069467767963,0.00247268685222678,0.675150158928193
"21127",2.21010660719903,-0.651147029391924,9.15927692596827,0.00247460330099168,0.675150158928193
"58731",1.60118612940057,-0.154555711378303,9.11356262961424,0.00253721242089266,0.675150158928193
"19812",2.71882775053191,-0.195642425207389,9.02797563055726,0.00265878761469076,0.675150158928193
"45844",1.18100398048024,-0.426189935531078,9.01321543253861,0.00268034462123889,0.675150158928193
"21129",2.33520271511142,0.904351372040031,9.00854627008248,0.00268720072901221,0.675150158928193
"37681",2.8441034812655,-1.44172513720748,9.00579276839636,0.00269125226105167,0.675150158928193
"26113",1.5315634808804,-1.54950954693101,8.99666162519751,0.00270473236315165,0.675150158928193
"54070",0.576616850922353,7.320203739623,8.97531516180612,0.00273651376736933,0.675150158928193
"3275",0.609613076129025,6.21171041266457,8.93429799763419,0.00279865010408093,0.675150158928193
"54954",2.02457909816868,0.314909175444792,8.92175161597999,0.00281794115158924,0.675150158928193
"27076",2.03923627839142,1.36767403128052,8.8899677275344,0.00286741800625956,0.675150158928193
"20960",2.42360393219921,2.12711392924632,8.8614579604587,0.00291254851233272,0.675150158928193
"56370",3.03639262535192,0.524318309242068,8.83848622258785,0.00294943683968349,0.675150158928193
"35202",3.61359538830702,-0.905082010568617,8.82730343992864,0.00296756569545071,0.675150158928193
"16322",2.01710936841083,6.14358724082106,8.81895034574899,0.00298118104887855,0.675150158928193
"51798",-1.60461653461675,-0.553842572843655,8.81262613978402,0.00299153155607475,0.675150158928193
"2546",2.38204441165112,4.08515605063232,8.75453763021429,0.00308832662518772,0.675150158928193
"22217",4.28657649363401,-2.01330246478543,8.7455050847927,0.00310366124931579,0.675150158928193
"10547",4.25227929795315,-1.23120988918617,8.72591972655074,0.00313717775820707,0.675150158928193
"57452",2.93509703102492,1.74182301742555,8.69762523802313,0.0031862488690219,0.675150158928193
"19494",1.6339057624304,0.424166715258941,8.69352557808381,0.00319342331922114,0.675150158928193
"49546",1.69310090735895,-0.930538915058017,8.67445773746485,0.00322700861213283,0.675150158928193
"54053",2.0013559438353,0.635143015449805,8.67306621185069,0.00322947359582465,0.675150158928193
"743",-1.91590586077055,-1.51582874403911,8.666499610349,0.00324113168639658,0.675150158928193
"30203",2.25672889921059,-0.426306870148184,8.66148749332638,0.0032500587793515,0.675150158928193
"10573",2.59759276826851,3.17437222023223,8.61776095149547,0.00332900806559319,0.675150158928193
"24810",1.79432232347702,2.45363125893615,8.61376019206876,0.00333632816784349,0.675150158928193
"52874",3.54709425613643,6.73462145473865,8.58174855960263,0.00339549150083216,0.675150158928193
"29384",-1.82611224225636,-0.988903952646511,8.57917368769585,0.00340029642966779,0.675150158928193
"21439",5.53135615230454,0.0264015275770524,8.57098655587634,0.00341562028885027,0.675150158928193
"10530",2.64749795173284,-0.227547033234521,8.51125101013266,0.00352957327984306,0.675150158928193
"14885",4.66193699910308,-0.795354816779955,8.51062864245216,0.00353078065222835,0.675150158928193
"27213",2.3629980277108,-0.215386443866461,8.44335964843285,0.00366378759845339,0.675150158928193
"27370",2.28177204582807,2.1151607780728,8.39427035406351,0.00376405571915849,0.675150158928193
"13998",1.29949889545209,1.8774062037563,8.39222138123613,0.00376830104602099,0.675150158928193
"48854",2.24206411888365,-0.982858174619748,8.37117906836875,0.00381218209144792,0.675150158928193
"5588",1.70802201500107,-0.530170157486556,8.35702198711687,0.00384199703409146,0.675150158928193
"21718",2.87250990346956,1.78913099579128,8.32383672399654,0.00391281872568203,0.675150158928193
"35417",2.23983432046879,5.28485866486892,8.3173819899032,0.00392674752664052,0.675150158928193
"51385",7.58744456892416,-1.32098941517961,8.29571913763997,0.00397386408251524,0.675150158928193
"36082",-0.907912820380692,7.14209967160728,8.29364540515087,0.00397840449778237,0.675150158928193
"34150",4.81699552717151,1.75288257866144,8.25087049329544,0.00407324630180022,0.675150158928193
"37324",2.3039688815111,4.3898536035912,8.22555206821338,0.00413046384051813,0.675150158928193
"8004",4.52131183751978,-2.02980825369274,8.20218647762681,0.00418399381866459,0.675150158928193
"34151",4.9350826667447,2.73130229437543,8.20143827027106,0.0041857195619796,0.675150158928193
"24644",2.50936735095042,1.29632828291119,8.16282470780884,0.00427577255008716,0.675150158928193
"45158",2.16297357898624,0.496704950283535,8.16184458167042,0.00427808385049937,0.675150158928193
"60970",0.684414449104329,3.4985450602821,8.15542264512552,0.00429325934397288,0.675150158928193
"54466",1.06080565790844,3.35766216508478,8.14869949993421,0.00430920533581964,0.675150158928193
"28727",3.71318195141958,-1.94589619008357,8.11767566925404,0.00438357254280729,0.675150158928193
"42499",1.31772016784603,0.436765944401432,8.1142347575234,0.00439190084669772,0.675150158928193
"6742",-1.74598830648202,-1.29336725969904,8.10439047720608,0.00441581680137919,0.675150158928193
"40564",1.64906684429956,2.60524389101774,8.09215597997731,0.00444572451182534,0.675150158928193
"11598",0.626921560305202,5.90864554105542,8.08633667103017,0.00446002234176838,0.675150158928193
"25134",-0.874227259836851,1.34003398753977,8.07315287695256,0.00449258788952618,0.675150158928193
"16640",0.742171485525887,4.42995446736766,8.04677114429253,0.00455848288705389,0.675150158928193
"29525",2.1715326248644,-0.71058437379162,8.02159092429469,0.0046222948714121,0.675150158928193
"52248",-1.52421674064091,-1.17533700014574,8.00607138348988,0.00466207708336564,0.675150158928193
"4351",1.62081446577942,-1.15261638370533,7.99950444523161,0.0046790153623848,0.675150158928193
"19988",1.29535365826508,0.792309217776311,7.96384926421632,0.00477208199426083,0.675150158928193
"17138",2.39783892025571,-0.47310535822714,7.93627235751274,0.00484535450766349,0.675150158928193
"28091",2.17727665839713,-0.747314027510546,7.92241266086675,0.00488261181659926,0.675150158928193
"57210",1.72472337015438,-1.46982697273718,7.90839153343067,0.00492060012383994,0.675150158928193
"37612",2.28282204328283,4.72179156580918,7.894630303504,0.00495817712032725,0.675150158928193
"1495",3.65798220248669,-1.39092564309309,7.88516584108943,0.00498419076777048,0.675150158928193
