"","logFC","logCPM","LR","PValue","FDR"
"38219",1.10962208196111,0.704315829333345,7.17708425075706,0.00738406137334015,0.676902781967638
"41977",1.53674893902729,0.278200672316487,7.16503367195329,0.00743382952784251,0.676902781967638
"61677",2.12410706078023,-1.34798627924042,7.15542688067257,0.0074737505116744,0.676902781967638
"56729",0.770899232899503,2.04309221526323,7.13852355489712,0.00754452502145221,0.676902781967638
"27417",-1.16825021520226,0.952285317996256,7.10602485531725,0.00768252877962583,0.676902781967638
"4536",1.07152715491384,3.33980222219972,7.09328863658253,0.0077373138229096,0.676902781967638
"2556",1.90271725352119,3.91668281364423,7.09160775177616,0.00774457395281312,0.676902781967638
"53671",2.36840791637124,3.37721474820519,7.07268661090447,0.00782678087040878,0.676902781967638
"47906",1.61556338350514,-0.906970279162658,7.03238664201792,0.008004860033216,0.676902781967638
"23529",2.4739977794499,5.3777234633741,7.02638004045664,0.0080317548938385,0.676902781967638
"31905",1.19888356362217,4.12473549827194,7.02345211664528,0.00804489830745113,0.676902781967638
"5406",1.89350604724468,1.47552228694009,7.02266133013796,0.00804845190990958,0.676902781967638
"54515",1.68889253199338,-1.44669303348894,7.00999419644405,0.00810559427971046,0.676902781967638
"31772",1.00498007309928,4.33922475242348,7.00283557710649,0.0081380706930588,0.676902781967638
"18990",2.03273482488471,1.1820771713765,6.99991956727123,0.00815133783971551,0.676902781967638
"27343",0.82913928456882,1.12584727628351,6.99210789672523,0.00818698820222661,0.676902781967638
"35165",1.17292949436432,4.50687840440589,6.97964337780502,0.00824420354300531,0.676902781967638
"39963",1.48671672757158,-1.20594310441262,6.9771731459339,0.00825559102063012,0.676902781967638
"38105",1.60815357232265,-0.840108147937533,6.96474584034245,0.00831312402926986,0.676902781967638
"60726",1.4739656073704,2.29956649743062,6.96404304937224,0.00831638987392383,0.676902781967638
"28160",1.77954137876956,2.19652734991841,6.95833345434385,0.00834297085819539,0.676902781967638
"27358",0.997417494961951,5.19758144019955,6.95597944574196,0.00835395522260397,0.676902781967638
"48802",-2.48123803643199,-1.39020481656882,6.9534804526427,0.00836563231200535,0.676902781967638
"58968",0.98582460120866,5.27828899507027,6.95234857952209,0.00837092672933682,0.676902781967638
"19358",1.80513831971118,3.20207258690517,6.95021738369452,0.00838090485676541,0.676902781967638
"10536",1.23411803106092,0.751040889010664,6.94615184766187,0.00839997320996796,0.676902781967638
"18781",4.31325404768421,-1.48577863297435,6.94128135561869,0.0084228754600796,0.676902781967638
"23106",1.98604040592519,8.17676927629634,6.92993875259091,0.00847645915572618,0.676902781967638
"40762",1.63570608202988,0.224482711082928,6.91941596717767,0.00852648185259302,0.676902781967638
"29033",2.11351933071122,-1.71496645377572,6.91780694059288,0.00853415734845989,0.676902781967638
"53503",2.55806437393723,0.982028055871525,6.90914589362596,0.00857559454317241,0.676902781967638
"830",1.80743870850534,-1.52747903339675,6.90547083250681,0.00859323936749814,0.676902781967638
"10023",0.978682516856638,-0.307814363191693,6.88166764489386,0.00870842731576326,0.676902781967638
"57260",2.36703780183528,-0.936432740335373,6.88126370473575,0.00871039563410289,0.676902781967638
"35220",2.60249511360242,5.12974340717332,6.87713644278571,0.0087305330582506,0.676902781967638
"61680",1.23731387067037,6.14379982038975,6.86971943910331,0.00876684138977728,0.676902781967638
"37913",2.20121212948905,1.57765580998702,6.86916978016631,0.00876953826966457,0.676902781967638
"17557",-0.915381878590926,2.07407638112545,6.86878228318535,0.00877144001866224,0.676902781967638
"14249",0.619362568500618,5.38152259670802,6.86800703333415,0.00877524603975115,0.676902781967638
"27179",1.48663449334693,0.207094004644734,6.86246698500429,0.00880249367172968,0.676902781967638
"50299",1.73537614961784,-0.674769207031269,6.86064803448864,0.00881145869321404,0.676902781967638
"14124",0.881985600579254,1.93867434746669,6.85589828217444,0.00883491278842511,0.676902781967638
"17672",1.00426039912473,4.77160046397605,6.84995094722336,0.0088643706374121,0.676902781967638
"36906",1.28254957587502,-0.00812077555764223,6.84678124943628,0.00888011157860665,0.676902781967638
"38455",1.90729004753731,-0.475198966103104,6.83025926771663,0.00896262545747023,0.676902781967638
"24913",1.61869952688901,1.21969459675064,6.82860938158534,0.00897090828974541,0.676902781967638
"11947",0.545583665324029,7.21064566929995,6.81921361661492,0.00901822695712136,0.676902781967638
"25133",-0.834301093960101,1.01811002736458,6.80704337983991,0.00907989847788566,0.676902781967638
"29442",-1.01933683937755,0.285742007485241,6.80430901374095,0.00909381393004888,0.676902781967638
"12122",1.98707836036454,2.09258612667797,6.80121210777434,0.00910960075757826,0.676902781967638
"21598",0.91968108590338,5.1143343622479,6.78780981263602,0.00917824465561219,0.676902781967638
"60722",1.91951161074979,4.07939024431308,6.78317308728029,0.00920211618091903,0.676902781967638
"57037",1.8639371632848,4.01612610107998,6.78288732578892,0.00920358946195921,0.676902781967638
"48740",1.86247275212448,-1.06794631050744,6.77490944831035,0.00924481811783667,0.676902781967638
"37787",2.66267074481226,-0.888873947736703,6.7667810195429,0.00928701936364855,0.676902781967638
"28067",2.01187888097628,3.36953612153842,6.76444202982042,0.00929919946798147,0.676902781967638
"17654",0.659125006916182,5.93983877521406,6.75917582192314,0.00932668275271956,0.676902781967638
"6131",1.85055682336752,-1.29441457095173,6.7583991843532,0.00933074290208359,0.676902781967638
"9085",1.25357355200277,4.30767538228269,6.74707229252661,0.00939016442766154,0.676902781967638
"39107",1.30117567233521,-1.06112475419762,6.74142847688378,0.00941991675031009,0.676902781967638
"32539",1.48868083143062,4.85489164625351,6.72831921495791,0.00948939763826469,0.676902781967638
"12104",1.03109576847679,3.35420968956767,6.7269091199857,0.009496902540675,0.676902781967638
"18866",1.38362086646315,2.81478429325349,6.71557863582638,0.00955742755977185,0.676902781967638
"15436",1.55171869802564,-0.943125414468375,6.6926871147151,0.00968091781558602,0.676902781967638
"2291",2.0198645353607,2.35610372060898,6.69189269353364,0.00968523262108499,0.676902781967638
"35167",0.724619390975207,5.35391356464485,6.68683302301991,0.00971275990707015,0.676902781967638
"30193",-0.657165175218789,6.29386228337037,6.68642519269221,0.00971498220819378,0.676902781967638
"53073",2.55214030514085,1.56883547397186,6.67937864186041,0.00975346182206849,0.676902781967638
"29386",-1.46327886647641,0.0356078897564038,6.67128166271437,0.00979787047420069,0.676902781967638
"889",1.24884016964806,5.79628618514397,6.67104417682634,0.00979917611129017,0.676902781967638
"31930",0.721897036504881,5.91071095431603,6.65892405500635,0.00986604675264195,0.676902781967638
"1884",1.22049035433261,-0.630723027519339,6.65771120100526,0.00987276415006648,0.676902781967638
"53269",1.14154785801834,4.35488787070954,6.65268382949021,0.00990065828833836,0.676902781967638
"11186",2.52804455009058,-1.03727573190795,6.642181365654,0.00995919163077664,0.676902781967638
"55263",1.36149044644943,2.45292901272247,6.63869962839069,0.00997867456476674,0.676902781967638
"25438",1.95561724591059,-0.955383918654402,6.63110536818877,0.0100213057937094,0.676902781967638
"54512",1.43727910812287,-0.516066702967586,6.61721828885116,0.0100997459131736,0.676902781967638
"18837",1.443090666687,4.39070412604768,6.61537702673959,0.010110193293477,0.676902781967638
"3470",0.813203828079843,3.45958387481111,6.6148450163183,0.0101132139999871,0.676902781967638
"31935",6.37435200773022,-0.406898393624278,6.60481918219953,0.0101703130899685,0.676902781967638
"6743",0.780305804041528,5.09610533810537,6.59909780849264,0.0102030454347994,0.676902781967638
"29673",2.30374038244969,2.70726257357413,6.58873650369265,0.0102625982808157,0.676902781967638
"21921",2.1694088435348,8.94695695760115,6.58202560628933,0.0103013600118067,0.676902781967638
"30028",2.03531774562461,-1.01449193492491,6.57556075956875,0.0103388425206829,0.676902781967638
"28470",2.31436788660372,1.37929023296651,6.57302694536394,0.010353571428531,0.676902781967638
"58900",0.918013023233854,3.7406505318971,6.57222444895038,0.0103582407759001,0.676902781967638
"53606",1.57080264555886,3.70803830942155,6.57006662902677,0.0103708068213659,0.676902781967638
"58100",0.993337509022529,4.42506018154895,6.55744436468442,0.0104446262592147,0.676902781967638
"57942",-0.865342456243388,1.63833526111389,6.55426175549615,0.0104633241849942,0.676902781967638
"29613",1.05132837401586,0.271117301122709,6.54979967770253,0.0104895968405578,0.676902781967638
"24267",1.77541027654176,1.94702900091671,6.536810914395,0.0105664602482701,0.676902781967638
"33689",2.65971534452777,-0.3069294882491,6.53566830825371,0.0105732494114598,0.676902781967638
"22215",0.857252876472213,1.98656299392138,6.52065080914348,0.0106628976722129,0.676902781967638
"31929",0.715691694359438,5.93517488611669,6.51053041323729,0.0107237516242159,0.676902781967638
"19620",2.5777357827102,3.2190389465959,6.49884114219852,0.0107944827573601,0.676902781967638
"39330",3.74687569757682,-0.179245808267678,6.49777142459098,0.0108009794130185,0.676902781967638
"61724",1.88335126719118,0.150166570368469,6.48628259997442,0.010871007228082,0.676902781967638
"31209",1.69074373699912,2.4012203161915,6.48331615419353,0.0108891641393204,0.676902781967638
"27677",1.27912157248158,1.79984077587906,6.48181871429101,0.0108983414266102,0.676902781967638
"61462",1.90804546298178,-0.720438423377326,6.47674054228476,0.0109295228960469,0.676902781967638
"16359",2.37964387329808,2.46906956919537,6.47130700101676,0.0109629878071262,0.676902781967638
"21255",0.824953293040964,3.76838479255666,6.47075813558137,0.0109663740826278,0.676902781967638
"28405",-1.32397672129934,-1.20928364591549,6.46982722757078,0.0109721198583722,0.676902781967638
"32876",-1.09577764530989,2.96285538359241,6.46417978630332,0.0110070434154113,0.676902781967638
"38592",1.80334978724002,1.29617084718958,6.46344511470002,0.011011594971615,0.676902781967638
"2560",1.92184135810613,5.2278658581095,6.46194139913578,0.0110209170552165,0.676902781967638
"34090",2.01221316447034,0.616379850951355,6.45620346358381,0.0110565630798303,0.676902781967638
"14693",1.40355200476439,-0.546543401011264,6.45399194174912,0.0110703333753866,0.676902781967638
"8654",3.9535364321343,1.93608970497448,6.45068901868715,0.0110909321800983,0.676902781967638
"50004",1.27362876978898,-0.826750059955929,6.45001425124854,0.0110951452283197,0.676902781967638
