"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91785694527335,-1.6145497298986,13.9693885153935,0.000185811419551019,0.675332755280409
"46242",1.24073359619005,0.334443369935118,13.6625622284633,0.000218772774320813,0.675332755280409
"39072",-2.57563029496446,-1.79142447370029,13.5022291825195,0.000238280222806884,0.675332755280409
"13264",2.65756892823912,-1.25209531709839,13.3954299933681,0.000252238109375708,0.675332755280409
"13785",2.48349229014916,-1.36081075180532,13.3135258586322,0.000263498405239092,0.675332755280409
"32302",7.54855958334659,-1.18184070866943,13.0742512801586,0.000299382864730107,0.675332755280409
"9309",6.49428398912247,-1.63684648141293,12.7136733931292,0.000362991699114523,0.675332755280409
"5405",2.51645549184457,-0.107606778861776,12.3633027662869,0.00043785542382547,0.675332755280409
"4816",3.95920948939902,0.940809512253245,12.2650289497104,0.000461526058264476,0.675332755280409
"4801",3.51734701337898,-0.798074557869481,12.1492408189109,0.00049107850100322,0.675332755280409
"40029",2.34548775876877,-1.33036322572747,11.6600076911726,0.000638580769134432,0.675332755280409
"53693",2.86962765776877,-0.139089846055876,11.6519956560134,0.00064133696358776,0.675332755280409
"52481",-1.87606412563065,-0.984321875581854,11.5596582627524,0.000673982394376588,0.675332755280409
"2830",1.90662502981419,-0.711625373128993,11.2610603744601,0.000791499840465866,0.675332755280409
"38799",5.75190269258697,1.10744421106974,11.1932490108005,0.000820954704916428,0.675332755280409
"29923",4.84174700478691,-1.75079619865877,11.1642694841942,0.000833877974186297,0.675332755280409
"46876",1.14843803369857,0.47771687054804,11.0924367721751,0.000866805098653897,0.675332755280409
"33565",1.30211477452679,0.98665786408234,10.9782816458058,0.000921858674166844,0.675332755280409
"52118",2.26757418351429,-0.909674058661809,10.9279119964331,0.000947261944853911,0.675332755280409
"30317",4.72700387936594,-1.80731256423516,10.8349051442575,0.000996044205300209,0.675332755280409
"9184",1.50773675707922,0.433349748631974,10.8020246063542,0.0010138914953304,0.675332755280409
"39139",2.98139886429215,2.68881946071403,10.5028720842788,0.00119189137932996,0.675332755280409
"35261",5.3959927849225,3.15376974057654,10.3719053469748,0.00127947433151246,0.675332755280409
"13245",1.41101647478233,-0.960049634875164,10.1168907080425,0.00146916640479937,0.675332755280409
"9953",3.03437132409755,-1.5516653790732,10.0634695123471,0.00151238148158904,0.675332755280409
"22737",3.43932063373971,-0.28311397328186,10.0389832423737,0.00153261774988696,0.675332755280409
"40711",3.88305145921835,-1.80515448762969,9.99508007436876,0.00156959003866553,0.675332755280409
"40802",1.70096959553706,-0.728309821918942,9.96720591999137,0.00159353136959267,0.675332755280409
