"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91845770095796,-1.61066121874388,13.9626028077296,0.000186483300112569,0.677129571359447
"46242",1.2407436332351,0.338234620064943,13.6412653677299,0.000221268264462562,0.677129571359447
"39072",-2.57563526660128,-1.78778840123374,13.51089914357,0.000237181869599742,0.677129571359447
"13264",2.65759226873421,-1.24815373583651,13.3828157940003,0.000253940202968697,0.677129571359447
"13785",2.48351630288405,-1.35691772546963,13.2938669168044,0.000266275720091579,0.677129571359447
"32302",7.52571285898604,-1.19105429682268,13.0343678256077,0.000305826441452462,0.677129571359447
"9309",6.4948845523014,-1.63297599591439,12.7073795244619,0.000364215442709731,0.677129571359447
"5405",2.50435930023879,-0.110000201427989,12.2814485446546,0.00045748314499193,0.677129571359447
"4801",3.51730112847659,-0.803538389705241,12.2539856536504,0.000464265453774354,0.677129571359447
"4816",3.93882783696842,0.93311546888215,12.0396980991128,0.0005207940579232,0.677129571359447
"40029",2.34555578551525,-1.3266420878037,11.6473458101753,0.000642942048653878,0.677129571359447
"53693",2.86963685013644,-0.135162063831415,11.6451183755831,0.000643712375734806,0.677129571359447
"2830",1.88532490487199,-0.725487575600844,11.3074909632016,0.000771950154027704,0.677129571359447
"46876",1.14852941338841,0.473831445143006,11.2684574568885,0.000788352102646137,0.677129571359447
"52481",-1.84648858908346,-0.991615070861439,11.2469243222479,0.000797550637656354,0.677129571359447
"38799",5.75186155014578,1.10914148201304,11.202056838002,0.000817067151810066,0.677129571359447
"29923",4.84185551271595,-1.74688070586123,11.154926016256,0.000838088327184076,0.677129571359447
"52118",2.26760246950503,-0.90576483896276,10.9127877052166,0.00095502699439658,0.677129571359447
"30317",4.72711368019845,-1.80340324558137,10.825699564727,0.0010010086548158,0.677129571359447
"33565",1.29573478234081,0.987543434306867,10.7998497737332,0.00101508331760917,0.677129571359447
"9184",1.50773906714533,0.437162147195933,10.796500811459,0.00101692134180336,0.677129571359447
"13245",1.46845656123986,-0.967127298967297,10.6599382489574,0.00109481048325472,0.677129571359447
"54465",1.57837801187174,-1.04817284431151,10.6094482019126,0.00112511260738157,0.677129571359447
"39139",2.97554063816923,2.68806898788178,10.4057381744738,0.00125624335050603,0.677129571359447
"35261",5.39276723630146,3.15365210337665,10.3731931871363,0.00127858213847172,0.677129571359447
"40711",3.88291249396037,-1.82027161209473,10.2672490258656,0.00135412563785729,0.677129571359447
"9953",3.03431140335974,-1.54787741363848,10.0584857126588,0.00151647820988284,0.677129571359447
"22737",3.46323311378537,-0.25324529662593,9.99544251875723,0.00156928114360928,0.677129571359447
"40802",1.70099440373358,-0.724503361212997,9.9525780928136,0.00160624298351655,0.677129571359447
"36310",3.66643908793976,4.8147396635621,9.93862365158927,0.00161846515292629,0.677129571359447
"29525",2.3889980492281,-0.72522929775716,9.73030949834177,0.00181253964566265,0.677129571359447
"24927",2.4947885890118,-1.75411851097713,9.65670036987139,0.00188662183757566,0.677129571359447
"13851",2.20878421309721,0.687460448120363,9.63530449093085,0.00190872560322596,0.677129571359447
"38507",3.64039138560083,0.727597450387831,9.62668297171839,0.00191770640305588,0.677129571359447
"37789",2.66217013804529,0.164866243356144,9.5481230908387,0.00200153977385261,0.677129571359447
"9046",1.95771763891125,-1.18240924038119,9.48015979989466,0.00207705874770653,0.677129571359447
"52444",4.13548823035706,1.6022998472944,9.42526240294809,0.00214016472056622,0.677129571359447
"30921",-1.29312353756568,-0.48526431379737,9.41398163405339,0.0021533712229795,0.677129571359447
"41713",2.95491103090913,-1.24335766505708,9.37939548657992,0.00219437903428153,0.677129571359447
"10544",2.85022287487869,5.79328661768934,9.37482877219641,0.00219985253843821,0.677129571359447
"10243",3.95920525384293,1.60869347559262,9.37097165739367,0.00220448632789452,0.677129571359447
"52440",1.07292667243119,1.57655929657952,9.3536027861868,0.00222547560804101,0.677129571359447
"60694",4.15899003053665,-2.21733022442855,9.3002155777356,0.00229126894480734,0.677129571359447
"10530",2.73539421774005,-0.236014634956723,9.20517329054498,0.00241332150555021,0.677129571359447
"28787",2.94488569386495,-0.481369116313492,9.20428550482544,0.00241449216646859,0.677129571359447
"21127",2.21006007865758,-0.646767384555798,9.15050025561837,0.00248650078032411,0.677129571359447
"38103",3.23340951797579,-1.4097255968369,9.14928858403987,0.00248814785248034,0.677129571359447
"54077",2.40800633986774,-1.53825473533836,9.11179393799735,0.00253966682593742,0.677129571359447
"20960",2.46313314703373,2.12279064654167,9.11018384432572,0.0025419032407752,0.677129571359447
"58731",1.63558787040697,-0.163012722553238,9.11008845660947,0.00254203579670289,0.677129571359447
"36252",4.12904102381273,-1.67590218434105,9.07426541210984,0.00259231689746056,0.677129571359447
"45844",1.18097616589367,-0.428515229483437,9.01014353140769,0.00268485334002943,0.677129571359447
"37681",2.84422214020217,-1.43738545162051,8.9958555152459,0.00270592569342983,0.677129571359447
"26113",1.53156591872543,-1.54523224818711,8.99225728884998,0.00271125887400589,0.677129571359447
"54070",0.575025886040711,7.31895677048141,8.9368915618895,0.00279467905156312,0.677129571359447
"3275",0.608680332417468,6.21115476952536,8.91324488641021,0.00283109768423941,0.677129571359447
"27076",2.05485628710564,1.36556271991356,8.86245122936876,0.00291096411842623,0.677129571359447
"54954",2.0144806283617,0.314547779623416,8.8559781184179,0.00292130533706395,0.677129571359447
"16322",2.02136472330956,6.14421443677557,8.85060176680685,0.00292992277306367,0.677129571359447
"21129",2.32350472540753,0.90277464519338,8.83106126186186,0.00296146114745028,0.677129571359447
"35202",3.6134607544668,-0.900607867394442,8.81823805649176,0.00298234499635753,0.677129571359447
"2546",2.38577786947447,4.08680441017184,8.78094925939329,0.00304392753808228,0.677129571359447
"22217",4.28668979563487,-2.00895700275762,8.73593429759287,0.00311999408113223,0.677129571359447
