"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91757045279742,-1.61137886470939,13.9741671031826,0.000185339735798678,0.6765497614425
"46242",1.24032208006122,0.337626605459015,13.6547701721916,0.00021968251295634,0.6765497614425
"39072",-2.57600278631514,-1.78818063486297,13.5093786621941,0.000237374122052039,0.6765497614425
"13264",2.65712203206291,-1.2489746666349,13.398937554455,0.000251766863976013,0.6765497614425
"13785",2.48299571361665,-1.35763587286899,13.3139745226986,0.000263435362215721,0.6765497614425
"32302",7.54837122955634,-1.17865026075982,13.0780774539428,0.000298771948539507,0.6765497614425
"9309",6.49399827911171,-1.63364602911902,12.7175346755347,0.00036224298696529,0.6765497614425
"5405",2.51585720951589,-0.104434613317974,12.3566917150694,0.000439408641540899,0.6765497614425
"4816",3.95854103459579,0.943957412077784,12.2628896569126,0.000462055453518003,0.6765497614425
"4801",3.51684178631257,-0.794878403327288,12.1484900330391,0.000491276227873293,0.6765497614425
"40029",2.34497379026718,-1.32713335290148,11.6588657715954,0.000638972865023673,0.6765497614425
"53693",2.86914932138118,-0.135874302031815,11.6473463445255,0.000642941863968092,0.6765497614425
"52481",-1.87650106554028,-0.981037207159301,11.5617604822618,0.000673220806948219,0.6765497614425
"2830",1.90611733360022,-0.708425222214937,11.255865637337,0.000793717986096649,0.6765497614425
"38799",5.75134851547644,1.11056585870992,11.1932976991809,0.000820933163789849,0.6765497614425
"29923",4.84117395406468,-1.74762403783448,11.1668867042026,0.000832702440033,0.6765497614425
"46876",1.14799083113923,0.480878157642079,11.0859407155398,0.000869846848330641,0.6765497614425
"52118",2.2671816586392,-0.906490120873961,10.927362492686,0.000947542948084654,0.6765497614425
"33565",1.30169959304147,0.992494038216098,10.8466643734791,0.00098973880275263,0.6765497614425
"30317",4.72643580134947,-1.80413549627025,10.8374439648503,0.000994679437679367,0.6765497614425
"9184",1.50730315264701,0.429246938259945,10.7169978214033,0.00106155774795315,0.6765497614425
"39139",2.9682302431525,2.68325668053193,10.4085010700884,0.00125436519304635,0.6765497614425
"35261",5.39526207554855,3.1575311667881,10.3683756886785,0.00128192284824358,0.6765497614425
"40802",1.72551428656607,-0.715539231323367,10.1486285659102,0.00144408634328112,0.6765497614425
"13245",1.41064767743827,-0.956917600759421,10.1133968143846,0.00147195418305715,0.6765497614425
"22737",3.43876584135135,-0.279947095878096,10.0370703727106,0.00153421011063749,0.6765497614425
"40711",3.88259541030391,-1.80196362543179,9.99771236910139,0.00156734805197935,0.6765497614425
"36310",3.66889806222026,4.80827620354045,9.92841904457387,0.00162746258470034,0.6765497614425
"54465",1.50278510224834,-1.03748698494145,9.8300559534094,0.00171683126215635,0.6765497614425
"9046",1.98586816626176,-1.17000279916328,9.65901284727859,0.00188424844105375,0.6765497614425
"37789",2.65228057014142,0.158691261683567,9.50779444069044,0.00204600935147884,0.6765497614425
"13851",2.18967587336444,0.672585120607416,9.4704266438318,0.00208810803272825,0.6765497614425
"54954",2.1032743341512,0.301221717279454,9.44725185618163,0.00211465708887253,0.6765497614425
"24927",2.4486589641949,-1.77294182069503,9.42987370669592,0.0021347899035198,0.6765497614425
"54077",2.45151668452325,-1.53688398754252,9.42591524795026,0.00213940294805158,0.6765497614425
"38507",3.56901483496497,0.736521850874779,9.40743658212383,0.00216107143549321,0.6765497614425
"41713",2.9544309650269,-1.24405100422781,9.38691230262536,0.00218539970480184,0.6765497614425
"52444",4.11692133067684,1.58998738374137,9.37533872269498,0.0021992406433873,0.6765497614425
"10544",2.84327299165882,5.78634630783816,9.35856360348339,0.00221946014936076,0.6765497614425
"10243",3.95815215552622,1.61101134236479,9.34969204230916,0.00223022940939258,0.6765497614425
"52440",1.07248608966903,1.57598233887226,9.34605860537923,0.00223465535401119,0.6765497614425
"60694",4.15839243740029,-2.21802264914576,9.30411415236067,0.00228639832139546,0.6765497614425
"9953",2.88974235619971,-1.61586567965783,9.27240971739755,0.00232631442015084,0.6765497614425
"30921",-1.25240893555734,-0.478396009670119,9.2243068530495,0.00238823090524621,0.6765497614425
"28787",2.94426683175821,-0.482177502762315,9.20786359085033,0.00240977751075096,0.6765497614425
"38103",3.23292681132512,-1.41051501853804,9.16346220945964,0.00246895017429099,0.6765497614425
"58731",1.6006006213909,-0.150876674831354,9.10307984789621,0.0025517945599829,0.6765497614425
"21127",2.190967171096,-0.656640723973238,9.08543158488078,0.00257653672420605,0.6765497614425
"21129",2.32841994724253,0.90200062504422,9.01571459138573,0.0026766822043543,0.6765497614425
"37681",2.84367195117864,-1.43801544738864,9.00409316526756,0.00269375617039504,0.6765497614425
"26113",1.53110581748341,-1.54585013676415,8.99076846633177,0.00271346868132975,0.6765497614425
"19812",2.70550765886915,-0.198678174493667,8.98188949158592,0.00272668546053801,0.6765497614425
"54070",0.576301620715124,7.32383441760678,8.9640159551335,0.00275348965503175,0.6765497614425
"3275",0.609169066262181,6.21538193399161,8.91751921780686,0.00282447921176724,0.6765497614425
"27076",2.03868883935442,1.37135857724575,8.88499216525133,0.00287524277134434,0.6765497614425
"2546",2.39251190683249,4.07865380607975,8.86649870667944,0.00290451690879451,0.6765497614425
"56370",3.03588808798271,0.527976785290806,8.83617335812644,0.00295317706673461,0.6765497614425
"35202",3.61303428780247,-0.901394551299043,8.82595240631487,0.00296976355998138,0.6765497614425
"20960",2.42312893026968,2.12968855591958,8.80206761901307,0.00300889357227425,0.6765497614425
"45844",1.16296827253566,-0.429739841092075,8.79895650602382,0.00301402886282565,0.6765497614425
"16322",2.01620647200157,6.14413445750833,8.7976772066385,0.00301614309285442,0.6765497614425
"22217",4.2860554011988,-2.00961482845215,8.7465290836539,0.00310191891734533,0.6765497614425
"30203",2.25608866191586,-0.429817889808901,8.73863954607395,0.00311536866061617,0.6765497614425
"10547",4.25154057069666,-1.22754596645437,8.72488026031396,0.00313896684435051,0.6765497614425
"57452",2.95284950688903,1.73580915548791,8.71706657618906,0.00315244866263573,0.6765497614425
"743",-1.91639239849212,-1.51213170220554,8.67293836263822,0.00322970016711351,0.6765497614425
"24810",1.80184216950052,2.45054520345192,8.67286674468036,0.00322982709378905,0.6765497614425
"49546",1.69265380690028,-0.926848593454755,8.66798749882185,0.00323848640466401,0.6765497614425
"10573",2.59947913239671,3.16075665535256,8.61387933261298,0.00333610994281449,0.6765497614425
"19494",1.63346405136756,0.42063466048368,8.61076601710095,0.00334181724678444,0.6765497614425
"54053",1.99348274121733,0.635410706091305,8.6093737904896,0.00334437267534865,0.6765497614425
"52874",3.55001605925275,6.73538039233029,8.59211903211263,0.00337620909625762,0.6765497614425
"29384",-1.82645303746723,-0.985224819310315,8.58562260101552,0.00338827521262779,0.6765497614425
"21439",5.52061071916012,0.0242903474348996,8.54954222221985,0.0034560912846268,0.6765497614425
"14885",4.66168156603525,-0.791663081050727,8.51127405092135,0.00352952858954635,0.6765497614425
"10530",2.64682030076382,-0.223866568433408,8.50613988900002,0.00353950112876988,0.6765497614425
"27213",2.36237033209596,-0.211721851104769,8.43778698652799,0.00367503208836973,0.6765497614425
"51798",-1.6000199454358,-0.584205510255508,8.43760763885854,0.00367539455759641,0.6765497614425
"45158",2.18988887014163,0.492147206957146,8.41355854324804,0.00372432961006242,0.6765497614425
"57942",-0.942690815577079,1.58585663736848,8.39911986339497,0.00375402725022391,0.6765497614425
"48854",2.2415891426738,-0.979157574431256,8.36704756960045,0.00382085866398411,0.6765497614425
"27370",2.27278669240949,2.11469010484103,8.34928856150186,0.00385838376896123,0.6765497614425
"5588",1.70745771665092,-0.52647598454819,8.34897011458296,0.00385906006387798,0.6765497614425
"21718",2.89004376732738,1.79118115626502,8.33614110786604,0.00388640592254363,0.6765497614425
"35417",2.23787626280536,5.28630037221842,8.31366768037194,0.00393478556605119,0.6765497614425
"51385",7.58730438199701,-1.31731792952255,8.29797789802425,0.00396892454926797,0.6765497614425
"36082",-0.90854984888989,7.13923442760702,8.27297045800765,0.00402396175740968,0.6765497614425
"34150",4.8163715138948,1.75658274553241,8.24946583048073,0.00407639948721298,0.6765497614425
"13998",1.3000768110537,1.86376017196547,8.24622918214608,0.00408367457102681,0.6765497614425
