"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91778586643709,-1.61475246258679,13.9717672966736,0.00018557646439762,0.675637866324585
"46242",1.24094801804018,0.334256347706423,13.6769292023271,0.000217105340261033,0.675637866324585
"39072",-2.57540363219929,-1.79157454262597,13.4845055740585,0.000240541512475135,0.675637866324585
"13264",2.65771536995721,-1.25231954852004,13.3979633386561,0.000251897662066686,0.675637866324585
"13785",2.48361887777206,-1.36101066873847,13.3113256636975,0.000263807780888589,0.675637866324585
"32302",7.5484644604522,-1.18205227189805,13.0749416897807,0.000299272535597629,0.675637866324585
"9309",6.49421745599444,-1.63703838598604,12.7158963536431,0.00036256047118846,0.675637866324585
"5405",2.51646627580128,-0.107815318621582,12.3637317760243,0.000437754822771079,0.675637866324585
"4816",3.95911536551435,0.940567106080801,12.2625955057424,0.000462128292878277,0.675637866324585
"4801",3.51729729097983,-0.798274589278954,12.15019477839,0.000490827382216282,0.675637866324585
"40029",2.34559434787856,-1.3305237121013,11.6534273175861,0.000640843582157943,0.675637866324585
"53693",2.86958924870795,-0.139290291504263,11.6511151537522,0.000641640594150395,0.675637866324585
"52481",-1.87587749269946,-0.984448717196823,11.5449042421204,0.000679351992117984,0.675637866324585
"2830",1.90674783995236,-0.711805175229948,11.2609586153674,0.000791543231248907,0.675637866324585
"38799",5.75195976765863,1.10718721933593,11.1910441620993,0.000821930791714967,0.675637866324585
"29923",4.84173377629917,-1.75100171736468,11.1669723769976,0.000832663988100279,0.675637866324585
"46876",1.1486382332995,0.477521173718756,11.1016701412559,0.000862500106678305,0.675637866324585
"52118",2.26778784884106,-0.909877027978293,10.9312555387439,0.000945553951490369,0.675637866324585
"33565",1.30227955082599,0.989137093885738,10.8547676189963,0.00098541727622127,0.675637866324585
"30317",4.72699401428535,-1.80751585596774,10.8376132294906,0.000994588515100218,0.675637866324585
"9184",1.50787674326386,0.433157009057566,10.806098838508,0.00101166259727022,0.675637866324585
"39139",2.98445186966706,2.69034294677082,10.5136067057167,0.00118498743528349,0.675637866324585
"35261",5.39587432555379,3.15411217501264,10.3664254542076,0.00128327775542873,0.675637866324585
"40802",1.72611808007424,-0.718939476101481,10.1551235209485,0.00143900753963923,0.675637866324585
"13245",1.41124126678478,-0.960262952720564,10.1049019509096,0.00147875460196296,0.675637866324585
"9953",3.03440502528394,-1.5518491713623,10.0659777229988,0.00151032395139399,0.675637866324585
"22737",3.43936858552794,-0.283331356240826,10.0384068144465,0.00153309741874446,0.675637866324585
"40711",3.88298146455355,-1.80535057043324,9.9975284370087,0.0015675046057636,0.675637866324585
"36310",3.66908051006055,4.81232120296382,9.92849495939002,0.00162739546365897,0.675637866324585
"54465",1.5034115996746,-1.04085031214617,9.82405087174272,0.00172244561873077,0.675637866324585
"9046",1.98646227894847,-1.17338302553841,9.65999645563164,0.00188323983849067,0.675637866324585
"24927",2.49484924754006,-1.75802300073776,9.65866352039704,0.00188460677633128,0.675637866324585
"37789",2.66224888963301,0.160590286638209,9.55623688313184,0.00199271195233531,0.675637866324585
"54077",2.45211443668944,-1.54028308349174,9.42752507246964,0.00213752569838073,0.675637866324585
"38507",3.5695104335944,0.733121983680731,9.40670565575659,0.00216193309750194,0.675637866324585
"52444",4.12942829693156,1.59590556082107,9.39790521265105,0.00217233500963758,0.675637866324585
"41713",2.95493826181972,-1.24744148638139,9.38889728336998,0.00218303474140259,0.675637866324585
"10243",3.9659733921473,1.61154392327496,9.3740442205597,0.00220079426754919,0.675637866324585
"10544",2.84721469095841,5.79264146323319,9.36706219179146,0.00220919311289788,0.675637866324585
"52440",1.07312392546823,1.5725985386077,9.35920416587009,0.00221868461033217,0.675637866324585
"13851",2.16854141801128,0.683085876672809,9.31445296565472,0.00227353248593366,0.675637866324585
"60694",4.15890346910084,-2.22141240917012,9.30407916932192,0.00228644198017295,0.675637866324585
"30921",-1.25177476305511,-0.481796689191897,9.21642889457353,0.00239852937116156,0.675637866324585
"28787",2.94491123994338,-0.485570551829532,9.210933141722,0.00240574037011301,0.675637866324585
