"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.89945878742338,-1.60994021341332,13.8678936799852,0.00019612038531641,0.6931364752736
"ENSG00000257808",-2.5817688173088,-1.78708795675405,13.577990637823,0.000228853081943608,0.6931364752736
"ENSG00000157470",1.23153973939999,0.338936907081027,13.4412728628356,0.000246148556992651,0.6931364752736
"ENSG00000144834",2.64047904686941,-1.24747590229804,13.2113022870215,0.000278265953808303,0.6931364752736
"ENSG00000249242",2.46938271809072,-1.35620278318496,13.1345848126448,0.000289894508196747,0.6931364752736
"ENSG00000287287",7.50884184459573,-1.19023722295981,12.9669817324115,0.000317032704312944,0.6931364752736
"ENSG00000283428",6.47629336416075,-1.63224550607206,12.6144643487656,0.000382773210737326,0.6931364752736
"ENSG00000224259",3.49667121153399,-0.812183831263658,12.2306982871735,0.00047009601435124,0.6931364752736
"ENSG00000290525",2.48341139000838,-0.109236507841218,12.083969669957,0.000508571984256131,0.6931364752736
"ENSG00000287839",3.91662342600321,0.93390623275218,11.9251092735865,0.000553823787309251,0.6931364752736
"ENSG00000139329",2.33413764382978,-1.32590789506089,11.5239579323081,0.000687049532687578,0.6931364752736
"ENSG00000267280",2.85153056094326,-0.134311857529164,11.5043237277685,0.000694344876793235,0.6931364752736
"ENSG00000265678",-1.85596665681973,-0.99087982323834,11.3611314269302,0.000749971239680508,0.6931364752736
"ENSG00000166523",5.7231751191062,1.10992188221942,11.1173284169281,0.000855248888425594,0.6931364752736
"ENSG00000264207",1.86872643432253,-0.724762761301304,11.105255790334,0.000860834155203708,0.6931364752736
"ENSG00000259749",1.13922520778771,0.474495773467983,11.094744766483,0.000865726981068762,0.6931364752736
"ENSG00000171711",4.81940482155424,-1.74615838210901,11.0508087220934,0.000886485212642332,0.6931364752736
"ENSG00000177257",4.70507232386865,-1.80267984899528,10.7230417451075,0.00105809589411842,0.6931364752736
"ENSG00000207145",1.2884670257231,0.988217938252447,10.6860211228032,0.00107948132495108,0.6931364752736
