"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91784615894229,-1.61086778495326,13.976759880912,0.000185084313422733,0.676892938751335
"46242",1.24090358344407,0.338122548136596,13.6697459711605,0.000217937420829818,0.676892938751335
"39072",-2.57546236444051,-1.78770626415227,13.5017473039206,0.00023834141969643,0.676892938751335
"13264",2.65770296568308,-1.24848420356255,13.4037355178523,0.000251123688010458,0.676892938751335
"13785",2.48360047613056,-1.35713039080946,13.3178947333228,0.000262885168968342,0.676892938751335
"32302",7.54884132607531,-1.17805786596715,13.0800891811172,0.000298451245068858,0.676892938751335
"9309",6.49426711548212,-1.63313687521343,12.7200507432111,0.000361755953584621,0.676892938751335
"5405",2.51655237949504,-0.103882900829697,12.3605246394537,0.000438507448256894,0.676892938751335
"4816",3.9592207641351,0.944532635649423,12.2658662089493,0.000461319034492643,0.676892938751335
"4801",3.51747253068113,-0.803685877324223,12.2629205135367,0.000462047813299369,0.676892938751335
"40029",2.34555623852359,-1.32662442388636,11.6627742934827,0.000637631820327169,0.676892938751335
"53693",2.86995221933389,-0.135261851675423,11.6498441169452,0.000642079151900897,0.676892938751335
"52481",-1.8758826027543,-0.980542234698787,11.5507964870232,0.000677202397215475,0.676892938751335
"2830",1.90673244494325,-0.707916505643269,11.261452663312,0.000791332588271397,0.676892938751335
"38799",5.75203011732025,1.11113880666511,11.1954301182007,0.000819990281039395,0.676892938751335
"29923",4.84174391496174,-1.747112909066,11.1689314646384,0.000831785193788785,0.676892938751335
"46876",1.14853149167164,0.481348954699624,11.1025670270438,0.000862083093420684,0.676892938751335
"33565",1.30225034053986,0.992978150319219,10.8591537744123,0.000983086068386671,0.676892938751335
"30317",4.72700621909318,-1.80362499261248,10.8394998081935,0.000993575684892959,0.676892938751335
"9184",1.50794583946576,0.429771158416812,10.7242410811472,0.00105741029433676,0.676892938751335
"52118",2.26771285242277,-0.915370405667204,10.6533972957593,0.0010986890799642,0.676892938751335
"39139",2.96894625247064,2.6814629893385,10.4116424052189,0.00125223323244649,0.676892938751335
"35261",5.3960484211288,3.1581949146853,10.3703420975316,0.00128055816995912,0.676892938751335
"40802",1.72616168225695,-0.715012436647697,10.1522250913717,0.00144127176103402,0.676892938751335
"13245",1.411201725313,-0.956447168535767,10.1231732986925,0.00146416696805616,0.676892938751335
"22737",3.43945987410294,-0.27939962697405,10.0399694315589,0.00153179745465069,0.676892938751335
"36310",3.67361025989567,4.80771517887943,9.95031621737637,0.001608217707337,0.676892938751335
"40711",3.83889429338916,-1.82145344124153,9.84403594595205,0.00170383260887491,0.676892938751335
"54465",1.50335500656159,-1.03699878677867,9.83711566283784,0.00171025460522615,0.676892938751335
"9046",1.98653905240109,-1.16947796915758,9.66230091256282,0.00188087896602397,0.676892938751335
"37789",2.65299296902882,0.159255189918636,9.51122700845494,0.00204218563089576,0.676892938751335
"13851",2.19037226364983,0.673153754405673,9.47452326960451,0.00208345021039926,0.676892938751335
"54954",2.10397143264989,0.301777204006965,9.45143992356309,0.00210983401889622,0.676892938751335
"24927",2.44926240233996,-1.77243508857523,9.43297743642881,0.00213117998578733,0.676892938751335
"54077",2.45221276832997,-1.53635402402334,9.42810745768201,0.002136846978514,0.676892938751335
"10544",2.85165585232091,5.78596519101497,9.42366095711706,0.00214203453369901,0.676892938751335
"38507",3.56977796125686,0.737128128667542,9.41053313398393,0.00215742488702114,0.676892938751335
"41713",2.95512445342023,-1.24351503745842,9.38959810948571,0.00218220037709867,0.676892938751335
"52444",4.11759469472111,1.59057367747916,9.37767089067333,0.0021964444494761,0.676892938751335
"52440",1.07310627089841,1.57649456312009,9.35559512543429,0.00222305772416929,0.676892938751335
"10243",3.95884885880254,1.61157549048233,9.3522420112159,0.00222712856456011,0.676892938751335
"60694",4.15903013277023,-2.21750310865616,9.30560502598767,0.00228453849926378,0.676892938751335
"9953",2.89034262704652,-1.61536768786968,9.27529813220568,0.00232264879748168,0.676892938751335
"30921",-1.25185660937333,-0.477922441986451,9.21544261179003,0.0023998218599444,0.676892938751335
"28787",2.94499190365865,-0.481617576230377,9.21055949219986,0.00240623143506317,0.676892938751335
"38103",3.2335186505232,-1.41000146199519,9.16526200764627,0.00246652319077483,0.676892938751335
"58731",1.60124490689861,-0.150354975844335,9.10812787070703,0.00254476188757374,0.676892938751335
"21127",2.19171717922574,-0.656075988328414,9.08853420882664,0.00257216939288156,0.676892938751335
"37681",2.84444531494447,-1.43745501477274,9.00587242715244,0.00269113496322914,0.676892938751335
"26113",1.53167597888828,-1.54535924292771,8.99603665593514,0.00270565749403863,0.676892938751335
"21129",2.32290168931009,0.899394091349243,8.99192359052525,0.00271175401186022,0.676892938751335
"54070",0.576887564774869,7.32433046443739,8.98302176984214,0.00272499638044687,0.676892938751335
"19812",2.69347085002341,-0.204844398365532,8.94336566253248,0.00278479138969623,0.676892938751335
"3275",0.609762150569806,6.21588385953638,8.93350962365183,0.00279985833279656,0.676892938751335
"27076",2.03938790724689,1.37192891903644,8.88938022645876,0.00286834080637445,0.676892938751335
"2546",2.3919142631771,4.07854523487208,8.86435587682252,0.00290792840481154,0.676892938751335
"56370",3.03658996472457,0.528534913824154,8.83967569393855,0.00294751517122599,0.676892938751335
"35202",3.61379350679451,-0.900839480046121,8.8282488402191,0.00296602869882517,0.676892938751335
"45844",1.16356735501922,-0.42923801887474,8.80630149983606,0.00300191928483078,0.676892938751335
"16322",2.01694792028035,6.14466727482032,8.80324508824438,0.00300695232782495,0.676892938751335
"20960",2.42140825221252,2.12890641282019,8.79459633456929,0.00302124087142808,0.676892938751335
"22217",4.28673355608804,-2.00908512951761,8.74883523587174,0.00309799864243847,0.676892938751335
"30203",2.25679995748934,-0.42927188692647,8.74211447684736,0.00310943746215173,0.676892938751335
"10547",4.25224056358676,-1.22700797363745,8.72641723790112,0.00313632182898535,0.676892938751335
"57452",2.9536167183997,1.73641079686731,8.72058082327172,0.00314637787597858,0.676892938751335
"24810",1.80258257954113,2.45113919951523,8.67712191962097,0.00322229454583429,0.676892938751335
"49546",1.69334097883139,-0.926306494956267,8.67013410299326,0.00323467387350061,0.676892938751335
"743",-1.91580463629628,-1.51165794901613,8.66674041084992,0.00324070342399224,0.676892938751335
"10573",2.600186649909,3.16134661807625,8.61754283245566,0.00332940673218008,0.676892938751335
"19494",1.63423012955453,0.421221293806618,8.6142891199201,0.00333535946235457,0.676892938751335
"54053",1.99427712442008,0.636019248822435,8.61281505165334,0.0033380598583977,0.676892938751335
"52874",3.55093374458445,6.7311097801946,8.59805526756008,0.0033652216494869,0.676892938751335
"29384",-1.82590596791299,-0.984751147469879,8.58019126143043,0.00339839672550212,0.676892938751335
"21439",5.52131043743016,0.0248735323076901,8.5508570696746,0.00345359585656054,0.676892938751335
"10530",2.64750710144812,-0.223329050861307,8.50928353278149,0.003533391554564,0.676892938751335
"14885",4.64497848095852,-0.801209391566729,8.4800229901528,0.00359067564755082,0.676892938751335
"27213",2.36299723865378,-0.211204905498709,8.44144514250668,0.00366764672829396,0.676892938751335
"51798",-1.59951823539445,-0.583741940324216,8.43339963861195,0.00368390954628064,0.676892938751335
"45158",2.19052951159215,0.492688248778449,8.41757167928985,0.00371611786129318,0.676892938751335
"57942",-0.942086468155768,1.58633991006633,8.38739981411287,0.0037783102171835,0.676892938751335
"48854",2.24233600722111,-0.978592478225226,8.36901866708395,0.00381671665350964,0.676892938751335
"27370",2.27352169748373,2.11403849332676,8.36514478457904,0.00382486146205658,0.676892938751335
"5588",1.70810934255837,-0.525953036167542,8.3531317442288,0.00385023139232389,0.676892938751335
"21718",2.88804558653168,1.78849476591232,8.34623756232443,0.00386486822330031,0.676892938751335
"35417",2.23957027218585,5.28659627031716,8.32849786556127,0.00390279161836635,0.676892938751335
"51385",7.58775111142182,-1.31673279213784,8.29928788169278,0.00396606269545961,0.676892938751335
