"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.92048752201779,-1.6146700224857,13.9960668721467,0.000183193440411699,0.675326209491688
"ENSG00000157470",1.24722658507876,0.334331787821288,13.8112517473544,0.000202122144920065,0.675326209491688
"ENSG00000144834",2.66412660785234,-1.25225973202876,13.4624259121054,0.000243388853474221,0.675326209491688
"ENSG00000257808",-2.56927321066545,-1.79147466133184,13.4276651689122,0.00024794051340164,0.675326209491688
"ENSG00000249242",2.49092044279036,-1.3609294273681,13.3953278294784,0.000252251848543,0.675326209491688
"ENSG00000287287",7.55164623513451,-1.18194566401744,13.0960482634258,0.000295919362649988,0.675326209491688
"ENSG00000283428",6.49688339644659,-1.63694639590052,12.7398639778653,0.000357943724907891,0.675326209491688
"ENSG00000290525",2.52539762611634,-0.107725065349892,12.4465893784569,0.000418755789176111,0.675326209491688
"ENSG00000287839",3.96595747256682,0.940657470255692,12.3007355737933,0.000452779815245536,0.675326209491688
"ENSG00000224259",3.52217078629616,-0.798173891059716,12.1809712605855,0.000482794990691812,0.675326209491688
"ENSG00000139329",2.35126660913673,-1.33042936200475,11.7204128169676,0.000618182398060714,0.675326209491688
"ENSG00000267280",2.87515055528838,-0.139175418535657,11.6935042697352,0.000627186666546301,0.675326209491688
"ENSG00000265678",-1.86920641703452,-0.984333001363496,11.4678844258905,0.000708092420848453,0.675326209491688
"ENSG00000264207",1.91465392062689,-0.711718868572325,11.3561772165349,0.000751974423284829,0.675326209491688
"ENSG00000166523",5.76244662182293,1.10726878219141,11.2257396423881,0.000806706170853044,0.675326209491688
"ENSG00000259749",1.1544852869031,0.477583827708934,11.2130908163377,0.000812223272469752,0.675326209491688
"ENSG00000171711",4.85031702651733,-1.75091755995251,11.2063749745457,0.000815168036947325,0.675326209491688
"ENSG00000263859",2.27370010848372,-0.909797760121548,10.9886941745501,0.000916693765605621,0.675326209491688
"ENSG00000207145",1.30607955383669,0.989195789416069,10.9185710511578,0.000952050162062178,0.675326209491688
"ENSG00000227107",1.51472131738875,0.433239278169706,10.9011049126603,0.000961069159545066,0.675326209491688
"ENSG00000177257",4.73551766488469,-1.80743018873371,10.8768299988652,0.000973747674734583,0.675326209491688
"ENSG00000153233",2.9842706868998,2.68681341464225,10.526853598354,0.00117652347773639,0.675326209491688
"ENSG00000173432",5.40682351157972,3.15422409303773,10.4006540154046,0.00125970689377057,0.675326209491688
"ENSG00000283759",1.73309607019339,-0.718841582403506,10.2388401957355,0.00137514023704546,0.675326209491688
"ENSG00000240006",1.41692792996548,-0.960209342212326,10.2036283047148,0.00140164609066464,0.675326209491688
"ENSG00000189292",3.04630576077965,-1.55176416853904,10.1403280960101,0.00145060341930495,0.675326209491688
"ENSG00000236453",3.47314006616739,-0.257359161501586,10.0519511307555,0.0015218667288636,0.675326209491688
"ENSG00000111728",3.88395476415468,-1.80526007369409,10.0016585908629,0.00156399303782215,0.675326209491688
"ENSG00000023445",3.68069956612889,4.81478878045956,9.99049171460022,0.00157350582033075,0.675326209491688
"ENSG00000206602",1.50977551580948,-1.04077647312462,9.92086896747863,0.00163415210903079,0.675326209491688
"ENSG00000235934",1.99449469657257,-1.17329389806749,9.73967080492076,0.00180333190636722,0.675326209491688
"ENSG00000289146",2.50030863699593,-1.75793739833876,9.70405444989906,0.00183861902945971,0.675326209491688
"ENSG00000108176",2.6728339465825,0.160681674718569,9.6272321738379,0.0019171330389948,0.675326209491688
"ENSG00000168675",2.11164358440178,0.306197107877129,9.5770163071228,0.00197028346343062,0.675326209491688
"ENSG00000108387",1.08091741610141,1.57268240575246,9.49090641827326,0.00206492781126996,0.675326209491688
"ENSG00000229656",3.57773084659818,0.733221644613217,9.44644087897756,0.00211559231938075,0.675326209491688
"ENSG00000153822",4.13953008892146,1.59973418384329,9.43290740089529,0.00213126137512143,0.675326209491688
"ENSG00000240476",3.97991858252263,1.61163497315245,9.43097796138579,0.00213350484554144,0.675326209491688
"ENSG00000291250",2.96154249806188,-1.24734694800259,9.42795635474224,0.00213702305499173,0.675326209491688
"ENSG00000169908",2.85705878484816,5.79315775749548,9.42487289922082,0.00214061934420142,0.675326209491688
"ENSG00000070190",2.18137033743196,0.686874867278455,9.39869286571581,0.00217140195795417,0.675326209491688
"ENSG00000184828",2.46121508008715,-1.52545214716499,9.37625479905311,0.00219814186715893,0.675326209491688
"ENSG00000284294",4.16718229894415,-2.22131871627472,9.34189534053673,0.00223973764472674,0.675326209491688
"ENSG00000147573",2.95556651019779,-0.485474878258285,9.272520760723,0.00232617338912182,0.675326209491688
"ENSG00000089847",1.61015728667801,-0.15416898952735,9.21270028198588,0.00240341930203566,0.675326209491688
"ENSG00000148735",3.23386149738725,-1.41380384658836,9.16286463220155,0.00246975652831545,0.675326209491688
"ENSG00000175886",0.582253878862946,7.32053628600236,9.14992264634293,0.00248728580894471,0.675326209491688
"ENSG00000203722",2.19841759671627,-0.659939905581463,9.14486098764308,0.0024941758773439,0.675326209491688
"ENSG00000147872",-1.24642402552974,-0.481694387067128,9.13978236065726,0.00250110851260601,0.675326209491688
"ENSG00000188277",1.18810263018012,-0.425819914557548,9.12212309972524,0.00252536707835081,0.675326209491688
"ENSG00000234981",0.615224380822466,6.212082155303,9.09667766217185,0.00256074217314671,0.675326209491688
"ENSG00000133138",1.53798815969997,-1.54914456052929,9.07124835773832,0.00259659744665162,0.675326209491688
"ENSG00000155918",2.71876418374001,-0.201977531677373,9.06403183019627,0.00260686527193264,0.675326209491688
"ENSG00000131015",2.338824559742,0.901563638662979,9.05077491302838,0.00262583502165955,0.675326209491688
"ENSG00000188816",2.84865193524377,-1.44131903343573,9.03234941560019,0.00265243364777468,0.675326209491688
"ENSG00000130052",2.04618500520833,1.36806073005213,8.94586659347669,0.00278098132601393,0.675326209491688
"ENSG00000164674",2.42925371336576,2.12749228234338,8.89841595764674,0.00285418148862047,0.675326209491688
"ENSG00000125872",3.04592633342426,0.524682445952431,8.88800285476515,0.00287050545529315,0.675326209491688
"ENSG00000038427",2.02588664299503,6.14399827062267,8.8844659237179,0.00287607162660178,0.675326209491688
"ENSG00000023171",3.62591905563205,-0.904691032270327,8.88170425749071,0.00288042536137593,0.675326209491688
"ENSG00000163131",2.39575773077479,4.08523144925456,8.85370173292494,0.00292495087387985,0.675326209491688
"ENSG00000135324",4.29545453980124,-2.01291066195275,8.78299895785343,0.00304050914075095,0.675326209491688
"ENSG00000111860",1.6421802812524,0.424571812647486,8.77647891963102,0.0030513965253073,0.675326209491688
"ENSG00000286714",4.2655443816628,-1.23083573112143,8.77360635502319,0.00305620579356993,0.675326209491688
"ENSG00000095752",2.9468532406001,1.74221632303888,8.75870740011896,0.00308127356609321,0.675326209491688
"ENSG00000041353",2.0082934782168,0.63555735851612,8.72835001686327,0.00313299888539884,0.675326209491688
"ENSG00000104237",2.26560449858168,-0.425908234386422,8.72601184763157,0.00313701925321585,0.675326209491688
"ENSG00000166743",1.69832498933935,-0.930146437592843,8.72503750746997,0.00313869613053381,0.675326209491688
"ENSG00000205413",1.80335520222363,2.45306240944197,8.7055682257643,0.00317239512617456,0.675326209491688
"ENSG00000121858",2.5991301678421,3.1753860481802,8.6307053261968,0.00330543568575245,0.675326209491688
"ENSG00000108691",3.55919334774222,6.73492098014661,8.63011309742541,0.00330651045276251,0.675326209491688
"ENSG00000112299",5.5397154120488,0.0267852855829157,8.59131109532199,0.003377707332507,0.675326209491688
"ENSG00000092607",-1.90643542219405,-1.5154240701781,8.57776366232625,0.00340293058459752,0.675326209491688
"ENSG00000114200",2.65852470760774,-0.227160684966023,8.57652212560462,0.00340525169290933,0.675326209491688
"ENSG00000280273",-1.82187834058619,-0.988513133536012,8.53971908956858,0.00347479255081542,0.675326209491688
