"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91828894278519,-1.60640723854601,13.9693845487839,0.000185811811588072,0.678870571280965
"46242",1.24102284830908,0.342473969948009,13.6550843829032,0.000219645754558562,0.678870571280965
"39072",-2.57533004788544,-1.78354734660867,13.4998886726571,0.000238577607737471,0.678870571280965
"13264",2.6576976481149,-1.2439568801298,13.3890394210574,0.000253098977627719,0.678870571280965
"13785",2.48366588747743,-1.35266652794292,13.2926052628404,0.000266454964423627,0.678870571280965
"32302",7.5259145481472,-1.18669663242098,13.0386018792354,0.000305135804922865,0.678870571280965
"9309",6.49471447056496,-1.62869910575054,12.7132357138807,0.00036307666462211,0.678870571280965
"4801",3.51735671925471,-0.808642995395002,12.3689307098714,0.000436537545945861,0.678870571280965
"5405",2.50440756720553,-0.105702194076034,12.2748470031644,0.000459104295418942,0.678870571280965
"4816",3.93874848997696,0.937450292946133,12.0354878234171,0.000521971720216257,0.678870571280965
"40029",2.34570474241963,-1.32236123247336,11.6429971237736,0.00064444684753651,0.678870571280965
"53693",2.86996276515658,-0.130760979912572,11.6391555164882,0.000645779138060581,0.678870571280965
"2830",1.88544410819652,-0.721223994021456,11.3040227507827,0.000773393439004849,0.678870571280965
"46876",1.14871574724508,0.478027822273599,11.2845191149406,0.000781560745222767,0.678870571280965
"52481",-1.84618171255856,-0.987331506744257,11.2320359215324,0.000803974024975815,0.678870571280965
"38799",5.7518261764624,1.11345962660821,11.1994246562383,0.000818226977320904,0.678870571280965
"29923",4.84174956976261,-1.74262300753798,11.1597398302068,0.000835916450132863,0.678870571280965
"30317",4.72701947687339,-1.79914270882865,10.8305398768541,0.000998395225757863,0.678870571280965
"33565",1.29602707673262,0.991752899485349,10.8132794129033,0.00100774636210305,0.678870571280965
"9184",1.5079481130965,0.434162912405167,10.7172944644696,0.00106138756894986,0.678870571280965
"13245",1.46876212714688,-0.962947606124245,10.6543821954933,0.001098104175106,0.678870571280965
"52118",2.26789193432886,-0.910884070337931,10.6375328049149,0.00110815410796918,0.678870571280965
"54465",1.57854846375869,-1.04395303461684,10.6007493593943,0.00113041835577341,0.678870571280965
"35261",5.39272774832675,3.15810611699429,10.3700660190893,0.00128074967830785,0.678870571280965
"39139",2.96126817820555,2.68033702609021,10.3022182853612,0.00132870390184666,0.678870571280965
"40711",3.83871470661701,-1.83626994673683,10.1154195027453,0.00147033962747382,0.678870571280965
"22737",3.43929505956476,-0.274833050539278,10.031233019058,0.00153907975868274,0.678870571280965
"40802",1.70122578195114,-0.720202982360267,9.94572143295395,0.00161223674599353,0.678870571280965
"36310",3.66812142662527,4.80810749282401,9.93428316402076,0.00162228599902489,0.678870571280965
"13851",2.22380843249157,0.674163660986749,9.76589203780068,0.00177779235893818,0.678870571280965
"29525",2.38917772270587,-0.720931088752462,9.73038088424071,0.00181246925083287,0.678870571280965
"38507",3.64069931167049,0.731971819547362,9.62557858675519,0.00191885990130313,0.678870571280965
"37789",2.65290871799084,0.163897653523889,9.49883259322712,0.00205602668714859,0.678870571280965
"9046",1.95789192326181,-1.17813944076492,9.47853685695067,0.00207889701963842,0.678870571280965
"24927",2.44931110606203,-1.76816149093972,9.42907549533708,0.00213571929745109,0.678870571280965
"10544",2.85380127393843,5.78654061565316,9.42188870047963,0.00214410571316755,0.678870571280965
"30921",-1.29280813214554,-0.481015620901356,9.4009995871003,0.00216867175966807,0.678870571280965
"54954",2.09381822072413,0.301434325509246,9.38372736623109,0.00218919976118531,0.678870571280965
"41713",2.95507817321296,-1.23906005098976,9.382774856483,0.00219033753449178,0.678870571280965
"52444",4.11747852454103,1.59357189779278,9.38155020002282,0.00219180126851886,0.678870571280965
"52440",1.07316854536829,1.58082741021733,9.35778789270835,0.00222039968281923,0.678870571280965
"10243",3.95185925857777,1.6090747180866,9.34265522744234,0.00223880914154217,0.678870571280965
"60694",4.15909383575735,-2.21305047480384,9.30625660911627,0.00228372615000687,0.678870571280965
"9953",2.89027957757206,-1.61103931513987,9.27315216569414,0.00232537163553626,0.678870571280965
"54077",2.4078699172258,-1.5488362300296,9.22938206848961,0.00238162010130903,0.678870571280965
"28787",2.94489699809098,-0.477047606940833,9.20107800572291,0.00241872647513432,0.678870571280965
"10530",2.73532210773205,-0.231716860543102,9.20097504986865,0.00241886251476569,0.678870571280965
"38103",3.23362995214523,-1.40549275025873,9.15787084219034,0.00247650546648151,0.678870571280965
"58731",1.63565223320831,-0.15872776167346,9.1048530686993,0.00254932194567048,0.678870571280965
"21127",2.19175616572204,-0.651617975103183,9.08031027463674,0.00258376208215144,0.678870571280965
"36252",4.12900636985646,-1.67162028665434,9.07955312114647,0.0025848320496623,0.678870571280965
"20960",2.46088592048975,2.12465626069734,9.03923289460749,0.00264246495718734,0.678870571280965
"37681",2.84457317949652,-1.4330356588773,8.99849573417618,0.00270201921811897,0.678870571280965
"24496",1.20650132439472,0.99844836240852,8.98690315702853,0.00271921436594042,0.678870571280965
"26113",1.53181717691547,-1.54100052355447,8.97712923851955,0.00273379822207672,0.678870571280965
"54070",0.575300065998003,7.32320093067827,8.94800294381943,0.00277773087795101,0.678870571280965
"3275",0.608967539015044,6.21541080469293,8.91889730151786,0.00282234870678921,0.678870571280965
"2546",2.39564159503796,4.08025326832938,8.88878235104726,0.00286928021132673,0.678870571280965
"27076",2.0549433775379,1.36990125254787,8.85975366442378,0.00291526912867571,0.678870571280965
"16322",2.02085469517521,6.1451289249074,8.83186967077683,0.00296014956252444,0.678870571280965
"35202",3.61363098334088,-0.896284495050915,8.81961740692885,0.00298009142675188,0.678870571280965
"21129",2.31111408131745,0.897856911828314,8.81140955408484,0.00299352686311383,0.678870571280965
"45844",1.16366533079807,-0.431517823076667,8.803394666084,0.00300670581616938,0.678870571280965
"22217",4.28675045264081,-2.00466029226182,8.74171211838683,0.00311012364143814,0.678870571280965
"10573",2.61871935978086,3.16044337325008,8.7325048388321,0.00312586778415145,0.678870571280965
"10547",4.25204884259763,-1.22257197960845,8.72498744776105,0.0031387823098355,0.678870571280965
"57452",2.95004309782307,1.73929397794839,8.69939206646774,0.00318316195230897,0.678870571280965
"4351",1.71753507892145,-1.1565212779761,8.67977738471003,0.00321760286747984,0.678870571280965
"49546",1.6934640555569,-0.921919384782824,8.65707026289568,0.0032579470327474,0.678870571280965
"743",-1.91575470863429,-1.50724487094462,8.65151402282497,0.00326789695777944,0.678870571280965
"30203",2.23917881675285,-0.432121425781384,8.63822947301194,0.00329181185929933,0.678870571280965
"27213",2.36275220776753,-0.219113373708882,8.61870540212647,0.00332728240788503,0.678870571280965
"56370",3.01625915063508,0.518195420467023,8.604629601829,0.00335309554798038,0.678870571280965
"52874",3.54723731124637,6.73165408858448,8.58289012454159,0.00339336345295845,0.678870571280965
"29384",-1.82566445115586,-0.980563123694479,8.58021448260333,0.00339835338658465,0.678870571280965
"54053",1.98590068674729,0.63666228042083,8.57308319957264,0.00341168932512559,0.678870571280965
"19812",2.66936389371367,-0.213400107612505,8.57048896347779,0.00341655389272073,0.678870571280965
"24810",1.79831174145725,2.45167338790666,8.56506137012989,0.00342675423553747,0.678870571280965
"21439",5.52120605067452,0.0296028681942991,8.54327150912147,0.00346801761321651,0.678870571280965
"19494",1.61621914839691,0.417149874330708,8.49366726337372,0.00356384733193811,0.678870571280965
"14885",4.64500127628721,-0.796556363508437,8.47937071284784,0.00359196333184229,0.678870571280965
"13998",1.32421927806485,1.85949895613092,8.44767032453929,0.00365511354249808,0.678870571280965
"51798",-1.59923247824903,-0.579629855263903,8.44659964340604,0.00365726604393263,0.678870571280965
"57942",-0.945897570370712,1.58678143800348,8.37634193548107,0.00380136770437204,0.678870571280965
"48854",2.24244429562245,-0.974131720657348,8.36126453656708,0.00383303737876135,0.678870571280965
"5588",1.70811736174932,-0.521590010620431,8.34174723491833,0.003874431931421,0.678870571280965
"45158",2.1754946008911,0.48960347671853,8.33775219399203,0.00388296099284045,0.678870571280965
"27370",2.26807177256927,2.11483825110857,8.31456942349656,0.00393283259008259,0.678870571280965
"35417",2.23509166610149,5.28680676352836,8.30299819123391,0.00395796836309362,0.678870571280965
"51385",7.5882452964751,-1.31215138500789,8.29842920909773,0.00396793835605764,0.678870571280965
"36082",-0.90835390626749,7.13956921366277,8.29702121681794,0.00397101588885815,0.678870571280965
"16640",0.75212839216472,4.4328980284865,8.28959021076623,0.00398729856219579,0.678870571280965
"21718",2.88567623704319,1.79171128786493,8.27898505339036,0.00401065410957125,0.678870571280965
"34150",4.81447820551768,1.75732413228323,8.25081639932134,0.00407336768592501,0.678870571280965
"24644",2.52658866691698,1.29198642830067,8.24493739395632,0.00408658183879032,0.678870571280965
"37324",2.30098299898795,4.3885532999113,8.23134510276981,0.00411730030672032,0.678870571280965
"54466",1.06248896369055,3.36305925809294,8.19807210471611,0.00419349260273811,0.678870571280965
"8004",4.52135982279624,-2.02117184651639,8.19799742772292,0.00419366521092092,0.678870571280965
"34151",4.92830000477066,2.73293164852717,8.19376607452605,0.00420345737082624,0.678870571280965
"42499",1.33398979947015,0.436886374507169,8.17882965174083,0.00423820956251032,0.678870571280965
"60970",0.684298057629104,3.50435075222528,8.16498777785821,0.00427067616827869,0.678870571280965
"40564",1.64631006564517,2.60573845156732,8.1415048859063,0.0043263363522245,0.678870571280965
"28727",3.71333249094882,-1.9372592665608,8.11502896261382,0.00438997714200157,0.678870571280965
"6742",-1.74579380775631,-1.28486481058654,8.09372883546337,0.00444186808085583,0.678870571280965
"42072",1.38556945698896,-1.28235694195688,8.09009945063447,0.00445077198957617,0.678870571280965
"29711",0.643065624377033,3.86836393952437,8.077763151192,0.00448117252087722,0.678870571280965
"19988",1.30572391257604,0.785871441536197,8.0092269640628,0.00465396003835153,0.678870571280965
"17138",2.39780901863857,-0.464364462804434,7.92721070178258,0.00486968091873808,0.678870571280965
"28091",2.17719584143869,-0.738696702886007,7.91530367589438,0.00490183514008781,0.678870571280965
"37612",2.2817098177586,4.71092067234092,7.89632693477321,0.00495352846956194,0.678870571280965
"57210",1.72503328111294,-1.46133733716783,7.89547271193045,0.00495586842493359,0.678870571280965
"1495",3.65785776075607,-1.38223308773038,7.88174933290434,0.00499361537300683,0.678870571280965
"52248",-1.49123670155459,-1.19189298605398,7.85278703743391,0.00507424236011663,0.678870571280965
"36316",2.03933102861734,6.87344186550408,7.85003973933772,0.005081959017507,0.678870571280965
"12310",1.63096045050209,-1.32028605234838,7.82352336275477,0.00515705626680403,0.678870571280965
"38474",3.0179523520822,0.840281380112748,7.81423427579193,0.00518363066264533,0.678870571280965
"19527",1.29142980302625,0.592652023748305,7.80019765379584,0.00522405196769717,0.678870571280965
"41977",1.6255178255071,0.264246814079635,7.79895684453834,0.00522764054980768,0.678870571280965
"5407",1.02768383409541,4.51371633242856,7.78254387460766,0.00527534613655005,0.678870571280965
"30704",2.0722304535268,0.451324371081642,7.77969540808422,0.00528367050942553,0.678870571280965
"11598",0.618764459138977,5.90918009302067,7.77904170930101,0.00528558277035765,0.678870571280965
"9272",0.679945144212205,4.30569646464792,7.7292656392356,0.00543328431992654,0.678870571280965
"1724",1.39575618890291,3.35359904222149,7.72542015842698,0.00544486874591188,0.678870571280965
"31299",-1.01879476510702,0.223192784441411,7.71188906260896,0.00548583146369885,0.678870571280965
"3406",1.68504835403986,-1.0087534564016,7.70667613189224,0.00550169630569497,0.678870571280965
"30937",0.898411923893377,5.6367818247656,7.69869557818026,0.00552607471665274,0.678870571280965
"8843",2.45641788785803,2.53902170018715,7.68414959801542,0.00557079244988524,0.678870571280965
"47242",2.46408803476074,-0.29801575926317,7.68082080016374,0.00558107773235182,0.678870571280965
"35486",2.70739607818407,-1.60640580817764,7.65364776211674,0.00566576429547168,0.678870571280965
"57082",-1.1877014377537,1.04692044974664,7.65031466201695,0.00567624197070413,0.678870571280965
"5962",0.797578993801216,9.2121678999896,7.64589585805709,0.00569016305400979,0.678870571280965
"58165",0.752175892957394,3.94435162061761,7.63252936053368,0.00573248547566743,0.678870571280965
"21837",1.71564604676357,-1.17862253714493,7.62476930497047,0.0057572033587557,0.678870571280965
"44662",1.64254925194406,3.02270543791997,7.61670672758088,0.00578300002580582,0.678870571280965
"9326",2.62014412388125,0.291685628993987,7.61502494177961,0.00578839583853589,0.678870571280965
