"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91764507554344,-1.61009604315697,13.9744351589099,0.000185313312369826,0.676351150783897
"ENSG00000157470",1.23895287921114,0.335030517325676,13.7131541764399,0.00021295768309992,0.676351150783897
"ENSG00000257808",-2.57763651806332,-1.78697587918356,13.5135649632399,0.000236845177121455,0.676351150783897
"ENSG00000144834",2.65573442682233,-1.2477764545926,13.3844154174486,0.000253723718915309,0.676351150783897
"ENSG00000249242",2.48205177234791,-1.35636795996507,13.2930468566535,0.000266392212956709,0.676351150783897
"ENSG00000287287",7.5510598067841,-1.17715375830772,13.0828362208566,0.000298013880738258,0.676351150783897
"ENSG00000283428",6.49399804488105,-1.63235146529278,12.7171839290832,0.000362310933200299,0.676351150783897
"ENSG00000290525",2.51586671901766,-0.103048842117085,12.3489591331666,0.000441232410431822,0.676351150783897
"ENSG00000224259",3.51734434256551,-0.802817939997881,12.2582502668268,0.000463205636139638,0.676351150783897
"ENSG00000287839",3.95841538499943,0.945405877479342,12.2569741203256,0.000463522520643206,0.676351150783897
"ENSG00000267280",2.87066758506146,-0.134313026729101,11.6473492683639,0.000642940853411881,0.676351150783897
"ENSG00000139329",2.34388109958467,-1.32582353827007,11.6347545395247,0.000647308840327741,0.676351150783897
"ENSG00000265678",-1.87733836569377,-0.979759480385898,11.5566217557827,0.000675083990018088,0.676351150783897
"ENSG00000264207",1.90512762465287,-0.707139957246844,11.2387215577281,0.000801083160739011,0.676351150783897
"ENSG00000166523",5.7511982448611,1.11199705966184,11.1895085248149,0.000822611311392305,0.676351150783897
"ENSG00000171711",4.84089301877465,-1.74634296614918,11.1652265152534,0.000833447925706598,0.676351150783897
"ENSG00000259749",1.14604056631372,0.482043703205836,11.0722753025322,0.00087628088765743,0.676351150783897
"ENSG00000177257",4.7261690299032,-1.80285376846225,10.8358618660671,0.000995529688015826,0.676351150783897
"ENSG00000207145",1.29984767203071,0.991237539719506,10.7053845714697,0.00106824180391257,0.676351150783897
"ENSG00000263859",2.26594848331945,-0.914611680205268,10.6361516203296,0.00110898203965094,0.676351150783897
"ENSG00000227107",1.48733957389786,0.421726399110286,10.5117616664184,0.00118617118129974,0.676351150783897
"ENSG00000153233",2.96846862420486,2.68239556994442,10.4035378657154,0.00125774110900645,0.676351150783897
"ENSG00000173432",5.39643845318778,3.15921552356234,10.3673658812568,0.0012826242216683,0.676351150783897
"ENSG00000283759",1.72501701904005,-0.714197520414546,10.1295745570208,0.0014590908173461,0.676351150783897
"ENSG00000240006",1.40892760874146,-0.955771963335992,10.0817149261583,0.00149747897243299,0.676351150783897
"ENSG00000236453",3.43872956874746,-0.278570735963857,10.0332152900197,0.00153742435202573,0.676351150783897
"ENSG00000023445",3.67355332559391,4.80853324671721,9.93614816611865,0.00162064315591552,0.676351150783897
"ENSG00000111728",3.83794596078205,-1.82066172387815,9.83917357845634,0.00170834230933864,0.676351150783897
"ENSG00000206602",1.50128708478961,-1.03626918229273,9.7981502761602,0.00174687493322229,0.676351150783897
"ENSG00000235934",1.98561049405659,-1.16868509067519,9.64636415031681,0.00189726745012992,0.676351150783897
"ENSG00000108176",2.65255789961194,0.160100984268811,9.50445308252535,0.00204973844161092,0.676351150783897
"ENSG00000070190",2.18970889953127,0.674027023460496,9.46476470280937,0.00209456299127196,0.676351150783897
"ENSG00000168675",2.1032886862073,0.302626150821583,9.44163276828488,0.00212114572349837,0.676351150783897
"ENSG00000184828",2.45179044097202,-1.53553725216336,9.41958363840486,0.00214680260441285,0.676351150783897
"ENSG00000289146",2.4478081789383,-1.77166206843535,9.41770016432799,0.0021490087973402,0.676351150783897
"ENSG00000169908",2.85120994447187,5.78672647693683,9.41096054949045,0.0021569220461342,0.676351150783897
"ENSG00000229656",3.56971759379331,0.738050549251949,9.40708110133915,0.0021614904551023,0.676351150783897
"ENSG00000291250",2.95459628910127,-1.24269583267754,9.38546814350148,0.00218712195062524,0.676351150783897
"ENSG00000153822",4.11653563081565,1.59145375341142,9.37046043299248,0.00220510123585911,0.676351150783897
"ENSG00000240476",3.95807197052555,1.61243335364285,9.34601156583791,0.00223471271197266,0.676351150783897
"ENSG00000108387",1.07153736883718,1.57726614661574,9.33079633010387,0.00225334409432884,0.676351150783897
"ENSG00000284294",4.15905309554082,-2.21671227349502,9.30459650178499,0.00228579643628496,0.676351150783897
"ENSG00000189292",2.88884750566637,-1.61461804294061,9.26805718643283,0.00233184920941475,0.676351150783897
"ENSG00000147872",-1.25404084919728,-0.47719567036677,9.24555219923394,0.00236068099589853,0.676351150783897
"ENSG00000147573",2.94478629817415,-0.480770923875231,9.20612778283978,0.00241206352582832,0.676351150783897
"ENSG00000089847",1.59995653846854,-0.149555353353313,9.09184460521417,0.00256751788124441,0.676351150783897
"ENSG00000203722",2.19174275470354,-0.655218320051416,9.08425920789562,0.00257818895029356,0.676351150783897
"ENSG00000148735",3.20656186623524,-1.42466019638817,9.05038799991995,0.00262639076782819,0.676351150783897
"ENSG00000188816",2.8451074240605,-1.43658220180478,9.0063271480062,0.00269046548441107,0.676351150783897
"ENSG00000133138",1.5297325071055,-1.54462715688557,8.95208520923138,0.00277153045330972,0.676351150783897
"ENSG00000175886",0.575212525658831,7.32500673316293,8.93392321220023,0.00279922441839374,0.676351150783897
"ENSG00000131015",2.30383436166847,0.890654828747029,8.90175834305978,0.00284896185333542,0.676351150783897
"ENSG00000234981",0.607943512122538,6.21664138648701,8.88012567894719,0.0028829169780992,0.676351150783897
"ENSG00000163131",2.3870125346362,4.07696322719531,8.83708924964881,0.00295169536552545,0.676351150783897
"ENSG00000023171",3.61399992285737,-0.89998667454529,8.82749842427646,0.00296724863094064,0.676351150783897
"ENSG00000130052",2.02934948736807,1.36815674975971,8.82617555162915,0.00296940043271467,0.676351150783897
"ENSG00000155918",2.65501098946791,-0.224433783679483,8.81443587940416,0.00298856592400959,0.676351150783897
"ENSG00000164674",2.42083911798685,2.1298086811441,8.78693427114971,0.00303395692563099,0.676351150783897
"ENSG00000038427",2.01588905311472,6.14381205796567,8.78322961263115,0.00304012470902619,0.676351150783897
"ENSG00000188277",1.16181623435209,-0.428481225667107,8.77694322066245,0.00305061991129677,0.676351150783897
"ENSG00000125872",3.02118395294927,0.521091897179267,8.76986915319699,0.00306247417228136,0.676351150783897
"ENSG00000135324",4.28720856040505,-2.00827070563375,8.75113530433075,0.00309409372336446,0.676351150783897
"ENSG00000104237",2.25632484937291,-0.428424459056954,8.7353002394584,0.00312107919961225,0.676351150783897
"ENSG00000286714",4.25205782055112,-1.22620028572364,8.7247981667201,0.00313910818460054,0.676351150783897
"ENSG00000095752",2.95017885297531,1.7355258445218,8.70423413579614,0.00317471769181924,0.676351150783897
"ENSG00000092607",-1.91763351758858,-1.51093427187399,8.67947717959964,0.00321813292193895,0.676351150783897
"ENSG00000205413",1.80238818595832,2.45117390084011,8.65671127765431,0.00325858895989967,0.676351150783897
"ENSG00000166743",1.69265100473087,-0.92547101255274,8.65215603935644,0.00326674568017094,0.676351150783897
"ENSG00000041353",1.99480021805018,0.636969344590149,8.61030823467566,0.00334265728623247,0.676351150783897
"ENSG00000121858",2.59951311302024,3.16224416581335,8.60981289636607,0.00334356648321463,0.676351150783897
"ENSG00000111860",1.63438198933064,0.422124169879031,8.60817021889481,0.00334658342880068,0.676351150783897
"ENSG00000280273",-1.82812722020035,-0.984014198547496,8.59979630156736,0.00336200604794771,0.676351150783897
"ENSG00000108691",3.55049054248081,6.7318015226718,8.59311874449006,0.00337435616681728,0.676351150783897
"ENSG00000112299",5.52121573762823,0.0257606111322248,8.54652156855475,0.00346183108044666,0.676351150783897
"ENSG00000114200",2.64667410452789,-0.222504031126092,8.5013708233992,0.00354879017451243,0.676351150783897
"ENSG00000121895",4.64578310952364,-0.800291037067384,8.47996974214499,0.00359078074877695,0.676351150783897
"ENSG00000265073",-1.60228233842908,-0.583026223939201,8.46452877107021,0.00362139059449371,0.676351150783897
"ENSG00000269139",-0.943748384518399,1.58709241344151,8.41947545772332,0.00371222875907752,0.676351150783897
