"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91942044725738,-1.61086778495326,13.9971905122751,0.000183083995320071,0.678635232454902
"ENSG00000157470",1.24653048844097,0.338122548136596,13.7941018005157,0.0002039755892672,0.678635232454902
"ENSG00000144834",2.66326244814604,-1.24848420356255,13.4592606717757,0.000243799809822248,0.678635232454902
"ENSG00000257808",-2.56984909908239,-1.78770626415227,13.4389387190004,0.000246455003358277,0.678635232454902
"ENSG00000249242",2.49010533612059,-1.35713039080946,13.3894164548013,0.000253048105650864,0.678635232454902
"ENSG00000287287",7.55064639745606,-1.17805786596715,13.0963997165399,0.000295863849546341,0.678635232454902
"ENSG00000283428",6.49582597685372,-1.63313687521343,12.7403219040036,0.000357856096853161,0.678635232454902
"ENSG00000290525",2.52443988618709,-0.103882900829697,12.4336230868058,0.000421673081567435,0.678635232454902
"ENSG00000287839",3.96496066809565,0.944532635649423,12.2957375058763,0.000453993938559485,0.678635232454902
"ENSG00000224259",3.52114866507646,-0.803685877324223,12.2871263031801,0.000456093470613257,0.678635232454902
"ENSG00000139329",2.3504998314047,-1.32662442388636,11.715086006637,0.000619954457944996,0.678635232454902
"ENSG00000267280",2.8742731887757,-0.135261851675423,11.6822811982194,0.000630981220284765,0.678635232454902
"ENSG00000265678",-1.86989135104869,-0.980542234698787,11.4753049952528,0.000705270722690094,0.678635232454902
"ENSG00000264207",1.91378778456172,-0.707916505643269,11.3448576924904,0.000756571667218296,0.678635232454902
"ENSG00000166523",5.76132963085315,1.11113880666511,11.2235262324108,0.000807668863841536,0.678635232454902
"ENSG00000171711",4.84927636532295,-1.747112909066,11.2054809303566,0.000815560870708251,0.678635232454902
"ENSG00000259749",1.15378088056978,0.481348954699624,11.2037288793241,0.000816331258726689,0.678635232454902
"ENSG00000207145",1.30542917040641,0.992978150319219,10.9113673301722,0.000955759535271529,0.678635232454902
"ENSG00000177257",4.73448634659314,-1.80362499261248,10.875906422765,0.000974233374011573,0.678635232454902
"ENSG00000227107",1.51388335177515,0.429771158416812,10.807230076921,0.0010110446078897,0.678635232454902
"ENSG00000263859",2.27300677582711,-0.915370405667204,10.702769234153,0.00106975293603385,0.678635232454902
"ENSG00000153233",2.97407242919963,2.6814629893385,10.4432091974984,0.00123101199434932,0.678635232454902
"ENSG00000173432",5.40573739624926,3.1581949146853,10.3983432865568,0.00126128425238054,0.678635232454902
"ENSG00000283759",1.73234504258279,-0.715012436647697,10.2252691698272,0.00138529523629089,0.678635232454902
