"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91778502036854,-1.61476918816007,13.9724758997564,0.000185506532667591,0.675592853968168
"ENSG00000157470",1.2408929198223,0.334238558679483,13.668028162589,0.00021813688144569,0.675592853968168
"ENSG00000257808",-2.57545177212966,-1.79159120074315,13.4999296537938,0.000238572397462851,0.675592853968168
"ENSG00000144834",2.65770399584979,-1.25233562383049,13.4002692888718,0.000251588176212394,0.675592853968168
"ENSG00000249242",2.48357882111406,-1.36102799804525,13.3179712221136,0.000262874445456212,0.675592853968168
"ENSG00000287287",7.54847600424913,-1.18206714930359,13.0769065550088,0.000298958769648069,0.675592853968168
"ENSG00000283428",6.49421412659367,-1.63705563172753,12.7164049279221,0.000362461886470116,0.675592853968168
"ENSG00000290525",2.5164611841887,-0.107832136807328,12.3653278786083,0.000437380747896338,0.675592853968168
"ENSG00000287839",3.95915112853841,0.940550613331041,12.2666441937762,0.000461126751122985,0.675592853968168
"ENSG00000224259",3.51735840029567,-0.798291096870597,12.1513834840306,0.000490514650578221,0.675592853968168
"ENSG00000139329",2.34554665019284,-1.33054332736127,11.6629252242174,0.000637580091841502,0.675592853968168
"ENSG00000267280",2.86963907149231,-0.139306291365918,11.6537508756633,0.000640732130189757,0.675592853968168
"ENSG00000265678",-1.87594152201556,-0.984466499322927,11.5558936676609,0.000675348398831758,0.675592853968168
"ENSG00000264207",1.90671759078787,-0.711822975246414,11.2639568332586,0.000790265777756396,0.675592853968168
"ENSG00000166523",5.75196227388093,1.10717097079685,11.1950200395296,0.000820171518761808,0.675592853968168
"ENSG00000171711",4.84172112012351,-1.75101812409274,11.1667707694057,0.000832754477109972,0.675592853968168
"ENSG00000259749",1.14858547608106,0.477503487374916,11.0957675137351,0.000865249665645149,0.675592853968168
"ENSG00000263859",2.26772801781668,-0.909894310257162,10.9324704723357,0.000944934094314072,0.675592853968168
"ENSG00000207145",1.30224832084894,0.989119623534546,10.8522842895485,0.000986739624328592,0.675592853968168
"ENSG00000177257",4.72698028615571,-1.8075323174581,10.8373524736392,0.000994728586805906,0.675592853968168
"ENSG00000227107",1.50786523580531,0.433139941221172,10.8047441460457,0.00101240316105406,0.675592853968168
"ENSG00000153233",2.98450159537932,2.69032633603347,10.5173856479633,0.00118256665968955,0.675592853968168
"ENSG00000173432",5.39588869775698,3.1540957681141,10.3702862410293,0.00128059691380572,0.675592853968168
"ENSG00000283759",1.72607711451581,-0.718957131080918,10.1586822648854,0.00143623241312795,0.675592853968168
"ENSG00000240006",1.41120716912736,-0.960279501185709,10.1212282746923,0.00146571289727014,0.675592853968168
"ENSG00000189292",3.03433989266212,-1.55186627827381,10.0648974194084,0.00151120979603946,0.675592853968168
"ENSG00000236453",3.43937179177171,-0.283347712634459,10.0408296382014,0.0015310823126135,0.675592853968168
"ENSG00000111728",3.88306119675303,-1.8053667711406,9.99735341970166,0.00156765358643447,0.675592853968168
"ENSG00000023445",3.66911116985176,4.81230452807556,9.93244934113728,0.00162390302193453,0.675592853968168
"ENSG00000206602",1.50337220543035,-1.04086787478665,9.83781534030578,0.00170960419426137,0.675592853968168
"ENSG00000235934",1.98644036978569,-1.1733996975333,9.66366181836259,0.0018794861529741,0.675592853968168
"ENSG00000289146",2.49485025480394,-1.75804026283554,9.66140428168053,0.00188179719062806,0.675592853968168
"ENSG00000108176",2.6622194772382,0.160574001455392,9.55836876543698,0.00199039901586779,0.675592853968168
"ENSG00000184828",2.45207410892424,-1.54030050387576,9.42896407794118,0.00213584905844532,0.675592853968168
"ENSG00000229656",3.56953745694071,0.733106071647951,9.4098124912003,0.00215827296980705,0.675592853968168
"ENSG00000153822",4.12951232657155,1.59588917015108,9.40147759605569,0.00216810643160933,0.675592853968168
"ENSG00000291250",2.95496599048402,-1.2474578891193,9.38858586752683,0.00218340559948463,0.675592853968168
"ENSG00000240476",3.9659396833955,1.61152742340388,9.37718537308609,0.0021970262719802,0.675592853968168
"ENSG00000169908",2.84723437175848,5.79262486698487,9.37065584689564,0.00220486616870508,0.675592853968168
"ENSG00000108387",1.07307171541137,1.57258129787885,9.35612613591631,0.00222241374478146,0.675592853968168
"ENSG00000070190",2.16857758379667,0.683069267886491,9.31650123725657,0.00227099230336611,0.675592853968168
"ENSG00000284294",4.15888666513394,-2.22142860773352,9.30342569609659,0.00228725766920401,0.675592853968168
"ENSG00000147872",-1.25183914026362,-0.481813084879294,9.22078287577005,0.00239283206884907,0.675592853968168
"ENSG00000147573",2.94489004136156,-0.485586696704987,9.21240831430967,0.00240380263314092,0.675592853968168
"ENSG00000148735",3.23341129176429,-1.41388704201882,9.1618080687709,0.00247118287951795,0.675592853968168
"ENSG00000203722",2.21020738304604,-0.650873750779264,9.16018459771611,0.00247337618032228,0.675592853968168
"ENSG00000089847",1.60121583445365,-0.154279999755716,9.11367026840873,0.00253706312878458,0.675592853968168
"ENSG00000155918",2.71882495309785,-0.195365250360646,9.02795210015432,0.00265882183997623,0.675592853968168
"ENSG00000188277",1.18111202927439,-0.425918193382483,9.0150829733833,0.00267760733512304,0.675592853968168
"ENSG00000131015",2.33524162588457,0.904626091528876,9.0089183732289,0.00268665368760654,0.675592853968168
"ENSG00000188816",2.84414207123395,-1.44144561738759,9.00590724666091,0.00269108369300023,0.675592853968168
"ENSG00000133138",1.53167489691426,-1.54923836948999,8.99818812668137,0.00270247406017059,0.675592853968168
"ENSG00000175886",0.576866705769289,7.3204404973456,8.98228978969624,0.00272608819297301,0.675592853968168
"ENSG00000234981",0.609732209386849,6.21198300211106,8.93716789209099,0.00279425629489037,0.675592853968168
"ENSG00000168675",2.02461169830532,0.315183157323532,8.92204886963032,0.00281748254260373,0.675592853968168
"ENSG00000130052",2.03926772183147,1.36794639018949,8.89028220334448,0.00286692417648649,0.675592853968168
"ENSG00000164674",2.42366749354673,2.12738220450912,8.86214145057495,0.00291145816218593,0.675592853968168
"ENSG00000125872",3.03646519750933,0.524583799286156,8.83925147000925,0.00294820038667377,0.675592853968168
"ENSG00000023171",3.61360652258416,-0.904807811001921,8.82756355680124,0.00296714272645514,0.675592853968168
"ENSG00000038427",2.01696351813334,6.14377471024405,8.8182896983711,0.00298226059316223,0.675592853968168
"ENSG00000163131",2.38201806614276,4.08543058830719,8.7543623409535,0.00308862348149597,0.675592853968168
"ENSG00000135324",4.28655124380527,-2.01302618829727,8.74573378214849,0.00310327203501278,0.675592853968168
"ENSG00000286714",4.2521928402906,-1.23093959423117,8.72571073375608,0.00313753738469431,0.675592853968168
"ENSG00000095752",2.93511380206551,1.74209535632459,8.69794971017332,0.00318568173912143,0.675592853968168
"ENSG00000111860",1.63393230706955,0.424444716730972,8.69338688723955,0.00319366631659861,0.675592853968168
"ENSG00000166743",1.69317773083781,-0.93026259661415,8.67499214599552,0.00322606245557044,0.675592853968168
"ENSG00000041353",2.00137646638217,0.635422164777727,8.67310543259491,0.00322940409300605,0.675592853968168
"ENSG00000092607",-1.91579912571447,-1.51554484515109,8.66546124759703,0.00324297906785549,0.675592853968168
"ENSG00000104237",2.25675706813888,-0.426029242472952,8.66170189867193,0.0032496763903823,0.675592853968168
"ENSG00000121858",2.60042064363485,3.16956682870173,8.64661724425118,0.00327669154244914,0.675592853968168
"ENSG00000205413",1.79431452500026,2.45390802889674,8.61340295520298,0.00333698259148187,0.675592853968168
"ENSG00000108691",3.54704277240237,6.7348936951701,8.58175174751352,0.00339548555620067,0.675592853968168
"ENSG00000280273",-1.82593244807696,-0.988625670144789,8.57814251750618,0.00340222261824698,0.675592853968168
"ENSG00000112299",5.53129330744624,0.0266715645130577,8.57112613525687,0.00341535845070263,0.675592853968168
"ENSG00000121895",4.66206992222471,-0.795082391522777,8.51150144643311,0.00352908756028961,0.675592853968168
"ENSG00000114200",2.64747016302249,-0.227273109448527,8.51115864544643,0.00352975243769984,0.675592853968168
"ENSG00000170965",2.36300913846921,-0.215116655002543,8.44351923044469,0.00366346611048287,0.675592853968168
"ENSG00000102362",2.28175433389724,2.11543545318116,8.39413148514421,0.00376434329200217,0.675592853968168
"ENSG00000168785",1.29959485358566,1.87767655250677,8.39340000570938,0.00376585842478269,0.675592853968168
"ENSG00000205358",2.24210208247054,-0.98258081749877,8.37120766371217,0.00381212210817584,0.675592853968168
"ENSG00000288999",1.70805967980075,-0.529892258971679,8.35712362382536,0.00384178214307367,0.675592853968168
"ENSG00000265073",-1.56319768846495,-0.571240458177567,8.34589192522774,0.00386560352337209,0.675592853968168
"ENSG00000260604",2.87262318771462,1.78939216935258,8.3248777191763,0.00391057705282668,0.675592853968168
"ENSG00000137501",2.23980838811369,5.28513289824761,8.31718998031323,0.00392716263976545,0.675592853968168
"ENSG00000108342",7.58742377308949,-1.3207194644946,8.2964288396414,0.00397231140875704,0.675592853968168
"ENSG00000255717",-0.907670256085565,7.14234237600236,8.29022855535368,0.0039858971709294,0.675592853968168
"ENSG00000255071",4.81695894714114,1.75315279901632,8.2510650185343,0.00407280982748232,0.675592853968168
"ENSG00000122862",2.30392572458332,4.39012591372985,8.22526098392587,0.0041311264014302,0.675592853968168
"ENSG00000082126",4.52128900982538,-2.02953574212728,8.20236511212121,0.00418358190457364,0.675592853968168
"ENSG00000134339",4.93503805607517,2.73157409672617,8.20160757163262,0.00418532900429137,0.675592853968168
"ENSG00000128606",2.50939663935692,1.29659913004112,8.16321248523794,0.0042748584573997,0.675592853968168
"ENSG00000186469",2.16305725536902,0.496973135802131,8.16278825492604,0.00427585848928368,0.675592853968168
"ENSG00000287967",0.684515202895716,3.49881930554048,8.15760584243873,0.00428809415496001,0.675592853968168
"ENSG00000271982",1.06089181066896,3.35793563509711,8.15020213262654,0.00430563615968109,0.675592853968168
"ENSG00000253824",3.71321080425551,-1.94562258083734,8.11814007627114,0.00438244973484368,0.675592853968168
"ENSG00000139597",1.31784771335962,0.437031983587414,8.11633697046182,0.00438681078612992,0.675592853968168
"ENSG00000224881",-1.74584512273152,-1.29309000261903,8.10361088442517,0.00441771642147517,0.675592853968168
"ENSG00000138495",0.62738360703154,5.90882627631872,8.09795758352612,0.00443151663721826,0.675592853968168
"ENSG00000111331",1.64914484240831,2.6055129704166,8.09306305163462,0.00444350007771274,0.675592853968168
"ENSG00000291099",-0.874070509099569,1.34031238693665,8.07082322298614,0.00449836753669237,0.675592853968168
"ENSG00000251593",0.742265474269905,4.43022490700264,8.0484891407411,0.00455416195279386,0.675592853968168
"ENSG00000129295",2.17157967099343,-0.710309445651169,8.02204254293116,0.00462114239994178,0.675592853968168
"ENSG00000262147",-1.5240861208637,-1.17505388769698,8.0047105171574,0.00466558206475238,0.675592853968168
