"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91978846293658,-1.61251622709991,13.9939945446929,0.000183395462676527,0.677356533036401
"ENSG00000157470",1.24659749451968,0.336478027985453,13.7933172560563,0.000204060785643687,0.677356533036401
"ENSG00000144834",2.66333278476487,-1.25009448332907,13.4585226831338,0.000243895726450491,0.677356533036401
"ENSG00000257808",-2.56979264766307,-1.78935023869971,13.4411945953953,0.000246158826386518,0.677356533036401
"ENSG00000249242",2.49015933343393,-1.35877338431074,13.3906222043087,0.000252885486828774,0.677356533036401
"ENSG00000287287",7.55097305910464,-1.17979983971263,13.0941392174555,0.000296221085839512,0.677356533036401
"ENSG00000283428",6.49619474108734,-1.63479019359077,12.7375818786127,0.00035838074674598,0.677356533036401
"ENSG00000290525",2.52444882680016,-0.105575659271814,12.435868539253,0.000421166412076835,0.677356533036401
"ENSG00000287839",3.96496395001783,0.942837633330774,12.2940464792657,0.000454405463622456,0.677356533036401
"ENSG00000224259",3.52125047190816,-0.796028771184235,12.1757956869493,0.000484136431482279,0.677356533036401
"ENSG00000139329",2.35055403501762,-1.32829928246722,11.7166977802139,0.000619417731697846,0.677356533036401
"ENSG00000267280",2.87426712595765,-0.137036475051733,11.6855232001508,0.000629882714598897,0.677356533036401
"ENSG00000265678",-1.86986351955788,-0.982226703620519,11.4821197455976,0.000702689396071481,0.677356533036401
"ENSG00000264207",1.91383435835997,-0.709580295691183,11.3473454928624,0.000755558858018776,0.677356533036401
"ENSG00000166523",5.76136916315848,1.10945610613368,11.2216357450053,0.000808492025249894,0.677356533036401
"ENSG00000171711",4.84937810980731,-1.74875909698554,11.2037743254126,0.000816311266503548,0.677356533036401
"ENSG00000259749",1.15385178452019,0.479739936748833,11.1979986470149,0.000818856018450952,0.677356533036401
"ENSG00000207145",1.30556815292022,0.988672331274654,11.0382506971537,0.000892510385337157,0.677356533036401
"ENSG00000263859",2.27313083572708,-0.907628211308837,10.9827270861106,0.000919650020682978,0.677356533036401
"ENSG00000177257",4.73458825671624,-1.80527197775732,10.8742743411895,0.000975092268139186,0.677356533036401
"ENSG00000227107",1.51393314122865,0.428098001629557,10.8096451930736,0.00100972652036867,0.677356533036401
"ENSG00000153233",2.98052357382694,2.6866069757669,10.5184749752205,0.00118186977046265,0.677356533036401
"ENSG00000173432",5.40570040210075,3.15580304462729,10.3995525187549,0.00126045855248553,0.677356533036401
"ENSG00000240006",1.41637603611316,-0.958044628174633,10.197502904261,0.00140630954744592,0.677356533036401
"ENSG00000189292",3.04536523012626,-1.54962234291063,10.138970193765,0.00145167240103449,0.677356533036401
"ENSG00000236453",3.44814829053104,-0.281081443379238,10.0850574016214,0.00149476506099801,0.677356533036401
"ENSG00000283759",1.70730398727764,-0.726247063657698,10.0410612671743,0.00153088980316846,0.677356533036401
"ENSG00000111728",3.8831751675182,-1.80311039100346,10.0002142502899,0.0015652201481316,0.677356533036401
"ENSG00000023445",3.67896647947516,4.8083136046708,9.96833281365523,0.00159255633414907,0.677356533036401
"ENSG00000206602",1.50907969171329,-1.03863170807579,9.91442493627989,0.0016398836834703,0.677356533036401
"ENSG00000235934",1.99365146025197,-1.17115513630672,9.73487793537093,0.00180804021404725,0.677356533036401
"ENSG00000108176",2.66255113662807,0.157560413635014,9.57437100283425,0.00197312442371124,0.677356533036401
"ENSG00000070190",2.20125387804129,0.674802629105708,9.54788644359255,0.00200179784075903,0.677356533036401
"ENSG00000184828",2.46000241172934,-1.53806533911541,9.49324083944439,0.00206230219556669,0.677356533036401
"ENSG00000108387",1.08020543294659,1.57482531510797,9.47866550640354,0.00207875124103356,0.677356533036401
"ENSG00000289146",2.45392174396086,-1.77410294525242,9.47221950724359,0.00208606826700862,0.677356533036401
"ENSG00000229656",3.57676516523122,0.735392913773832,9.4409659915028,0.00212191702209505,0.677356533036401
"ENSG00000168675",2.11081785375514,0.304417700270199,9.43839367789476,0.00212489522960532,0.677356533036401
"ENSG00000240476",3.97874072538688,1.61381566426851,9.42577972415027,0.00213956106144405,0.677356533036401
"ENSG00000291250",2.96063701692684,-1.24519771191717,9.42405362928099,0.00214157590500623,0.677356533036401
"ENSG00000169908",2.8519089113417,5.78915528291907,9.40125130000762,0.00216837404709499,0.677356533036401
"ENSG00000153822",4.12656050389388,1.59441341565148,9.39412076509183,0.00217682372986449,0.677356533036401
"ENSG00000284294",4.16631893061484,-2.21916648779061,9.34180913220765,0.00223984300705479,0.677356533036401
"ENSG00000147573",2.95457214754439,-0.483316590660344,9.26618133427925,0.00233423870887605,0.677356533036401
"ENSG00000203722",2.21640225268014,-0.648615065616233,9.20888375231263,0.00240843500986301,0.677356533036401
"ENSG00000148735",3.23316425259817,-1.41164392089134,9.16232994932614,0.00247047824097143,0.677356533036401
"ENSG00000147872",-1.24695272326742,-0.479535121223269,9.14555808845947,0.00249322581564424,0.677356533036401
"ENSG00000175886",0.581809514502464,7.3217115225303,9.14443848719992,0.00249475187171316,0.677356533036401
"ENSG00000089847",1.59512926326962,-0.157989849330761,9.13050182729283,0.0025138275702693,0.677356533036401
"ENSG00000188277",1.18743133439009,-0.423672788493858,9.11044313204959,0.00254154295598968,0.677356533036401
