"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91793854963447,-1.61463016209986,13.9689395052174,0.000185855802445231,0.67545788402255
"46242",1.24075235477608,0.334361592403662,13.6634023981535,0.000218674909768463,0.67545788402255
"39072",-2.57562351430435,-1.79150563378076,13.4991038367762,0.00023867741261626,0.67545788402255
"13264",2.65759563341139,-1.25217770888863,13.3942920557198,0.000252391183688489,0.67545788402255
"13785",2.48352289293447,-1.36089223341254,13.311855786841,0.000263733205305979,0.67545788402255
"32302",7.54862137882965,-1.18192094539657,13.0739020573534,0.000299438686997494,0.67545788402255
"9309",6.49436546693631,-1.63692671002652,12.7133055269708,0.000363063110648268,0.67545788402255
"5405",2.51649180359691,-0.107687309557951,12.3640352653498,0.000437683669832604,0.67545788402255
"4816",3.95926497545468,0.940729474815579,12.264946099918,0.000461546549103125,0.67545788402255
"4801",3.5173877028352,-0.798154480985738,12.1492809808969,0.000491067926211239,0.67545788402255
"40029",2.34553025253058,-1.33044320976738,11.6582626788394,0.00063918004443276,0.67545788402255
"53693",2.86965772218113,-0.139170014126887,11.6525093999104,0.000641159872252892,0.67545788402255
"52481",-1.87604147808538,-0.984401968378483,11.5575612561232,0.000674742960318458,0.67545788402255
"2830",1.9066535561846,-0.711706062534979,11.2607688078823,0.000791624172900909,0.67545788402255
"38799",5.75193165484463,1.10736445608732,11.1929585926769,0.000821083206034823,0.67545788402255
"29923",4.84179801172026,-1.75087715254614,11.1638388924948,0.000834071536670695,0.67545788402255
"46876",1.14846423550868,0.477634149857626,11.093159647632,0.000866467280902831,0.67545788402255
"33565",1.30213632252331,0.986574669224555,10.9785727314803,0.000921713888469599,0.67545788402255
"52118",2.26759183745503,-0.90975680482719,10.9276669762776,0.000947387231960776,0.67545788402255
"30317",4.72705426484003,-1.8073935282531,10.8344713986164,0.000996277558798085,0.67545788402255
"9184",1.50775826941898,0.433268659207032,10.8023693671608,0.00101370269417997,0.67545788402255
"39139",2.97997305441165,2.68791286402578,10.4967346703724,0.00119585691416469,0.67545788402255
"35261",5.39603992308024,3.15369053881405,10.3715926723523,0.00127969104204535,0.67545788402255
"13245",1.41102741209644,-0.960133664539847,10.1144090785371,0.00147114594663416,0.67545788402255
"9953",3.0344140285703,-1.55174703898644,10.0627815568632,0.00151294631972997,0.67545788402255
"22737",3.46330545573354,-0.25730959578091,10.0003295871151,0.00156512212226319,0.67545788402255
"40711",3.88310630429196,-1.80523554969581,9.99465088793983,0.00156995589460347,0.67545788402255
"40802",1.70100026210479,-0.728390931754533,9.96685264409746,0.00159383716312407,0.67545788402255
"36310",3.67180704943428,4.8146647571981,9.95122400704714,0.00160742486892041,0.67545788402255
"54465",1.50327522500628,-1.0407433814526,9.8331363920078,0.00171395845366118,0.67545788402255
"9046",1.98637807262498,-1.17327533524453,9.66058267825119,0.00188263897980842,0.67545788402255
"24927",2.49476565742967,-1.75792874412687,9.6583164746402,0.00188496284005833,0.67545788402255
"37789",2.66228072943683,0.160735498969876,9.55724904117717,0.00199161349527733,0.67545788402255
"52444",4.13549480636568,1.59982451036229,9.41703986567395,0.00214978277735588,0.67545788402255
"38507",3.56937915889137,0.733283207938229,9.40717337794211,0.00216138167701214,0.67545788402255
"41713",2.95491550539703,-1.24732424725347,9.38606028040529,0.00218641562563264,0.67545788402255
"10243",3.96606925330014,1.61170438287471,9.37630189504983,0.00219808539351136,0.67545788402255
"10544",2.84732520720082,5.79280862635665,9.36211631510794,0.0022151622891438,0.67545788402255
"13851",2.17616210962993,0.686910530356982,9.35568437305502,0.0022229494764864,0.67545788402255
"52440",1.07296102864713,1.57269989804781,9.35534315109919,0.00222336337056418,0.67545788402255
"54077",2.45241312611118,-1.52547891810689,9.30976393810307,0.00227935848357208,0.67545788402255
"60694",4.1589371278847,-2.22129798778453,9.30141121047268,0.00228977408164768,0.67545788402255
"30921",-1.25195661522897,-0.481696872086869,9.22055754147982,0.00239312658764176,0.67545788402255
"28787",2.94500001772813,-0.485437135327764,9.21158589249907,0.0024048827432677,0.67545788402255
"38103",3.23331861863426,-1.4137331224979,9.15743808835347,0.00247709119917689,0.67545788402255
"21127",2.21006576700678,-0.650738011245213,9.15724700337126,0.0024773498776114,0.67545788402255
"58731",1.5870489981157,-0.160121601937764,9.04173121237437,0.00263885629483483,0.67545788402255
"19812",2.71879815794709,-0.195224834188003,9.02677880311645,0.00266052898350022,0.67545788402255
"45844",1.18099165766475,-0.42579314676565,9.01130535556087,0.00268314719216043,0.67545788402255
"21129",2.33517569520163,0.904774049431519,9.0069813174146,0.00268950265701939,0.67545788402255
"37681",2.84419300093839,-1.44132504462785,9.00387510285965,0.00269407759801806,0.67545788402255
"26113",1.53156789722242,-1.54911503649898,8.9929567865392,0.00271022126498783,0.67545788402255
"54070",0.576789513092538,7.31962433326748,8.98930031545709,0.00271564959726474,0.67545788402255
"27076",2.05884764782573,1.36567647882001,8.9857279242971,0.00272096376743875,0.67545788402255
"3275",0.60918364372269,6.21122581046984,8.92955539493626,0.00280592641292756,0.67545788402255
"54954",2.02461758274602,0.31531875155251,8.92097919708601,0.00281913320965381,0.67545788402255
"56370",3.03631398066711,0.524757559480324,8.83672702891568,0.0029522812648274,0.67545788402255
"35202",3.61354135897048,-0.904662624842561,8.82514032387534,0.00297108545311133,0.67545788402255
"16322",2.01757527980489,6.14378139315202,8.81827215535412,0.00298228926509775,0.67545788402255
"20960",2.42361884712674,2.12647243944755,8.80958832283798,0.00299651636884408,0.67545788402255
"2546",2.38148299974895,4.08527220448401,8.75078803499871,0.00309468297585281,0.67545788402255
"22217",4.28663479695008,-2.01290063998118,8.74305793935849,0.00310782909096871,0.67545788402255
"10547",4.25233818823686,-1.23080286736171,8.72467573673536,0.00313931898388538,0.67545788402255
"57452",2.93504614162606,1.7422623207065,8.69602500838232,0.00318904733764473,0.67545788402255
"19494",1.63393311372994,0.424565533914227,8.69338301900976,0.00319367309431386,0.67545788402255
"54053",2.00140336291203,0.635551862078626,8.67234554282924,0.00323075095920281,0.67545788402255
"49546",1.69314743287218,-0.930142313302237,8.67231081474314,0.00323081252661883,0.67545788402255
"743",-1.91596013229164,-1.51543040978563,8.66365433081867,0.00324619635790583,0.67545788402255
"30203",2.25673828564061,-0.425907994662608,8.6603040457999,0.00325217026460937,0.67545788402255
"10573",2.59761986392511,3.17422176586501,8.62230194429419,0.0033207192872352,0.67545788402255
"24810",1.79436742547287,2.45404045289929,8.61315899421863,0.0033374295795566,0.67545788402255
"52874",3.54656044482963,6.73465221897371,8.57948492517056,0.0033997152671559,0.67545788402255
"29384",-1.8261385294617,-0.988533866675451,8.57862370953572,0.00340132363096401,0.67545788402255
"21439",5.53146488991289,0.0268463089508622,8.57001834930236,0.00341743711760765,0.67545788402255
"10530",2.64752421882807,-0.2271529016344,8.51086690513501,0.00353031838102933,0.67545788402255
"14885",4.66185160869647,-0.794920231519518,8.50937681878978,0.00353321042000494,0.67545788402255
"27213",2.36303920250265,-0.214961066078128,8.44220718329819,0.00366611016368386,0.67545788402255
"48854",2.24214528838844,-0.982451347974986,8.3697363146691,0.0038152097429102,0.67545788402255
"5588",1.70804649725549,-0.529777313901243,8.35559089870459,0.0038450240902297,0.67545788402255
"21718",2.87247937860989,1.78958508771602,8.32223516394088,0.00391627006876395,0.67545788402255
"35417",2.23934854342078,5.28432892962094,8.30928174564156,0.00394429860984049,0.67545788402255
"36082",-0.908621148855291,7.14196221418608,8.30741842208749,0.00394834721727582,0.67545788402255
"13998",1.29649646817054,1.87636040900599,8.29881855856365,0.00396708776007127,0.67545788402255
"51385",7.58757176093542,-1.32056275156188,8.29431290021594,0.00397694244864659,0.67545788402255
"27370",2.26975323818821,2.11684982054672,8.27976134711285,0.00400893977980202,0.67545788402255
"34150",4.81706108462566,1.75334459318907,8.24996887173597,0.00407526997540609,0.67545788402255
"37324",2.30555243132314,4.39183973662854,8.22379513413378,0.00413446458702455,0.67545788402255
"34151",4.93518763928704,2.73096642341549,8.20328975220835,0.00418145043245359,0.67545788402255
"8004",4.52137408367416,-2.02940111855007,8.19994689562127,0.00418916158524327,0.67545788402255
"24644",2.50945495453757,1.2945856482586,8.18213775234083,0.00423048756103433,0.67545788402255
"45158",2.16301328244535,0.49712776181942,8.16085701529176,0.00428041398256598,0.67545788402255
"40564",1.65518400867298,2.60464208751213,8.14920033689978,0.00430801537235607,0.67545788402255
"54466",1.06080141821847,3.3580657882269,8.14631085486463,0.00431488524156736,0.67545788402255
"60970",0.683219067534835,3.49846834517631,8.13507773336471,0.00434169860104384,0.67545788402255
"28727",3.71315340940131,-1.94549208648675,8.11506699289313,0.00438988504748843,0.67545788402255
"42499",1.31774293028587,0.437177969600912,8.1130389231076,0.00439479898753027,0.67545788402255
"42072",1.3852442461282,-1.29046499958114,8.1036500944058,0.00441762085933308,0.67545788402255
"6742",-1.74599138983532,-1.29297573404664,8.10148575402959,0.00442289891595585,0.67545788402255
"16640",0.745167553369022,4.4293635020736,8.09456853326612,0.0044398106490793,0.67545788402255
"11598",0.626679310616141,5.9087660718705,8.08237759992645,0.00446977638928588,0.67545788402255
"25134",-0.874254561698928,1.34042481044672,8.07505045954618,0.00448788575805737,0.67545788402255
"29525",2.17146826860427,-0.710203670916068,8.02019976809854,0.00462584675932501,0.67545788402255
"19988",1.29530437507597,0.789624793958073,8.02009883413992,0.00462610457116188,0.67545788402255
"52248",-1.52424890948638,-1.17496223359013,8.00522741961971,0.00466425043982416,0.67545788402255
"4351",1.62080139151745,-1.15221907979519,7.99640419350713,0.0046870336920269,0.67545788402255
"17138",2.39784577003789,-0.472690452576239,7.93518579800979,0.00484826487961761,0.67545788402255
"51798",-1.54163233712736,-0.513362789758899,7.93314640270403,0.00485373225110524,0.67545788402255
"28091",2.17728153860329,-0.746909949823297,7.92112713360096,0.00488608229846642,0.67545788402255
"57210",1.72474211970447,-1.46944173416367,7.90565307278059,0.0049280546845427,0.67545788402255
