"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91828894278519,-1.60640723854601,13.9693845487839,0.000185811811588072,0.678870571280965
"ENSG00000157470",1.24102284830908,0.342473969948009,13.6550843829032,0.000219645754558562,0.678870571280965
"ENSG00000257808",-2.57533004788544,-1.78354734660867,13.4998886726571,0.000238577607737471,0.678870571280965
"ENSG00000144834",2.6576976481149,-1.2439568801298,13.3890394210574,0.000253098977627719,0.678870571280965
"ENSG00000249242",2.48366588747743,-1.35266652794292,13.2926052628404,0.000266454964423627,0.678870571280965
"ENSG00000287287",7.5259145481472,-1.18669663242098,13.0386018792354,0.000305135804922865,0.678870571280965
"ENSG00000283428",6.49471447056496,-1.62869910575054,12.7132357138807,0.00036307666462211,0.678870571280965
"ENSG00000224259",3.51735671925471,-0.808642995395002,12.3689307098714,0.000436537545945861,0.678870571280965
"ENSG00000290525",2.50440756720553,-0.105702194076034,12.2748470031644,0.000459104295418942,0.678870571280965
"ENSG00000287839",3.93874848997696,0.937450292946133,12.0354878234171,0.000521971720216257,0.678870571280965
"ENSG00000139329",2.34570474241963,-1.32236123247336,11.6429971237736,0.00064444684753651,0.678870571280965
"ENSG00000267280",2.86996276515658,-0.130760979912572,11.6391555164882,0.000645779138060581,0.678870571280965
"ENSG00000264207",1.88544410819652,-0.721223994021456,11.3040227507827,0.000773393439004849,0.678870571280965
"ENSG00000259749",1.14871574724508,0.478027822273599,11.2845191149406,0.000781560745222767,0.678870571280965
"ENSG00000265678",-1.84618171255856,-0.987331506744257,11.2320359215324,0.000803974024975815,0.678870571280965
"ENSG00000166523",5.7518261764624,1.11345962660821,11.1994246562383,0.000818226977320904,0.678870571280965
"ENSG00000171711",4.84174956976261,-1.74262300753798,11.1597398302068,0.000835916450132863,0.678870571280965
"ENSG00000177257",4.72701947687339,-1.79914270882865,10.8305398768541,0.000998395225757863,0.678870571280965
"ENSG00000207145",1.29602707673262,0.991752899485349,10.8132794129033,0.00100774636210305,0.678870571280965
"ENSG00000227107",1.5079481130965,0.434162912405167,10.7172944644696,0.00106138756894986,0.678870571280965
"ENSG00000240006",1.46876212714688,-0.962947606124245,10.6543821954933,0.001098104175106,0.678870571280965
"ENSG00000263859",2.26789193432886,-0.910884070337931,10.6375328049149,0.00110815410796918,0.678870571280965
"ENSG00000206602",1.57854846375869,-1.04395303461684,10.6007493593943,0.00113041835577341,0.678870571280965
"ENSG00000173432",5.39272774832675,3.15810611699429,10.3700660190893,0.00128074967830785,0.678870571280965
"ENSG00000153233",2.96126817820555,2.68033702609021,10.3022182853612,0.00132870390184666,0.678870571280965
"ENSG00000111728",3.83871470661701,-1.83626994673683,10.1154195027453,0.00147033962747382,0.678870571280965
"ENSG00000236453",3.43929505956476,-0.274833050539278,10.031233019058,0.00153907975868274,0.678870571280965
"ENSG00000283759",1.70122578195114,-0.720202982360267,9.94572143295395,0.00161223674599353,0.678870571280965
"ENSG00000023445",3.66812142662527,4.80810749282401,9.93428316402076,0.00162228599902489,0.678870571280965
"ENSG00000070190",2.22380843249157,0.674163660986749,9.76589203780068,0.00177779235893818,0.678870571280965
"ENSG00000129295",2.38917772270587,-0.720931088752462,9.73038088424071,0.00181246925083287,0.678870571280965
"ENSG00000229656",3.64069931167049,0.731971819547362,9.62557858675519,0.00191885990130313,0.678870571280965
"ENSG00000108176",2.65290871799084,0.163897653523889,9.49883259322712,0.00205602668714859,0.678870571280965
"ENSG00000235934",1.95789192326181,-1.17813944076492,9.47853685695067,0.00207889701963842,0.678870571280965
"ENSG00000289146",2.44931110606203,-1.76816149093972,9.42907549533708,0.00213571929745109,0.678870571280965
"ENSG00000169908",2.85380127393843,5.78654061565316,9.42188870047963,0.00214410571316755,0.678870571280965
"ENSG00000147872",-1.29280813214554,-0.481015620901356,9.4009995871003,0.00216867175966807,0.678870571280965
"ENSG00000168675",2.09381822072413,0.301434325509246,9.38372736623109,0.00218919976118531,0.678870571280965
"ENSG00000291250",2.95507817321296,-1.23906005098976,9.382774856483,0.00219033753449178,0.678870571280965
"ENSG00000153822",4.11747852454103,1.59357189779278,9.38155020002282,0.00219180126851886,0.678870571280965
"ENSG00000108387",1.07316854536829,1.58082741021733,9.35778789270835,0.00222039968281923,0.678870571280965
"ENSG00000240476",3.95185925857777,1.6090747180866,9.34265522744234,0.00223880914154217,0.678870571280965
"ENSG00000284294",4.15909383575735,-2.21305047480384,9.30625660911627,0.00228372615000687,0.678870571280965
"ENSG00000189292",2.89027957757206,-1.61103931513987,9.27315216569414,0.00232537163553626,0.678870571280965
"ENSG00000184828",2.4078699172258,-1.5488362300296,9.22938206848961,0.00238162010130903,0.678870571280965
"ENSG00000147573",2.94489699809098,-0.477047606940833,9.20107800572291,0.00241872647513432,0.678870571280965
"ENSG00000114200",2.73532210773205,-0.231716860543102,9.20097504986865,0.00241886251476569,0.678870571280965
"ENSG00000148735",3.23362995214523,-1.40549275025873,9.15787084219034,0.00247650546648151,0.678870571280965
"ENSG00000089847",1.63565223320831,-0.15872776167346,9.1048530686993,0.00254932194567048,0.678870571280965
"ENSG00000203722",2.19175616572204,-0.651617975103183,9.08031027463674,0.00258376208215144,0.678870571280965
"ENSG00000134827",4.12900636985646,-1.67162028665434,9.07955312114647,0.0025848320496623,0.678870571280965
"ENSG00000164674",2.46088592048975,2.12465626069734,9.03923289460749,0.00264246495718734,0.678870571280965
"ENSG00000188816",2.84457317949652,-1.4330356588773,8.99849573417618,0.00270201921811897,0.678870571280965
"ENSG00000106003",1.20650132439472,0.99844836240852,8.98690315702853,0.00271921436594042,0.678870571280965
"ENSG00000133138",1.53181717691547,-1.54100052355447,8.97712923851955,0.00273379822207672,0.678870571280965
"ENSG00000175886",0.575300065998003,7.32320093067827,8.94800294381943,0.00277773087795101,0.678870571280965
