"","logFC","logCPM","LR","PValue","FDR"
"19527",1.31209268242806,0.585523396069317,8.00537525303621,0.00466386966805713,0.6770173751185
"40564",1.64937344934287,2.60877222937459,8.00513671858696,0.00466448407245069,0.6770173751185
"4351",1.62091097902756,-1.14769839537286,7.9945159861724,0.00469192410954533,0.6770173751185
"36316",2.05260982844522,6.86318778728873,7.96914608632312,0.0047581379449167,0.6770173751185
"17138",2.39791121813475,-0.4680344122104,7.9319386629083,0.00485697301597027,0.6770173751185
"28091",2.1772063693591,-0.742331794220456,7.91963874227377,0.00489010358313006,0.6770173751185
"37612",2.28144657576119,4.7090514468022,7.91103524700987,0.00491341438058703,0.6770173751185
"57210",1.72479480933065,-1.46488395159292,7.90027340475753,0.00494273258942515,0.6770173751185
"1495",3.65796377488556,-1.38592964197689,7.88559121493127,0.00498301862265437,0.6770173751185
"39663",1.64331644855448,-0.796732735305919,7.83287123664939,0.00513045384962678,0.6770173751185
"12310",1.630880201681,-1.32369799142697,7.81951635882181,0.00516850250805569,0.6770173751185
"1724",1.40149582526397,3.35311744847687,7.81501357703985,0.00518139586927133,0.6770173751185
"41977",1.62552242495354,0.260639631708509,7.80161929200513,0.00521994349105519,0.6770173751185
"38474",3.01804954871296,0.839487754573871,7.79919816162018,0.00522694243258666,0.6770173751185
"29525",2.12449693487459,-0.72460897069669,7.79614735276001,0.00523577525486125,0.6770173751185
"9272",0.684443493003726,4.3062074955927,7.78020039303812,0.00528219376296001,0.6770173751185
"58165",0.75443027265366,3.94601112140255,7.76698861725638,0.005320968311687,0.6770173751185
"11598",0.616574074285625,5.90896187681885,7.74303588000625,0.00539200747754464,0.6770173751185
"3406",1.68496808379319,-1.01234544411481,7.70961496510772,0.0054927466245097,0.6770173751185
"31299",-1.01900195784763,0.219565340148442,7.70595748561533,0.00550388707368367,0.6770173751185
"47242",2.46421858390091,-0.301777210183715,7.68784045160742,0.00555941108619126,0.6770173751185
"19988",1.28913205034074,0.788550035360581,7.68097084147032,0.00558061371990488,0.6770173751185
"35486",2.7072098144929,-1.61004757547899,7.65978051783964,0.00564653734583634,0.6770173751185
"21837",1.74596092819778,-1.15708300791037,7.65125245646776,0.00567329199641644,0.6770173751185
"1717",2.55641709133811,4.46676793842544,7.63890734403416,0.00571225092449535,0.6770173751185
"6035",1.73627696614964,2.46961457392778,7.63844608231782,0.00571371185931443,0.6770173751185
"5962",0.797333360642329,9.21368970657857,7.63664900666947,0.00571940729699167,0.6770173751185
"53234",1.55291652095881,1.42590468892625,7.63576979020075,0.00572219589021752,0.6770173751185
"30937",0.896553788883246,5.63744143200029,7.63524388741882,0.00572386454830262,0.6770173751185
"8843",2.45033336857518,2.53801610933728,7.6351078349391,0.00572429631548834,0.6770173751185
"7940",4.23598197275534,1.04181946248923,7.63302995445958,0.00573089466960685,0.6770173751185
"5407",1.01524346836623,4.51501684509256,7.63004390092236,0.00574039053425554,0.6770173751185
"56739",0.885841103685149,6.1180338932833,7.61668997437698,0.00578305375119002,0.6770173751185
"39029",3.13225878310102,-0.393252115080811,7.61531103534816,0.00578747757846737,0.6770173751185
"3905",2.44319691137272,-1.20227733776658,7.59856416515098,0.00584148021321691,0.6770173751185
"44662",1.63963449812372,3.02097074811423,7.58756659695526,0.00587722277542262,0.6770173751185
"7139",1.37726301780608,-0.998178438010933,7.5749057306525,0.00591864752713721,0.6770173751185
"7695",2.20919652364974,1.52143539906138,7.57132960411628,0.00593040202442319,0.6770173751185
"24269",2.27847782669593,1.16071548157337,7.56117121674451,0.00596392207723086,0.6770173751185
"32851",1.45515177910329,4.36270405367266,7.55473563618939,0.00598525779235164,0.6770173751185
"32088",1.12784776975638,3.39422522425532,7.54936001856573,0.00600313912539286,0.6770173751185
"20936",1.64416642830824,2.35411507438919,7.54059880068331,0.00603239913827853,0.6770173751185
"3104",2.00446794155526,-0.515924358600033,7.53052331532263,0.00606622840297821,0.6770173751185
"2415",-1.09277102028422,4.58381867738716,7.52300130548412,0.00609161032647081,0.6770173751185
"57082",-1.17436250810418,1.04606710741633,7.51306125257105,0.00612531790367586,0.6770173751185
"61681",2.10121550188196,0.679756051792461,7.50642398935557,0.00614793136032753,0.6770173751185
"33864",3.27872034470389,0.75396845857333,7.49256435092904,0.00619542688174815,0.6770173751185
"22939",1.25775215540941,0.762840131040108,7.48335037877519,0.00622720926825459,0.6770173751185
"29424",1.59507782607365,3.55844832746128,7.47642391405655,0.00625121072489648,0.6770173751185
"30704",2.04084668748562,0.455495158249319,7.47035016140482,0.00627233507102885,0.6770173751185
"38219",1.11647726369463,0.707948153427603,7.46448494592857,0.00629280328302088,0.6770173751185
"36753",1.01379998104683,5.56186017563492,7.46257840899756,0.00629947131705938,0.6770173751185
"36252",3.62750656710152,-1.6577214340629,7.46030636784621,0.00630742710624528,0.6770173751185
"3499",1.35375633970133,3.08403852378152,7.44905372956015,0.00634698083883098,0.6770173751185
"53168",2.54894320792955,-0.752620997622739,7.44277768032953,0.00636915144328711,0.6770173751185
"9985",1.65259771504919,1.51244460119993,7.42935391759872,0.0064168376336301,0.6770173751185
"6599",2.20765757499645,2.20126624844013,7.41245661964493,0.00647738168652904,0.6770173751185
"38183",1.74863094816929,3.63871721107862,7.40978492787965,0.00648700778027242,0.6770173751185
"50075",1.80815242130178,0.150388980644412,7.40957457715569,0.00648776629294937,0.6770173751185
"25134",-0.84741039433905,1.33194816437593,7.40582568405364,0.00650129978477776,0.6770173751185
"57753",1.69821871905453,-1.61094963124124,7.39404753641551,0.00654400668726648,0.6770173751185
"57296",-0.631217591999103,4.81276106514087,7.39324075297197,0.00654694249998947,0.6770173751185
"5575",-2.6754140114817,5.68445200986504,7.38425294654702,0.00657973940593486,0.6770173751185
"7604",3.60856301348721,-0.218248773691191,7.3811842782314,0.00659097548887105,0.6770173751185
"22562",2.72055508378675,0.89845481065278,7.37178809414762,0.00662550208161812,0.6770173751185
"11899",-0.801008951150559,3.83929166335546,7.36797813514968,0.00663955447731108,0.6770173751185
"39925",1.72504852224452,2.35866445174074,7.36689141881003,0.0066435682242317,0.6770173751185
"5930",0.866830891567299,4.78798425789593,7.36188117007462,0.00666210546359875,0.6770173751185
"20243",2.63718508493755,-1.16802333875729,7.36100038226622,0.00666536971350189,0.6770173751185
"58466",2.17735712493652,5.32221852970038,7.35614634632128,0.00668338837306013,0.6770173751185
"28529",2.47697389918634,1.20055372512825,7.35422038689132,0.00669055150079599,0.6770173751185
"24715",1.52709231626435,3.8848471897447,7.34349695662485,0.00673057823488362,0.6770173751185
"3530",1.85496970794771,0.956712622733587,7.33938728462766,0.00674598291689055,0.6770173751185
"27417",-1.19309848028056,0.955636521563099,7.33885836009783,0.00674796814961924,0.6770173751185
"568",1.09224494840993,4.68055087038262,7.3346890822388,0.00676363776282003,0.6770173751185
"9326",2.57391428444716,0.296793364907094,7.3321070431992,0.00677336060249273,0.6770173751185
"54992",1.91359510955805,0.314774436179854,7.33122890321059,0.00677667054887304,0.6770173751185
"58467",2.30178215190468,3.67014600757701,7.33071670027373,0.00677860194257177,0.6770173751185
"210",2.39983881780659,2.65973092601017,7.31875370534872,0.00682387177013081,0.6770173751185
"3857",1.91186257416537,-1.58121953067024,7.31740513543301,0.00682899429681539,0.6770173751185
"4410",0.62782149645077,7.13013102719746,7.3037417432727,0.0068811165459832,0.6770173751185
"2558",1.69826926949286,3.62632027954483,7.28033836295538,0.00697134033300304,0.6770173751185
"35530",1.97018371901333,1.77494181497837,7.27793026510213,0.00698069224544306,0.6770173751185
"44065",1.29935628287862,2.96961390453442,7.2765199975429,0.00698617500662444,0.6770173751185
"20933",1.51259333563246,3.32669708946113,7.27311453738774,0.00699943271300462,0.6770173751185
"37969",3.47688604237179,3.27656183928355,7.26726120980561,0.0070222802320221,0.6770173751185
"51759",1.34014770194916,4.92495594537862,7.26161040572525,0.00704440951642796,0.6770173751185
"18028",1.83180769983041,3.19956688040958,7.25008072940451,0.00708978247737726,0.6770173751185
"12763",1.08412918263208,-0.542392103954225,7.24758006403264,0.007099662733293,0.6770173751185
"34149",4.62313699388845,-0.735061157075452,7.24277529972538,0.00711868610218299,0.6770173751185
"61107",-1.73453253347131,0.609903032999585,7.23477224865657,0.0071504880547391,0.6770173751185
"15144",2.49980069261555,-1.74946106239123,7.23325730131507,0.00715652436524832,0.6770173751185
"58779",1.73487159050898,1.04150176663074,7.19517498993312,0.00730998621078255,0.6770173751185
"10536",1.25724903663794,0.722562137982897,7.18732459545408,0.00734203707025537,0.6770173751185
"19065",2.15643764806746,2.03996358460311,7.16114041999456,0.00744998158955334,0.6770173751185
"2556",1.91390463903455,3.91814715295053,7.15750869311965,0.00746508099077987,0.6770173751185
"58968",0.989733241594555,5.26030729381071,7.13280586956255,0.00756861982514958,0.6770173751185
"15820",-1.29476376060644,0.200997422932035,7.12435097838777,0.00760439369465992,0.6770173751185
"18154",1.95821716985687,-1.40118721247553,7.11446331814919,0.00764644918090251,0.6770173751185
"53671",2.37327447084078,3.38077684588834,7.09438218366956,0.00773259427694481,0.6770173751185
"31772",1.01123680204267,4.34365452109034,7.08888053746628,0.00775636824355363,0.6770173751185
"4536",1.07579879912428,3.3472008760716,7.07899313895739,0.00779928214686622,0.6770173751185
"57260",2.40948510049255,-0.915304597512246,7.07719554163077,0.00780711023431116,0.6770173751185
"50299",1.75625983759858,-0.66502737096193,7.05029505364006,0.00792521959095432,0.6770173751185
"5406",1.89835537333879,1.47836929158287,7.0445258670464,0.00795078685950587,0.6770173751185
"19358",1.81263258405466,3.2025974642759,7.04447076731332,0.00795103145088875,0.6770173751185
"47906",1.61599308877715,-0.906385959590662,7.03779641861611,0.00798071632449313,0.6770173751185
"36906",1.29648690755769,0.00329347933249285,7.03197268354337,0.00800671059442426,0.6770173751185
"53503",2.58692241186542,0.997047861190303,7.01692153896338,0.00807429330237838,0.6770173751185
"28160",1.79127792017813,2.19909509779232,7.00316222936177,0.00813658587989878,0.6770173751185
"10023",0.994543991917679,-0.30064518406666,6.99995349568278,0.0081511833464199,0.6770173751185
"56729",0.762383293319236,2.02808827827685,6.99786410564362,0.00816070299045798,0.6770173751185
"23529",2.46906152295692,5.3724095597591,6.98767771600747,0.00820727719244136,0.6770173751185
"830",1.80732187460282,-1.51231454665846,6.97859807087192,0.00824902032220118,0.6770173751185
"14249",0.621784973259546,5.38603083796069,6.96600027785319,0.00830729796361384,0.6770173751185
"48802",-2.48100834847224,-1.38963434763351,6.96038833819761,0.00833339436124751,0.6770173751185
"27358",0.999706127555803,5.20014769356428,6.95299380418118,0.00836790822493787,0.6770173751185
"18781",4.31255585759205,-1.48530413577128,6.94273428738811,0.00841603673879323,0.6770173751185
"29033",2.11315007300407,-1.7146146845272,6.93003049170532,0.00847602437384902,0.6770173751185
"35220",2.60607685559846,5.12750181839499,6.92054524429128,0.00852109911181412,0.6770173751185
"40762",1.63609718103054,0.22527854501629,6.91849963221224,0.00853085215402254,0.6770173751185
"18990",1.99924621203614,1.16817860299097,6.90130324252991,0.0086132939025282,0.6770173751185
"180",1.57905097448272,1.01358711393528,6.90025808311444,0.00861833074091915,0.6770173751185
"35165",1.16634975215366,4.51257026328537,6.89300323202088,0.00865337654974652,0.6770173751185
"23106",1.97923354717047,8.17941037938044,6.88572882120698,0.0086886633077764,0.6770173751185
"31905",1.18628246857315,4.1158359285402,6.88455592540214,0.0086943665704557,0.6770173751185
"60726",1.47201463527726,2.29900459285696,6.8810202563595,0.0087115821285044,0.6770173751185
"27179",1.48688716223734,0.207852238726828,6.86109893050724,0.00880923550098911,0.6770173751185
"21598",0.921557844823067,5.11207251178195,6.85913682139743,0.008818914084131,0.6770173751185
"11947",0.546750298560266,7.21599081000101,6.85895953912544,0.00881978910832302,0.6770173751185
"17672",1.00676492017832,4.77351558869749,6.85680188999861,0.00883044589020458,0.6770173751185
"14124",0.879361323256794,1.94213852563752,6.84791943847526,0.00887445596197236,0.6770173751185
"25133",-0.833989103175891,1.0213016895407,6.84541819231739,0.00888688941148918,0.6770173751185
"18866",1.39321426520249,2.82184031264186,6.82728446778195,0.00897756535473842,0.6770173751185
"3470",0.824174446166455,3.45690180723663,6.8253279283247,0.00898740529044401,0.6770173751185
"15436",1.5760343491357,-0.994929444792022,6.81884058044518,0.00902011089631503,0.6770173751185
"24913",1.62873898509298,1.21121265588613,6.81757631427837,0.00902649879915263,0.6770173751185
"30028",2.0117052843648,-1.10475685348792,6.81352718196895,0.00904698886561451,0.6770173751185
"61680",1.23529059586075,6.14649132775621,6.81007219893276,0.0090645099755894,0.6770173751185
"53073",2.54927564276816,1.56975921232821,6.80992971692917,0.00906523328409832,0.6770173751185
"38105",1.58407312263092,-0.84999218008614,6.80830308191391,0.0090734950708346,0.6770173751185
"29442",-1.0194695055741,0.286408259308014,6.80531066103802,0.00908871391782042,0.6770173751185
"12122",1.99009829805564,2.10204277740624,6.80194056723144,0.00910588483094512,0.6770173751185
"57355",1.2770062850218,-1.08080668581402,6.80001443482233,0.00911571355309748,0.6770173751185
"60722",1.92213586015465,4.08611381034912,6.79379992738278,0.0091474992475678,0.6770173751185
"37913",2.20495868566392,1.57650446719783,6.78833550530936,0.00917554220664629,0.6770173751185
"28067",2.01539822144756,3.37086152196163,6.78654382362028,0.00918475612062859,0.6770173751185
"54512",1.4369496243679,-0.508582588151861,6.78497255748842,0.00919284432230895,0.6770173751185
"12104",1.03354901062558,3.35740664882742,6.78216813507528,0.00920729841357328,0.6770173751185
"48740",1.86284320184788,-1.06729431513864,6.77770076530306,0.00923037147821051,0.6770173751185
"37787",2.6627974174427,-0.888546316348413,6.77753747156735,0.00923121597833749,0.6770173751185
"57037",1.86209167363088,4.01792999155165,6.77010311653198,0.00926974788330365,0.6770173751185
"6131",1.85091755901805,-1.29394269175996,6.76968949099162,0.00927189651561415,0.6770173751185
"889",1.2550542322169,5.78854970787795,6.76548742863824,0.00929375361537592,0.6770173751185
"27343",0.811415219025725,1.12397416909411,6.74366797155873,0.00940809933887117,0.6770173751185
"55263",1.36364485190392,2.45424722801415,6.7379279616648,0.00943841880670252,0.6770173751185
"35167",0.72888759691149,5.35315018155621,6.73704696519051,0.00944308119502465,0.6770173751185
"17654",0.657711462691796,5.94308711045711,6.72186386947163,0.00952380454574139,0.6770173751185
"2291",2.02419830976739,2.35865215933934,6.71728249013843,0.0095483007518426,0.6770173751185
"9085",1.24551597265687,4.29851461655676,6.70482109669751,0.00961525774715277,0.6770173751185
"1884",1.22042431246676,-0.638254777928802,6.70399693585304,0.00961970301441094,0.6770173751185
"32539",1.48132447519818,4.85627592911862,6.68068116730068,0.00974633727886841,0.6770173751185
"48604",-1.21260794082778,0.106907273052257,6.67926808003468,0.00975406681791592,0.6770173751185
"29673",2.32328994650343,2.70927441266974,6.66326292966685,0.00984205420042329,0.6770173751185
"53269",1.14529501801603,4.35763168391038,6.65848566162854,0.00986847425567486,0.6770173751185
"30193",-0.657874367079213,6.29262139592237,6.65378458781504,0.00989454388344401,0.6770173751185
"38592",1.83388909197328,1.29028652133163,6.65371570635899,0.00989492638715585,0.6770173751185
"11186",2.52774715366802,-1.03681343041186,6.64789513201603,0.00992730326362838,0.6770173751185
"24267",1.89424167261194,1.87435092956206,6.62191071757084,0.0100731709293307,0.6770173751185
"18837",1.44593827424178,4.39788404707266,6.61953507509896,0.01008661611383,0.6770173751185
"53606",1.57779894857928,3.70431626588474,6.61688006107858,0.0101016641983882,0.6770173751185
"6743",0.778537426820142,5.1015921554248,6.61437020352808,0.0101159107248602,0.6770173751185
"28470",2.31446882149053,1.37778198188765,6.58818753023701,0.010265763494546,0.6770173751185
"31930",0.717111638666208,5.90762153417921,6.57125325188774,0.0103638946004044,0.6770173751185
"21921",2.16886111562496,8.94376803800859,6.56607768643471,0.0103940775641428,0.6770173751185
"39107",1.30116810487183,-1.04940242506065,6.5586097769604,0.0104377879997432,0.6770173751185
"29386",-1.44983925938458,0.0308219300813044,6.55136056230814,0.0104803986882363,0.6770173751185
"39963",1.46067927783953,-1.21800158746887,6.54782842400848,0.0105012250910326,0.6770173751185
"31935",6.33263849600278,-0.430058450309962,6.54547173973605,0.0105151443122426,0.6770173751185
"39330",3.7464653583339,-0.185118207264511,6.52759887468295,0.0106213240914254,0.6770173751185
"54515",1.64856857104752,-1.47489031877675,6.51948322731015,0.0106699002317455,0.6770173751185
"24277",1.77448894202611,3.56687679674741,6.51934782515632,0.0106707126098568,0.6770173751185
"24955",-1.63784718768597,-1.69340786714037,6.51823728212742,0.0106773779768427,0.6770173751185
"58715",1.59022104379276,0.711619714693775,6.51136938081711,0.0107186933977902,0.6770173751185
"22215",0.857347120906238,1.98580669560721,6.51108713991299,0.0107203947855686,0.6770173751185
"51868",1.20948996336276,2.73970266593957,6.51072916429631,0.0107225531112919,0.6770173751185
"27677",1.28269475096521,1.80195618498971,6.50624990254039,0.0107495974261047,0.6770173751185
"35631",0.658964299143475,4.4024701884159,6.50298469217448,0.0107693557783876,0.6770173751185
"14693",1.44201485102428,-0.529780247946795,6.50142305314634,0.0107788186906407,0.6770173751185
"30192",-0.754384885047542,3.25439051830562,6.4960843545495,0.0108112335521987,0.6770173751185
"34090",2.01999770652529,0.620863622546035,6.49348919531331,0.0108270266251367,0.6770173751185
"17557",-0.892133996725588,2.0824075260726,6.4927900690342,0.0108312852655235,0.6770173751185
"61724",1.88331525149782,0.150530469142604,6.49236121358275,0.010833898435175,0.6770173751185
"61462",1.90870388602995,-0.719882825906383,6.48641940041465,0.0108701706545611,0.6770173751185
"58100",0.990533857659423,4.42201436717944,6.48022229821693,0.0109081340432795,0.6770173751185
"19620",2.5725660377767,3.22091681501627,6.47474282194047,0.0109418145573723,0.6770173751185
"33689",2.64260645477597,-0.313794329788673,6.46554407621144,0.0109985962658153,0.6770173751185
"34392",1.00779793787825,3.50750599381181,6.46357067991665,0.0110108169129073,0.6770173751185
"8654",3.95559567563928,1.93786789062253,6.45256348561478,0.0110792371746202,0.6770173751185
"22826",1.47232161584398,5.18434658974618,6.45155504979709,0.0110855273433064,0.6770173751185
"13208",0.84448657957202,1.34962422686268,6.450586412331,0.0110915727179852,0.6770173751185
"2560",1.92014179794523,5.22865771896019,6.44735968671947,0.0111117354873069,0.6770173751185
"15451",1.59396060944166,1.79877957449985,6.44572029357472,0.0111219939311236,0.6770173751185
"58992",1.89936109154778,2.68542749611772,6.44240215061984,0.011142786841594,0.6770173751185
