"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91791621581979,-1.61457788584016,13.9688972597572,0.000185859978792799,0.675734806412685
"ENSG00000157470",1.24069952286247,0.334412962655332,13.6620558353977,0.00021883178125539,0.675734806412685
"ENSG00000257808",-2.57567498052082,-1.79144783707348,13.4991042610732,0.000238677358648503,0.675734806412685
"ENSG00000144834",2.65754627571691,-1.25212978247227,13.3933639085061,0.000252516106510107,0.675734806412685
"ENSG00000249242",2.48345823001554,-1.36083970249484,13.3103978439579,0.000263938353980293,0.675734806412685
"ENSG00000287287",7.54859989402995,-1.18186550307756,13.0739337276383,0.000299433624160321,0.675734806412685
"ENSG00000283428",6.49434317943561,-1.63687214893681,12.7132317934052,0.000363077425784222,0.675734806412685
"ENSG00000290525",2.51640839417558,-0.107634133635792,12.3628182044354,0.000437969079681185,0.675734806412685
"ENSG00000287839",3.95918010575467,0.940781620567447,12.2645872660694,0.000461635308343753,0.675734806412685
"ENSG00000224259",3.51733250820211,-0.79809957249251,12.1487175856927,0.00049121629115129,0.675734806412685
"ENSG00000139329",2.34546776619509,-1.33038783859415,11.6569708321041,0.000639624058638829,0.675734806412685
"ENSG00000267280",2.86959723960965,-0.139113058224446,11.6517507790715,0.000641421391871865,0.675734806412685
"ENSG00000265678",-1.8761016298568,-0.984340935464208,11.5574911800983,0.000674768391243048,0.675734806412685
"ENSG00000264207",1.90658777500115,-0.711652512846411,11.259399363028,0.000792208407961152,0.675734806412685
"ENSG00000166523",5.75185934214597,1.10741445379121,11.1929110125854,0.000821104260704942,0.675734806412685
"ENSG00000171711",4.84172197830843,-1.75082431815599,11.163427116548,0.00083425668344914,0.675734806412685
"ENSG00000259749",1.14840974249987,0.477683558282816,11.0922468039434,0.000866893897640526,0.675734806412685
"ENSG00000207145",1.3021001408536,0.986622507499946,10.9786955024022,0.000921652829240152,0.675734806412685
"ENSG00000263859",2.26753883717529,-0.909704477261788,10.9268449576962,0.000947807680319583,0.675734806412685
"ENSG00000177257",4.72697874304482,-1.80734030983215,10.8340579530854,0.000996500042379061,0.675734806412685
"ENSG00000227107",1.50770554448972,0.433320726764971,10.8014642985528,0.00101419841221585,0.675734806412685
"ENSG00000153233",2.97989719102532,2.68796683702318,10.4962398577416,0.00119617720580495,0.675734806412685
