"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91778690106711,-1.61428248160364,13.9696678289057,0.000185783815892691,0.676192650301569
"46242",1.2407886306367,0.334710207181491,13.6637401208263,0.000218635583623978,0.676192650301569
"39072",-2.57555761304135,-1.79114550308465,13.5011568531835,0.000238416426460464,0.676192650301569
"13264",2.65758595629563,-1.25183894898149,13.3952059033259,0.000252268246358981,0.676192650301569
"13785",2.48349897331829,-1.36054311617177,13.3128588455026,0.000263592157199956,0.676192650301569
"32302",7.54848538752784,-1.18157039369911,13.0746837229907,0.000299313754518951,0.676192650301569
"9309",6.49421637175621,-1.6365725345736,12.7138712815211,0.000362953290151238,0.676192650301569
"5405",2.51639878080829,-0.1073401428074,12.3626217046604,0.000438015177946034,0.676192650301569
"4816",3.95913203178705,0.941075243464443,12.2649821851617,0.000461537624201377,0.676192650301569
"4801",3.5173074884585,-0.797802972877107,12.1489171687954,0.000491163727604782,0.676192650301569
"40029",2.34550088150811,-1.33008678908086,11.6597291512746,0.000638676387737844,0.676192650301569
"53693",2.86959218766255,-0.138815810244566,11.6516716795544,0.00064144866607656,0.676192650301569
"52481",-1.87602766613435,-0.984036005429142,11.5586129622823,0.000674361407398898,0.676192650301569
"2830",1.90662153088295,-0.711354823837619,11.2606946349378,0.000791655805542124,0.676192650301569
"38799",5.75183341586114,1.10770515432389,11.1935906894169,0.000820803548623605,0.676192650301569
"29923",4.84167262274413,-1.75052821981834,11.1639981737286,0.000833999930204724,0.676192650301569
"46876",1.14849105994348,0.477979464444487,11.0936220988759,0.000866251235693669,0.676192650301569
"33565",1.30219617659766,0.986917658087414,10.9804381344953,0.000920786584629141,0.676192650301569
"52118",2.26763696634981,-0.909404733742989,10.9282471837566,0.000947090579352683,0.676192650301569
"30317",4.72693203042445,-1.80704357139754,10.8346273891463,0.000996193630123552,0.676192650301569
"9184",1.50775101348943,0.433615848921741,10.802213794944,0.00101378788569572,0.676192650301569
"39139",2.98133263732821,2.68908770184514,10.5027082816678,0.00119199704322862,0.676192650301569
"35261",5.39586468162696,3.15403767977783,10.371935596805,0.00127945336773679,0.676192650301569
"13245",1.41109551511691,-0.959793033631393,10.1185342233502,0.0014678568932862,0.676192650301569
"9953",3.03429916006131,-1.55139597728881,10.0623399442136,0.0015133090134286,0.676192650301569
"22737",3.43925962137984,-0.28284680243969,10.0388765814285,0.00153270649528673,0.676192650301569
"40711",3.88304427160003,-1.80488418614796,9.99491369837546,0.00156973185406692,0.676192650301569
"40802",1.70097926025774,-0.728034264225088,9.96658783130541,0.00159406642249246,0.676192650301569
"36310",3.66902471546101,4.81264697838543,9.93249376844783,0.00162386382765998,0.676192650301569
"54465",1.50328021747621,-1.04039627615137,9.83566363335543,0.00171160519288515,0.676192650301569
"9046",1.98634336188191,-1.17292547567063,9.6608555829943,0.00188235932781638,0.676192650301569
"24927",2.49475226982262,-1.75757724688274,9.65903027186275,0.00188423056893512,0.676192650301569
"37789",2.66217127312549,0.161082900010583,9.55642204055331,0.00199251096205454,0.676192650301569
"54077",2.45200577410172,-1.53985106983327,9.42756704761824,0.00213747677264549,0.676192650301569
"52444",4.13541078366667,1.60016417010723,9.41746135196865,0.00214928869257891,0.676192650301569
