"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91789797795993,-1.61508834869611,13.9708854347933,0.000185663532052729,0.67583459068018
"46242",1.24069828470506,0.333917109342083,13.6646161692825,0.00021853360530313,0.67583459068018
"39072",-2.5756788165353,-1.79191508164475,13.4989067507903,0.000238702481971889,0.67583459068018
"13264",2.65757172831688,-1.25265218376886,13.3966261303946,0.00025207730700401,0.67583459068018
"13785",2.48346371246418,-1.36134841507734,13.3139870837607,0.000263433597445093,0.67583459068018
"32302",7.54855377703974,-1.18238551541477,13.0754718841622,0.00029918783707661,0.67583459068018
"9309",6.49432436186341,-1.6373780801796,12.7150238286578,0.000362729669033032,0.67583459068018
"5405",2.5164284475619,-0.108149879746832,12.3649481375956,0.000437469717669716,0.67583459068018
"4816",3.95917679822185,0.94023267170504,12.2659503679531,0.000461298230214435,0.67583459068018
"4801",3.51731676069362,-0.798610774575196,12.1502930771599,0.000490801513569852,0.67583459068018
"40029",2.34544457674494,-1.33086666332922,11.6591043450194,0.000638890927031229,0.67583459068018
"53693",2.86956966704288,-0.139626335692112,11.6530936929014,0.000640958522146184,0.67583459068018
"52481",-1.87610665359938,-0.984791596379537,11.5558895226555,0.00067534990441045,0.67583459068018
"2830",1.90661029836417,-0.712143894877153,11.2615873945232,0.000791275153913523,0.67583459068018
"38799",5.75193443177893,1.10685519102884,11.1940295595464,0.000820609436733954,0.67583459068018
"29923",4.84174794611268,-1.75133791682902,11.1654597217638,0.000833343166729963,0.67583459068018
"46876",1.14840733075315,0.477182571752476,11.0929688283712,0.000866556442577781,0.67583459068018
"52118",2.26752269527855,-0.910218286768478,10.9296861123353,0.000946355278937852,0.67583459068018
"33565",1.30202960954361,0.988798543247591,10.8489245015989,0.000988531534454647,0.67583459068018
"30317",4.72700305071413,-1.80785260257059,10.8360467595131,0.000995430284803799,0.67583459068018
"9184",1.50772404904454,0.43282075632903,10.8027155242435,0.00101351316415908,0.67583459068018
"39139",2.9830300670802,2.68918272474157,10.5105001427544,0.00118698124221537,0.67583459068018
"35261",5.39595493636727,3.15377913984142,10.3695549446656,0.00128110427368534,0.67583459068018
"40802",1.72595782727066,-0.719280483876844,10.1563579344078,0.00143804432329932,0.67583459068018
"13245",1.41097554335906,-0.960598944747931,10.1149595041804,0.00147070665111517,0.67583459068018
"9953",3.03433925265222,-1.55218715526613,10.063091031748,0.00151269220241236,0.67583459068018
"22737",3.46329023246045,-0.257782451821589,10.0013549449459,0.00156425093417205,0.67583459068018
"40711",3.88301357080588,-1.80568769076414,9.99572523597921,0.00156904023917924,0.67583459068018
"36310",3.67176620707281,4.81435142237231,9.95053149552701,0.00160802965352431,0.67583459068018
"54465",1.50322074087477,-1.04118776535195,9.83306270465268,0.00171402711738924,0.67583459068018
"9046",1.98633375533098,-1.17371920545653,9.66096735768537,0.00188224480178223,0.67583459068018
"24927",2.49472560073864,-1.7583616843415,9.6586990247194,0.00188457035327484,0.67583459068018
"37789",2.66220318184281,0.160255772115603,9.55801817117162,0.00199077919793347,0.67583459068018
"52444",4.13545422199453,1.59931920326698,9.41779119524593,0.00214890211610919,0.67583459068018
"38507",3.56939759885543,0.732788737977445,9.4085231772427,0.00215979113250684,0.67583459068018
"41713",2.95488135496465,-1.24777831598118,9.38714333078775,0.00218512431760442,0.67583459068018
"10243",3.96601948436868,1.61120951749605,9.37677147314166,0.00219752239454877,0.67583459068018
