"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91790798603335,-1.6145018805692,13.9690445058082,0.000185845422592265,0.675691636042915
"46242",1.24066581114593,0.334488926204363,13.6624289638757,0.000218788301286199,0.675691636042915
"39072",-2.57570773842893,-1.79135538522366,13.500181384125,0.000238540395396042,0.675691636042915
"13264",2.65751527295426,-1.25205967682804,13.3935965302065,0.000252484791230379,0.675691636042915
"13785",2.48341904070727,-1.36076090393723,13.3101047840165,0.000263979610163565,0.675691636042915
"32302",7.54859294325693,-1.18178708329613,13.0740066993047,0.000299421959179627,0.675691636042915
"9309",6.49433487543249,-1.63679268332048,12.7133432563716,0.000363055785825949,0.675691636042915
"5405",2.51636181316799,-0.107556312391183,12.3618630540724,0.000438193201069203,0.675691636042915
"4816",3.95913465564165,0.94085183707794,12.2641238716718,0.000461749956613686,0.675691636042915
"4801",3.51730199765054,-0.798021029586787,12.1484471415615,0.00049128752619329,0.675691636042915
"40029",2.34542962274612,-1.33030386422275,11.6568173190038,0.000639676842565762,0.675691636042915
"53693",2.86956388456892,-0.139032439917572,11.6512344323194,0.000641599453878223,0.675691636042915
"52481",-1.87613934048126,-0.984242029865871,11.557856104109,0.000674635969180135,0.675691636042915
"2830",1.90654803549039,-0.711572390690632,11.2589385611463,0.000792405094060273,0.675691636042915
"38799",5.75181736760199,1.10747920914283,11.192733840607,0.000821182665890221,0.675691636042915
"29923",4.84168045601236,-1.75074659129901,11.1632010064146,0.000834358366992701,0.675691636042915
"46876",1.14837528302447,0.477757143661294,11.0925812504415,0.00086673756970878,0.675691636042915
"33565",1.30207535520147,0.986690404029348,10.9800371372767,0.000920985843309501,0.675691636042915
"52118",2.26750490306289,-0.909628297055931,10.9268004453468,0.000947830453004283,0.675691636042915
"30317",4.72693742295967,-1.80726182162231,10.8338387223041,0.000996618035374769,0.675691636042915
"9184",1.50767255404537,0.433396769743002,10.8011648308842,0.0010143624885878,0.675691636042915
"39139",2.97985611100215,2.68803964034144,10.4957519356498,0.00119649312220601,0.675691636042915
"35261",5.39587001315345,3.1538148701604,10.3710295526314,0.00128008142637848,0.675691636042915
"13245",1.4109518286033,-0.960016080690201,10.1143334964771,0.00147120627916248,0.675691636042915
"9953",3.03424638249707,-1.55161196153059,10.0608074228114,0.00151456834678313,0.675691636042915
"22737",3.46318974186888,-0.25718291776482,9.99954993833287,0.00156578487427235,0.675691636042915
"40711",3.8830507445068,-1.80510294612394,9.99427248061101,0.00157027853602497,0.675691636042915
"40802",1.70089105260261,-0.728251231918534,9.9644653823977,0.00159590512133067,0.675691636042915
"36310",3.67168855701897,4.81478824312346,9.95062172810853,0.00160795083849028,0.675691636042915
"54465",1.5031819838911,-1.04061414489563,9.83182021618554,0.00171518531915059,0.675691636042915
"9046",1.98627574170645,-1.17314073202527,9.65898786847425,0.0018842740617155,0.675691636042915
"24927",2.4946907523661,-1.75779590420486,9.65761995141573,0.00188567766818723,0.675691636042915
"37789",2.66212568521944,0.1608659673724,9.55561370434824,0.00199338857032729,0.675691636042915
"52444",4.13542184941892,1.59993976512921,9.4169124157513,0.0021499322024438,0.675691636042915
