"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91777294646712,-1.61251622709991,13.9720292099698,0.000185550613195175,0.676521254717357
"46242",1.24050859127422,0.336478027985453,13.6587685344141,0.00021921522077706,0.676521254717357
"39072",-2.5758352836275,-1.78935023869971,13.5090624064236,0.000237414129736165,0.676521254717357
"13264",2.65733327102695,-1.25009448332907,13.3986387264605,0.000251806977305386,0.676521254717357
"13785",2.48321509288433,-1.35877338431074,13.3143197851024,0.000263386858795957,0.676521254717357
"32302",7.54849532368068,-1.17979983971263,13.0760027192651,0.000299103060411327,0.676521254717357
"9309",6.49420083684454,-1.63479019359077,12.7158088752637,0.00036257743118427,0.676521254717357
"5405",2.5161083184884,-0.105575659271814,12.3585592245554,0.000438969321403115,0.676521254717357
"4816",3.95884663356981,0.942837633330774,12.2622262538891,0.000462219745493301,0.676521254717357
"4801",3.51707930779756,-0.796028771184235,12.1486827657123,0.000491225462156864,0.676521254717357
"40029",2.34521366395934,-1.32829928246722,11.660301774456,0.00063847983040848,0.676521254717357
"53693",2.86935535685516,-0.137036475051733,11.6486481934292,0.000642492069036853,0.676521254717357
"52481",-1.87631733485849,-0.982226703620519,11.5636079799164,0.00067255221726865,0.676521254717357
"2830",1.90633886571298,-0.709580295691183,11.2587296975049,0.00079249426050146,0.676521254717357
"38799",5.75157485604443,1.10945610613368,11.1920843939919,0.000821470134863572,0.676521254717357
"29923",4.84143158381865,-1.74875909698554,11.1654767556273,0.000833335515449222,0.676521254717357
"46876",1.14820358981977,0.479739936748833,11.0892100436203,0.000868314653709035,0.676521254717357
"33565",1.30193780234701,0.988672331274654,10.9779252620386,0.000922035970374143,0.676521254717357
"52118",2.26735841253944,-0.907628211308837,10.9274208595286,0.000947513096660314,0.676521254717357
"30317",4.72669093996284,-1.80527197775732,10.8361016113244,0.000995400797066973,0.676521254717357
"9184",1.50749920539417,0.428098001629557,10.7196988909404,0.00106000920889545,0.676521254717357
"39139",2.97496186656406,2.6866069757669,10.4840694701457,0.00120408246662774,0.676521254717357
"35261",5.39555114389656,3.15580304462729,10.3702277129488,0.00128063751201679,0.676521254717357
"13245",1.41082302335821,-0.958044628174633,10.1168744689548,0.00146917934959496,0.676521254717357
"9953",3.03394947076917,-1.54962234291063,10.0643562608818,0.00151165374166896,0.676521254717357
"22737",3.43899390519972,-0.281081443379238,10.0370506088058,0.00153422657176418,0.676521254717357
"40711",3.88285023172411,-1.80311039100346,9.99703543808947,0.00156792429987386,0.676521254717357
"40802",1.70068778053751,-0.726247063657698,9.96314097828403,0.00159705355431263,0.676521254717357
"36310",3.6707294451686,4.8083136046708,9.93124887753455,0.00162496244733891,0.676521254717357
"54465",1.50299923122226,-1.03863170807579,9.83352610214125,0.00171359535831619,0.676521254717357
"9046",1.98607072029049,-1.17115513630672,9.66098082586795,0.00188223100255605,0.676521254717357
"13851",2.19674127928456,0.674802629105708,9.51118345248942,0.00204223410479556,0.676521254717357
"37789",2.65253750402713,0.157560413635014,9.50830493843397,0.00204544022156135,0.676521254717357
"24927",2.44886242702472,-1.77410294525242,9.43110206377706,0.00213336047250055,0.676521254717357
"54077",2.4517143852538,-1.53806533911541,9.42823544106952,0.00213669785418114,0.676521254717357
"38507",3.56915376142226,0.735392913773832,9.40635617966822,0.00216234520503501,0.676521254717357
"41713",2.95463434278666,-1.24519771191717,9.38683740677644,0.00218548898873707,0.676521254717357
"52444",4.12321213663957,1.59441341565148,9.3816703661565,0.00219165759965041,0.676521254717357
"54954",2.10355452606274,0.304417700270199,9.37681263538112,0.00219747305020308,0.676521254717357
"10243",3.96553627274131,1.61381566426851,9.37395791890452,0.00220089788388319,0.676521254717357
"10544",2.84353775185808,5.78915528291907,9.35269404155524,0.00222657933752392,0.676521254717357
"52440",1.07267875890974,1.57482531510797,9.34888011841384,0.0022312176540858,0.676521254717357
"60694",4.15860386819825,-2.21916648779061,9.30381996601031,0.00228676549184899,0.676521254717357
"30921",-1.25220896113383,-0.479535121223269,9.22350910656063,0.00238927171492306,0.676521254717357
"28787",2.9445431188786,-0.483316590660344,9.20844947388621,0.00240900641402507,0.676521254717357
"38103",3.23313997923257,-1.41164392089134,9.16172692259689,0.0024712924606914,0.676521254717357
"21127",2.20984991993846,-0.648615065616233,9.15623945432701,0.00247871428549695,0.676521254717357
"58731",1.58668193332314,-0.157989849330761,9.03556738547183,0.00264776862343837,0.676521254717357
"19812",2.71843273856973,-0.193094389432496,9.02328894033533,0.0026656133033208,0.676521254717357
"45844",1.18072814210234,-0.423672788493858,9.00730828490626,0.00268902154697133,0.676521254717357
"37681",2.84388631515765,-1.43917683811745,9.00440313693967,0.00269329933399358,0.676521254717357
"21129",2.33485920822805,0.906902154790038,9.00404742861177,0.00269382358376088,0.676521254717357
"26113",1.53130485765262,-1.54699664711851,8.99386312464373,0.0027088774361529,0.676521254717357
"54070",0.576669538561822,7.3217115225303,8.98461854380244,0.00272261619257981,0.676521254717357
"27076",2.05850300528926,1.36779739571375,8.98225087994595,0.0027261462427062,0.676521254717357
"3275",0.60893009530479,6.2133519805247,8.92049339627445,0.00281988319828187,0.676521254717357
"56370",3.03605198670878,0.526854939226965,8.83545679638158,0.0029543368250976,0.676521254717357
"35202",3.61320417345502,-0.902534522153247,8.82501126730699,0.00297129558409647,0.676521254717357
"16322",2.01750940541719,6.14454324244858,8.81028383044296,0.00299537435265338,0.676521254717357
"2546",2.38418025654543,4.08675773547607,8.7802942394922,0.00304502077463016,0.676521254717357
"20960",2.42334237737719,2.12747412424928,8.75210080987804,0.00309245603617547,0.676521254717357
"22217",4.28627801252488,-2.01076484197527,8.74517848269196,0.00310421717124675,0.676521254717357
"30203",2.25630571571618,-0.430977276234332,8.73989466878105,0.00311322502475122,0.676521254717357
"10547",4.25182996369927,-1.22869240900518,8.724656686555,0.00313935178567594,0.676521254717357
"57452",2.95898382708361,1.74108478746504,8.71520826073933,0.00315566367240317,0.676521254717357
"10573",2.60993672025531,3.16304071670834,8.67996598638583,0.0032172699100025,0.676521254717357
"49546",1.69286314442615,-0.928006767681506,8.67071245240391,0.00323364746149628,0.676521254717357
"743",-1.91622831422265,-1.51327169863989,8.67027043347624,0.00323443189436359,0.676521254717357
