"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.92046705358672,-1.61429808346956,13.9912041836668,0.000183667837497942,0.675573474357784
"ENSG00000157470",1.2463381404868,0.334688457728152,13.7898966976243,0.00020443265492241,0.675573474357784
"ENSG00000144834",2.66331369656492,-1.25187863211394,13.4515788287489,0.000244800085952933,0.675573474357784
"ENSG00000257808",-2.57016206665753,-1.79114162200581,13.4384497322597,0.000246519250415605,0.675573474357784
"ENSG00000249242",2.49004876487986,-1.36055870614496,13.3823985009214,0.000253996707680601,0.675573474357784
"ENSG00000287287",7.5515508131244,-1.18156461550148,13.0919290685953,0.000296570785513429,0.675573474357784
"ENSG00000283428",6.4968627984551,-1.63657821593045,12.7352464680037,0.000358828534857873,0.675573474357784
"ENSG00000290525",2.52447586209767,-0.107347222771719,12.4359564337107,0.000421146591848967,0.675573474357784
"ENSG00000287839",3.96506922925518,0.941065401366441,12.2943271388425,0.00045433713679076,0.675573474357784
"ENSG00000224259",3.52136023623941,-0.79780071238767,12.1738609975219,0.000484638842942541,0.675573474357784
"ENSG00000139329",2.35041294138405,-1.33008538001094,11.7092557446326,0.000621899880872506,0.675573474357784
"ENSG00000267280",2.87426215524136,-0.138800488588967,11.6851827543675,0.00062999797893402,0.675573474357784
"ENSG00000265678",-1.87012652347236,-0.984013440884976,11.4815085844377,0.000702920504769306,0.675573474357784
"ENSG00000264207",1.9137744717498,-0.711364564534843,11.3441363186753,0.000756865602416697,0.675573474357784
"ENSG00000166523",5.76160829464505,1.10768528056063,11.2220103664278,0.000808328839191721,0.675573474357784
"ENSG00000171711",4.84961247481672,-1.75054239073756,11.2005317457645,0.000817738954803582,0.675573474357784
"ENSG00000259749",1.15361138404128,0.477944469038437,11.195985996862,0.000819744670401713,0.675573474357784
"ENSG00000207145",1.3053048515897,0.986876381513755,11.0357336085631,0.000893723022406659,0.675573474357784
"ENSG00000263859",2.27281045588266,-0.909424519779958,10.9775104609584,0.000922242371835332,0.675573474357784
