"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.89894578568482,-1.6145497298986,13.8731933806715,0.000195568098650892,0.6916505527606
"ENSG00000257808",-2.5816215312766,-1.79142447370029,13.5698338013712,0.000229849730552887,0.6916505527606
"ENSG00000157470",1.23164543780803,0.334443369935118,13.4625469227415,0.000243373156021312,0.6916505527606
"ENSG00000144834",2.64054379135951,-1.25209531709839,13.2257742519478,0.000276125638078544,0.6916505527606
"ENSG00000249242",2.46943208936677,-1.36081075180532,13.1587984531191,0.000286172329634051,0.6916505527606
"ENSG00000287287",7.53145568121308,-1.18184070866943,13.0053578187617,0.000310600985044887,0.6916505527606
"ENSG00000283428",6.47579343565174,-1.63684648141293,12.6195497209055,0.000381733274998197,0.6916505527606
"ENSG00000290525",2.49544612493935,-0.107606778861776,12.1685587429203,0.000486018462290223,0.6916505527606
"ENSG00000287839",3.93716966940007,0.940809512253245,12.1502846184599,0.000490803739536688,0.6916505527606
"ENSG00000224259",3.49664621014307,-0.798074557869481,12.0154907713006,0.000527601935373576,0.6916505527606
"ENSG00000265678",-1.88559099022966,-0.984321875581854,11.6806384759067,0.000631538571435989,0.6916505527606
"ENSG00000139329",2.33420041288571,-1.33036322572747,11.541116063472,0.000680737625219086,0.6916505527606
"ENSG00000267280",2.85122844769,-0.139089846055876,11.5134490374095,0.00069094456649555,0.6916505527606
"ENSG00000166523",5.72308943897348,1.10744421106974,11.1074903906804,0.000859797568695363,0.6916505527606
"ENSG00000264207",1.88977874856048,-0.711625373128993,11.0622295232798,0.000881041370593754,0.6916505527606
"ENSG00000171711",4.81931512886481,-1.75079619865877,11.0605211611723,0.000881853524449189,0.6916505527606
"ENSG00000259749",1.13933438499438,0.47771687054804,10.9177539507279,0.000952470174226176,0.6916505527606
"ENSG00000263859",2.26124021961329,-0.909674058661809,10.8663869273243,0.000979253877898721,0.6916505527606
"ENSG00000207145",1.2949727267707,0.98665786408234,10.8598695974892,0.000982706143611952,0.6916505527606
"ENSG00000177257",4.7049798168574,-1.80731256423516,10.7326280043464,0.00105262845501267,0.6916505527606
"ENSG00000227107",1.49113588705123,0.433349748631974,10.569136461217,0.00114991430863352,0.6916505527606
"ENSG00000153233",2.9592772462017,2.68881946071403,10.3663356543494,0.00128334017793575,0.6916505527606
"ENSG00000173432",5.36951909439062,3.15376974057654,10.2956484742665,0.00133344285149339,0.6916505527606
"ENSG00000240006",1.40456392791092,-0.960049634875164,10.0232827510433,0.00154573723623308,0.6916505527606
