"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91789098248009,-1.61432246155112,13.9696552202292,0.000185785061878714,0.675590467212076
"46242",1.2408924451272,0.334671300443514,13.6735157202649,0.000217500346290836,0.675590467212076
"39072",-2.5754746187872,-1.7911881602985,13.485113147019,0.000240463637673648,0.675590467212076
"13264",2.65767148194812,-1.25187764408783,13.3940555916175,0.00025242300436655,0.675590467212076
"13785",2.48360580125217,-1.36058271663951,13.3072033643505,0.000264388415050957,0.675590467212076
"32302",7.54856129305943,-1.18161304628032,13.073161142808,0.000299557154821802,0.675590467212076
"9309",6.49432173118065,-1.63661317491865,12.7140165479039,0.000362925097416826,0.675590467212076
"5405",2.51649312279965,-0.107380115095448,12.3618709716312,0.000438191342776964,0.675590467212076
"4816",3.95919869696116,0.941035477137263,12.2615121815747,0.000462396651612044,0.675590467212076
"4801",3.51733701657072,-0.797844079595806,12.1485278756244,0.000491266259732254,0.675590467212076
"40029",2.34561320335991,-1.33012564307535,11.6508435685448,0.000641734276319633,0.675590467212076
"53693",2.86962164840362,-0.13885802929831,11.6496481127929,0.000642146807988641,0.675590467212076
"52481",-1.87591354164024,-0.984078895525684,11.5467439072293,0.000678680110830882,0.675590467212076
"2830",1.90672563931584,-0.711394458990626,11.2585473133812,0.00079257213080563,0.675590467212076
"38799",5.75193555121628,1.10766618166721,11.1899143757122,0.000822431402692475,0.675590467212076
"29923",4.8417833658362,-1.75056873861767,11.1649814522329,0.00083355802510273,0.675590467212076
"46876",1.14859689603815,0.477941301180341,11.1003750209557,0.000863102641661905,0.675590467212076
"33565",1.30227340474608,0.98687995859717,10.9835915914102,0.000919221125330351,0.675590467212076
"52118",2.26773799507962,-0.909444545034096,10.9275787671454,0.000947432340380142,0.675590467212076
"30317",4.72704238202033,-1.80708422827224,10.8356632444431,0.000995636483013917,0.675590467212076
"9184",1.50783240441735,0.433576309222824,10.8045260069275,0.0010125224614462,0.675590467212076
"39139",2.98138204329777,2.68904749396563,10.4995659248045,0.00119402591458784,0.675590467212076
"35261",5.39595901357995,3.15399737295577,10.3683906547007,0.00128191245633948,0.675590467212076
"13245",1.41116816089215,-0.959831334632944,10.1018620312369,0.00148119588039778,0.675590467212076
"9953",3.0344472444427,-1.55143621168171,10.0646079252772,0.00151144726945736,0.675590467212076
"22737",3.43935483024752,-0.282887123355358,10.0369840109656,0.00153428204164816,0.675590467212076
"40711",3.8830486984707,-1.80492535612035,9.99592062906263,0.0015688737658732,0.675590467212076
"40802",1.70108286933644,-0.728074965058096,9.96358920896752,0.00159666478552826,0.675590467212076
