"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91842913028622,-1.61066121874388,13.9577977526031,0.00018696054772339,0.675351420673041
"ENSG00000157470",1.2390140368496,0.338234620064943,13.6024076738688,0.000225895621212816,0.675351420673041
"ENSG00000257808",-2.57753448934523,-1.78778840123374,13.5313094317493,0.0002346162939509,0.675351420673041
"ENSG00000144834",2.65584236736256,-1.24815373583651,13.3648557677248,0.00025638362902966,0.675351420673041
"ENSG00000249242",2.4822277052563,-1.35691772546963,13.2789002246956,0.000268409905497733,0.675351420673041
"ENSG00000287287",7.52774270207472,-1.19105429682268,13.0363987654932,0.000305494968775118,0.675351420673041
"ENSG00000283428",6.4947968508457,-1.63297599591439,12.7023845079853,0.000365189605930929,0.675351420673041
"ENSG00000290525",2.50386310816101,-0.110000201427989,12.2764922109733,0.000458699737728838,0.675351420673041
"ENSG00000224259",3.51728575657141,-0.803538389705241,12.2532505641436,0.000464448381172576,0.675351420673041
"ENSG00000287839",3.93833703367783,0.93311546888215,12.037030836574,0.000521539810041833,0.675351420673041
"ENSG00000267280",2.87037518354407,-0.135162063831415,11.6502881961498,0.000641925892690125,0.675351420673041
"ENSG00000139329",2.34419355564505,-1.3266420878037,11.6322412981324,0.000648184040047245,0.675351420673041
"ENSG00000264207",1.88399855598162,-0.725487575600844,11.2908972324574,0.000778880310528352,0.675351420673041
"ENSG00000265678",-1.84774521414191,-0.991615070861439,11.2617767045018,0.000791194460375797,0.675351420673041
"ENSG00000259749",1.14636949238052,0.473831445143006,11.2257386595055,0.000806706598087184,0.675351420673041
"ENSG00000166523",5.75114605110069,1.10914148201304,11.1997351186651,0.000818090090897637,0.675351420673041
"ENSG00000171711",4.84127540957052,-1.74688070586123,11.1509720210996,0.000839876540471197,0.675351420673041
"ENSG00000263859",2.2660808387525,-0.90576483896276,10.8977211588962,0.000962826394591614,0.675351420673041
"ENSG00000177257",4.72654447085828,-1.80340324558137,10.8217750334941,0.001003132704284,0.675351420673041
"ENSG00000227107",1.50652662721373,0.437162147195933,10.7790572279424,0.00102654953887667,0.675351420673041
"ENSG00000207145",1.29360662096717,0.987543434306867,10.7646600474881,0.0010345656539728,0.675351420673041
"ENSG00000240006",1.46645835381474,-0.967127298967297,10.6300404654004,0.00111265280165992,0.675351420673041
"ENSG00000206602",1.57658219617504,-1.04817284431151,10.5842747375525,0.00114053631123891,0.675351420673041
"ENSG00000153233",2.97533008897879,2.68806898788178,10.4044090495126,0.0012571478749016,0.675351420673041
"ENSG00000173432",5.39339525268841,3.15365210337665,10.374967661977,0.00127735384489012,0.675351420673041
"ENSG00000111728",3.88234164506456,-1.82027161209473,10.2632165826882,0.00135708860632276,0.675351420673041
"ENSG00000189292",3.03361196174758,-1.54787741363848,10.0533221251897,0.00152073458017538,0.675351420673041
"ENSG00000236453",3.46257140033285,-0.25324529662593,9.99176699032856,0.00157241648721798,0.675351420673041
"ENSG00000283759",1.7000202776114,-0.724503361212997,9.94047846175798,0.00161683518116499,0.675351420673041
"ENSG00000023445",3.66647714575134,4.8147396635621,9.93878723512125,0.00161832133193707,0.675351420673041
"ENSG00000129295",2.38851304274613,-0.72522929775716,9.72596004844933,0.00181683394277216,0.675351420673041
"ENSG00000289146",2.49344386982155,-1.75411851097713,9.64517215240266,0.00189849903747817,0.675351420673041
"ENSG00000070190",2.20826423213512,0.687460448120363,9.63086449732482,0.00191334528559836,0.675351420673041
"ENSG00000229656",3.64020465123044,0.727597450387831,9.62568561685033,0.00191874808068343,0.675351420673041
"ENSG00000108176",2.66203822323928,0.164866243356144,9.54707872218953,0.00200267892558555,0.675351420673041
"ENSG00000235934",1.95684754963387,-1.18240924038119,9.47110514416123,0.00208733585566545,0.675351420673041
"ENSG00000147872",-1.29492862957265,-0.48526431379737,9.43973156806152,0.00212334570064247,0.675351420673041
"ENSG00000153822",4.13460914335121,1.6022998472944,9.42192000382257,0.00214406911234002,0.675351420673041
"ENSG00000291250",2.95445562973263,-1.24335766505708,9.37602182953542,0.00219842124669916,0.675351420673041
"ENSG00000169908",2.85000868926213,5.79328661768934,9.3735842626899,0.00220134656374232,0.675351420673041
"ENSG00000240476",3.9588173210194,1.60869347559262,9.36940190976977,0.0022063749957236,0.675351420673041
"ENSG00000108387",1.07158434709495,1.57655929657952,9.33024770650152,0.00225401883124366,0.675351420673041
"ENSG00000284294",4.15916554218087,-2.21733022442855,9.29940321371513,0.00229228518361238,0.675351420673041
"ENSG00000147573",2.94497410548259,-0.481369116313492,9.20453558419602,0.00241416234601181,0.675351420673041
"ENSG00000114200",2.73477865229304,-0.236014634956723,9.20106694263681,0.00241874109285405,0.675351420673041
"ENSG00000203722",2.21007648880229,-0.646767384555798,9.15020881369437,0.00248689684753495,0.675351420673041
"ENSG00000148735",3.23194835650355,-1.4097255968369,9.14114900811008,0.00249924103455116,0.675351420673041
"ENSG00000184828",2.40761811478083,-1.53825473533836,9.10800268399955,0.00254493605381148,0.675351420673041
"ENSG00000164674",2.46267397902225,2.12279064654167,9.10704121224798,0.00254627410652741,0.675351420673041
"ENSG00000089847",1.63466642872572,-0.163012722553238,9.09958406543439,0.0025566762807429,0.675351420673041
"ENSG00000134827",4.12888116249475,-1.67590218434105,9.0727784833089,0.00259442563266406,0.675351420673041
"ENSG00000188816",2.84497429933779,-1.43738545162051,8.9997495427024,0.00270016608526147,0.675351420673041
