"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91833980587061,-1.60951927815258,13.966720082812,0.00018607534053884,0.675849915643263
"46242",1.24074992219371,0.33938019911325,13.6410443003773,0.00022129431819637,0.675849915643263
"39072",-2.57559014987772,-1.78663204160089,13.5187616254326,0.000236190223704841,0.675849915643263
"13264",2.6575501453338,-1.247019003547,13.3901604397196,0.000252947752335548,0.675849915643263
"13785",2.48345722147658,-1.35577225640093,13.3007419661148,0.000265301108987146,0.675849915643263
"32302",7.5256188616845,-1.18991208801089,13.0373930054868,0.000305332829499236,0.675849915643263
"9309",6.49476908163046,-1.63182633099011,12.7108767723646,0.000363534945172875,0.675849915643263
"5405",2.50423204571857,-0.108859116864656,12.2800284548467,0.000457831390211183,0.675849915643263
"4801",3.51716056954572,-0.802394459403175,12.2555980758398,0.000463864456302881,0.675849915643263
"4816",3.93863454035424,0.934255253057356,12.0391429725792,0.000520949179535166,0.675849915643263
"40029",2.3454720867539,-1.32548986003253,11.6530617341284,0.000640969533638174,0.675849915643263
"53693",2.8695173163027,-0.1340154125294,11.6440754016539,0.000644073394028006,0.675849915643263
"2830",1.88526374810841,-0.724340528504634,11.3097949826959,0.000770992848918137,0.675849915643263
"46876",1.14852003748404,0.474975199647478,11.2681762934194,0.000788471516719882,0.675849915643263
"52481",-1.84651018730618,-0.990454114771111,11.2515993169226,0.000795544396543959,0.675849915643263
"38799",5.75174794646046,1.110275493038,11.2023683657929,0.000816929992466708,0.675849915643263
"29923",4.84171220579813,-1.74573673091195,11.1584390403932,0.000836502773686404,0.675849915643263
"52118",2.26761954234791,-0.90461335197244,10.9158623922951,0.000953443206472864,0.675849915643263
"30317",4.72697336333547,-1.80225805696001,10.8291829622711,0.000999127167657794,0.675849915643263
"33565",1.29574918868301,0.988685362899218,10.8006007325701,0.00101467162726696,0.675849915643263
"9184",1.50769829910683,0.438304466706713,10.7960978232047,0.00101714274219636,0.675849915643263
"13245",1.46850423675992,-0.965987512224724,10.6666098907353,0.00109086865951955,0.675849915643263
"54465",1.57835128167008,-1.0470298373394,10.6146289733813,0.00112196463916917,0.675849915643263
"39139",2.97517208784669,2.68910121182121,10.4041758953852,0.00125730661384803,0.675849915643263
"35261",5.39255731840737,3.15479167824013,10.3733218040059,0.00127849306955362,0.675849915643263
"40711",3.88277202805352,-1.81912600136066,10.2713741325915,0.00135110135778466,0.675849915643263
"9953",3.03416899498987,-1.54672929861792,10.0638722128738,0.00151205094793071,0.675849915643263
"22737",3.43916496454025,-0.277992724296947,10.0340807615192,0.00153670215711393,0.675849915643263
"40802",1.70093372692619,-0.723349899185631,9.95400627602942,0.00160499737752315,0.675849915643263
"36310",3.66919219871629,4.81095834418831,9.92135584113284,0.00163371988991469,0.675849915643263
"29525",2.38894593237143,-0.724083157886418,9.73238964148359,0.00181048951724929,0.675849915643263
"38507",3.64036667482766,0.728736603527572,9.62708674957167,0.00191728484423002,0.675849915643263
"13851",2.20107705544622,0.684905131446109,9.59326706572194,0.00195292149956458,0.675849915643263
"37789",2.65272026738164,0.160720684728187,9.50236231660196,0.00205207532510662,0.675849915643263
"9046",1.95765098051961,-1.18126437840701,9.48415248189178,0.00207254333675875,0.675849915643263
"24927",2.44908654811866,-1.77127545960302,9.43180805657241,0.00213253935266498,0.675849915643263
"30921",-1.29311098246205,-0.484104750310809,9.41470092194413,0.00215252668416375,0.675849915643263
"52444",4.12335759771364,1.59592295103959,9.39083475090258,0.00218072888995807,0.675849915643263
"41713",2.95482220175231,-1.242211935348,9.38206000250053,0.00219119182184248,0.675849915643263
"10544",2.84892378776412,5.7926365526739,9.37454643693009,0.00220019138980744,0.675849915643263
"10243",3.95900682955158,1.60983347801831,9.37063246145839,0.00220489429815979,0.675849915643263
"52440",1.07291071346457,1.57770868750479,9.35256707892222,0.00222673358610398,0.675849915643263
"60694",4.15887305171142,-2.21618205234408,9.30480494322935,0.00228553638868754,0.675849915643263
"54077",2.40756661456563,-1.55198312235136,9.23264094416785,0.00237738499230223,0.675849915643263
"10530",2.73524678567123,-0.234869811743885,9.20446300082462,0.00241425806883357,0.675849915643263
"28787",2.94472054652933,-0.480224411120994,9.20405840942472,0.00241479171382915,0.675849915643263
"38103",3.23334932742723,-1.40858959119876,9.155193899975,0.0024801309659387,0.675849915643263
"21127",2.21004899485197,-0.645621822172161,9.15201207981442,0.00248444725063452,0.675849915643263
"20960",2.46303422401058,2.12393024860191,9.10999054581197,0.0025421718661378,0.675849915643263
"58731",1.63548578237504,-0.161864030690182,9.10852097349728,0.0025442150612289,0.675849915643263
"36252",4.12885868224578,-1.67475901724363,9.07736935396923,0.00258792054887823,0.675849915643263
"45844",1.18096797526304,-0.427368684942384,9.01087189468017,0.00268378360409086,0.675849915643263
"37681",2.84409587312106,-1.43623266723881,8.99867297481943,0.00270175717755686,0.675849915643263
"26113",1.53155658985445,-1.54408532427626,8.99776214068684,0.00270310407028062,0.675849915643263
"54070",0.575018575118116,7.32010486355612,8.93621066204986,0.00279572103522885,0.675849915643263
"3275",0.60867054654079,6.21230421689822,8.912255115285,0.0028326325129583,0.675849915643263
"27076",2.05472948042741,1.36670644736454,8.86162328350341,0.00291228473969155,0.675849915643263
"16322",2.02200409410499,6.14479660847478,8.85822271258567,0.00291771523146961,0.675849915643263
"54954",2.01436473528594,0.315694318802505,8.85489731788734,0.00292303561845621,0.675849915643263
"21129",2.32343705716994,0.903921591400102,8.83071648208269,0.0029620207072295,0.675849915643263
"35202",3.61338874070222,-0.899462610677406,8.82001436852924,0.0029794431952699,0.675849915643263
"10573",2.61866708946918,3.16514987898928,8.78366197217725,0.00303940422951232,0.675849915643263
"2546",2.38562661270919,4.08794815397608,8.78034936163293,0.00304492875970629,0.675849915643263
"22217",4.28654361727176,-2.00780841131868,8.73941975741222,0.00311403595403394,0.675849915643263
"10547",4.2520120944772,-1.22571320559182,8.72536698943978,0.00313812897735066,0.675849915643263
"24496",1.19245287970654,1.00079676057441,8.70052925089407,0.00318117672665421,0.675849915643263
"4351",1.7173100277892,-1.15962134498308,8.68616171009327,0.00320635142268304,0.675849915643263
"57452",2.93150274251747,1.7457810367514,8.6787683773693,0.00321938476435569,0.675849915643263
"49546",1.69308617720085,-0.925083014920852,8.66508083911711,0.00324365613147899,0.675849915643263
"743",-1.91599536807455,-1.51032786054881,8.66007330391171,0.00325258211241327,0.675849915643263
"19812",2.69504128180661,-0.203005687263865,8.65768340170815,0.00325685093263429,0.675849915643263
"13998",1.33096790026112,1.86956400838941,8.65387893376013,0.00326365818647571,0.675849915643263
"30203",2.23892486737498,-0.435300626420325,8.64066766282134,0.00328740933075806,0.675849915643263
"54053",1.99292229363678,0.636867418463397,8.63333800454499,0.00330066224036633,0.675849915643263
"27213",2.36266533400298,-0.222231641050543,8.62150623223394,0.00332217020143736,0.675849915643263
"56370",3.01605113757711,0.515030302720061,8.60596436775912,0.00335063905368791,0.675849915643263
"29384",-1.82602834594374,-0.983643219516788,8.5865730838355,0.00338650710389644,0.675849915643263
"24810",1.79497014137419,2.4532674505084,8.58236143586754,0.00339434883916216,0.675849915643263
"52874",3.54334563892728,6.73624749988704,8.5693064810591,0.00341877355704127,0.675849915643263
"21439",5.53118831980063,0.0321893234594622,8.56648951778647,0.00342406724991623,0.675849915643263
"19494",1.61581655149974,0.417577740374738,8.53606778193574,0.00348177010471028,0.675849915643263
"14885",4.66195772110312,-0.78963874147086,8.51273499091235,0.00352669610051968,0.675849915643263
"45158",2.18374052945446,0.490684442101542,8.38906145708072,0.0037748577347677,0.675849915643263
"24644",2.5303871021619,1.29098236881104,8.38819950185681,0.00377664826344113,0.675849915643263
"48854",2.24201850041299,-0.977325507709771,8.36358965189082,0.00382813608816884,0.675849915643263
"5588",1.70791082953423,-0.52473481436484,8.34559832570024,0.00386622823175281,0.675849915643263
"27370",2.27350315261654,2.11564976236746,8.33212284452414,0.00389501159087045,0.675849915643263
"36082",-0.908043192361173,7.14323311208293,8.3032208257714,0.00395748320319143,0.675849915643263
"19988",1.31181734093383,0.791520868604188,8.30030386373743,0.00396384457756914,0.675849915643263
"51385",7.58798784980213,-1.31534909244294,8.29883115606717,0.00396706024191493,0.675849915643263
"35417",2.23529644352435,5.2857303872433,8.29831531604626,0.00396818720866588,0.675849915643263
"16640",0.751891024828101,4.4297919533599,8.28164496963903,0.0040047831771565,0.675849915643263
"21718",2.87014091094269,1.79339608708443,8.259326860777,0.00405431583629726,0.675849915643263
"34150",4.81425718630132,1.75402957611825,8.25305532963482,0.00406834671572298,0.675849915643263
"37324",2.29990281532954,4.3868868316556,8.23799989674801,0.0041022312745723,0.675849915643263
"34151",4.9308366222756,2.73140856785298,8.20157852921848,0.00418539599897944,0.675849915643263
"8004",4.5212777241274,-2.02428976824078,8.19693202045567,0.00419612857782001,0.675849915643263
"54466",1.06224257700571,3.35991304092173,8.19591104492563,0.00419849059439564,0.675849915643263
"51798",-1.54362365867694,-0.574668500690032,8.17130840889297,0.00425581961330116,0.675849915643263
"60970",0.684021434465559,3.50122497883375,8.15706917203601,0.00428936326758148,0.675849915643263
"40564",1.64600749307104,2.60255211155582,8.14247552267554,0.00432402113996271,0.675849915643263
"11598",0.629635606734164,5.91033834084623,8.13890910189282,0.00433253415061463,0.675849915643263
"28727",3.71308130144395,-1.94039869519252,8.11238997765969,0.00439637254135935,0.675849915643263
"42072",1.38525327447476,-1.2854557526216,8.10972282033978,0.0044028458529401,0.675849915643263
"42499",1.31774171431606,0.442308305771362,8.10198953656758,0.00442166979644415,0.675849915643263
"6742",-1.74597604380134,-1.28793602345718,8.10074828862345,0.00442469879806098,0.675849915643263
"25134",-0.874187925172204,1.34333835901562,8.0763979544429,0.00448454976424985,0.675849915643263
"17138",2.39761741303019,-0.467531697742948,7.92947138093389,0.00486360040210352,0.675849915643263
"28091",2.17708213197775,-0.741823497322417,7.91685608457506,0.00489763071950604,0.675849915643263
"57210",1.72475480272045,-1.46444771503176,7.90363906360391,0.00493354450619531,0.675849915643263
"1495",3.65774997488992,-1.38536837799808,7.88148701537217,0.00499433973899051,0.675849915643263
"37612",2.27956027814904,4.72105634639324,7.86850787229628,0.00503031449855719,0.675849915643263
"47906",1.68157943580322,-0.875833235736408,7.85247367215294,0.00507512194215241,0.675849915643263
"36316",2.0378371515702,6.87149987210191,7.84557275695011,0.00509453149344607,0.675849915643263
