"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91793179760209,-1.61515349268835,13.9711715820178,0.000185635275763927,0.675428075680142
"ENSG00000157470",1.24103664911994,0.333854303652064,13.6800888898446,0.000216740347398295,0.675428075680142
"ENSG00000257808",-2.57533125476838,-1.79199139269427,13.4819789304279,0.000240865634145131,0.675428075680142
"ENSG00000144834",2.65780092951813,-1.25271167806261,13.3986197142385,0.000251809529638717,0.675428075680142
"ENSG00000249242",2.48376477989184,-1.36141393097556,13.3126529418184,0.000263621104761594,0.675428075680142
"ENSG00000287287",7.54859243554659,-1.18245711571941,13.0740242958198,0.000299419146334375,0.675428075680142
"ENSG00000283428",6.49436306992364,-1.6374461137984,12.7154943170852,0.000362638423212644,0.675428075680142
"ENSG00000290525",2.51668159345728,-0.108216357162946,12.3660518053348,0.000437211189198409,0.675428075680142
"ENSG00000287839",3.95935360145339,0.940169231888309,12.2627778588592,0.000462083136213169,0.675428075680142
"ENSG00000224259",3.51742251397784,-0.79867975115187,12.1508722872147,0.00049064911457519,0.675428075680142
"ENSG00000139329",2.34574764086556,-1.3309338461116,11.6540994991156,0.000640612066177537,0.675428075680142
"ENSG00000267280",2.8697213884132,-0.139698752196652,11.6521371997879,0.000641288167468239,0.675428075680142
"ENSG00000265678",-1.87575559522761,-0.984871885374617,11.5428698086539,0.000680095788956787,0.675428075680142
"ENSG00000264207",1.90689302791652,-0.7122102847789,11.2627182981651,0.000790793228810258,0.675428075680142
"ENSG00000166523",5.7521299762858,1.10679545977032,11.1902294825858,0.000822291747123464,0.675428075680142
"ENSG00000171711",4.84196057390549,-1.75140462604543,11.1674872151006,0.00083243295463994,0.675428075680142
"ENSG00000259749",1.1487392233784,0.477122449357196,11.1041583417601,0.000861343702142192,0.675428075680142
"ENSG00000263859",2.26787890953911,-0.910282897564726,10.9322937498396,0.000945024232308178,0.675428075680142
"ENSG00000207145",1.30231251320936,0.988741537747538,10.8545588261604,0.000985528387286713,0.675428075680142
"ENSG00000177257",4.72721846319028,-1.80791989510879,10.8381529408764,0.000994298658624801,0.675428075680142
"ENSG00000227107",1.5079674379706,0.432756313312322,10.8075253190005,0.001010883381582,0.675428075680142
"ENSG00000153233",2.98317940199152,2.68911675988902,10.507822147632,0.00118870271639795,0.675428075680142
"ENSG00000173432",5.39619567925023,3.15371329883599,10.3661358727288,0.00128347906300563,0.675428075680142
"ENSG00000283759",1.7262788526626,-0.719350792313922,10.1575557050704,0.00143711032347961,0.675428075680142
"ENSG00000240006",1.41129959602606,-0.96065728817881,10.1032722030915,0.00148006290189123,0.675428075680142
"ENSG00000189292",3.03471642304772,-1.55225497339413,10.0685045325629,0.00150825403052539,0.675428075680142
"ENSG00000236453",3.46349724021577,-0.257847777113672,9.99987439719725,0.00156550902867742,0.675428075680142
"ENSG00000111728",3.88306249652471,-1.80575609773761,9.9977246855015,0.00156733756944226,0.675428075680142
"ENSG00000023445",3.67194052307748,4.81428696271806,9.94719372565715,0.00161094783122584,0.675428075680142
"ENSG00000206602",1.50352543179033,-1.04125143855557,9.82375043274185,0.00172272699759507,0.675428075680142
"ENSG00000235934",1.98659894539552,-1.17378749535018,9.66132233706499,0.00188188113138757,0.675428075680142
"ENSG00000289146",2.49493057710429,-1.75842843631375,9.65915045975945,0.00188410729880247,0.675428075680142
"ENSG00000108176",2.66252151696857,0.160188670966104,9.55793413423596,0.00199087033796024,0.675428075680142
"ENSG00000153822",4.13549687406686,1.59925946915055,9.41433762509228,0.00215295320057024,0.675428075680142
"ENSG00000229656",3.56953913788418,0.732722936403,9.40581530509564,0.00216298316966128,0.675428075680142
"ENSG00000291250",2.95503779339497,-1.24784712009895,9.38954347124699,0.00218226541469707,0.675428075680142
"ENSG00000240476",3.9663388642081,1.61114565253425,9.37458068053733,0.00220015028870867,0.675428075680142
"ENSG00000169908",2.84820198885507,5.79264946291729,9.37048670197073,0.00220506963491955,0.675428075680142
"ENSG00000108387",1.07325011783381,1.57219278186668,9.36262416457683,0.00221454861291943,0.675428075680142
"ENSG00000070190",2.17625883726783,0.686372570549372,9.35609767557615,0.00222244825506774,0.675428075680142
"ENSG00000184828",2.45265885188494,-1.52596323648581,9.31150456782989,0.00227719402984197,0.675428075680142
"ENSG00000284294",4.15910627991838,-2.22182046046191,9.30477796995284,0.00228557003834564,0.675428075680142
"ENSG00000147872",-1.2516645937344,-0.482215924975293,9.21522367139999,0.00240010886944131,0.675428075680142
"ENSG00000147573",2.94521603421728,-0.485974807716511,9.21272873007122,0.00240338195520394,0.675428075680142
"ENSG00000148735",3.23333727571207,-1.41426573861421,9.16201836029189,0.00247089892121954,0.675428075680142
"ENSG00000203722",2.21025720882533,-0.651263451178155,9.15986225606975,0.00247381189719685,0.675428075680142
"ENSG00000089847",1.60145685396216,-0.154669570913112,9.11810353566741,0.00253092204620937,0.675428075680142
"ENSG00000155918",2.71907522512323,-0.195757815492051,9.02738248078822,0.00265965049543756,0.675428075680142
"ENSG00000188277",1.18127022455566,-0.426304829580834,9.01535574526317,0.00267720776638381,0.675428075680142
"ENSG00000131015",2.33540101061375,0.904236398300837,9.00740920985317,0.00268887306054157,0.675428075680142
