"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.89891056953309,-1.61453543420567,13.872644583848,0.000195625216474426,0.69166816295654
"ENSG00000257808",-2.58170615941095,-1.79139940070841,13.5678196486386,0.000230096503786825,0.69166816295654
"ENSG00000157470",1.23156474081955,0.334454615634381,13.4619848743738,0.000243446073354951,0.69166816295654
"ENSG00000144834",2.64047092041916,-1.25208936467476,13.2237223093705,0.000276428095316954,0.69166816295654
"ENSG00000249242",2.46934552587184,-1.36079584953754,13.1554069003413,0.000286690771457333,0.69166816295654
"ENSG00000287287",7.53145499502518,-1.18181854032339,13.0050718526674,0.000310648422275305,0.69166816295654
"ENSG00000283428",6.47575707288015,-1.63682903779013,12.6190331156252,0.000381838788274615,0.69166816295654
"ENSG00000290525",2.49535298532591,-0.107588578847991,12.1674050945651,0.00048631916029382,0.69166816295654
"ENSG00000287839",3.93707386741363,0.940823973649338,12.1493254446085,0.000491056219027882,0.69166816295654
"ENSG00000224259",3.49659488642888,-0.798054270673208,12.0147001919342,0.000527825780218773,0.69166816295654
"ENSG00000265678",-1.88567109897227,-0.984289232014488,11.6791401672768,0.000632047358726807,0.69166816295654
"ENSG00000139329",2.33411508626288,-1.33034308169278,11.5377814985062,0.000681959698678005,0.69166816295654
"ENSG00000267280",2.85118145268037,-0.13906474040745,11.5129050869524,0.000691146783274308,0.69166816295654
"ENSG00000166523",5.723012834689,1.10745452625019,11.1069811501233,0.000860033684171857,0.69166816295654
"ENSG00000264207",1.88969156796408,-0.711608416083498,11.0601899809679,0.000882011054783852,0.69166816295654
"ENSG00000171711",4.81922554670003,-1.75078082441901,11.059432345037,0.000882371541525492,0.69166816295654
"ENSG00000259749",1.13924402271512,0.477723816556032,10.9173012324949,0.000952702964541787,0.69166816295654
"ENSG00000263859",2.26115923419182,-0.909662480683836,10.8651712743021,0.000979896884334321,0.69166816295654
"ENSG00000207145",1.29490513461053,0.986660363547112,10.860520090497,0.000982361021690517,0.69166816295654
"ENSG00000177257",4.70489083476596,-1.80729658851963,10.7315418579355,0.00105324649099524,0.69166816295654
"ENSG00000227107",1.49106824262033,0.433363995880761,10.5682153654409,0.00115048742888652,0.69166816295654
"ENSG00000153233",2.95773185921024,2.68801168704275,10.3592350438593,0.0012882857614003,0.69166816295654
