"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91793369996682,-1.61461469749411,13.9688891815815,0.000185860777404629,0.675908644239172
"46242",1.24075401052234,0.334376685911167,13.6631083807586,0.000218709152451686,0.675908644239172
"39072",-2.57562198699472,-1.79148808805969,13.4982464499702,0.000238786491636632,0.675908644239172
"13264",2.65759854062403,-1.25216315920465,13.3936366858519,0.000252479385917325,0.675908644239172
"13785",2.48351817600451,-1.36087677277957,13.3109739704718,0.000263857267398653,0.675908644239172
"32302",7.54861742679609,-1.18190550485992,13.0739323683595,0.000299433841453949,0.675908644239172
"9309",6.49436062405279,-1.63691051904406,12.713251928289,0.000363073516604422,0.675908644239172
"5405",2.51647778434392,-0.107672278694352,12.3636298064537,0.00043777873211132,0.675908644239172
"4816",3.95924578008954,0.940744220940617,12.2649733458194,0.000461539810404717,0.675908644239172
"4801",3.5173827520979,-0.798139053348782,12.1490714972324,0.000491123086523021,0.675908644239172
"40029",2.34552419081877,-1.33042749144757,11.6574634600035,0.000639454703223817,0.675908644239172
"53693",2.86965128202115,-0.139154619071925,11.6523098726696,0.000641228644907433,0.675908644239172
"52481",-1.87604351530313,-0.984384022613307,11.556821663063,0.000675011410995485,0.675908644239172
"2830",1.90664939850125,-0.711690468047026,11.2601123402804,0.000791904181953224,0.675908644239172
"38799",5.75192654578698,1.10737874730794,11.1930681296581,0.000821034736890418,0.675908644239172
"29923",4.84178367786858,-1.75086144066709,11.1636582804112,0.000834152740150584,0.675908644239172
"46876",1.14846417364666,0.477649175282781,11.0930199981494,0.0008665325322201,0.675908644239172
"33565",1.30214410131269,0.986589124453575,10.9790098097881,0.000921496529372027,0.675908644239172
"52118",2.26759243733266,-0.909741165065376,10.9272415411105,0.000947604811178869,0.675908644239172
"30317",4.72704017326982,-1.80737769487359,10.8342891660449,0.000996375615717762,0.675908644239172
"9184",1.50776043287196,0.433283703996377,10.8023194052775,0.0010137300525726,0.675908644239172
"39139",2.97995877271798,2.68792758951611,10.4966773304737,0.00119589402576853,0.675908644239172
"35261",5.39601175763993,3.15370480686071,10.3715908247794,0.00127969232268342,0.675908644239172
"13245",1.41103080336979,-0.960119090564312,10.1135878748764,0.00147180159750155,0.675908644239172
"9953",3.03439011471045,-1.55173121621032,10.0621419630127,0.00151347164273241,0.675908644239172
"22737",3.46329889038434,-0.257294362575041,10.0002443728994,0.00156519454603838,0.675908644239172
"40711",3.88310479817955,-1.80521974086554,9.99445684932323,0.00157012132935063,0.675908644239172
"40802",1.70099286145996,-0.728374788557878,9.96611240169864,0.00159447810535666,0.675908644239172
"36310",3.67179756912979,4.81467886297086,9.9512567096923,0.00160739631472338,0.675908644239172
"54465",1.50327373377762,-1.0407281192367,9.83237131830199,0.0017146715043291,0.675908644239172
"9046",1.9863750417708,-1.17325975083882,9.66001888409873,0.00188321684648228,0.675908644239172
"24927",2.49476816125395,-1.75791303451221,9.65789578277459,0.00188539455501619,0.675908644239172
"37789",2.66225945260418,0.160750631206981,9.55703650893049,0.00199184409759998,0.675908644239172
"52444",4.13549470645431,1.59983848814563,9.41712968409126,0.00214967747859824,0.675908644239172
"38507",3.56939144089481,0.733297883874732,9.40733959744153,0.00216118574709616,0.675908644239172
"41713",2.95491616849643,-1.24730848661737,9.38586510907591,0.00218664840837039,0.675908644239172
