"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91768463080013,-1.61084108164613,13.9685575899881,0.00018589356167152,0.675632045087529
"ENSG00000157470",1.23889639102305,0.338149816503776,13.6208079938448,0.000223692393312492,0.675632045087529
"ENSG00000257808",-2.57760435063236,-1.78768023597014,13.5274346947077,0.000235101188993386,0.675632045087529
"ENSG00000144834",2.65570395250383,-1.24842739326339,13.3812747141866,0.000254148940122665,0.675632045087529
"ENSG00000249242",2.48199689712357,-1.35709891149145,13.2988101948391,0.000265574594259557,0.675632045087529
"ENSG00000287287",7.55048106032592,-1.17810228219276,13.0792556258371,0.0002985840858033,0.675632045087529
"ENSG00000283428",6.49405506668607,-1.63311132732971,12.7119523536744,0.000363325915579083,0.675632045087529
"ENSG00000290525",2.51566675248772,-0.103891078893858,12.352676579741,0.000440354680323698,0.675632045087529
"ENSG00000287839",3.95833541511482,0.944531616250884,12.2602283907236,0.000462714873133468,0.675632045087529
"ENSG00000224259",3.51707571525699,-0.794338970897125,12.1476343762249,0.000491501671513783,0.675632045087529
"ENSG00000267280",2.87008515983371,-0.135332168107072,11.6525352708682,0.000641150955647931,0.675632045087529
"ENSG00000139329",2.3438982899034,-1.32662403283639,11.6448506777572,0.00064380501800555,0.675632045087529
"ENSG00000265678",-1.87746616289022,-0.980550964836485,11.5753260246417,0.000668327171237283,0.675632045087529
"ENSG00000264207",1.90506434526156,-0.707904989349073,11.2412097671802,0.000800009945055148,0.675632045087529
"ENSG00000166523",5.75093322551274,1.11114839954897,11.1909876753698,0.000821955813800803,0.675632045087529
"ENSG00000171711",4.8408436611224,-1.74708257419274,11.1620538159752,0.000834874460782658,0.675632045087529
"ENSG00000259749",1.14615797739486,0.481405533275675,11.0500538043244,0.000886846247756075,0.675632045087529
"ENSG00000207145",1.29997831358677,0.990341943957675,10.9471324583946,0.000937485889377338,0.675632045087529
"ENSG00000263859",2.265940095855,-0.905948871212755,10.9121174810228,0.000955372583477005,0.675632045087529
"ENSG00000177257",4.72611461659062,-1.8035950447733,10.8326770111258,0.000997243520008383,0.675632045087529
"ENSG00000227107",1.50639378055993,0.429776256631226,10.7029856302426,0.00106962782117389,0.675632045087529
"ENSG00000153233",2.96508564271935,2.68205509474527,10.3941214329249,0.00126417135469456,0.675632045087529
"ENSG00000173432",5.39610023863986,3.15752204366369,10.3725764467905,0.00127900932675392,0.675632045087529
"ENSG00000240006",1.40895635302469,-0.956380031524492,10.0882493731822,0.001492178000209,0.675632045087529
"ENSG00000236453",3.43845550300011,-0.279395663169374,10.0340305351227,0.00153674405926654,0.675632045087529
"ENSG00000111728",3.88228884127743,-1.80142935433903,9.99329842754536,0.00157110935181084,0.675632045087529
"ENSG00000283759",1.69976146772442,-0.724564092724722,9.9487996527963,0.00160954311671884,0.675632045087529
"ENSG00000023445",3.66919358240865,4.80866681630922,9.93027965327136,0.00162581831171789,0.675632045087529
"ENSG00000206602",1.50132479156968,-1.03696334597068,9.80989694068593,0.00173575232726256,0.675632045087529
"ENSG00000235934",1.98536430140615,-1.16947627256801,9.65218438227394,0.00189126553376341,0.675632045087529
"ENSG00000108176",2.65234905430351,0.159251616184829,9.50655374771303,0.00204739321114418,0.675632045087529
"ENSG00000070190",2.18944592062322,0.673136734125544,9.46692933316777,0.00209209279459396,0.675632045087529
"ENSG00000168675",2.10304582215519,0.301760303855015,9.44391038974098,0.00211851321305337,0.675632045087529
"ENSG00000184828",2.45148167891278,-1.53638154241769,9.4244446371492,0.00214111931911547,0.675632045087529
"ENSG00000289146",2.44768459824475,-1.77242735050754,9.42036143461397,0.0021458922090711,0.675632045087529
"ENSG00000229656",3.56908724332094,0.737095255400293,9.40655433611764,0.0021621115261485,0.675632045087529
"ENSG00000291250",2.95424743670124,-1.24351410028299,9.38360708175795,0.00218934340796343,0.675632045087529
"ENSG00000153822",4.11634978004625,1.5905659988872,9.37237477331614,0.00220279953376914,0.675632045087529
"ENSG00000240476",3.95800797891993,1.61158404792512,9.3483745436276,0.00223183324601701,0.675632045087529
