"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91833485994492,-1.60570691600526,13.9712890987024,0.000185623672554021,0.678893304739568
"ENSG00000157470",1.24108359777008,0.339309008005499,13.7363762809702,0.00021034090370669,0.678893304739568
"ENSG00000257808",-2.57531357003585,-1.78289364352005,13.5001902845901,0.000238539263973602,0.678893304739568
"ENSG00000144834",2.65770759215758,-1.24331379220378,13.3902736763132,0.000252932481796639,0.678893304739568
"ENSG00000249242",2.48368000465669,-1.35197671415479,13.2908604595396,0.000266703050640054,0.678893304739568
"ENSG00000287287",7.52636142851724,-1.18587118971978,13.0403616582752,0.000304849221828515,0.678893304739568
"ENSG00000283428",6.49475044014571,-1.62798853211782,12.7148553921505,0.000362762340985373,0.678893304739568
"ENSG00000224259",3.51755814472961,-0.807850729701922,12.3670124562355,0.000436986287172482,0.678893304739568
"ENSG00000290525",2.504454494971,-0.104944944615194,12.2723393709728,0.000459721616597446,0.678893304739568
"ENSG00000287839",3.93871235120892,0.938250269491961,12.0343943314613,0.000522278021932777,0.678893304739568
"ENSG00000139329",2.34567326708237,-1.32164068775246,11.6411809032417,0.000645076376474836,0.678893304739568
"ENSG00000267280",2.87030790229384,-0.129889622366105,11.6365660691664,0.000646678741778598,0.678893304739568
"ENSG00000264207",1.88545957564344,-0.720520310291637,11.303296779478,0.000773695894482544,0.678893304739568
"ENSG00000259749",1.14865113974129,0.478652690175773,11.2963701838692,0.000776587682634628,0.678893304739568
"ENSG00000265678",-1.84610939658006,-0.986631014354088,11.2283996041027,0.000805550790203965,0.678893304739568
"ENSG00000166523",5.75191446093914,1.11424921961098,11.2000368283873,0.000817957085816443,0.678893304739568
"ENSG00000171711",4.84172883921442,-1.7419244593526,11.1594225029595,0.000836059445254879,0.678893304739568
"ENSG00000177257",4.72700446675366,-1.79844339759039,10.830241525245,0.000998556114971762,0.678893304739568
"ENSG00000207145",1.29599711953881,0.989939196918594,10.6970086588556,0.0010730890056696,0.678893304739568
"ENSG00000240006",1.46880394785395,-0.962337660696384,10.6617784337491,0.001093721805221,0.678893304739568
"ENSG00000263859",2.26795682344792,-0.910197112103398,10.6384295259032,0.00110761691596831,0.678893304739568
"ENSG00000206602",1.57852903702646,-1.04329447411061,10.602095617756,0.00112959556999817,0.678893304739568
"ENSG00000227107",1.48888285777634,0.426043631366579,10.5254577063978,0.00117741247685336,0.678893304739568
"ENSG00000173432",5.39281269785169,3.15905087933506,10.3698198014204,0.00128092049747769,0.678893304739568
