"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91468039902852,-1.6150920260366,13.9619870618242,0.000186544388600289,0.677697069536151
"ENSG00000157470",1.24085235273466,0.333913777584578,13.6677514883426,0.000218169024230589,0.677697069536151
"ENSG00000257808",-2.57506653312807,-1.79191840269723,13.4925667098954,0.000239510353016124,0.677697069536151
"ENSG00000144834",2.65629528759625,-1.2526559867908,13.3841810316857,0.000253755427733821,0.677697069536151
"ENSG00000249242",2.48356898932859,-1.3613519395263,13.3152556561528,0.000263255430298487,0.677697069536151
"ENSG00000287287",7.54778524976196,-1.18238942716386,13.0753934030023,0.000299200372913199,0.677697069536151
"ENSG00000283428",6.49111544556948,-1.63738165179936,12.7061995681759,0.000364445329375597,0.677697069536151
"ENSG00000290525",2.51687092071273,-0.108153589201814,12.3688537859532,0.000436555531972598,0.677697069536151
"ENSG00000287839",3.95820715628045,0.940228653907213,12.2607005741412,0.00046259780429719,0.677697069536151
"ENSG00000224259",3.51593151945653,-0.798614450806645,12.1413128811716,0.000493170461915261,0.677697069536151
"ENSG00000139329",2.34506203480774,-1.33086972737887,11.6554447685828,0.000640148975695776,0.677697069536151
"ENSG00000267280",2.86967740143843,-0.139630085886281,11.6536815221447,0.000640756017872744,0.677697069536151
"ENSG00000265678",-1.87534643110184,-0.984794735564582,11.5463507347905,0.00067882364859266,0.677697069536151
"ENSG00000264207",1.90651395736884,-0.712147296595004,11.2603475540758,0.000791803842585376,0.677697069536151
"ENSG00000166523",5.75162337344971,1.10685099794595,11.1931973118947,0.000820977578610543,0.677697069536151
"ENSG00000171711",4.84136984554014,-1.75134163047617,11.1646832621406,0.000833692012709681,0.677697069536151
"ENSG00000259749",1.14792780552278,0.477179117102497,11.0834693898249,0.000871006866782709,0.677697069536151
"ENSG00000263859",2.26812126631268,-0.910221816295863,10.9353582787135,0.00094346238848886,0.677697069536151
"ENSG00000177257",4.72667769095005,-1.80785629585529,10.8354773503356,0.000995736445168534,0.677697069536151
"ENSG00000207145",1.30086468856527,0.988795006705704,10.8295329771516,0.000998938311993304,0.677697069536151
"ENSG00000227107",1.50726467274864,0.43281720979693,10.7959431968188,0.00101722770635354,0.677697069536151
"ENSG00000153233",2.98201436648387,2.68917871129421,10.5041093750608,0.00119109354817545,0.677697069536151
"ENSG00000173432",5.39739996600464,3.15377491374462,10.3736467279484,0.00127826808330895,0.677697069536151
"ENSG00000283759",1.72666065983007,-0.719283900689858,10.1645619881728,0.00143165924238562,0.677697069536151
"ENSG00000240006",1.41104629675694,-0.960602531977753,10.1162543464914,0.00146967375926572,0.677697069536151
"ENSG00000189292",3.0364717908307,-1.55219070383461,10.0770667406243,0.00150126134746377,0.677697069536151
"ENSG00000236453",3.46310550592878,-0.257786306881495,10.0004107508358,0.00156505314416997,0.677697069536151
"ENSG00000111728",3.87984529580408,-1.80569136302965,9.98014878695542,0.00158236897659319,0.677697069536151
"ENSG00000023445",3.67177264175401,4.81434728315826,9.9504485438479,0.00160810211239469,0.677697069536151
"ENSG00000206602",1.50285430727956,-1.04119120005827,9.8283407296745,0.0017184329892063,0.677697069536151
"ENSG00000235934",1.98664992264864,-1.17372277039406,9.66397890363753,0.0018791617836408,0.677697069536151
"ENSG00000289146",2.49344764305626,-1.75836511566367,9.64881949056547,0.00189473311305676,0.677697069536151
"ENSG00000108176",2.66393342670481,0.160251860710136,9.56931455082318,0.00197856643040042,0.677697069536151
"ENSG00000229656",3.56899680809203,0.732784692565502,9.4065980169549,0.00216206001832865,0.677697069536151
"ENSG00000153822",4.13227049773548,1.5993150456128,9.40583842104886,0.00216295590035873,0.677697069536151
"ENSG00000240476",3.96771578487417,1.61120544518284,9.38339662578768,0.00218959476283477,0.677697069536151
"ENSG00000291250",2.95401607850616,-1.24778197715021,9.3818695272744,0.00219141950657073,0.677697069536151
"ENSG00000169908",2.84806357208518,5.79271273903725,9.37321374535016,0.00220179156610785,0.677697069536151
"ENSG00000108387",1.07365580714861,1.57225597887862,9.36638938401771,0.00221000416453325,0.677697069536151
"ENSG00000070190",2.17497225284633,0.686436254245341,9.34729429608412,0.0022331491415151,0.677697069536151
"ENSG00000184828",2.45391696364298,-1.52589537159177,9.32080472971907,0.00226566466346751,0.677697069536151
"ENSG00000284294",4.15969190576651,-2.22175347645376,9.30605790322186,0.00228397385185716,0.677697069536151
"ENSG00000147573",2.94664212248676,-0.485909591974938,9.22204874236135,0.00239117822611471,0.677697069536151
"ENSG00000147872",-1.25157715468726,-0.482141089051715,9.21670879031855,0.00239816270635119,0.677697069536151
"ENSG00000203722",2.21079065832335,-0.651197665585074,9.16427230046954,0.00246785748673671,0.677697069536151
"ENSG00000148735",3.22962864672025,-1.41420834039245,9.14025139114728,0.00250046743855668,0.677697069536151
"ENSG00000089847",1.60182172192979,-0.154603959178162,9.1204716436742,0.00252764786276414,0.677697069536151
"ENSG00000155918",2.72219147194454,-0.195688065747437,9.04829525840761,0.00262939876636582,0.677697069536151
"ENSG00000188277",1.18130663448026,-0.426242468782461,9.01762320389529,0.00267388863139811,0.677697069536151
"ENSG00000131015",2.33651908180914,0.904302343698623,9.01736428399873,0.00267426743027214,0.677697069536151
"ENSG00000188816",2.84445316028985,-1.44177226844162,9.00668931770925,0.00268993238826234,0.677697069536151
"ENSG00000133138",1.5317846208175,-1.54956303665082,8.99619191060007,0.00270542764333034,0.677697069536151
"ENSG00000175886",0.57648710008069,7.32011516834695,8.97096045526294,0.00274304364106813,0.677697069536151
"ENSG00000234981",0.609617185766315,6.21165719694278,8.93427367562549,0.0027986873710493,0.677697069536151
"ENSG00000168675",2.02419683318667,0.314859148780735,8.91820250548603,0.00282342265112004,0.677697069536151
"ENSG00000130052",2.03857200923429,1.36762359744487,8.88393592434911,0.00287690664590477,0.677697069536151
"ENSG00000164674",2.42236340997166,2.12706086167706,8.85270865527904,0.00292654269378455,0.677697069536151
"ENSG00000125872",3.03597223901544,0.524263187140101,8.83609164474536,0.00295330929683982,0.677697069536151
"ENSG00000023171",3.61533531900302,-0.905131348591886,8.8345494871242,0.0029558059729426,0.677697069536151
"ENSG00000038427",2.01748817510697,6.14368960242492,8.81964757525725,0.00298004215735945,0.677697069536151
"ENSG00000163131",2.38312346459951,4.08510871012186,8.76099561243575,0.00307741007018213,0.677697069536151
