"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.92058697613533,-1.61448740057751,13.9924678778371,0.000183544434385715,0.675367296703128
"ENSG00000157470",1.2467121351335,0.334503216769267,13.7962307673278,0.000203744577972491,0.675367296703128
"ENSG00000144834",2.66367678431228,-1.25204563048724,13.4552162084145,0.000244325937180895,0.675367296703128
"ENSG00000257808",-2.56980515959226,-1.79133753154283,13.4339794587733,0.000247107374372872,0.675367296703128
"ENSG00000249242",2.49039575387687,-1.36074560193232,13.3867552346073,0.000253407396177608,0.675367296703128
"ENSG00000287287",7.55167105178308,-1.1817715674727,13.093067938703,0.000296390536426682,0.675367296703128
"ENSG00000283428",6.49698238644515,-1.63677800256833,12.7365201333699,0.000358584254268757,0.675367296703128
"ENSG00000290525",2.52481439025957,-0.107540766066006,12.4400935014718,0.000420214745571269,0.675367296703128
"ENSG00000287839",3.96550942626151,0.940865402859563,12.2972301430193,0.000453631005679556,0.675367296703128
"ENSG00000224259",3.52182625035794,-0.798005982109974,12.1777715586744,0.000483623868106322,0.675367296703128
"ENSG00000139329",2.35082200425124,-1.33028839826074,11.7137345643922,0.000620404854933383,0.675367296703128
"ENSG00000267280",2.87472576158573,-0.139016573120057,11.6899364269521,0.000628390459559466,0.675367296703128
"ENSG00000265678",-1.86975280768794,-0.984222936258645,11.4771735688521,0.000704561982926752,0.675367296703128
"ENSG00000264207",1.91410831637284,-0.711557082410889,11.3483091136571,0.00075516692623359,0.675367296703128
"ENSG00000166523",5.76184668355899,1.10749177817543,11.2229191499485,0.00080793310905102,0.675367296703128
"ENSG00000171711",4.84985286834114,-1.75073157890139,11.2021663786213,0.00081701892065293,0.675367296703128
"ENSG00000259749",1.15400432888927,0.477771260938999,11.2012264751665,0.000817432857363417,0.675367296703128
"ENSG00000207145",1.30575985258327,0.986703131513837,11.041689303859,0.000890856483751356,0.675367296703128
"ENSG00000263859",2.27319152875287,-0.909613934114941,10.9813459695405,0.000920335635252698,0.675367296703128
"ENSG00000227107",1.51422785895931,0.433411542312121,10.8935313612308,0.00096500672309614,0.675367296703128
"ENSG00000177257",4.73505358112165,-1.8072467080206,10.8726536399088,0.000975945931004939,0.675367296703128
"ENSG00000153233",2.98570819098028,2.68805396280517,10.5318892481657,0.00117332207324479,0.675367296703128
"ENSG00000173432",5.40615108973795,3.15382892676415,10.4007022744036,0.00125967397231837,0.675367296703128
"ENSG00000240006",1.41643134489758,-0.960002173470856,10.194238500783,0.00140880125233828,0.675367296703128
"ENSG00000189292",3.04555748054006,-1.55159582614991,10.1345550641035,0.00145515364100078,0.675367296703128
"ENSG00000236453",3.47255267334593,-0.257168622614275,10.0479496570949,0.00152517597567107,0.675367296703128
"ENSG00000283759",1.70749006501813,-0.728235213800472,10.042100311323,0.00153002654346991,0.675367296703128
"ENSG00000111728",3.88383693280733,-1.80508789549529,9.9996209018924,0.00156572453888913,0.675367296703128
"ENSG00000023445",3.6801423562092,4.81480244717742,9.98872884255915,0.00157501291415475,0.675367296703128
"ENSG00000206602",1.50928303849946,-1.04059900397923,9.91310058577495,0.00164106413327619,0.675367296703128
"ENSG00000235934",1.99394105055281,-1.17312476534943,9.73367023494947,0.00180922857054833,0.675367296703128
"ENSG00000289146",2.49990964572119,-1.75778087247381,9.70014404071365,0.00184253568534911,0.675367296703128
"ENSG00000108176",2.67214577907808,0.160881807321141,9.62165119291853,0.00192296765190145,0.675367296703128
"ENSG00000108387",1.08033637848182,1.57284850085332,9.48147324535086,0.00207557224365538,0.675367296703128
"ENSG00000229656",3.57721231365011,0.73342221873008,9.44300342124625,0.00211956110416897,0.675367296703128
"ENSG00000153822",4.13925916983002,1.59995259855545,9.43119660084983,0.00213325050056995,0.675367296703128
"ENSG00000240476",3.97910916927688,1.61184067859619,9.42721339673034,0.00213788901945312,0.675367296703128
"ENSG00000291250",2.96110489396345,-1.24717553507976,9.42420712429019,0.00214139665475516,0.675367296703128
"ENSG00000169908",2.85576024896642,5.79295185850671,9.41067362441449,0.00215725959133677,0.675367296703128
"ENSG00000070190",2.18097920493882,0.687055676229107,9.39456440980698,0.00217629703800126,0.675367296703128
"ENSG00000184828",2.46059984075475,-1.52532122962693,9.37224161065561,0.00220295956265576,0.675367296703128
"ENSG00000284294",4.16669062617365,-2.22114482162738,9.33901777774935,0.00224325727056775,0.675367296703128
"ENSG00000147573",2.95488462289146,-0.485287607459024,9.2677631096419,0.00233222364644448,0.675367296703128
"ENSG00000203722",2.2166627461111,-0.650589678386948,9.2100159598885,0.00240694594828109,0.675367296703128
"ENSG00000148735",3.23372982158296,-1.41360025719266,9.16039922115567,0.00247308611190485,0.675367296703128
"ENSG00000175886",0.581969482771623,7.31973583254201,9.15022724457418,0.00248687179822234,0.675367296703128
"ENSG00000147872",-1.24692071572073,-0.481524239921462,9.14555856079639,0.00249322517203231,0.675367296703128
"ENSG00000089847",1.59537630901367,-0.159965892556165,9.13384845287721,0.00250923343789489,0.675367296703128
"ENSG00000188277",1.1875624224047,-0.425645469761377,9.11222260000215,0.00253907175252053,0.675367296703128
"ENSG00000155918",2.73073097805902,-0.195068262453558,9.09941971391863,0.00255690602424694,0.675367296703128
"ENSG00000234981",0.614311515582829,6.21137390957652,9.07892816115938,0.00258571554744114,0.675367296703128
"ENSG00000131015",2.34443647114138,0.904923590263205,9.07307176876539,0.00259400956278945,0.675367296703128
"ENSG00000133138",1.53747558205709,-1.54896775963525,9.06441717205425,0.00260631595930189,0.675367296703128
"ENSG00000130052",2.06523239607709,1.36582288722095,9.03775421734796,0.00264460317285655,0.675367296703128
"ENSG00000188816",2.84826393535584,-1.44116685107116,9.02913843378161,0.00265709685891891,0.675367296703128
"ENSG00000168675",2.03109865748667,0.315467989310788,8.97494699384919,0.00273706522316242,0.675367296703128
