"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.92168557520522,-1.6102769838445,13.9884922862692,0.000183932943714362,0.676839548096773
"ENSG00000157470",1.24707995685422,0.338620249089087,13.7798254522517,0.000205531529255476,0.676839548096773
"ENSG00000144834",2.66423485633986,-1.24776955341317,13.4496885877289,0.000245046853416066,0.676839548096773
"ENSG00000257808",-2.56948892293999,-1.78740464266877,13.4444523680066,0.000245731742081323,0.676839548096773
"ENSG00000249242",2.49089345140204,-1.35653300251621,13.376196658955,0.000254837980295896,0.676839548096773
"ENSG00000287287",7.52906738069737,-1.1906689073397,13.0547169261204,0.000302521554063147,0.676839548096773
"ENSG00000283428",6.49807777651587,-1.63259016066966,12.7329437033018,0.000359270616010259,0.676839548096773
"ENSG00000290525",2.51329994729323,-0.109616504612902,12.3638453548906,0.000437728192889451,0.676839548096773
"ENSG00000224259",3.52202144242916,-0.803153542102242,12.2848277915781,0.000456655534815779,0.676839548096773
"ENSG00000287839",3.94554371565425,0.933501671361345,12.0746715219702,0.000511114681133991,0.676839548096773
"ENSG00000139329",2.3511716124868,-1.32625799905502,11.7084428638347,0.000622171609568466,0.676839548096773
"ENSG00000267280",2.87486604978291,-0.134775859860037,11.6839912720861,0.00063040154546967,0.676839548096773
"ENSG00000264207",1.89333395189667,-0.725103268735826,11.4044162720142,0.000732697192352626,0.676839548096773
"ENSG00000259749",1.15446438167319,0.474217308972498,11.383784107078,0.000740880327783435,0.676839548096773
"ENSG00000166523",5.76275213111215,1.10952722631143,11.2354205343944,0.000802509205580259,0.676839548096773
"ENSG00000171711",4.85068823221216,-1.746495886998,11.1970699928653,0.00081926592908966,0.676839548096773
"ENSG00000265678",-1.84004687329365,-0.991232105919528,11.1682437857584,0.000832093561316423,0.676839548096773
"ENSG00000263859",2.27348018747291,-0.905376020132836,10.9689539187335,0.000926510469855262,0.676839548096773
"ENSG00000227107",1.51470784120035,0.437546732846669,10.8943990205109,0.000964554792431555,0.676839548096773
"ENSG00000177257",4.73587731653936,-1.80301822892409,10.8676358482456,0.000978593719103384,0.676839548096773
"ENSG00000207145",1.29954236817395,0.987931139173986,10.8617951814305,0.000981684872146058,0.676839548096773
"ENSG00000240006",1.47448239730412,-0.966740915404412,10.7514909046271,0.00104195344877945,0.676839548096773
"ENSG00000206602",1.5845828400502,-1.04778872473546,10.6973911281131,0.00107286718393306,0.676839548096773
"ENSG00000153233",2.98314631932865,2.68928428239794,10.4499788368632,0.00122650860573852,0.676839548096773
"ENSG00000173432",5.40359566076079,3.15403914694317,10.4051795203776,0.00125662345740968,0.676839548096773
"ENSG00000111728",3.88377536554503,-1.81988596742869,10.2734050791736,0.00134961490271293,0.676839548096773
"ENSG00000189292",3.04632015570317,-1.54749231724179,10.1371104630953,0.00145313773172272,0.676839548096773
"ENSG00000236453",3.44936135988925,-0.278748812782527,10.0869870809731,0.00149320053287696,0.676839548096773
"ENSG00000283759",1.70784755534594,-0.724117144868089,10.0336514100097,0.00153706038762619,0.676839548096773
"ENSG00000023445",3.67274391392292,4.8125665344071,9.96220308604157,0.00159786733682567,0.676839548096773
"ENSG00000129295",2.3999114798522,-0.724845604665793,9.81701157887214,0.00172905058533934,0.676839548096773
"ENSG00000289146",2.50035660836052,-1.7537334497103,9.70264861646236,0.00184002613621916,0.676839548096773
"ENSG00000229656",3.6498300535349,0.727983534490683,9.66993631764494,0.00187307805315363,0.676839548096773
"ENSG00000070190",2.20664261629629,0.684146208908131,9.63881094440525,0.00190508523352298,0.676839548096773
"ENSG00000108176",2.67272545053394,0.16525179078124,9.61765801697128,0.00192715334523059,0.676839548096773
"ENSG00000235934",1.96580866307533,-1.18202521287769,9.55962445802926,0.00198903795510997,0.676839548096773
"ENSG00000108387",1.08079983501353,1.57694566181429,9.48875935452127,0.00206734569114812,0.676839548096773
"ENSG00000240476",3.97339181986328,1.60907930149414,9.42718089426079,0.00213792691125703,0.676839548096773
"ENSG00000169908",2.85837720345332,5.7931650682794,9.42443081119953,0.00214113546220531,0.676839548096773
"ENSG00000291250",2.96159489894409,-1.24297248137525,9.420786844466,0.00214539444076376,0.676839548096773
