"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91459638064081,-1.61428248160364,13.9608787447914,0.000186654396139118,0.678071091380531
"ENSG00000157470",1.24080088909642,0.334710207181491,13.6634271756675,0.000218672024306548,0.678071091380531
"ENSG00000257808",-2.57511215917422,-1.79114550308465,13.4961661041379,0.000239051367618468,0.678071091380531
"ENSG00000144834",2.65623651345117,-1.25183894898149,13.3816209536972,0.000254102027397495,0.678071091380531
"ENSG00000249242",2.48352846343285,-1.36054311617177,13.3127853840666,0.000263602484619567,0.678071091380531
"ENSG00000287287",7.54777167299753,-1.18157039369911,13.0748245976217,0.000299291244321758,0.678071091380531
"ENSG00000283428",6.49103000216991,-1.6365725345736,12.7051289115198,0.000364654048224925,0.678071091380531
"ENSG00000290525",2.51685463086434,-0.1073401428074,12.3665596545827,0.000437092279926139,0.678071091380531
"ENSG00000287839",3.95818759608581,0.941075243464443,12.2600200304711,0.00046276654157473,0.678071091380531
"ENSG00000224259",3.5159270622701,-0.797802972877107,12.1398956976268,0.000493545363521124,0.678071091380531
"ENSG00000139329",2.3450193067248,-1.33008678908086,11.6545660901422,0.000640451410332802,0.678071091380531
"ENSG00000267280",2.86970158486994,-0.138815810244566,11.6522352757198,0.000641254358749869,0.678071091380531
"ENSG00000265678",-1.8753852595611,-0.984036005429142,11.5501084673878,0.000677453044217922,0.678071091380531
"ENSG00000264207",1.90647029045391,-0.711354823837619,11.2584493214289,0.000792613972416456,0.678071091380531
"ENSG00000166523",5.7515886192599,1.10770515432389,11.1930894933092,0.000821025284000946,0.678071091380531
"ENSG00000171711",4.84132894657112,-1.75052821981834,11.1633392444286,0.000834296198759193,0.678071091380531
"ENSG00000259749",1.1478628307523,0.477979464444487,11.0811226815206,0.000872109838369612,0.678071091380531
"ENSG00000207145",1.30085966280212,0.986917658087414,10.9580690793328,0.000931968822962427,0.678071091380531
"ENSG00000263859",2.26807728655732,-0.909404733742989,10.9321582116323,0.000945093369986857,0.678071091380531
"ENSG00000177257",4.72663755937012,-1.80704357139754,10.8341561630524,0.000996447189017611,0.678071091380531
"ENSG00000227107",1.5072264908747,0.433615848921741,10.7944847363707,0.00101802945489362,0.678071091380531
"ENSG00000153233",2.9803334936106,2.68908770184514,10.4965012489808,0.00119600799674564,0.678071091380531
"ENSG00000173432",5.39741227047188,3.15403767977783,10.3764370050468,0.0012763376677985,0.678071091380531
"ENSG00000240006",1.41099069051462,-0.959793033631393,10.1167022923244,0.00146931660525203,0.678071091380531
"ENSG00000189292",3.03644418549245,-1.55139597728881,10.0761714733323,0.00150199096511122,0.678071091380531
"ENSG00000236453",3.43920056275231,-0.28284680243969,10.0385837675519,0.00153295015277896,0.678071091380531
"ENSG00000111728",3.87981908679648,-1.80488418614796,9.97896954749348,0.0015833827074351,0.678071091380531
"ENSG00000283759",1.70153334722409,-0.728034264225088,9.97264970600004,0.00158882676690987,0.678071091380531
"ENSG00000023445",3.66908792151999,4.81264697838543,9.93277774096082,0.00162361332654299,0.678071091380531
"ENSG00000206602",1.50279981394705,-1.04039627615137,9.82894439516638,0.00171786909577856,0.678071091380531
"ENSG00000235934",1.98662392586245,-1.17292547567063,9.66319146794956,0.00187996741277382,0.678071091380531
"ENSG00000289146",2.4934014281672,-1.75757724688274,9.64829003883065,0.00189527930874023,0.678071091380531
"ENSG00000108176",2.66392684606764,0.161082900010583,9.56791275274335,0.00198007780797368,0.678071091380531
"ENSG00000184828",2.45352307551646,-1.53985106983327,9.4390403003843,0.00212414617575805,0.678071091380531
"ENSG00000229656",3.56898523475028,0.733629703900548,9.40609135633883,0.00216265754180548,0.678071091380531
"ENSG00000153822",4.13223791462264,1.60016417010723,9.4056497477976,0.00216317848359025,0.678071091380531
"ENSG00000240476",3.96769301959832,1.61205084512847,9.38334377809608,0.00218965788526517,0.678071091380531
"ENSG00000291250",2.95399638089574,-1.24697261118642,9.38058897628306,0.00219295083740879,0.678071091380531
"ENSG00000108387",1.07361590331803,1.57305122919823,9.36534944951792,0.00221125837178044,0.678071091380531
"ENSG00000169908",2.84694331943016,5.79295341710545,9.36120681057144,0.00221626174929304,0.678071091380531
"ENSG00000284294",4.15967645850694,-2.22094488508802,9.30596235625937,0.00228409296803968,0.678071091380531
"ENSG00000070190",2.16732146906178,0.683570422745377,9.304650686928,0.00228572883303984,0.678071091380531
"ENSG00000147573",2.94664175345872,-0.485087308802411,9.2208179332586,0.00239278625094814,0.678071091380531
"ENSG00000147872",-1.25162821816501,-0.481335373765962,9.21535547639786,0.00239993608177245,0.678071091380531
"ENSG00000203722",2.21079216939383,-0.650386984313954,9.16275453814495,0.00246990511530669,0.678071091380531
"ENSG00000148735",3.22958070623184,-1.4133922197363,9.138396665114,0.00250300346523985,0.678071091380531
"ENSG00000089847",1.58767289294431,-0.159768548394191,9.04746712270364,0.00263059005143114,0.678071091380531
"ENSG00000155918",2.72222081658268,-0.194871647847778,9.04744514634309,0.00263062167220228,0.678071091380531
"ENSG00000131015",2.3365191008994,0.905126178534272,9.01688619287366,0.00267496701904517,0.678071091380531
"ENSG00000188277",1.1812614750345,-0.425443468274426,9.01534298394272,0.00267722645840045,0.678071091380531
"ENSG00000188816",2.84448053501494,-1.44096673126344,9.00551234530623,0.00269166522642444,0.678071091380531
"ENSG00000133138",1.5317350877101,-1.54876577176643,8.99824901555299,0.00270238402102059,0.678071091380531
"ENSG00000175886",0.576612918637981,7.31993972306403,8.9828724826379,0.00272521901934557,0.678071091380531
"ENSG00000130052",2.0581243450308,1.36602635302728,8.97996013067013,0.00272956604085873,0.678071091380531
"ENSG00000234981",0.609132940253655,6.21157709494658,8.92750094289993,0.00280908440403168,0.678071091380531
"ENSG00000168675",2.02417909910801,0.315670599947689,8.91697701353113,0.0028253179023276,0.678071091380531
"ENSG00000125872",3.03593876388348,0.525100221592585,8.83530129552333,0.00295458856501233,0.678071091380531
"ENSG00000023171",3.61533065523604,-0.904310683569676,8.83351651971308,0.00295747949441999,0.678071091380531
"ENSG00000038427",2.01748913349724,6.14389417705711,8.82015092842812,0.00297922022841237,0.678071091380531
"ENSG00000265073",-1.60453252482967,-0.553119950515724,8.81356341932482,0.00298999525698905,0.678071091380531
"ENSG00000164674",2.42234928675241,2.12681764695739,8.80162799599927,0.00300961868677805,0.678071091380531
"ENSG00000163131",2.38252965716209,4.08562301696106,8.75817380304417,0.00308217521799152,0.678071091380531
"ENSG00000135324",4.28730190815091,-2.01254629595175,8.7470809184655,0.00310098038365736,0.678071091380531
"ENSG00000286714",4.25434600205081,-1.23045587584634,8.73284237758658,0.00312528917657559,0.678071091380531
"ENSG00000111860",1.635083184519,0.424919411533705,8.7045428551686,0.00317418007744739,0.678071091380531
"ENSG00000095752",2.93629767272223,1.74261205588094,8.70312289542326,0.00317665360950776,0.678071091380531
"ENSG00000041353",2.00191829409334,0.635907999622775,8.67638256129678,0.0032236020817531,0.678071091380531
"ENSG00000166743",1.692978887214,-0.929787821322574,8.67046010876633,0.00323409526171876,0.678071091380531
"ENSG00000104237",2.25727503562025,-0.425551395891705,8.66380659788713,0.00324592511498053,0.678071091380531
"ENSG00000121858",2.60297805370885,3.17334628578045,8.65185821425846,0.00326727969516232,0.678071091380531
"ENSG00000092607",-1.91442776396997,-1.5150699592251,8.6505126505337,0.00326969346295745,0.678071091380531
"ENSG00000205413",1.79505406923082,2.45439302589578,8.61937964860696,0.00332605101131141,0.678071091380531
"ENSG00000108691",3.54832201905068,6.73510138979737,8.58708450487876,0.0033855561355138,0.678071091380531
"ENSG00000280273",-1.82631863994566,-0.988176615084972,8.58102176232079,0.00339684706647982,0.678071091380531
"ENSG00000112299",5.53129412528697,0.0271942660498195,8.57036154456783,0.00341679300317686,0.678071091380531
"ENSG00000114200",2.64805326457026,-0.226801262737723,8.51384782544007,0.00352454007362253,0.678071091380531
"ENSG00000121895",4.66099257738326,-0.794570771529634,8.50739483429739,0.00353706089445272,0.678071091380531
"ENSG00000170965",2.36300788521523,-0.214613497181557,8.44165528935367,0.00366722292678227,0.678071091380531
"ENSG00000102362",2.28319040484961,2.11592991341491,8.4029639074781,0.0037460973290673,0.678071091380531
"ENSG00000205358",2.2428596332463,-0.982096113847115,8.37440326776431,0.00380542486633436,0.678071091380531
"ENSG00000288999",1.70886317959999,-0.529420976485054,8.36271272291209,0.00382998388540077,0.678071091380531
"ENSG00000137501",2.23997748879876,5.28467974742916,8.31399698017933,0.00393407226122889,0.678071091380531
"ENSG00000260604",2.86979032234617,1.7899217252859,8.3091127221815,0.00394466568776376,0.678071091380531
"ENSG00000108342",7.58635641682183,-1.32021685463481,8.29487332483854,0.00397571534365396,0.678071091380531
"ENSG00000255717",-0.907419032679258,7.14231534899106,8.28687649259359,0.00399326172768374,0.678071091380531
"ENSG00000168785",1.29526613106831,1.87670910132092,8.28318869034672,0.0040013799079452,0.678071091380531
"ENSG00000255071",4.81740154363188,1.75369140687701,8.25155264877336,0.00407171589547905,0.678071091380531
"ENSG00000122862",2.30625589379362,4.3900712129854,8.23650883655673,0.00410560272638562,0.678071091380531
"ENSG00000134339",4.93517530484747,2.731313802643,8.20392929925306,0.00417997680094133,0.678071091380531
"ENSG00000082126",4.52163639931325,-2.02905043186781,8.20229818411376,0.00418373622933429,0.678071091380531
"ENSG00000128606",2.50668765681243,1.29493452827677,8.16604942994676,0.00426817708592007,0.678071091380531
"ENSG00000111331",1.65472541231916,2.60498784283309,8.14530122881272,0.00431728829971855,0.678071091380531
"ENSG00000186469",2.16020028934753,0.497474644592291,8.14110027782096,0.00432730181666432,0.678071091380531
"ENSG00000271982",1.06028744039415,3.35841798691167,8.13929910285,0.00433160239195371,0.678071091380531
"ENSG00000287967",0.682903320934947,3.49882112218872,8.12744683148608,0.00436001019375777,0.678071091380531
"ENSG00000224881",-1.74778021595133,-1.29261981936538,8.11939438785016,0.00437941861884405,0.678071091380531
