"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91779067730992,-1.61424193265605,13.9647363034855,0.000186271790663525,0.674770435831314
"ENSG00000157470",1.23893049760586,0.334749178225169,13.6238024532832,0.000223335895187897,0.674770435831314
"ENSG00000257808",-2.57760623245314,-1.79108011761226,13.5209254233515,0.000235918051208121,0.674770435831314
"ENSG00000144834",2.65579972110686,-1.25181377708112,13.3760985526601,0.000254851310839705,0.674770435831314
"ENSG00000249242",2.48209125644423,-1.36050105704103,13.2945964975587,0.000266172123353758,0.674770435831314
"ENSG00000287287",7.55052214027792,-1.18152632463497,13.076454542919,0.00029903092129663,0.674770435831314
"ENSG00000283428",6.49415919275778,-1.63652319795386,12.7087775847298,0.000363943252921059,0.674770435831314
"ENSG00000290525",2.51582400587472,-0.107300172133848,12.3561059616248,0.000439546527817404,0.674770435831314
"ENSG00000287839",3.95854923530468,0.941108302308396,12.2608522828215,0.000462560197379753,0.674770435831314
"ENSG00000224259",3.51722917196371,-0.797757251375431,12.1472524838451,0.000491602324065898,0.674770435831314
"ENSG00000267280",2.87020151409848,-0.138767584942612,11.6552876341526,0.000640203049614802,0.674770435831314
"ENSG00000139329",2.34400420190658,-1.33003232493912,11.6411558187318,0.000645085075484435,0.674770435831314
"ENSG00000265678",-1.87741709188199,-0.98395973320115,11.5728957472753,0.000669201220428414,0.674770435831314
"ENSG00000264207",1.90517142469595,-0.711308913934892,11.2418596045891,0.000799729896244128,0.674770435831314
"ENSG00000166523",5.75110672263443,1.10773001693559,11.1905940471229,0.000822130201791317,0.674770435831314
"ENSG00000171711",4.84101731516476,-1.75048607929252,11.1590815585611,0.000836213110372727,0.674770435831314
"ENSG00000259749",1.14621227450569,0.478012335777271,11.050909239709,0.000886437151876403,0.674770435831314
"ENSG00000207145",1.30000277608556,0.986943379540581,10.9461157684468,0.000938000441381836,0.674770435831314
"ENSG00000263859",2.26595288217539,-0.909364539818953,10.9112375321913,0.00095582650530067,0.674770435831314
"ENSG00000177257",4.72628440793629,-1.80699992322518,10.8297413312766,0.000998825908608936,0.674770435831314
"ENSG00000227107",1.50646937267946,0.43365439721112,10.7838211302263,0.00102391093075378,0.674770435831314
"ENSG00000153233",2.97953890419486,2.68829772412896,10.4935612697088,0.00119791256013594,0.674770435831314
"ENSG00000173432",5.39632689751142,3.15407110860301,10.3723328813922,0.00127917807333106,0.674770435831314
"ENSG00000240006",1.40895816916774,-0.959768387106131,10.0852697634687,0.00149459280290284,0.674770435831314
"ENSG00000189292",3.03340510060508,-1.55135122539722,10.054549826681,0.00151972148477858,0.674770435831314
"ENSG00000236453",3.46251307327122,-0.256924307795082,9.9957834793292,0.00156899061445062,0.674770435831314
"ENSG00000111728",3.88243258530916,-1.80483944473012,9.99019172492847,0.00157376218079934,0.674770435831314
"ENSG00000283759",1.69983990908291,-0.727981784485152,9.95079591540721,0.00160779870298722,0.674770435831314
"ENSG00000023445",3.67167105673323,4.81504159400193,9.95054803897201,0.00160801520310526,0.674770435831314
"ENSG00000206602",1.50139710883775,-1.04035677051296,9.80766896656921,0.00173785640856404,0.674770435831314
"ENSG00000235934",1.98546627457618,-1.17288069544099,9.65041320266997,0.00189308996248631,0.674770435831314
"ENSG00000289146",2.49335673962757,-1.75753167676315,9.64623602486191,0.00189739979211746,0.674770435831314
"ENSG00000108176",2.66185795902271,0.161120535136695,9.55342984730847,0.00199576153776159,0.674770435831314
"ENSG00000168675",2.10314803890202,0.306614988310541,9.50292550597088,0.0020514455733595,0.674770435831314
"ENSG00000153822",4.13455617029837,1.6001886618402,9.4136899207548,0.00215371382862866,0.674770435831314
"ENSG00000229656",3.56917371338745,0.733664525531343,9.40644585633216,0.00216223944934667,0.674770435831314
"ENSG00000291250",2.95436962015722,-1.24692651512444,9.38196014536187,0.0021913111831682,0.674770435831314
"ENSG00000240476",3.96535853872759,1.6120857914335,9.37326664591485,0.00220172802537003,0.674770435831314
"ENSG00000169908",2.84688923807791,5.79319874914054,9.35920159440055,0.00221868772310149,0.674770435831314
"ENSG00000070190",2.17550932380444,0.687303780385828,9.35002316727163,0.00222982650341753,0.674770435831314
"ENSG00000108387",1.07148850887901,1.57309416428362,9.32839547416313,0.00225629835473602,0.674770435831314
"ENSG00000184828",2.4519488168651,-1.52506882537557,9.30445733037334,0.00228597008061296,0.674770435831314
"ENSG00000284294",4.15888911902432,-2.22089568409803,9.29936050453171,0.00229233862394835,0.674770435831314
"ENSG00000147872",-1.25393736873403,-0.481267388807143,9.24823809889897,0.00235722109104371,0.674770435831314
"ENSG00000147573",2.94475946554632,-0.485044880806922,9.20911435929369,0.00240813164340192,0.674770435831314
"ENSG00000203722",2.21000139275469,-0.650344220261222,9.15590259650543,0.00247917062342338,0.674770435831314
"ENSG00000148735",3.23187227034123,-1.41336551824998,9.149553117156,0.00248778816790186,0.674770435831314
"ENSG00000155918",2.71958166556519,-0.194823458737155,9.03046970351896,0.002655162487208,0.674770435831314
"ENSG00000089847",1.58588202037518,-0.159718195048137,9.02642208765832,0.00266104822393485,0.674770435831314
"ENSG00000131015",2.33509741215784,0.905170053355857,9.00596385330911,0.00269100034426159,0.674770435831314
"ENSG00000188816",2.84470806121812,-1.44091147872684,9.00568012173676,0.00269141814254843,0.674770435831314
"ENSG00000188277",1.17934788069438,-0.425400468442689,8.98504593389116,0.00272197947330647,0.674770435831314
"ENSG00000130052",2.05817405908686,1.36606825988859,8.97964347010756,0.00273003911747799,0.674770435831314
"ENSG00000133138",1.52978748537277,-1.54872440580099,8.97070448507382,0.00274342795980862,0.674770435831314
"ENSG00000175886",0.575150862662242,7.31998141983552,8.9376798202706,0.00279347326922952,0.674770435831314
"ENSG00000234981",0.60751390941561,6.21162060915151,8.87974804447943,0.00288351335795419,0.674770435831314
"ENSG00000125872",3.03544230073762,0.525130108305738,8.83235335613351,0.00295936510020463,0.674770435831314
"ENSG00000023171",3.61356879986219,-0.904263518173713,8.82465296415364,0.00297187905543188,0.674770435831314
"ENSG00000038427",2.01727114957708,6.14403684829173,8.81244819582255,0.00299182331537465,0.674770435831314
"ENSG00000164674",2.42305267067691,2.12684989780745,8.80570615582034,0.00300289897599328,0.674770435831314
"ENSG00000163131",2.38438710165121,4.08534180648919,8.77820459954444,0.00304851107714433,0.674770435831314
"ENSG00000135324",4.28698320544384,-2.01249443555734,8.7434534265058,0.00310715513425646,0.674770435831314
"ENSG00000286714",4.25211623526479,-1.23041608584525,8.72296763317662,0.00314226148801239,0.674770435831314
"ENSG00000095752",2.93482223422154,1.74265265639155,8.69475103032723,0.00319127704579631,0.674770435831314
"ENSG00000111860",1.63396449841627,0.424970723931349,8.69184273187726,0.00319637306901511,0.674770435831314
"ENSG00000092607",-1.91768479659187,-1.51499996217405,8.67859873751054,0.00321968444510912,0.674770435831314
"ENSG00000041353",2.00175108083271,0.635961174943648,8.6741165709726,0.00322761278611136,0.674770435831314
"ENSG00000166743",1.69246048293934,-0.929737684450212,8.66347280599068,0.00324651974962198,0.674770435831314
"ENSG00000104237",2.25623168039848,-0.425498828464195,8.65547555210589,0.00326079963200144,0.674770435831314
"ENSG00000121858",2.5969694555918,3.17460427417199,8.61819753754273,0.00332821024217179,0.674770435831314
"ENSG00000205413",1.79411365984674,2.45444217702044,8.60931725241022,0.00334447649281404,0.674770435831314
"ENSG00000280273",-1.82817605337595,-0.98811507891095,8.59826811636863,0.00336482836085164,0.674770435831314
"ENSG00000108691",3.54652192923533,6.73503985395087,8.57914781996547,0.00340034473609316,0.674770435831314
"ENSG00000112299",5.53139770029357,0.0272314395474595,8.56948574631552,0.00341843695994831,0.674770435831314
"ENSG00000121895",4.66243160829929,-0.794530068665426,8.51093709024217,0.00353018222140279,0.674770435831314
"ENSG00000114200",2.64672721752186,-0.226754464323339,8.50520993282635,0.00354131052767615,0.674770435831314
"ENSG00000186469",2.19756397485922,0.493497830805611,8.45761389452784,0.00363518439051054,0.674770435831314
"ENSG00000170965",2.36169985531745,-0.214575380052571,8.4323579483144,0.00368602052764218,0.674770435831314
"ENSG00000205358",2.24221138510352,-0.982046579227019,8.36870594278489,0.00381737349885025,0.674770435831314
"ENSG00000255717",-0.91070593738408,7.14234887606674,8.34675381120746,0.00386377023276692,0.674770435831314
"ENSG00000288999",1.70695968807631,-0.529367694160566,8.3431730945897,0.00387139246335378,0.674770435831314
"ENSG00000260604",2.87178604863174,1.78994156770134,8.31912373650986,0.00392298401434983,0.674770435831314
"ENSG00000137501",2.23888874428455,5.28472409601663,8.30543812741681,0.00395265461293078,0.674770435831314
"ENSG00000108342",7.58922095686641,-1.32017903686737,8.29550229924268,0.00397433860095436,0.674770435831314
"ENSG00000168785",1.29537598995715,1.87674771798835,8.28433638747634,0.003998851615142,0.674770435831314
"ENSG00000102362",2.2693917213147,2.11724728469472,8.27659276294539,0.00401594182176194,0.674770435831314
"ENSG00000255071",4.81725293793806,1.75372518089979,8.2505171011643,0.00407403936228777,0.674770435831314
"ENSG00000122862",2.30480749633512,4.39223032688584,8.21829783492857,0.0041470080803579,0.674770435831314
"ENSG00000134339",4.93570596179806,2.73134822927581,8.20460363043618,0.00417842359298636,0.674770435831314
"ENSG00000082126",4.52087998138281,-2.02900583992922,8.19724419164026,0.00419540664296316,0.674770435831314
"ENSG00000128606",2.50866914452904,1.29497371900637,8.17729302759196,0.00424180133728131,0.674770435831314
"ENSG00000111331",1.65447442612642,2.60502274156074,8.14211060203811,0.0043248914192613,0.674770435831314
"ENSG00000271982",1.05952288756501,3.35846349968406,8.1267906936172,0.00436158836982384,0.674770435831314
"ENSG00000224881",-1.748429907113,-1.29255948839649,8.12477617668968,0.00436643742287196,0.674770435831314
"ENSG00000253824",3.71316230743724,-1.94509375680946,8.11471007763068,0.00439074943453645,0.674770435831314
"ENSG00000291099",-0.875963329172934,1.34084191504574,8.10802389821485,0.00440697427242135,0.674770435831314
"ENSG00000287967",0.681747475163349,3.49886813941306,8.09919038473325,0.00442850352121309,0.674770435831314
"ENSG00000139597",1.31595319878897,0.437555392390716,8.09177187917708,0.0044466667933335,0.674770435831314
"ENSG00000279924",1.38360979932721,-1.29007631961264,8.08348449228946,0.00446704712965432,0.674770435831314
"ENSG00000251593",0.74369310973197,4.42975103285879,8.06280758711642,0.00451831146269002,0.674770435831314
"ENSG00000138495",0.625162410228315,5.90907117961906,8.04299530646676,0.00456799417683945,0.674770435831314
"ENSG00000262147",-1.5264144732614,-1.1745345874147,8.0274135223061,0.00460745877989514,0.674770435831314
"ENSG00000129295",2.17088893726585,-0.70980206825576,8.01526868676047,0.00463845915771515,0.674770435831314
"ENSG00000164694",1.29427568343925,0.790017802843702,8.00635349005409,0.00466135083902334,0.674770435831314
"ENSG00000162490",1.61916977530192,-1.15182748010912,7.97973118429149,0.0047303965562102,0.674770435831314
"ENSG00000265073",-1.54428696575995,-0.512941223928748,7.96055761852536,0.00478076831911783,0.674770435831314
"ENSG00000253968",2.39752666593794,-0.472296087193761,7.93222823323912,0.00485619580225546,0.674770435831314
"ENSG00000253837",2.17632655487563,-0.746517193009127,7.91353611693224,0.00490662673401606,0.674770435831314
"ENSG00000130755",1.72289578122668,-1.46903629281529,7.88745383580092,0.00497788935726899,0.674770435831314
"ENSG00000226088",3.65763179747129,-1.39012355836976,7.88141453372023,0.00499453990935252,0.674770435831314
"ENSG00000137673",2.0382687502906,6.87026757156012,7.8546845028165,0.00506891969979096,0.674770435831314
"ENSG00000198682",2.27783859858715,4.72305023177219,7.84886296050687,0.00508526803121709,0.674770435831314
"ENSG00000106003",1.14875222281817,1.00986242491711,7.84843007683828,0.00508648581993604,0.674770435831314
"ENSG00000155099",0.63147434114146,3.86965602206362,7.8258975562662,0.00515028643642765,0.674770435831314
"ENSG00000197467",3.02416728783957,0.838446559712521,7.82322230398882,0.00515791536044412,0.674770435831314
"ENSG00000288979",1.62946891391308,-1.32791436954856,7.81741597463487,0.00517451271871896,0.674770435831314
"ENSG00000220695",1.29009645847452,0.584952088914679,7.783929959375,0.0052713002721723,0.674770435831314
"ENSG00000214338",1.74483226169973,-1.17339333852152,7.76820630742792,0.00531738246958606,0.674770435831314
