"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.89892572160897,-1.61448401929019,13.8730418340345,0.000195583869683268,0.691092197223212
"ENSG00000257808",-2.58165319032942,-1.79135552654083,13.5555066011047,0.000231610909410535,0.691092197223212
"ENSG00000157470",1.23163061612677,0.334510216148412,13.469400031457,0.000242485836430851,0.691092197223212
"ENSG00000144834",2.64052477122403,-1.25203394640713,13.2235952610169,0.000276446833275321,0.691092197223212
"ENSG00000249242",2.4694169159294,-1.36074472877492,13.1519323931727,0.00028722287580124,0.691092197223212
"ENSG00000287287",7.531436387563,-1.18177780316743,13.0039358345193,0.000310836941792466,0.691092197223212
"ENSG00000283428",6.47577343613167,-1.63677784641983,12.6195184606963,0.000381739658857025,0.691092197223212
"ENSG00000290525",2.49542642505868,-0.107542500398089,12.1668004959203,0.000486476823678683,0.691092197223212
"ENSG00000287839",3.93714795162978,0.940873653299695,12.1465437617272,0.000491789171847961,0.691092197223212
"ENSG00000224259",3.49662508145074,-0.79800866010963,12.0147861797201,0.000527801428969162,0.691092197223212
"ENSG00000265678",-1.88559475986061,-0.984250062193902,11.6703961503939,0.000635024871540402,0.691092197223212
"ENSG00000139329",2.33420032302584,-1.33029146182696,11.5314344698293,0.000684291926787842,0.691092197223212
"ENSG00000267280",2.85120868081701,-0.139024931990251,11.5111312917629,0.000691806617493542,0.691092197223212
"ENSG00000166523",5.72307155432431,1.10750690123794,11.1037334745131,0.000861541050461917,0.691092197223212
"ENSG00000171711",4.81929368823799,-1.75073091438215,11.0609592057185,0.000881645206335077,0.691092197223212
"ENSG00000264207",1.88976109245644,-0.711557751467806,11.0587974429175,0.000882673745640242,0.691092197223212
"ENSG00000259749",1.13931778082017,0.477782459731552,10.921909758872,0.000950335919186589,0.691092197223212
"ENSG00000263859",2.26122191785805,-0.909607218640925,10.8645935701675,0.000980202604289194,0.691092197223212
"ENSG00000207145",1.29495546823003,0.986722610457856,10.8614852127424,0.000981849197654392,0.691092197223212
"ENSG00000177257",4.7049583173302,-1.80724689413031,10.733111942661,0.00105235320392835,0.691092197223212
"ENSG00000227107",1.49111796800546,0.433414924369711,10.5699824685386,0.00114938816408835,0.691092197223212
