"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.92162086828422,-1.6105528724267,13.9878470504601,0.000183996076599178,0.67683433659827
"ENSG00000157470",1.24706103978119,0.338345043663729,13.7791525940274,0.000205605156585823,0.67683433659827
"ENSG00000144834",2.66420436180282,-1.24803962609983,13.4486568191449,0.000245181654641604,0.67683433659827
"ENSG00000257808",-2.56948933665322,-1.78769012028205,13.443494659957,0.000245857217203802,0.67683433659827
"ENSG00000249242",2.4908930211959,-1.35681051894805,13.3757654606246,0.000254896576155883,0.67683433659827
"ENSG00000287287",7.52882936356875,-1.19095146170063,13.0537299736742,0.000302681010543102,0.67683433659827
"ENSG00000283428",6.49801852448678,-1.63286890414712,12.732386726346,0.000359377626047013,0.67683433659827
"ENSG00000290525",2.51329111965857,-0.109895766136845,12.3641267156432,0.000437662231639701,0.67683433659827
"ENSG00000224259",3.52185593064278,-0.803434591808064,12.2837524760845,0.00045691872593636,0.67683433659827
"ENSG00000287839",3.94552311028432,0.933225733417515,12.0746421253409,0.000511122740331297,0.67683433659827
"ENSG00000139329",2.35116996457451,-1.32653962556469,11.707876942929,0.000622360855635613,0.67683433659827
"ENSG00000267280",2.87465290620802,-0.13506172003201,11.682640546908,0.000630859364874219,0.67683433659827
"ENSG00000264207",1.89333387085856,-0.725382342927892,11.4043023941998,0.000732742107060435,0.67683433659827
"ENSG00000259749",1.15448462031833,0.473945415174505,11.3835986501492,0.000740954300982083,0.67683433659827
"ENSG00000166523",5.76273351328247,1.10925553039462,11.2352285250074,0.000802592232704062,0.67683433659827
"ENSG00000171711",4.85071787977487,-1.7467730925274,11.1970700980719,0.000819265882639446,0.67683433659827
"ENSG00000265678",-1.84007651991315,-0.991522911851015,11.1685153134817,0.000831971789619837,0.67683433659827
"ENSG00000263859",2.27345049191855,-0.905652473331407,10.9683523341383,0.000926811297234272,0.67683433659827
"ENSG00000227107",1.5146397786398,0.437269939885853,10.8936051277234,0.000964968292614039,0.67683433659827
