"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91845338699357,-1.61064900429523,13.9624984648626,0.00018649365060718,0.676779081184846
"46242",1.24074239750922,0.33824654312916,13.6406385240278,0.000221342148720583,0.676779081184846
"39072",-2.57563349452127,-1.78777180950269,13.5102152829317,0.000237268318768673,0.676779081184846
"13264",2.65758487456501,-1.24814267937493,13.382203332574,0.000254023139334165,0.676779081184846
"13785",2.48350467626052,-1.35690499312763,13.2930116482301,0.000266397215605766,0.676779081184846
"32302",7.52570736045517,-1.1910420548834,13.0343336147612,0.00030583202815939,0.676779081184846
"9309",6.49488071587044,-1.6329629034608,12.7072734444761,0.000364236103909582,0.676779081184846
"5405",2.50433140692309,-0.109988181947809,12.2808184763694,0.000457637622126057,0.676779081184846
"4801",3.51727513108817,-0.803526205815367,12.2536285640747,0.000464354306614442,0.676779081184846
"4816",3.93878945654098,0.933125815798438,12.0395162250841,0.000520844874700251,0.676779081184846
"40029",2.3455429241207,-1.32662879428195,11.6465677046318,0.000643211039698561,0.676779081184846
"53693",2.86961048223168,-0.135149847817693,11.6447251420051,0.000643848466840672,0.676779081184846
"2830",1.88531208506628,-0.725474717841935,11.3067438547909,0.0007722608305214,0.676779081184846
"46876",1.14852651411126,0.473843153347296,11.2680042457821,0.000788544596781889,0.676779081184846
"52481",-1.84649427658803,-0.991597711264649,11.2463233675659,0.000797808903734694,0.676779081184846
"38799",5.75183914188095,1.10915056287685,11.2020623490491,0.000817064725206055,0.676779081184846
"29923",4.84183118842736,-1.74686796441938,11.1546833572538,0.000838197959964204,0.676779081184846
"52118",2.26760242849137,-0.905752540132895,10.9124346490939,0.000955209025694017,0.676779081184846
"30317",4.72708988457155,-1.80339031172548,10.8254582353001,0.00100113913669207,0.676779081184846
"33565",1.29573828195288,0.987553772370811,10.800028198077,0.00101498548659181,0.676779081184846
"9184",1.50773027664008,0.437173932376842,10.796139730638,0.00101711971612234,0.676779081184846
"13245",1.4684606536196,-0.967116173818791,10.6593452605086,0.00109516153666804,0.676779081184846
"54465",1.57837178926255,-1.04816055359566,10.608718108032,0.00112555694871526,0.676779081184846
"39139",2.97550539845637,2.68807943405807,10.4055212926349,0.00125639090256768,0.676779081184846
"35261",5.39271988507496,3.15366125590863,10.3730956692872,0.00127864967508437,0.676779081184846
"40711",3.88289202034718,-1.82025879722662,10.2669563156298,0.00135434049559855,0.676779081184846
"9953",3.03428240277468,-1.54786408418779,10.0578045102353,0.00151703903679301,0.676779081184846
"22737",3.46320980377878,-0.25323382203484,9.99523538970396,0.00156945766284842,0.676779081184846
"40802",1.70098074185548,-0.724489673377723,9.95178213567177,0.00160693761135798,0.676779081184846
"36310",3.66640901006457,4.81474891592376,9.93852423731516,0.00161855256327725,0.676779081184846
"29525",2.38898468207542,-0.72521662860612,9.72989607169499,0.00181294738709462,0.676779081184846
"24927",2.49477987082605,-1.75410566466557,9.65627313704543,0.00188706065680496,0.676779081184846
"13851",2.20876433571402,0.687472143220279,9.63510655843621,0.00190893130516106,0.676779081184846
"38507",3.64038561521717,0.727607699351178,9.6267203349814,0.00191766739050006,0.676779081184846
"37789",2.66213764541118,0.164878187080792,9.54773944747994,0.0020019581589215,0.676779081184846
"9046",1.95770393004509,-1.18239617505127,9.47954878330907,0.00207775063926476,0.676779081184846
"52444",4.13546283902266,1.60230871448416,9.42522970919665,0.00214020287651855,0.676779081184846
"30921",-1.29312521675267,-0.48524658240659,9.41327670616642,0.00215419922732398,0.676779081184846
"41713",2.95489446284011,-1.24334490657605,9.37912012664646,0.00219470867938011,0.676779081184846
"10544",2.8501883771111,5.79329740444801,9.37462127037878,0.00220010157151217,0.676779081184846
"10243",3.95916035038292,1.60870398986529,9.37079188343596,0.00220470254273246,0.676779081184846
"52440",1.07291987092426,1.57657210974371,9.35315800323858,0.00222601575651229,0.676779081184846
"60694",4.15896968429765,-2.21731644078374,9.29993279756976,0.00229162264097495,0.676779081184846
"10530",2.73536285260757,-0.236002253220048,9.20479611169903,0.00241381879452142,0.676779081184846
"28787",2.94484734898013,-0.481356563066249,9.20386601009133,0.0024150455252825,0.676779081184846
"21127",2.21005441782219,-0.646755143951787,9.1502452247209,0.00248684736174549,0.676779081184846
"38103",3.23340323482525,-1.40971468732699,9.14905887777447,0.00248846022594699,0.676779081184846
"54077",2.40798995477222,-1.53824098880092,9.11125624242769,0.00254041346112514,0.676779081184846
"20960",2.46311403389501,2.12280076381638,9.11007880639565,0.00254204920755258,0.676779081184846
"58731",1.63556454359221,-0.162999095352797,9.1092521496882,0.00254319827447881,0.676779081184846
"36252",4.12900962025483,-1.67588949989779,9.074074609882,0.00259258739235334,0.676779081184846
"45844",1.18097190467901,-0.428502354613559,9.00943537814673,0.00268589380888562,0.676779081184846
"37681",2.84419686255515,-1.43737167511621,8.99545506924682,0.00270651869507167,0.676779081184846
"26113",1.531561861955,-1.54521915330161,8.99159561858557,0.00271224074242781,0.676779081184846
"54070",0.575022650789921,7.31896964631874,8.93672965988054,0.00279492677509279,0.676779081184846
"3275",0.608675939367597,6.21116786424738,8.91288611866495,0.0028316539243803,0.676779081184846
"27076",2.05483041236917,1.36557449163842,8.86219873485253,0.00291136679722322,0.676779081184846
"54954",2.01445640668231,0.31456021446055,8.85562016456906,0.0029218782793468,0.676779081184846
"16322",2.0213380322767,6.14422579598716,8.8503494447738,0.00293032783886452,0.676779081184846
"21129",2.32348647056282,0.902786582079353,8.83091745870691,0.00296169451949159,0.676779081184846
"35202",3.61344207631837,-0.900595208717646,8.81805421717958,0.002982645481984,0.676779081184846
"2546",2.38574325591545,4.08681605166044,8.78065758441591,0.00304441429807445,0.676779081184846
"22217",4.2866631595659,-2.00894324189768,8.73573877459212,0.00312032865565655,0.676779081184846
"10547",4.25216584049741,-1.22684160720207,8.72286414389954,0.0031424398562242,0.676779081184846
"10573",2.60897999950561,3.17409607307006,8.69662639571031,0.00318799534353167,0.676779081184846
"4351",1.71732285661625,-1.1607540916996,8.68123924301972,0.00321502301810827,0.676779081184846
"57452",2.93156380860626,1.74464891468591,8.67866358189515,0.0032195698895916,0.676779081184846
"49546",1.69314707378332,-0.926219066499594,8.66217198072295,0.00324883816555599,0.676779081184846
"19812",2.69509610564744,-0.204139345409699,8.65786690990461,0.00325652295034442,0.676779081184846
"743",-1.9160211781197,-1.51146695592506,8.65486816272382,0.00326188679015395,0.676779081184846
"54053",1.99301762965396,0.635731831573147,8.63405890264566,0.00329935636504779,0.676779081184846
"27213",2.36276281609449,-0.223363220842682,8.62198867233541,0.00332129043549161,0.676779081184846
"56370",3.01608196069528,0.51390346535871,8.60579132680114,0.00335095741387963,0.676779081184846
"13998",1.32266556451475,1.87262984147489,8.59185294867889,0.00337670244618701,0.676779081184846
"29384",-1.82608462241375,-0.984779390149664,8.58272251774486,0.00339367581217405,0.676779081184846
"19494",1.61585200464545,0.420076792470946,8.57146476691569,0.00341472329349134,0.676779081184846
"52874",3.54329871577921,6.73501537452567,8.56882636031179,0.00341967522088536,0.676779081184846
"21439",5.53136171171072,0.0310590827188305,8.56662003916441,0.00342382178756878,0.676779081184846
"30203",2.23909115301836,-0.429188391990927,8.55829381700536,0.00343951621088475,0.676779081184846
"14885",4.66194710586132,-0.790768525345408,8.51089635649713,0.00353026124451898,0.676779081184846
"24810",1.79008843937438,2.45412106559962,8.5050558898451,0.00354161033710222,0.676779081184846
"24496",1.17726198808587,1.00276965131049,8.50180217241559,0.00354794898695853,0.676779081184846
"48854",2.24210717399271,-0.978462604433311,8.36145238535753,0.00383264116082895,0.676779081184846
"5588",1.7079749757516,-0.52587367319672,8.34482275814244,0.00386787894489941,0.676779081184846
"36082",-0.908590922593895,7.14273006876427,8.31717419584345,0.00392719676682075,0.676779081184846
"19988",1.31185218715069,0.790388750729107,8.30074055152553,0.00396289157754797,0.676779081184846
"51385",7.58808066861956,-1.31647420553779,8.29610972312034,0.0039730094899704,0.676779081184846
"35417",2.23541923240482,5.28500918072378,8.29445192922671,0.00397663799497596,0.676779081184846
"16640",0.751916637727533,4.42866029872799,8.28194601761533,0.00400411925909138,0.676779081184846
"21718",2.87018975439768,1.79227490960062,8.25904322867567,0.00405494932314934,0.676779081184846
