"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91845357893886,-1.6105528724267,13.96276849588,0.000186466865541643,0.676572435311697
"46242",1.24082501289696,0.338345043663729,13.6415558479403,0.000221234034825065,0.676572435311697
"39072",-2.57554528836846,-1.78769012028205,13.5117453973803,0.000237074935694494,0.676572435311697
"13264",2.65767109375789,-1.24803962609983,13.3836496000902,0.000253827337117164,0.676572435311697
"13785",2.48357974732381,-1.35681051894805,13.2956760724287,0.000266018903769543,0.676572435311697
"32302",7.52570812989861,-1.19095146170063,13.0345755518135,0.000305792521512606,0.676572435311697
"9309",6.49488078653639,-1.63286890414712,12.7075358220825,0.000364185002774555,0.676572435311697
"5405",2.50440545252707,-0.109895766136845,12.2818574648957,0.000457382916037689,0.676572435311697
"4801",3.51732169027747,-0.803434591808064,12.2541497263973,0.000464224634113853,0.676572435311697
"4816",3.93883110635151,0.933225733417515,12.0402991301404,0.000520626161570595,0.676572435311697
"40029",2.34559200978804,-1.32653962556469,11.6492244239416,0.000642293080158523,0.676572435311697
"53693",2.86966038180824,-0.13506172003201,11.6452183462147,0.000643677782319901,0.676572435311697
"2830",1.88539650216842,-0.725382342927892,11.3088487076665,0.000771385874783941,0.676572435311697
"46876",1.14860221617467,0.473945415174505,11.2684595762419,0.000788351202596392,0.676572435311697
"52481",-1.84642262116027,-0.991522911851015,11.2477854080004,0.000797180724994288,0.676572435311697
"38799",5.75194829193563,1.10925553039462,11.2027799602876,0.000816748811472223,0.676572435311697
"29923",4.84189432988946,-1.7467730925274,11.1553776313924,0.000837884327087678,0.676572435311697
"52118",2.26767820218154,-0.905652473331407,10.913187801424,0.000954820752218624,0.676572435311697
"30317",4.72715281428156,-1.80329600337776,10.8261471190457,0.00100076671688558,0.676572435311697
"33565",1.29580740309904,0.987662300275766,10.7993525060828,0.00101535602243635,0.676572435311697
"9184",1.50781832418104,0.437269939885853,10.7975323768741,0.00101635482526008,0.676572435311697
"13245",1.46855068354016,-0.96701028011207,10.6626372582852,0.00109321408796407,0.676572435311697
"54465",1.578448221481,-1.0480637520742,10.6124309031318,0.00112329915273553,0.676572435311697
"39139",2.97703004300684,2.68900439727807,10.4124952006711,0.0012516550905833,0.676572435311697
"35261",5.39278447465012,3.15375803027635,10.3738889044821,0.0012781004197025,0.676572435311697
"40711",3.88290390884084,-1.8201649382919,10.2674071963408,0.00135400955053501,0.676572435311697
"9953",3.03436232045622,-1.54777228209351,10.05930755065,0.00151580187862441,0.676572435311697
"22737",3.43935390823088,-0.279025852063707,10.0345742930747,0.00153629048227959,0.676572435311697
"40802",1.70104404575771,-0.724400046053806,9.95393519179184,0.00160505935129292,0.676572435311697
"36310",3.66380483872949,4.81247672412614,9.92039061664757,0.00163457687487784,0.676572435311697
"29525",2.38910360658835,-0.725126929249219,9.73124074895774,0.00181162154150276,0.676572435311697
"24927",2.49485216330733,-1.75401177265155,9.65765375965892,0.00188564296510601,0.676572435311697
"38507",3.6405158858744,0.727704951844563,9.62747619197283,0.00191687834113459,0.676572435311697
"13851",2.20121981179795,0.683866389553747,9.59451545193511,0.00195159418265964,0.676572435311697
"37789",2.66221441271188,0.164971654566758,9.5486135338664,0.00200100504672644,0.676572435311697
"9046",1.95778903012855,-1.18230508837204,9.48163310904107,0.00207539139010254,0.676572435311697
"52444",4.13551555446603,1.60241198324998,9.42567861078786,0.00213967903646342,0.676572435311697
"30921",-1.29306028975064,-0.485167308430742,9.4130167350588,0.00215450466942449,0.676572435311697
"41713",2.95497256060515,-1.24325237729607,9.37984514177698,0.00219384084086296,0.676572435311697
"10544",2.8498807233349,5.79318650264653,9.37420813651329,0.00220059747880374,0.676572435311697
"10243",3.9592548649927,1.60880379631029,9.3716789506453,0.00220363587229993,0.676572435311697
"52440",1.07300972017984,1.57666647626385,9.3551295177208,0.00222362254253692,0.676572435311697
"60694",4.15903050874307,-2.21722613824321,9.30083496558309,0.0022904944195095,0.676572435311697
"54077",2.40770257415465,-1.55303439420552,9.22971910778638,0.00238118174336262,0.676572435311697
"10530",2.73545093297723,-0.235910482567779,9.20555415880689,0.00241281945778372,0.676572435311697
"28787",2.94491396666849,-0.481265095558905,9.20456799978608,0.00241411959763306,0.676572435311697
"21127",2.21014983102685,-0.64666235340388,9.15108298886532,0.00248570904252719,0.676572435311697
"38103",3.2334409143988,-1.40961195752703,9.14929940821158,0.00248813313386351,0.676572435311697
"58731",1.63563675506812,-0.162911812735916,9.11086904265901,0.00254095125831005,0.676572435311697
"20960",2.46318292553073,2.12289888218863,9.11080839493016,0.00254103550482374,0.676572435311697
"36252",4.12904821370654,-1.67579761878914,9.07430151762712,0.00259226571491893,0.676572435311697
"45844",1.18105633005414,-0.428408176207267,9.01155338746216,0.00268278309797621,0.676572435311697
"26113",1.53163498204995,-1.54512414284488,8.99625273904838,0.00270533759371598,0.676572435311697
"37681",2.84422571806317,-1.43728445964801,8.99614029460346,0.00270550405734229,0.676572435311697
"54070",0.575094577658931,7.31906596164043,8.93859338157449,0.0027920764745558,0.676572435311697
"3275",0.608745113626547,6.21126297402487,8.91527858933052,0.00282794669028871,0.676572435311697
"27076",2.05489545184946,1.36566745231228,8.86321040278822,0.0029097537277355,0.676572435311697
"54954",2.01452131694895,0.314652412814536,8.85644294918709,0.00292056149747915,0.676572435311697
"16322",2.02111612475391,6.14407920600685,8.8514781442874,0.00292851632006591,0.676572435311697
"21129",2.32358992848527,0.902878115709105,8.83213488409579,0.00295971940167221,0.676572435311697
"51798",-1.60449356657084,-0.54969362618345,8.82944628324587,0.00296408310116512,0.676572435311697
"35202",3.61356836210027,-0.900504124091367,8.81886263121336,0.00298132435774256,0.676572435311697
"2546",2.3858270280373,4.08690561174833,8.78204701059185,0.00304209627139779,0.676572435311697
"22217",4.28672717964884,-2.00885454367507,8.73622982763966,0.00311948844600224,0.676572435311697
"10573",2.61598350789248,3.17355886639515,8.73273060456959,0.00312548076537946,0.676572435311697
"10547",4.2522484918693,-1.22674842021559,8.72370484898588,0.00314099116254217,0.676572435311697
"4351",1.71741044793789,-1.16065814029828,8.68326570990549,0.00321145023851721,0.676572435311697
"57452",2.9316876453434,1.74474322783213,8.67967466874905,0.00321778421700889,0.676572435311697
"49546",1.69319729710484,-0.926129729024614,8.66394087497089,0.00324568593786086,0.676572435311697
"19812",2.69521061064405,-0.20405380950401,8.65882602642714,0.00325480927749223,0.676572435311697
"743",-1.91591045927696,-1.51139084147218,8.6553011753793,0.00326111170888804,0.676572435311697
"54053",1.99307575061494,0.635816637013172,8.63520434021875,0.00329728253502226,0.676572435311697
"27213",2.36283607507231,-0.223266338804978,8.62254369933597,0.00332027859477298,0.676572435311697
"56370",3.01620968829636,0.514004186875675,8.60649576362032,0.00334966158546982,0.676572435311697
"13998",1.32272709194139,1.87272665011948,8.59265578004348,0.00337521412553184,0.676572435311697
"29384",-1.82600951775232,-0.984693840974567,8.58194421531865,0.00339512667299153,0.676572435311697
"19494",1.61592325743935,0.420160366586705,8.57321043899578,0.00341145091403814,0.676572435311697
"52874",3.54356797460057,6.73521008928726,8.5702941261419,0.00341691952542882,0.676572435311697
"21439",5.53140309544464,0.0311564448020308,8.56699166469305,0.0034231229956245,0.676572435311697
"30203",2.23917579790645,-0.42909884679312,8.55911798719542,0.00343795944413345,0.676572435311697
"14885",4.66205363787374,-0.790675939842119,8.51126281463378,0.0035295503835646,0.676572435311697
"24810",1.79015853896821,2.45420612063506,8.50671062226632,0.003538391128882,0.676572435311697
"24496",1.17733686843899,1.00286934943433,8.50260036348335,0.00354639294359801,0.676572435311697
"48854",2.24214390184969,-0.9783740808675,8.36224695767167,0.00383096567895116,0.676572435311697
"27370",2.27648452369477,2.11599763954511,8.34714746831679,0.00386293319136175,0.676572435311697
"5588",1.70805214245023,-0.525785239017377,8.34629515450054,0.00386474571691598,0.676572435311697
"36082",-0.908494648886369,7.14284268339977,8.31507100905242,0.00393174669369521,0.676572435311697
"19988",1.3119519633397,0.790478928508002,8.30301432919513,0.00395793319359723,0.676572435311697
"51385",7.58808143969858,-1.31638190663045,8.29645424921612,0.0039722558295761,0.676572435311697
"35417",2.23550050781226,5.28509926153692,8.29584172360714,0.00397359584694563,0.676572435311697
"16640",0.752001487568928,4.42875435695815,8.2839374795186,0.00399973019583138,0.676572435311697
"21718",2.87027286659095,1.79237797844843,8.25945885836809,0.00405402105655273,0.676572435311697
"34150",4.81446311365079,1.75299597620561,8.25352413734403,0.00406729617674224,0.676572435311697
"37324",2.30640844856222,4.3916996878892,8.24406656306663,0.00408854289853568,0.676572435311697
"34151",4.9310414031456,2.73037191144181,8.20200774025479,0.00418440601129577,0.676572435311697
"54466",1.06236183150955,3.35887185774709,8.19685097690038,0.00419631602183759,0.676572435311697
"8004",4.52145859431826,-2.02532914145328,8.19416200538003,0.00420254012508753,0.676572435311697
"24644",2.509440330085,1.29882131108465,8.17785017056723,0.00424049868819665,0.676572435311697
