"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91783869829491,-1.61448740057751,13.9649743581181,0.000186248205511631,0.674910850448802
"ENSG00000157470",1.23907763400542,0.334503216769267,13.6268984265206,0.000222967913490317,0.674910850448802
"ENSG00000257808",-2.57746150227597,-1.79133753154283,13.519325637297,0.000236119249212045,0.674910850448802
"ENSG00000144834",2.65593900267727,-1.25204563048724,13.3776688260465,0.000254638028700592,0.674910850448802
"ENSG00000249242",2.48222871636248,-1.36074560193232,13.2964334282867,0.000265911468455952,0.674910850448802
"ENSG00000287287",7.55057860143629,-1.1817715674727,13.0765756187122,0.000299011593061146,0.674910850448802
"ENSG00000283428",6.49420715637858,-1.63677800256833,12.7090640604346,0.000363887504004226,0.674910850448802
"ENSG00000290525",2.51595749643322,-0.107540766066006,12.3576877658748,0.000439174271526621,0.674910850448802
"ENSG00000287839",3.95868090457106,0.940865402859563,12.2616015093601,0.000462374517577345,0.674910850448802
"ENSG00000224259",3.51736643322137,-0.798005982109974,12.1483512508411,0.000491312786333249,0.674910850448802
"ENSG00000267280",2.87034508163988,-0.139016573120057,11.6567428312744,0.00063970245600333,0.674910850448802
"ENSG00000139329",2.34414165694545,-1.33028839826074,11.6427334933515,0.000644538187235493,0.674910850448802
"ENSG00000265678",-1.87727315758546,-0.984222936258645,11.5713917111228,0.000669742725291648,0.674910850448802
"ENSG00000264207",1.90530908230703,-0.711557082410889,11.2437797070035,0.000798903002723929,0.674910850448802
"ENSG00000166523",5.75123373256897,1.10749177817543,11.190845485709,0.000822018803363838,0.674910850448802
"ENSG00000171711",4.84112574886021,-1.75073157890139,11.1596268520661,0.00083596735790668,0.674910850448802
"ENSG00000259749",1.14635758330463,0.477771260938999,11.0535447910622,0.00088517794790341,0.674910850448802
"ENSG00000207145",1.30015403540502,0.986703131513837,10.9483251128208,0.000936882644583564,0.674910850448802
"ENSG00000263859",2.26610007281179,-0.909613934114941,10.913022951146,0.00095490572402537,0.674910850448802
"ENSG00000177257",4.72639323186393,-1.8072467080206,10.8302940544441,0.000998527786152198,0.674910850448802
"ENSG00000227107",1.50661281873585,0.433411542312121,10.7859307398011,0.00102274466224777,0.674910850448802
"ENSG00000153233",2.97967533136123,2.68805396280517,10.4945700730159,0.00119725869636771,0.674910850448802
"ENSG00000173432",5.39645410446611,3.15382892676415,10.3726601523836,0.00127895133918517,0.674910850448802
"ENSG00000240006",1.40910732025538,-0.960002173470856,10.0875449032702,0.001492748575768,0.674910850448802
