"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91272810865813,-1.50422755910812,13.9711348525302,0.000185638902462272,0.684999725920154
"39072",-2.57333383973116,-1.68042559234884,13.4409411324463,0.000246192085974167,0.684999725920154
"13264",2.61665520552756,-1.16751862040895,13.3141600084383,0.000263409303545713,0.684999725920154
"34780",2.54152175521295,-0.0939361843448203,13.1027201593968,0.000294867306334686,0.684999725920154
"32302",7.54661483810126,-1.07205734761878,13.0951625628567,0.000296059308369477,0.684999725920154
"9309",6.39510070055683,-1.57851694693388,12.5730028600525,0.000391359239912064,0.684999725920154
"46242",1.18039268656021,0.399413000348569,12.4756883932116,0.000412282692793786,0.684999725920154
"13785",2.42703902485212,-1.27790564607443,12.2967832227494,0.00045373964307417,0.684999725920154
"9184",1.65633532359852,0.428931804331872,12.0569250615926,0.000516003350441258,0.684999725920154
"51798",-1.88266996547975,-0.535818093665181,11.840390138562,0.000579596813453581,0.684999725920154
"40029",2.34660646811976,-1.21933381429439,11.5851948678552,0.000664789674297405,0.684999725920154
"2830",1.99447605184917,-0.618498349535727,11.56235300817,0.000673006305048845,0.684999725920154
"53693",2.8612365151329,-0.0353749752915342,11.2692979917884,0.000787995224642795,0.684999725920154
"38799",5.75015891872352,1.20647483322257,11.2527876450954,0.000795035247301102,0.684999725920154
"52481",-1.84257430290173,-0.884434371105867,11.015909370042,0.000903331985612918,0.684999725920154
"52118",2.26968542631818,-0.808610102652662,10.6618872298688,0.00109365747427252,0.684999725920154
"39139",2.97072900481441,2.78504712145623,10.5253877112567,0.00117745707241983,0.684999725920154
"33565",1.2987926670565,1.07817424509221,10.5073533402794,0.00118900433580451,0.684999725920154
"35261",5.57728246895356,3.10790264814657,10.4267588524949,0.00124202517300331,0.684999725920154
"46876",1.11878562001887,0.594251758396626,10.3599981135291,0.00128775335868425,0.684999725920154
"4816",3.53024236742482,1.07662687341906,10.1474501352519,0.0014450097739387,0.684999725920154
"40802",1.70325714544834,-0.617819173550295,10.0043025627802,0.00156174924581609,0.684999725920154
"36310",3.77371233647418,4.88407491670174,9.94289701815452,0.00161471229750129,0.684999725920154
"4801",3.39645322000695,-0.767634301184188,9.87839620946616,0.00167230637888835,0.684999725920154
"9953",3.00248000623954,-1.4581849394191,9.87764358061312,0.00167299056021688,0.684999725920154
"54465",1.50448791438224,-0.929866933589132,9.82108757076906,0.00172522296176898,0.684999725920154
"3905",2.76123370042907,-1.17358333683573,9.81024517433823,0.00173542369146829,0.684999725920154
"28787",2.99908778887741,-0.437813904029289,9.79258558840498,0.00175216917220854,0.684999725920154
"22737",3.38438758432465,-0.195983003583362,9.75214155255836,0.00179113932461206,0.684999725920154
"24927",2.44968455827378,-1.72024575849651,9.57617844051616,0.00197118285257173,0.684999725920154
"37789",2.66609049526638,0.261462977496997,9.55801927683893,0.00199077799883956,0.684999725920154
"21127",2.19327272926061,-0.657635476121423,9.50676438662234,0.00204715819921009,0.684999725920154
"52440",1.07981332925745,1.67124909277611,9.45230380467907,0.0021088405432147,0.684999725920154
"31935",8.29050658958244,-0.330889028085153,9.4451701526107,0.0021170585828353,0.684999725920154
"10544",2.86019716514419,5.8888361549456,9.43961735982376,0.00212347793055851,0.684999725920154
"13245",1.35283590075415,-0.881117621496745,9.43703751063111,0.00212646709729851,0.684999725920154
"18154",2.21338995528078,-1.32584909972782,9.38882699375028,0.00218311844213714,0.684999725920154
"13851",2.13917208454748,0.75198960105103,9.38143319339992,0.00219194116910157,0.684999725920154
"40711",3.16794420037794,-1.52016527958604,9.34974336382022,0.00223016695760862,0.684999725920154
"42072",1.50226129997256,-1.31354576296024,9.29715920334715,0.00229509473839835,0.684999725920154
"52444",4.12468801394612,1.694468469601,9.28218326364637,0.00231393464593542,0.684999725920154
"20960",2.48043680162943,2.19892869458824,9.26783176885709,0.00233213621976367,0.684999725920154
"30921",-1.2501712481338,-0.377735468039807,9.2449834868684,0.00236141425689749,0.684999725920154
"37681",2.84578950505048,-1.34562923912987,9.18961936278702,0.00243391498960019,0.684999725920154
"38507",3.53036502314665,0.811843806819132,9.18584790659148,0.00243893522413575,0.684999725920154
"54954",2.01711575407924,0.407963366068923,9.13779548525612,0.00250382603791583,0.684999725920154
"54077",2.41563116363197,-1.44576012124057,9.13625246503875,0.00250593855274778,0.684999725920154
"29525",2.41788466495569,-0.676248726409773,9.10889062782407,0.00254370096171914,0.684999725920154
"10243",3.95681318413071,1.7119704814437,9.09842286840638,0.00255829994255213,0.684999725920154
"42499",1.34629799219775,0.523337391208611,9.08335238843332,0.00257946766487067,0.684999725920154
"17138",2.49319964881283,-0.392832721028691,9.04455492833,0.0026347836376883,0.684999725920154
"54053",2.02847258757889,0.724835316874103,9.02539281401662,0.00266254702704289,0.684999725920154
"45844",1.18313480790206,-0.314948092983583,9.02518479854119,0.00266285003818245,0.684999725920154
"16322",2.01990920855565,6.23393146845449,8.86760522367717,0.00290275686827547,0.684999725920154
"15820",-1.4871083695414,0.304262736777254,8.86712677285856,0.00290351776548424,0.684999725920154
"2291",2.19910522500121,1.88024747885194,8.85714393472632,0.00291944011798591,0.684999725920154
"9046",1.93780618867797,-1.09963528990022,8.7942829251336,0.00302175994599047,0.684999725920154
"58731",1.55951512133525,-0.084262828426322,8.77167255041884,0.00305944771946853,0.684999725920154
"2546",2.3680710569905,4.11713592865804,8.75164719607218,0.00309322534463788,0.684999725920154
"22217",4.28890037340656,-1.90227594970213,8.74906363776986,0.00309761065149341,0.684999725920154
"27076",2.06127956924892,1.4472295343712,8.74692504706851,0.00310124545287248,0.684999725920154
"34151",5.01263933111147,2.69748975067281,8.72243721467773,0.00314317579583647,0.684999725920154
"56370",3.01782725823078,0.615183449018286,8.67599721949163,0.00322428376241382,0.684999725920154
"24810",1.79707804231263,2.55309038757677,8.64254839623397,0.00328401746462479,0.684999725920154
"25061",2.31127064514314,-1.42477100971655,8.62946690141254,0.00330768356385168,0.684999725920154
"10547",4.18030147801214,-1.14959171080358,8.62752930497903,0.00331120363347276,0.684999725920154
"29384",-1.79611955014606,-0.918381403360267,8.62530880844414,0.00331524233557749,0.684999725920154
"49546",1.64177843285022,-0.861829373244587,8.59219890335261,0.00337606101989859,0.684999725920154
"52874",3.54501661432036,6.83119732318967,8.58412658113301,0.00339106004228376,0.684999725920154
"52248",-1.53911627611153,-1.12671629359334,8.57810678722488,0.00340228938099802,0.684999725920154
"743",-1.91225079343294,-1.4037775668215,8.56664265220672,0.00342377926263353,0.684999725920154
