"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91374903033998,-1.50125905868192,13.9633572408852,0.000186408479856693,0.685426620074073
"39072",-2.57305927051656,-1.67765959854354,13.4431967420481,0.000245896262396069,0.685426620074073
"13264",2.61700641643908,-1.16444167421901,13.3030017751303,0.000264981542908574,0.685426620074073
"34780",2.54191949090055,-0.0911691949738294,13.1042773234012,0.000294622308525721,0.685426620074073
"32302",7.52368094974361,-1.08231896966383,13.0567231827969,0.000302197675220196,0.685426620074073
"9309",6.3961483813585,-1.57558222841935,12.5661608774918,0.000392794669321741,0.685426620074073
"46242",1.18068072656198,0.406279877199249,12.4087502770693,0.00042732674896478,0.685426620074073
"13785",2.42742869456574,-1.27493016979461,12.2848241752556,0.000456656419680024,0.685426620074073
"9184",1.67663770712686,0.441234522265976,12.2182422736708,0.000473244958435746,0.685426620074073
"51798",-1.88229213199482,-0.533083214935838,11.8523194867106,0.000575895704122265,0.685426620074073
"2830",1.97363792023884,-0.633487915257719,11.6269253716321,0.000650039173572816,0.685426620074073
"40029",2.34709779943199,-1.21654575299222,11.5772881095736,0.00066762234878513,0.685426620074073
"53693",2.86129456954757,-0.0325608832009515,11.2675982962374,0.000788717057654176,0.685426620074073
"38799",5.75048614707864,1.20712782277256,11.2625273213668,0.000790874591151205,0.685426620074073
"52481",-1.81219942999606,-0.89273710084315,10.7153935157196,0.0010624785887706,0.685426620074073
"52118",2.26998068203277,-0.80560454361266,10.6490009027143,0.00110130382252149,0.685426620074073
"33565",1.29917292302195,1.08370657016696,10.6227301145673,0.00111706003001055,0.685426620074073
"54465",1.57984555333763,-0.938251777427229,10.5913564673115,0.00113617585872537,0.685426620074073
"39139",2.96671836944446,2.78398067076501,10.4385124520879,0.00123414625371672,0.685426620074073
"29525",2.59657248545263,-0.66313257209339,10.4347333230342,0.00123667402634634,0.685426620074073
"35261",5.57422343030115,3.10674909561907,10.4280463296048,0.0012411596476026,0.685426620074073
"46876",1.1192580545811,0.589585066723306,10.4226836685065,0.00124476880395449,0.685426620074073
"40802",1.70363377314957,-0.614966262326432,9.99691323448238,0.00156802835043039,0.685426620074073
"13245",1.41071386520556,-0.889271561412651,9.96830656545716,0.0015925790383104,0.685426620074073
"4801",3.39664441188585,-0.774663797726276,9.95575251018024,0.00160347570932377,0.685426620074073
"36310",3.76891642344033,4.88319566373438,9.94347867681757,0.0016142021689408,0.685426620074073
"4816",3.51561206828747,1.07118575953867,9.93897591032941,0.00161815546667691,0.685426620074073
"9953",3.00308629337414,-1.45530356018624,9.87712387609104,0.00167346316593901,0.685426620074073
"3905",2.76168828949256,-1.17074659607431,9.8077164864728,0.00173781150417669,0.685426620074073
"28787",2.99951680212547,-0.434837996101212,9.78965718175126,0.00175496178219503,0.685426620074073
"22737",3.3847600305189,-0.192969733820397,9.74927488340446,0.00179393463615514,0.685426620074073
"20960",2.53724418929669,2.19239608836296,9.7116704064437,0.00183101511015103,0.685426620074073
"13851",2.17298262991501,0.751301541133651,9.66975549016063,0.00187326242065556,0.685426620074073
