"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91613429758779,-1.50187570934884,13.9547579205286,0.000187263105052635,0.688203788054777
"ENSG00000257808",-2.57419745142967,-1.67824949427121,13.4512626764392,0.000244841341603814,0.688203788054777
"ENSG00000144834",2.6156049646478,-1.16501414854975,13.2861610998676,0.000267372391379863,0.688203788054777
"ENSG00000137757",2.54029091369922,-0.0918354331700506,13.0914339201735,0.000296649187169249,0.688203788054777
"ENSG00000287287",7.525472373112,-1.08304137259388,13.0495590553952,0.000303355819167264,0.688203788054777
"ENSG00000283428",6.39859466868411,-1.57620579281677,12.5578908836834,0.000394536783086206,0.688203788054777
"ENSG00000157470",1.17952133229475,0.405677662725632,12.3798913045462,0.000433982413901528,0.688203788054777
"ENSG00000249242",2.42618150999588,-1.27554604182543,12.2715446604226,0.000459917430737892,0.688203788054777
"ENSG00000227107",1.6749511463209,0.440589779613356,12.1973919121034,0.000478563752534159,0.688203788054777
"ENSG00000265073",-1.88318135116128,-0.53365420620822,11.8587646696114,0.000573906008816663,0.688203788054777
"ENSG00000264207",1.9721059169289,-0.634108809611743,11.6087223977763,0.000656432301646181,0.688203788054777
"ENSG00000139329",2.34632994781722,-1.21718067099336,11.5675017433732,0.000671145301335737,0.688203788054777
"ENSG00000267280",2.85945483274523,-0.0333226347923507,11.258782547967,0.000792471697035109,0.688203788054777
"ENSG00000166523",5.74825475198639,1.2064453025924,11.2559908149272,0.000793664461643772,0.688203788054777
"ENSG00000263859",2.26911559739723,-0.796794032613291,10.9153556270024,0.000953704061112254,0.688203788054777
"ENSG00000265678",-1.8134507722203,-0.893367772057555,10.7311488775541,0.00105347019399721,0.688203788054777
"ENSG00000207145",1.29829412091458,1.08314586833194,10.6010652678144,0.00113022522922687,0.688203788054777
"ENSG00000206602",1.57877342205351,-0.938834071884814,10.5731493331879,0.00114742080518733,0.688203788054777
"ENSG00000153233",2.97021799689963,2.78847614299051,10.4534050969144,0.00122423570181456,0.688203788054777
"ENSG00000173432",5.57244836791174,3.10593364352512,10.4246289129317,0.00124345839750884,0.688203788054777
"ENSG00000129295",2.594398845152,-0.663805702848734,10.4198449524271,0.00124668360241815,0.688203788054777
"ENSG00000259749",1.11833180049742,0.589039308983693,10.393519136639,0.00126458377805205,0.688203788054777
"ENSG00000283759",1.70250900459342,-0.615614235012929,9.98675902887807,0.0015766986537903,0.688203788054777
"ENSG00000240006",1.4096833348299,-0.889817836686067,9.94655003976011,0.00161151121588177,0.688203788054777
"ENSG00000023445",3.76672715015903,4.88240883056496,9.93560871969494,0.00162111817018993,0.688203788054777
"ENSG00000287839",3.51384287758747,1.07050602312663,9.93148668356622,0.00162475252469528,0.688203788054777
"ENSG00000224259",3.39514642232155,-0.765459774132627,9.87053586258074,0.00167946587169553,0.688203788054777
"ENSG00000189292",3.00185304582313,-1.45591383283091,9.8678800562665,0.00168189189001139,0.688203788054777
"ENSG00000111728",3.20611384268422,-1.5168994757948,9.84389735451083,0.00170396098114229,0.688203788054777
"ENSG00000085465",2.76042931095282,-1.17140249575343,9.79960937597307,0.0017454894312604,0.688203788054777
"ENSG00000147573",2.99795501061449,-0.435514857864671,9.78207577242918,0.00176221259650808,0.688203788054777
"ENSG00000236453",3.38271785598946,-0.193614226055557,9.7390455164042,0.00180394545726955,0.688203788054777
"ENSG00000164674",2.53779163443669,2.19309349935773,9.711911621084,0.00183077479815981,0.688203788054777
"ENSG00000070190",2.17129073826239,0.750600988947709,9.65821697851287,0.00188506493416502,0.688203788054777
"ENSG00000289146",2.44876032233779,-1.71800956147678,9.56326452292501,0.00198509777366031,0.688203788054777
"ENSG00000203722",2.21128492922387,-0.645619411960291,9.562376095299,0.0019860587198774,0.688203788054777
"ENSG00000108176",2.66479093211007,0.26381798859416,9.54484879410247,0.00200511343449682,0.688203788054777
"ENSG00000165181",8.29348259477867,-0.328505472059172,9.44549737070935,0.00211668091450991,0.688203788054777
"ENSG00000147872",-1.29151344144632,-0.382892184746639,9.43615658215295,0.00212748877050042,0.688203788054777
"ENSG00000108387",1.07873710885155,1.67350868209798,9.43512873679868,0.00212868146258308,0.688203788054777
"ENSG00000229656",3.59897974732305,0.804041356032971,9.39492344988556,0.00217587088279407,0.688203788054777
"ENSG00000169908",2.85401030601704,5.88851539914889,9.39112782136655,0.00218038031117091,0.688203788054777
"ENSG00000248323",2.21266954871072,-1.32377763371994,9.37852316707712,0.00219542349758356,0.688203788054777
"ENSG00000153822",4.1233496362835,1.6951083749349,9.28625182839166,0.00230880087469893,0.688203788054777
"ENSG00000279924",1.50160066929324,-1.31122557875605,9.28601024858682,0.00230910538048845,0.688203788054777
"ENSG00000188816",2.84468221690441,-1.34349725336367,9.180527606643,0.002446035017804,0.688203788054777
"ENSG00000114200",2.72309306795017,-0.13994073300982,9.16757727926828,0.00246340466425116,0.688203788054777
"ENSG00000240476",3.94863414777043,1.70713643967032,9.0887345952769,0.00257188758235155,0.688203788054777
"ENSG00000134827",4.12815240754789,-1.56735826004275,9.08113396338502,0.00258259860125677,0.688203788054777
"ENSG00000168675",2.00564190391796,0.405381121666327,9.06578538444739,0.00260436649388821,0.688203788054777
"ENSG00000139597",1.34560329281684,0.525738279090048,9.0582617889085,0.00261510465250123,0.688203788054777
"ENSG00000253968",2.49140594571737,-0.390565763697902,9.03005249162146,0.00265576855375815,0.688203788054777
"ENSG00000188277",1.18223200508975,-0.319276599454901,9.00920130815459,0.00268623781108493,0.688203788054777
"ENSG00000041353",2.01829741667733,0.723007130968058,8.98325151593919,0.00272465378556674,0.688203788054777
"ENSG00000184828",2.36859950099501,-1.46054504339075,8.93222873147215,0.0028018225036705,0.688203788054777
"ENSG00000038427",2.02239348022039,6.23465081709205,8.90604572707809,0.00284228065124379,0.688203788054777
"ENSG00000249348",-1.48825717439564,0.306437624539906,8.89179049077478,0.00286455687273803,0.688203788054777
"ENSG00000089847",1.6072132835141,-0.0889763619158698,8.83889259756996,0.00294878017134889,0.688203788054777
"ENSG00000229991",2.19427324897268,1.88089235068436,8.82008625170162,0.00297932582660076,0.688203788054777
"ENSG00000163131",2.37726545140487,4.11997331267737,8.80514341924171,0.00300382530733745,0.688203788054777
"ENSG00000135324",4.28814092240418,-1.90003137929932,8.73336647802801,0.00312439098136539,0.688203788054777
"ENSG00000134339",5.00668336187264,2.69494793423577,8.71570003832417,0.00315481254031589,0.688203788054777
"ENSG00000130052",2.06534058345308,1.44993920466765,8.66343325128764,0.0032465902218106,0.688203788054777
"ENSG00000106003",1.18036886526795,1.10065927506008,8.6624025888733,0.00324842703794669,0.688203788054777
"ENSG00000280273",-1.7967799727553,-0.916184872229256,8.63042144839782,0.00330595081818633,0.688203788054777
"ENSG00000236078",2.31054131091782,-1.42263699324629,8.6257196228646,0.00331449475736581,0.688203788054777
