"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91552251941587,-1.50468739089018,13.9673281453152,0.000186015166993733,0.686391879356185
"ENSG00000257808",-2.57476127137654,-1.68085431693645,13.4546645365195,0.000244397790504093,0.686391879356185
"ENSG00000144834",2.61529752406466,-1.16798657772266,13.3023570258472,0.000265072679177455,0.686391879356185
"ENSG00000287287",7.54913862424157,-1.07252648253632,13.0914448694504,0.000296647453238054,0.686391879356185
"ENSG00000137757",2.54017429804161,-0.0943759954418383,13.0893455109273,0.00029698009526958,0.686391879356185
"ENSG00000283428",6.39791490657879,-1.57897301453275,12.5690767531412,0.000392182278237436,0.686391879356185
"ENSG00000157470",1.17908673185187,0.398966337383797,12.4485639980975,0.000418313308611772,0.686391879356185
"ENSG00000249242",2.42581253509033,-1.27836457543928,12.2858310361648,0.000456410121509262,0.686391879356185
"ENSG00000227107",1.65479674579001,0.428477718395276,12.0356322622961,0.000521931274515285,0.686391879356185
"ENSG00000265073",-1.88387540497861,-0.536241306224396,11.8525437939628,0.000575826341289341,0.686391879356185
"ENSG00000139329",2.34577555160614,-1.21976922899072,11.5770138778564,0.000667720813472021,0.686391879356185
"ENSG00000264207",1.9929835725162,-0.618942757735774,11.5458431596371,0.000679008997370225,0.686391879356185
"ENSG00000267280",2.85996707983791,-0.0358389225047321,11.260584429769,0.000791702807256162,0.686391879356185
"ENSG00000166523",5.74834461509486,1.20597781198796,11.2473246335904,0.000797378646877821,0.686391879356185
"ENSG00000265678",-1.843925604795,-0.884850318975275,11.030406270626,0.000896295026084945,0.686391879356185
"ENSG00000263859",2.26856412370416,-0.809073248709432,10.6531205461175,0.00109885349067641,0.686391879356185
"ENSG00000153233",2.97275779415748,2.78633399145022,10.5325706543756,0.00117288954814573,0.686391879356185
"ENSG00000173432",5.5760431771622,3.10806638004399,10.4209865881281,0.00124591317708172,0.686391879356185
"ENSG00000207145",1.29763894241293,1.0804337355132,10.3659128864805,0.00128363409753678,0.686391879356185
"ENSG00000259749",1.11759013612086,0.593801809376467,10.3375085475304,0.00130353843493283,0.686391879356185
"ENSG00000283759",1.72723956946273,-0.608733859155423,10.1840126833466,0.00141663554358098,0.686391879356185
"ENSG00000287839",3.52880096534805,1.07613827352413,10.140913737776,0.00145014263043372,0.686391879356185
"ENSG00000023445",3.77204976978968,4.88377178321545,9.9348829964954,0.00162175743461951,0.686391879356185
"ENSG00000224259",3.39541555376826,-0.768091923600123,9.87291414857144,0.0016772963709573,0.686391879356185
"ENSG00000189292",3.00126131170763,-1.45863158699398,9.87018669182357,0.00167978462866418,0.686391879356185
"ENSG00000206602",1.50328959792293,-0.930314967083876,9.80546372091463,0.00173994157035318,0.686391879356185
"ENSG00000085465",2.76021993946327,-1.17403102407985,9.80376327904587,0.00174155114774177,0.686391879356185
"ENSG00000147573",2.99782340642552,-0.438284342307099,9.7857241509508,0.00175871952765387,0.686391879356185
"ENSG00000236453",3.38268159415063,-0.196453751876562,9.74353464183456,0.00179954528766475,0.686391879356185
"ENSG00000289146",2.44854477450923,-1.72069028203844,9.56663533323526,0.00198145610351208,0.686391879356185
"ENSG00000108176",2.66464889909982,0.260983816624834,9.54939413719234,0.00200015425825578,0.686391879356185
"ENSG00000203722",2.19162090016727,-0.658093645023869,9.49361662587685,0.00206187985017581,0.686391879356185
"ENSG00000165181",8.29319708174645,-0.331375717836905,9.44273586797633,0.00211987032962745,0.686391879356185
"ENSG00000169908",2.85942949123073,5.88875014481396,9.44212117464946,0.00212058093651428,0.686391879356185
