"","logFC","logCPM","LR","PValue","FDR"
"27076",2.07098324071085,1.45077150506162,8.80627876359995,0.00300195669335166,0.684431804357998
"9046",1.93791551497828,-1.10068846414177,8.80243041092708,0.00300829531670204,0.684431804357998
"2546",2.37470840726513,4.11922830255434,8.78777691807596,0.00303255580158136,0.684431804357998
"58731",1.55996995888671,-0.0853086298614155,8.77909458475869,0.00304702404804693,0.684431804357998
"22217",4.28896013222625,-1.90335080298818,8.75033853039937,0.00309544587218727,0.684431804357998
"56370",3.03242187174381,0.622401298042024,8.73892655692006,0.00311487833987196,0.684431804357998
"34151",5.0125920542653,2.69594610072899,8.72468355415265,0.00313930552346875,0.684431804357998
"24810",1.7972856302175,2.55369098322421,8.65505065650682,0.00326156010825915,0.684431804357998
"25061",2.3113657986609,-1.42582967103088,8.63688085682221,0.00329424956770897,0.684431804357998
"10547",4.18097438687381,-1.15062244128557,8.63357169176776,0.00330023886866856,0.684431804357998
"29384",-1.7959603372184,-0.919314506810109,8.6197926688098,0.00332529692891532,0.684431804357998
"49546",1.64181830822123,-0.862936763860591,8.60527298263447,0.00335191124580102,0.684431804357998
"52874",3.54578534113706,6.83014025742086,8.5893789442006,0.00338129305070478,0.684431804357998
"21439",5.52318283213449,0.134487282388215,8.5669483650538,0.00342320440732353,0.684431804357998
"743",-1.91194760645797,-1.40471534841942,8.56305421882583,0.00343053421016589,0.684431804357998
"41713",2.83188229042194,-1.20522173731617,8.55582953159055,0.0034441752509285,0.684431804357998
"19494",1.58986765091384,0.486731119432453,8.52501538302665,0.0035029778965239,0.684431804357998
"10573",2.60298420055361,3.26001006103276,8.49147982585628,0.00356813466455538,0.684431804357998
"10530",2.63735255739998,-0.130352160733736,8.48638712275407,0.00357813658800146,0.684431804357998
"29923",4.4658078056623,-1.98978142830046,8.46432991728084,0.00362178652377087,0.684431804357998
"31891",-1.4889612523441,-0.643180076460675,8.43919582022994,0.00367218603999656,0.684431804357998
"54466",1.07560004257759,3.46069600375783,8.42416471787075,0.00370266702757398,0.684431804357998
"52248",-1.53884330549242,-1.11576508777417,8.40459781808778,0.00374273187872696,0.684431804357998
"35417",2.25177608948406,5.36968945092514,8.39337669600377,0.00376590671699183,0.684431804357998
"21129",2.28581196014221,0.946111299027476,8.38524788946832,0.00378278615713106,0.684431804357998
"21718",2.87906621332038,1.88507552016027,8.38051921544224,0.00379264061689978,0.684431804357998
"30203",2.14927504474242,-0.338399012926217,8.35245654577989,0.00385166239159456,0.684431804357998
"15820",-1.44156782315357,0.278659448662634,8.33851850734338,0.00388132350190302,0.684431804357998
"37324",2.31220679436875,4.48099288344613,8.33608415239662,0.00388652776533971,0.684431804357998
"3406",1.75569913640071,-0.98669899798031,8.3161492235212,0.0039294134700179,0.684431804357998
"36082",-0.914994237527493,7.26480277180482,8.3108494347731,0.00394089562521697,0.684431804357998
"5588",1.71142690275554,-0.427530588836799,8.27004829036838,0.00403044343493321,0.684431804357998
"34150",4.79326300359712,1.61074476979107,8.26989467693589,0.0040307844595763,0.684431804357998
"51385",7.54432888802767,-1.23914862873807,8.26024895311374,0.00405225705658103,0.684431804357998
"19988",1.39725172032522,0.822204088570208,8.23971124956051,0.00409836518924844,0.684431804357998
"57296",-0.716481649514104,4.66415466930958,8.2367843744741,0.00410497949238799,0.684431804357998
"54070",0.569068470203052,6.94725073571558,8.2351058060809,0.00410877770830359,0.684431804357998
"50075",1.93794941307331,0.230391826957545,8.21747317648483,0.00414889308738156,0.684431804357998
"27370",2.23702325441532,2.19824223952623,8.20947483658982,0.00416722102642341,0.684431804357998
"40564",1.65446057618472,2.68601135648507,8.20294552248047,0.00418224381859131,0.684431804357998
"5407",1.04902184001129,4.55734304030861,8.18404601126672,0.00422603968319202,0.684431804357998
"27213",2.34043161764805,-0.118773872022072,8.17988725597757,0.00423573926925481,0.684431804357998
"28727",3.67138985115492,-1.81730857350772,8.11623644984309,0.00438705403860225,0.684431804357998
"45158",2.1700814721725,0.585826767307534,8.11362820413675,0.00439337060390187,0.684431804357998
"5405",2.21518958592807,-0.0980504747727886,8.08484554900162,0.00446369350399682,0.684431804357998
"24644",2.46363443219112,1.35796453823144,8.0824480955157,0.00446960251800816,0.684431804357998
"24496",1.15318878397502,1.10835369168399,8.0659242792803,0.00451054605777674,0.684431804357998
"30317",4.73031630163367,-1.75361882218601,8.0467468863968,0.00455854392798848,0.684431804357998
"57452",2.88760335724983,1.82758130514418,8.00460192764202,0.00466586185824203,0.684431804357998
"21837",1.81847334065348,-1.11313626307477,7.99960004545032,0.00467876832913413,0.684431804357998
"7940",4.32641853480808,1.15225828953774,7.96220368977742,0.00477642248971269,0.684431804357998
"12310",1.63334475782535,-1.24519503629045,7.96086567661538,0.00477995470183005,0.684431804357998
"36316",2.04525958894214,6.9668040219123,7.90929564452148,0.00491814150157838,0.684431804357998
"22775",1.26847809250418,0.023314699595384,7.88503077305427,0.00498456301523643,0.684431804357998
"37612",2.2724485988922,4.8150717175784,7.87316756859664,0.00501736876597121,0.684431804357998
"1495",3.60479303594239,-1.32611787844801,7.86636453117015,0.00503628062853475,0.684431804357998
"22562",2.75984772300217,0.987530644505038,7.83441851256454,0.00512606408196966,0.684431804357998
"19812",2.60094190957523,-0.246723617798646,7.81827184580984,0.00517206279965461,0.684431804357998
"8843",2.48689227947264,2.6341163105251,7.8156943240639,0.00517944450231392,0.684431804357998
"1724",1.40063817210103,3.44999391473289,7.8085179258408,0.0052000534369414,0.684431804357998
"35202",3.37970384658326,-0.804634804212049,7.79602371126346,0.00523613354722974,0.684431804357998
"58165",0.757485616634168,4.04004100218283,7.79381901267841,0.0052425265925273,0.684431804357998
"39925",1.77172943436975,2.44912176488125,7.79019710488848,0.00525304644827874,0.684431804357998
"18781",4.3343575869613,-1.36543263985129,7.78574769654703,0.00526599924429354,0.684431804357998
"11598",0.607432667687916,5.91165528750026,7.76963615872451,0.00531317500197605,0.684431804357998
"22865",1.66071559692882,-1.2410655118245,7.76245056855401,0.00533435363961126,0.684431804357998
"42072",1.35657273979325,-1.27074780787489,7.75401434210851,0.00535932824006615,0.684431804357998
"29711",0.622464037154586,3.96884541196803,7.74922462530383,0.00537356073477928,0.684431804357998
"5962",0.802502407434807,9.30716878136305,7.74155350114279,0.00539643556829965,0.684431804357998
"13998",1.2419094067869,1.98186223181639,7.73908604274841,0.00540381446458832,0.684431804357998
"30937",0.896019344354115,5.7313898995384,7.73268458477199,0.00542300592585145,0.684431804357998
"37964",1.67331769608931,-0.335748254261707,7.73097462421015,0.00542814410892166,0.684431804357998
"57210",1.72658970288701,-1.3737371421608,7.72727225092292,0.00543928621784588,0.684431804357998
"33864",3.42179044331273,0.831819604495657,7.7205296283619,0.0054596377475639,0.684431804357998
"56739",0.889950319527162,6.20982504028806,7.71627592777685,0.00547251678789212,0.684431804357998
"18154",2.00749197287267,-1.32575636593708,7.71307336186313,0.00548223371806974,0.684431804357998
"29424",1.60803767797928,3.65816784161021,7.66164634556809,0.00564070095676433,0.684431804357998
"14885",4.31038915069951,-0.66662018479103,7.64853879635224,0.00568183251176279,0.684431804357998
"38103",3.28685762898464,-1.63259141258257,7.63140599656394,0.00573605698326286,0.684431804357998
"1717",2.55172854042259,4.55832768135571,7.62481253335913,0.00575706536392029,0.684431804357998
"24269",2.27751347167313,1.25899558798302,7.62342862048772,0.00576148480348939,0.684431804357998
"32088",1.11969436693086,3.47135928765913,7.62044785291282,0.00577101545655151,0.684431804357998
"36753",1.01988745433051,5.64260260103636,7.61622977869876,0.00578452973901663,0.684431804357998
"61681",2.10884086852975,0.76962306199915,7.60824725677526,0.00581019335093101,0.684431804357998
"38183",1.75024910221436,3.71496118102853,7.60485004896013,0.0058211504950034,0.684431804357998
"2415",-1.09728280122773,4.70000392269423,7.60124864891325,0.00583278924702905,0.684431804357998
"32851",1.45920489190107,4.45849292731953,7.59076277055815,0.00586681213788171,0.684431804357998
"38474",3.12077481803514,0.811904007539182,7.59011625921542,0.00586891644806504,0.684431804357998
"47906",1.7912263053269,-0.905198739172624,7.58479295644155,0.00588627240308258,0.684431804357998
"6035",1.71988755968986,2.53932629743882,7.57282564406226,0.00592548174263397,0.684431804357998
"9326",2.53215307260778,0.405654002011366,7.55846475227429,0.00597288527858106,0.684431804357998
"5930",0.867975195185588,4.86258863263521,7.55790103094141,0.00597475392562407,0.684431804357998
"210",2.40824164547145,2.76019087214226,7.54453143034305,0.00601924729970292,0.684431804357998
"7695",2.21431264376821,1.60719637167543,7.52969573314656,0.0060690156665878,0.684431804357998
"10536",1.23892862926336,0.783548622219843,7.52622454477893,0.00608072073320849,0.684431804357998
"20936",1.64361339059161,2.40995752377146,7.52335478182312,0.00609041514902351,0.684431804357998
"44662",1.63423306373176,3.09036284765893,7.51829349287408,0.00610755126618069,0.684431804357998
"24715",1.53832461733786,3.97921673730513,7.50894366110159,0.00613933670917378,0.684431804357998
"36252",3.62916845570601,-1.55316034972983,7.47422749481958,0.00625884141684704,0.684431804357998
"12122",2.10205794188295,1.54993233550862,7.46694663979978,0.00628420426550114,0.684431804357998
"180",1.68203790680553,1.06320684155778,7.43542199629781,0.00639523658836722,0.684431804357998
"11186",2.68895330476463,-0.964892713124225,7.43191553832835,0.00640770974887967,0.684431804357998
"37969",3.50336457574289,3.35737315210485,7.42337608262117,0.00643819026420186,0.684431804357998
"39029",3.06479375796438,-0.327031915165466,7.40904137009016,0.00648968941282265,0.684431804357998
"9272",0.681556969025301,4.24005425668947,7.39225958399039,0.00655051469833194,0.684431804357998
"58466",2.18555051185941,5.33901595135303,7.38890338556469,0.00656274885617604,0.684431804357998
"36804",4.20630516980692,-1.62731003213533,7.38563078691759,0.00657470073854146,0.684431804357998
"28529",2.48851316510714,1.28542614149693,7.38427300805747,0.0065796660140934,0.684431804357998
"18028",1.85722116772261,3.27187840637434,7.38046989566375,0.00659359404666628,0.684431804357998
"2556",1.9441293761133,3.98193477359101,7.35618068054778,0.00668326074650837,0.684431804357998
"47242",2.3314270558252,-0.176486802070202,7.350423067114,0.00670469766498809,0.684431804357998
"20933",1.50919758618367,3.39820292171826,7.34008969442369,0.00674334745723096,0.684431804357998
"51759",1.35061783610434,5.02955506919124,7.33930951517848,0.00674627477454059,0.684431804357998
"4410",0.63006863991334,7.20358123480211,7.3363067267176,0.00675755367839738,0.684431804357998
"18866",1.44023486422592,2.87868110942376,7.33277869341723,0.00677083008615017,0.684431804357998
"5575",-2.67371494487532,5.78468056807267,7.3295948781391,0.00678283402746072,0.684431804357998
"568",1.09696527816928,4.74285297069249,7.32502843760142,0.00680008883644322,0.684431804357998
"58467",2.29363662959719,3.76254733206106,7.32333016578787,0.00680651737826136,0.684431804357998
"53503",2.6159582624229,1.06715518966586,7.31417157100712,0.00684129295763224,0.684431804357998
"12763",1.08635662656739,-0.437322590356299,7.30526849274536,0.00687527228869965,0.684431804357998
"2558",1.70569953487907,3.69087990293513,7.29565622337017,0.0069121518811518,0.684431804357998
"38219",1.11347732058202,0.770899713909933,7.29165624329887,0.0069275581693279,0.684431804357998
"39663",1.62589540441795,-0.691824326398103,7.28509554331281,0.00695290329246816,0.684431804357998
"27417",-1.17964527072715,1.05615383283176,7.2773611476014,0.00698290430017353,0.684431804357998
"31299",-1.01506536948863,0.310379020619686,7.25831986286296,0.00705732851997606,0.684431804357998
"44065",1.30501237760418,3.07675810085824,7.25589563977817,0.00706686174781538,0.684431804357998
"20243",2.61262431711242,-1.0763265665222,7.25307994217154,0.00707795096118524,0.684431804357998
"19065",2.16147325744936,2.11724285345628,7.25305142951513,0.00707806334499205,0.684431804357998
"3275",0.554407721920174,5.68635673288543,7.23613207931603,0.00714507423747078,0.684431804357998
"30704",2.00801269719188,0.543839603022663,7.23557212833051,0.00714730303141969,0.684431804357998
"15144",2.50129335728797,-1.64415709627464,7.22127297290064,0.00720445983157185,0.684431804357998
"57753",1.72003750071461,-1.62451460857777,7.21721208236352,0.00722077708413847,0.684431804357998
"58968",0.995947508466065,5.35845285701302,7.2092298740852,0.00725296092364447,0.684431804357998
"9985",1.60139471820388,1.61192401644568,7.18891140329599,0.00733554703839224,0.684431804357998
"8004",3.15509716900572,-1.85840600417321,7.18656809571987,0.00734513321373241,0.684431804357998
"29386",-1.54929839667831,0.105093516614091,7.14160239167797,0.007531583039393,0.684431804357998
"11947",0.547923221263322,6.74790932273191,7.13259258092304,0.00756952016169192,0.684431804357998
"57082",-1.17873412502266,1.12362278797519,7.12890110578108,0.00758512001751488,0.684431804357998
"53168",2.46996857906837,-0.687115950284578,7.12325378557442,0.00760904873086798,0.684431804357998
"27358",1.00679483304443,5.28918414880747,7.11247906970142,0.00765491745110737,0.684431804357998
"6599",2.14908873047767,2.26060591702547,7.1102539824531,0.00766442496543593,0.684431804357998
"4351",1.46509550056324,-1.05717091743078,7.10953078493661,0.00766751769514942,0.684431804357998
"31772",1.00334017461654,4.43118928835989,7.10843952673695,0.00767218683924271,0.684431804357998
"11899",-0.789033088554698,3.95601639082744,7.10590735193811,0.00768303240537056,0.684431804357998
"55263",1.380149750686,2.49539238037826,7.10300134580243,0.00769549844834393,0.684431804357998
"29333",1.58452156759425,-1.1464510166499,7.10107198782745,0.00770378633456936,0.684431804357998
"58779",1.71193790133312,1.1303978196224,7.08860727661259,0.00775755101726255,0.684431804357998
"18990",1.99600010946238,1.22454889890895,7.07571532182729,0.00781356225317911,0.684431804357998
"43673",3.42334256854675,-1.50066448014854,7.05981189930386,0.00788322744294058,0.684431804357998
"56729",0.771532026173008,2.12672730127683,7.05611035024514,0.00789953306015894,0.684431804357998
"35165",1.17639067047364,4.57955106428811,7.05411321985992,0.00790834489809009,0.684431804357998
"54992",1.89826289509182,0.409824363719463,7.0459213187158,0.00794459492118282,0.684431804357998
"21598",0.933842983046749,5.19955398699219,7.04499027582496,0.00794872562374966,0.684431804357998
"35631",0.672920634318576,4.47976148918888,7.03978952617438,0.00797183991648409,0.684431804357998
"53671",2.35707750122013,3.47656226147942,7.02745765297059,0.00802692303553376,0.684431804357998
"53234",1.52094353217081,1.47124157094112,7.02515153701036,0.00803726695418382,0.684431804357998
"54515",1.69036808563495,-1.34082466097545,7.00475867640776,0.00812933314057781,0.684431804357998
"61107",-1.69237791510904,0.697576485505251,6.99463197786836,0.0081754515665226,0.684431804357998
"41977",1.5248519428726,0.290537800878254,6.99397404684184,0.00817845712105777,0.684431804357998
"23529",2.47509213056292,5.42887567249111,6.99005162902118,0.00819639894571225,0.684431804357998
"17672",1.01185445899923,4.87311718267605,6.98732779001413,0.00820888194593826,0.684431804357998
"4536",1.06348849616085,3.43313646348456,6.96729984281809,0.00830126671496483,0.684431804357998
"23106",1.99044893829097,8.25393238844725,6.96670513137411,0.00830402619980862,0.684431804357998
"39963",1.48663406365077,-1.10008535733368,6.94963048715887,0.00838365480665947,0.684431804357998
"32376",-1.17483219805615,0.460383507209987,6.94704784648764,0.00839576694739981,0.684431804357998
"42623",0.805365587451804,2.89049975091626,6.94204752142518,0.00841926852980745,0.684431804357998
"31905",1.19607871300426,4.22682071335025,6.94180782330563,0.00842039680284525,0.684431804357998
"35220",2.61246741965291,5.20966418624272,6.91309167332702,0.00855669120773467,0.684431804357998
"61680",1.24158741481502,6.21756678300132,6.89481074932456,0.00864463140590787,0.684431804357998
"3499",1.31442940057311,3.16039502654729,6.88963295037121,0.00866970686139005,0.684431804357998
"48013",-1.30357476872239,-1.13528499669997,6.86165807345795,0.00880647938289578,0.684431804357998
"9085",1.25584464356324,4.3818664223571,6.84166297373369,0.00890558972959992,0.684431804357998
"18782",3.247380774976,-0.968485577164464,6.83804149256865,0.00892366221890768,0.684431804357998
"19358",1.79149548738451,3.29217088955216,6.83404758111768,0.00894363681212571,0.684431804357998
"12104",1.03976955872245,3.43858239512649,6.83355329846352,0.00894611202970316,0.684431804357998
"35167",0.733533980412144,5.45364839707497,6.83114666066935,0.00895817376614255,0.684431804357998
"21255",0.847132486706773,3.85654272268898,6.82741940309445,0.00897688713737505,0.684431804357998
"57037",1.8647208783338,4.11292533387446,6.82712375047325,0.00897837322707682,0.684431804357998
"13826",1.96775547783797,0.786634189782824,6.81913874798269,0.00901860503277863,0.684431804357998
"22215",0.889663586832355,2.05595352069264,6.79689905501431,0.00913163380121701,0.684431804357998
"60726",1.43793604813402,2.26746428438239,6.78558532798231,0.0091896891763228,0.684431804357998
"21532",0.875891027131105,2.76958290535987,6.78261510319803,0.00920499316607458,0.684431804357998
"1884",1.22220808047087,-0.541624354711607,6.78155266562528,0.00921047367780705,0.684431804357998
"5406",1.83375070229976,1.44560062607782,6.77671757071809,0.00923545742524075,0.684431804357998
"17654",0.658368382760844,6.04269212617682,6.77562207647536,0.00924112766535973,0.684431804357998
"6131",1.85495966083282,-1.18860772695788,6.77537765062393,0.00924239329148488,0.684431804357998
"28160",1.77310336298849,2.27922930315753,6.77244401077048,0.00925759740595182,0.684431804357998
"29033",2.07420572681517,-1.62684141132441,6.75966471375477,0.00932412782474189,0.684431804357998
"37913",2.18055656041943,1.66653566731121,6.75417202982619,0.0093528736209522,0.684431804357998
"889",1.25246321458585,5.86692116315803,6.75377828807223,0.0093549377399814,0.684431804357998
"19605",1.78448979439405,0.620510439939711,6.75341222320785,0.00935685718652681,0.684431804357998
"45586",0.518318600507826,7.46960282991194,6.7396678288181,0.00942921804913309,0.684431804357998
"24913",1.63643843560695,1.29593779506132,6.73882302501794,0.00943368438873705,0.684431804357998
"53073",2.56810434227547,1.64265153851941,6.73239819335198,0.00946772241175932,0.684431804357998
"28470",2.34234003875785,1.45422571225152,6.73014452050397,0.00947969189544143,0.684431804357998
"14693",1.45766195645928,-0.4409962505797,6.71565941383773,0.0095569946652847,0.684431804357998
"48802",-2.44844700266736,-1.29812773851467,6.70553452654417,0.0096114114278735,0.684431804357998
"32539",1.49186012035554,4.95169777414488,6.70455993551351,0.00961666614152211,0.684431804357998
"38105",1.60842244363924,-0.743723031655837,6.70080937926176,0.00963691553232443,0.684431804357998
"34149",4.40112385022179,-0.827139642644013,6.69574983848699,0.00966430141553507,0.684431804357998
"28067",2.01987192209863,3.44950465397105,6.69311887301053,0.00967857359717136,0.684431804357998
"53606",1.58170750198278,3.80853538940312,6.69198266707622,0.00968474384140967,0.684431804357998
"25134",-0.837589141903077,1.37145913130459,6.68726421675367,0.0097104108632978,0.684431804357998
"15436",1.55164593722974,-0.837410488091239,6.68576991283337,0.00971855397335697,0.684431804357998
"40762",1.62965820443536,0.329482030408023,6.66538945261841,0.00983031706811927,0.684431804357998
"53269",1.14014771438676,4.41117505562231,6.65908117892437,0.00986517686386545,0.684431804357998
"23044",1.90452604073461,-0.250396766508101,6.65889691072272,0.00986619704012912,0.684431804357998
"6743",0.776399561902807,5.16528578299675,6.63063570839695,0.0100239484028422,0.684431804357998
"21921",2.17655660713654,9.01926304821455,6.62151832555219,0.0100753904437281,0.684431804357998
"22826",1.48853392048442,5.26017397223105,6.61933514161896,0.0100877484960882,0.684431804357998
"38609",0.75073560380681,4.35885167692679,6.61658252564642,0.0101033520025915,0.684431804357998
"18837",1.44251758717376,4.48380575944969,6.61584512563254,0.010107536235652,0.684431804357998
"28944",1.42869630161252,-1.12058995874946,6.61196600331388,0.0101295768295829,0.684431804357998
"16359",2.38541304095311,2.50500801195333,6.60451597831834,0.0101720450345768,0.684431804357998
"58900",0.92120290393088,3.84129502778215,6.59857635204893,0.0102060340853467,0.684431804357998
"8911",0.854456549238971,4.59337211046446,6.58442055774065,0.0102875097239145,0.684431804357998
"29613",1.05441949933366,0.354318818832846,6.58211533449896,0.0103008407583913,0.684431804357998
"24277",1.76701878374686,3.6828555861322,6.5768235989126,0.0103315097358132,0.684431804357998
"22939",1.22183971408003,0.808905505135578,6.57614066936793,0.0103354745624027,0.684431804357998
"3104",1.95163713847985,-0.427531290537172,6.56491873383789,0.0104008487086377,0.684431804357998
"27677",1.27891154719015,1.89485720469661,6.56463180663541,0.0104025257702617,0.684431804357998
"3470",0.818731778870837,3.5406557482806,6.56432688882686,0.0104043082891249,0.684431804357998
"60722",1.90032295185513,4.05597517350367,6.56283861480571,0.0104130130854241,0.684431804357998
"29673",2.28170005174909,2.77344621823774,6.5589903359946,0.010435555997787,0.684431804357998
"16751",1.38270935365795,3.49194120517383,6.55180758617486,0.010477765940712,0.684431804357998
"19620",2.57748771568744,3.32880266284896,6.53942887935809,0.0105509216155488,0.684431804357998
"58100",0.999562663008662,4.52407367186365,6.52975232037093,0.0106084727760997,0.684431804357998
"27343",0.796581599401212,1.22896622163116,6.52541799923999,0.0106343553753036,0.684431804357998
"30193",-0.65218982754443,6.39458689697176,6.52515680983501,0.0106359171473437,0.684431804357998
"58802",1.27259794463743,5.21625738749985,6.5240948283986,0.0106422696477,0.684431804357998
"2560",1.93962841042068,5.30863574426853,6.52275364197303,0.0106502978413678,0.684431804357998
"8654",3.95897049781078,2.01374145224062,6.51941368008766,0.0106703174892765,0.684431804357998
"33689",2.64631345880107,-0.208650057816822,6.51370998124929,0.0107045945972565,0.684431804357998
"29996",2.18898560952363,-0.403855734759487,6.50466559352094,0.010759179705833,0.684431804357998
"27878",1.09236267072666,1.45776477933387,6.49871511728471,0.0107952479290253,0.684431804357998
"50299",1.68577115819234,-0.584891200451203,6.49252373268709,0.0108329080720512,0.684431804357998
"27300",0.560490280898687,6.52228898765499,6.48856513292084,0.0108570575295327,0.684431804357998
"27323",1.85008675990023,0.257594329281565,6.48849696272157,0.0108574738855264,0.684431804357998
"38592",1.83834667152218,1.35879952831046,6.48769055945975,0.010862400313388,0.684431804357998
"16239",-1.29332378541821,0.938318021838221,6.46824543238528,0.0109818901414094,0.684431804357998
"10782",2.47897530575395,2.62890425929849,6.46786551947889,0.0109842380806025,0.684431804357998
"16640",0.687558336294977,4.17750914463779,6.46752520436765,0.0109863417346452,0.684431804357998
"51868",1.20610400957213,2.83915126297027,6.46417418107948,0.0110070781344914,0.684431804357998
"20307",1.57762593815055,1.08681066341988,6.46407896115147,0.0110076679493904,0.684431804357998
"24267",1.77526058613709,2.01205518448262,6.46387263731878,0.0110089460795754,0.684431804357998
"25556",2.31128911035651,1.31073357933354,6.45732351960718,0.0110495956275561,0.684431804357998
"14124",0.876476131342067,2.10632800371665,6.45654510746359,0.0110544373625672,0.684431804357998
"49454",1.83817779577106,2.59800524874859,6.45649504498979,0.0110547488263819,0.684431804357998
"51604",2.13792529492536,2.43034248035351,6.45588266822038,0.0110585594588655,0.684431804357998
"23377",1.92103082048958,1.40025152400209,6.45557254263088,0.0110604897891875,0.684431804357998
"52967",1.33840632221143,2.99379576598076,6.44731845095383,0.0111119933995645,0.684431804357998
"29442",-1.00412269569163,0.362477763033871,6.4434650057406,0.0111361221959218,0.684431804357998
"28091",1.97435218255925,-0.840799741745151,6.44269025092168,0.011140979900992,0.684431804357998
"47228",2.15263397437203,-0.654321086656779,6.44190925806096,0.0111458789191856,0.684431804357998
