"","logFC","logCPM","LR","PValue","FDR"
"6643",6.9131535013684,-1.50496978374416,13.9708654862163,0.000185665502083984,0.684789155962659
"39072",-2.57303352257259,-1.68111153071152,13.4350963769078,0.000246960296545568,0.684789155962659
"13264",2.61698817728504,-1.16817116417177,13.3156460510622,0.000263200624960585,0.684789155962659
"51798",-1.95813361797759,-0.590249365349355,13.1456540143749,0.00028818690608189,0.684789155962659
"34780",2.54189024189522,-0.0947954874626185,13.111430608005,0.000293499474097363,0.684789155962659
"32302",7.5462304183793,-1.0730489798412,13.0952882361601,0.000296039447212566,0.684789155962659
"9309",6.3955796913243,-1.5792676764781,12.5729212167909,0.000391376337214446,0.684789155962659
"46242",1.18065354668032,0.402670072869228,12.4137830301513,0.000426176649342539,0.684789155962659
"13785",2.42738057548,-1.27865145366362,12.3039601535725,0.000451998244400806,0.684789155962659
"9184",1.6765262977942,0.437535794011419,12.2258748402322,0.00047131289000807,0.684789155962659
"40029",2.34706814902275,-1.22012356804451,11.5915616780993,0.000662517526955465,0.684789155962659
"2830",1.99485963388052,-0.619250164666883,11.5654450321344,0.000671888072687258,0.684789155962659
"53693",2.86095459215475,-0.0364460762251783,11.2765955167419,0.000784903662853335,0.684789155962659
"38799",5.75042499028251,1.20559413873658,11.2547630276387,0.000794189606530039,0.684789155962659
"52481",-1.8423372796185,-0.885211472646346,11.0163494746286,0.000903117533990244,0.684789155962659
"52118",2.26997403829074,-0.799910990651643,10.9396808449682,0.000941263818934833,0.684789155962659
"33565",1.29915245393772,1.08002673721503,10.6246842636785,0.00111588019566267,0.684789155962659
"39139",2.97608136751337,2.78925521785681,10.5544198721206,0.00115910586198399,0.684789155962659
"35261",5.57766351211358,3.10672209563011,10.4310631787501,0.0012391339165438,0.684789155962659
"46876",1.11930027450617,0.593658803574832,10.3338936827107,0.00130609386057152,0.684789155962659
"4816",3.53079390984954,1.07575461263257,10.1519548086611,0.00144148308671682,0.684789155962659
"40802",1.70356275503146,-0.618631171958598,10.0133229001109,0.00155411869399828,0.684789155962659
"36310",3.77138492025293,4.88089803210211,9.93710767879156,0.0016197985970321,0.684789155962659
"9953",3.00318708648486,-1.45891354851686,9.8841930850124,0.00166704618883924,0.684789155962659
"54465",1.50492120405786,-0.930543557754926,9.82083541057506,0.00172545950738355,0.684789155962659
"3905",2.76161492453713,-1.17441220244306,9.81834203381642,0.00172780025591735,0.684789155962659
"24927",2.49543744881281,-1.70196163982744,9.80945926930591,0.00173616545685238,0.684789155962659
"4801",3.39656222153823,-0.758718330345764,9.80769261259338,0.0017378340638804,0.684789155962659
"28787",2.99947699198778,-0.438690647358654,9.79922587385278,0.00174585348140056,0.684789155962659
"22737",3.35946817929866,-0.223549484792171,9.79223618840739,0.00175250213303695,0.684789155962659
"21127",2.21297173951413,-0.648697309533625,9.58346564308413,0.00196337447940727,0.684789155962659
"37789",2.66645442836785,0.260573669325002,9.56385081201814,0.00198446388646197,0.684789155962659
"40711",3.20649868229146,-1.50339543048497,9.53934702820528,0.00201113279250725,0.684789155962659
"52440",1.08009426662313,1.67050477449528,9.45579303977591,0.00210483269814534,0.684789155962659
"31935",8.29060507734642,-0.331781893953075,9.44827232404736,0.00211348086643464,0.684789155962659
"13245",1.35309935539748,-0.881717705346586,9.42665225701149,0.00213854329911052,0.684789155962659
"10544",2.85188417495069,5.88816765178135,9.38806127073927,0.00218403047442654,0.684789155962659
"13851",2.13920882736807,0.75106172095444,9.38574209307804,0.00218679514365964,0.684789155962659
"29525",2.46781666132132,-0.657375708888968,9.33660050569199,0.00224621823808099,0.684789155962659
"20960",2.48286099222741,2.19936590828517,9.28302889990672,0.00231286665785215,0.684789155962659
"52444",4.1189126994712,1.68977262331354,9.26762795455072,0.00233239575485042,0.684789155962659
"30921",-1.24976241583572,-0.378413519880343,9.2286938639966,0.00238251544386018,0.684789155962659
"37681",2.84556792648952,-1.34655674017729,9.19715015344119,0.00242392200751516,0.684789155962659
"38507",3.53001293883151,0.810844027108994,9.18577266921841,0.00243903548041749,0.684789155962659
"54077",2.41569763259623,-1.446599297817,9.14462861118163,0.00249449265920265,0.684789155962659
"54954",2.01733309568379,0.407078867761585,9.14365332729261,0.00249582263789321,0.684789155962659
"10243",3.95755308509714,1.71109258976436,9.10328493704795,0.00255150845515114,0.684789155962659
"42499",1.34655493958482,0.522624039824231,9.08009322398604,0.00258406876017244,0.684789155962659
"17138",2.49340926927147,-0.39369877940781,9.0501006331595,0.00262680360696702,0.684789155962659
"54053",2.0283229612815,0.723767550690281,9.03367889549356,0.00265050531757547,0.684789155962659
"45844",1.18343475469126,-0.315669622490132,9.02172503105659,0.00266789493492661,0.684789155962659
"16322",2.02067188924258,6.23468334380939,8.89088809950931,0.00286597296505165,0.684789155962659
"2291",2.19937688665511,1.87941893810778,8.86087615666742,0.00291347697228143,0.684789155962659
"27076",2.07099819247876,1.45101919033883,8.80634839461443,0.00300184212912737,0.684789155962659
"9046",1.93792789017171,-1.10044135407116,8.80191969509926,0.00300913753826647,0.684789155962659
"2546",2.37472496007732,4.11947809718538,8.78787733139585,0.00303238888163922,0.684789155962659
"58731",1.55997458732026,-0.0850604115361275,8.77833827079731,0.00304828768589384,0.684789155962659
"22217",4.28898003866363,-1.903101802713,8.75035470027488,0.00309541842546493,0.684789155962659
"56370",3.03241537267161,0.622644932808637,8.73908240942965,0.00311461211895649,0.684789155962659
"34151",5.01264391341739,2.69619694622637,8.72505117824008,0.00313867259630787,0.684789155962659
"24810",1.79731029754767,2.55394165828646,8.65508214553374,0.00326150374315488,0.684789155962659
"25061",2.31139395658006,-1.42558136956385,8.63651257599985,0.00329491557728454,0.684789155962659
"10547",4.18096844619681,-1.15037707781193,8.63346932717716,0.00330042431604722,0.684789155962659
"29384",-1.79595307838608,-0.919066610502364,8.61965461221195,0.00332554897000896,0.684789155962659
"49546",1.64185020440867,-0.862687809880635,8.60477745492152,0.00335282335000376,0.684789155962659
"52874",3.54579989385087,6.8303896018578,8.58958567369277,0.00338090921389195,0.684789155962659
"21439",5.52320028744688,0.134734480330933,8.56720198586346,0.00342272757913171,0.684789155962659
"743",-1.91195288801955,-1.40446242179601,8.56250298061206,0.00343157307316649,0.684789155962659
"41713",2.83188930925434,-1.20497449990238,8.55566599305347,0.00344448466792592,0.684789155962659
"19494",1.58990477549119,0.486981940259176,8.52477604082463,0.00350343860608774,0.684789155962659
"10573",2.60586427166992,3.2551058749265,8.52102391530535,0.00351066912713123,0.684789155962659
"10530",2.63734965166629,-0.130104593893791,8.48626811940899,0.00357837064773666,0.684789155962659
"29923",4.46579008097721,-1.98953572970257,8.46421062685463,0.00362202405896131,0.684789155962659
"31891",-1.48898383961299,-0.642933589668277,8.43949462203063,0.00367158270520444,0.684789155962659
"54466",1.07560572570749,3.46094315999075,8.42434968160102,0.00370229038741487,0.684789155962659
"52248",-1.53884836263829,-1.1155122841001,8.40392159029323,0.00374412436700073,0.684789155962659
"35417",2.25178686448708,5.36993891082459,8.39339400220467,0.00376587086256744,0.684789155962659
"21129",2.28583465929838,0.946361108403762,8.38534755112174,0.00378257874476492,0.684789155962659
