"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.89664538741002,-1.50070870934482,13.8674912608511,0.00019616238591012,0.70248449514665
"ENSG00000257808",-2.58432265420136,-1.67689606631358,13.569013868031,0.000229950156275312,0.70248449514665
"ENSG00000265073",-2.00191642235955,-0.613855798818964,13.5374096522576,0.000233854937365557,0.70248449514665
"ENSG00000144834",2.59626701968274,-1.1640187715325,13.1162376103043,0.000292747354716044,0.70248449514665
"ENSG00000287287",7.52808749253714,-1.06854276694392,13.0079895667306,0.000310164762637519,0.70248449514665
"ENSG00000137757",2.51462589213994,-0.0904031555480598,12.8371223304415,0.000339809810923195,0.70248449514665
"ENSG00000283428",6.37972913339412,-1.57498282237488,12.4707263816403,0.000413379313213127,0.70248449514665
"ENSG00000157470",1.165957505103,0.402938600320048,12.1709023311047,0.000485408184584722,0.70248449514665
"ENSG00000249242",2.40746575984277,-1.27439130006754,12.1013681613951,0.000503848390807918,0.70248449514665
"ENSG00000227107",1.63482605621571,0.424574812133156,11.5894920183253,0.000663255272393798,0.70248449514665
"ENSG00000139329",2.33139414339669,-1.21579593001772,11.43222246862,0.000721812949951175,0.70248449514665
"ENSG00000264207",1.97171534100281,-0.614968336870207,11.3020666030709,0.000774208685695447,0.70248449514665
"ENSG00000265678",-1.85811994139272,-0.880891691647547,11.2089141511903,0.000814053391499807,0.70248449514665
"ENSG00000166523",5.71550082436158,1.20998615705391,11.1480095626054,0.000841218853198064,0.70248449514665
"ENSG00000267280",2.8357544410072,-0.031849671985299,11.0828749494508,0.000871286125069307,0.70248449514665
"ENSG00000263859",2.25827045246076,-0.805078263915229,10.5576399676081,0.00115708835152691,0.70248449514665
"ENSG00000173432",5.54411482064185,3.11208752320592,10.3316994347052,0.00130764749415822,0.70248449514665
"ENSG00000153233",2.93780827757507,2.78343811467616,10.2950785303767,0.00133385477023118,0.70248449514665
"ENSG00000207145",1.28853991843487,1.08441766384021,10.2222282412762,0.00138758111102041,0.70248449514665
"ENSG00000259749",1.10566678122946,0.597774390247426,10.1183810794557,0.0014679788645243,0.70248449514665
"ENSG00000283759",1.71104169628239,-0.60474950803643,9.99277041994432,0.00157155990046459,0.70248449514665
"ENSG00000287839",3.49894277478833,1.08014313522425,9.99259034224176,0.00157171359061461,0.70248449514665
"ENSG00000023445",3.74423933915021,4.87665357636094,9.80008624960334,0.00174503685288931,0.70248449514665
"ENSG00000224259",3.37025110112029,-0.764110990491707,9.73886201465579,0.00180412555456069,0.70248449514665
"ENSG00000085465",2.73712086225971,-1.17004794691762,9.64502885158539,0.00189864715225611,0.70248449514665
"ENSG00000147573",2.97122629585056,-0.434298255582569,9.62604479025286,0.00191837287943323,0.70248449514665
"ENSG00000236453",3.32726466810548,-0.219222746904495,9.62201426799419,0.00192258752975632,0.70248449514665
"ENSG00000206602",1.48854802546844,-0.92634948065596,9.61358217879476,0.00193143521120392,0.70248449514665
"ENSG00000168675",2.0712079131582,0.393876643614581,9.46532034180814,0.00209392863442221,0.70248449514665
"ENSG00000289146",2.43051012434829,-1.71671651101727,9.42393038003402,0.00214171984551167,0.70248449514665
"ENSG00000147872",-1.25881529072268,-0.374228035220504,9.37348919794285,0.00220146073063507,0.70248449514665
"ENSG00000070190",2.13815750008683,0.741203509849317,9.35845886624217,0.0022195869825518,0.70248449514665
"ENSG00000165181",8.23083661255863,-0.351348526483081,9.3434658075419,0.0022378191269123,0.70248449514665
"ENSG00000108176",2.62899122216623,0.259659739405166,9.33019690067987,0.00225408132627912,0.70248449514665
"ENSG00000203722",2.17029276289748,-0.654113554486462,9.31520068711509,0.00227260485851582,0.70248449514665
"ENSG00000111728",3.15632607070891,-1.51663722713519,9.28538877529241,0.00230988892053306,0.70248449514665
"ENSG00000240006",1.34152219358137,-0.877611023845171,9.27992458325865,0.00231678967790033,0.70248449514665
"ENSG00000169908",2.82615981362522,5.8823655160425,9.26297961372704,0.00233832286730127,0.70248449514665
"ENSG00000108387",1.06178702635903,1.67478116838528,9.14547165191984,0.00249334359794586,0.70248449514665
"ENSG00000279924",1.48974879633243,-1.31002981645054,9.14149639385489,0.00249876656916347,0.70248449514665
"ENSG00000153822",4.07938914725737,1.68481159956241,9.14053413721638,0.00250008105988667,0.70248449514665
"ENSG00000248323",2.19303940460066,-1.33595807230057,9.11078455926132,0.00254106861602358,0.70248449514665
"ENSG00000164674",2.45433871149763,2.20243097012885,9.08101845858394,0.00258276172260342,0.70248449514665
"ENSG00000188816",2.82608622990001,-1.34209771601084,9.06659753912941,0.00260321001444655,0.70248449514665
"ENSG00000229656",3.49775207937538,0.815354828906206,9.03948892704764,0.00264209490419833,0.70248449514665
"ENSG00000139597",1.34927204351138,0.518179232889519,9.00026951631388,0.00269939794125068,0.70248449514665
"ENSG00000184828",2.39364988748831,-1.44221072143321,8.97041673786283,0.00274386005447955,0.70248449514665
"ENSG00000240476",3.91270635291249,1.71155229533852,8.93352175013687,0.00279983974424649,0.70248449514665
"ENSG00000129295",2.38669981742796,-0.672708592320118,8.88357226094249,0.00287747974366938,0.70248449514665
"ENSG00000189292",2.83027880200153,-1.52276744090018,8.84947686695592,0.00293172907235803,0.70248449514665
"ENSG00000253968",2.46202771651427,-0.389321938054423,8.83269718178391,0.00295880759695573,0.70248449514665
"ENSG00000041353",1.99435589839625,0.724861726241969,8.74088214006617,0.00311153956667669,0.70248449514665
"ENSG00000092607",-1.93009319234114,-1.40027911069504,8.73586422358322,0.00312011398599714,0.70248449514665
"ENSG00000262147",-1.55096553071306,-1.12319577155183,8.71645014288467,0.00315351476432445,0.70248449514665
"ENSG00000280273",-1.80349889546034,-0.914860815838906,8.70132238097648,0.003179792874404,0.70248449514665
"ENSG00000229991",2.16973341516329,1.88201012295466,8.64273148100401,0.00328368746483929,0.70248449514665
"ENSG00000226783",-1.50471363997787,-0.63886791104045,8.63648622322496,0.00329496323964297,0.70248449514665
"ENSG00000134339",4.98048627576495,2.69988399707978,8.63539738339596,0.00329693315824919,0.70248449514665
