"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.89720884387259,-1.50146016895705,13.8523285095775,0.000197751546873941,0.70233983255897
"ENSG00000265073",-2.01122061847779,-0.567728715383893,13.8216294245554,0.00020100884866269,0.70233983255897
"ENSG00000257808",-2.5845175096561,-1.6778650201607,13.5715203605892,0.000229643299118043,0.70233983255897
"ENSG00000144834",2.59603569029578,-1.16459961552702,13.0915827869645,0.000296625613448731,0.70233983255897
"ENSG00000287287",7.50438155853964,-1.08263106879548,12.9645563814025,0.000317443669069539,0.70233983255897
"ENSG00000137757",2.51431101634763,-0.0914289535908098,12.8368760270924,0.000339854544092935,0.70233983255897
"ENSG00000283428",6.3803529578618,-1.57579017838086,12.4570604375121,0.000416414768044885,0.70233983255897
"ENSG00000157470",1.16569317068227,0.406083441373499,12.0865962028913,0.000507856040844863,0.70233983255897
"ENSG00000249242",2.4072603536155,-1.27514039334079,12.0792261671172,0.00050986755612098,0.70233983255897
"ENSG00000227107",1.65421519470871,0.440998971664819,11.9017718824576,0.00056080572465245,0.70233983255897
"ENSG00000139329",2.33136435006658,-1.21678021620403,11.4147356022312,0.000728638655756515,0.70233983255897
"ENSG00000264207",1.95051424926293,-0.633703322066426,11.3569801181792,0.000751649411629533,0.70233983255897
"ENSG00000166523",5.71506044178276,1.2068883657596,11.1564809402619,0.000837386159989465,0.70233983255897
"ENSG00000267280",2.83480061545633,-0.0329152939969425,11.079921349765,0.000872675020128174,0.70233983255897
"ENSG00000265678",-1.82813099354932,-0.892989201945186,10.9135553516112,0.000954631326599069,0.70233983255897
"ENSG00000263859",2.25809474270113,-0.796378619738381,10.8104499656086,0.00100928768926029,0.70233983255897
"ENSG00000207145",1.28848327260378,1.08356657041419,10.438247763357,0.00123432312752384,0.70233983255897
"ENSG00000206602",1.56361744979558,-0.938428597656477,10.3693902377137,0.00128121857238746,0.70233983255897
"ENSG00000173432",5.54018826613919,3.10637038476614,10.3352648961356,0.00130512392395951,0.70233983255897
"ENSG00000153233",2.94411142091535,2.78890473952749,10.2926310976708,0.0013356250816367,0.70233983255897
"ENSG00000129295",2.56480703932136,-0.663404160826231,10.1916907311181,0.0014107490590698,0.70233983255897
"ENSG00000259749",1.10571840339866,0.589449984154907,10.1572055169615,0.0014373833302537,0.70233983255897
"ENSG00000283759",1.68594006880631,-0.615209746721137,9.7935480600182,0.00175125231606344,0.70233983255897
"ENSG00000240006",1.39853787109414,-0.889409368265747,9.78959981253832,0.00175501653609193,0.70233983255897
"ENSG00000287839",3.4834570961026,1.07093873753094,9.78390289634225,0.0017604623744464,0.70233983255897
"ENSG00000023445",3.73319673445432,4.88060745452781,9.78111182245638,0.00176313668518615,0.70233983255897
"ENSG00000111728",3.19369389954897,-1.51648620078895,9.76917733516943,0.00177461841593988,0.70233983255897
"ENSG00000224259",3.36963688736186,-0.765049653081009,9.73412399883938,0.00180878198185784,0.70233983255897
"ENSG00000189292",2.97693298709465,-1.45550766674752,9.70921844910674,0.00183345970695351,0.70233983255897
"ENSG00000289146",2.4754768669315,-1.69857331308212,9.64082145385194,0.00190300111535774,0.70233983255897
"ENSG00000085465",2.73688553452074,-1.17099641150967,9.63630777760855,0.00190768328009974,0.70233983255897
"ENSG00000147573",2.97090980907869,-0.43510237541007,9.62068482431038,0.00192397976465576,0.70233983255897
"ENSG00000236453",3.32689362514655,-0.219961966677283,9.6163197501578,0.00192855819739506,0.70233983255897
"ENSG00000147872",-1.29958439618723,-0.382507122119333,9.55648571248642,0.00199244185026719,0.70233983255897
"ENSG00000164674",2.51294907690245,2.19351875471632,9.53992010625253,0.00201050494686435,0.70233983255897
"ENSG00000070190",2.14856461901324,0.751018247906702,9.46748945189567,0.00209145408892493,0.70233983255897
"ENSG00000165181",8.27334920929617,-0.328075992516948,9.40019661122448,0.0021696217537149,0.70233983255897
"ENSG00000203722",2.18921318718652,-0.645214770411034,9.37851462781622,0.00219543372447667,0.70233983255897
"ENSG00000108176",2.63793684023487,0.26423230655437,9.36887783626158,0.00220700590881531,0.70233983255897
"ENSG00000229656",3.56705866513102,0.804467151327177,9.25191884168711,0.00235248801060415,0.70233983255897
"ENSG00000169908",2.82379303636806,5.88872684865521,9.21746806605395,0.00239716833777504,0.70233983255897
"ENSG00000153822",4.09706763098105,1.6955478686229,9.18958826739046,0.00243395633818572,0.70233983255897
"ENSG00000108387",1.06151346922575,1.67391517918488,9.13915253587987,0.00250196962377957,0.70233983255897
"ENSG00000188816",2.82530625082526,-1.34309422711613,9.05797318278251,0.00261551746364893,0.70233983255897
"ENSG00000114200",2.69247350486039,-0.139527992916688,8.97690133480553,0.00273413922757772,0.70233983255897
"ENSG00000134827",4.1022445837513,-1.56695064626598,8.97394678306284,0.00273856394618401,0.70233983255897
"ENSG00000240476",3.91303856158699,1.70757510117849,8.95349088614024,0.00276939866923782,0.70233983255897
"ENSG00000139597",1.33247280383539,0.52615535915529,8.88191019838643,0.00288010046710164,0.70233983255897
"ENSG00000168675",1.98200805819106,0.405794000356588,8.86223293542639,0.00291131225076201,0.70233983255897
"ENSG00000253968",2.4615251702289,-0.39015871781541,8.82728584880869,0.00296759430210498,0.70233983255897
"ENSG00000188277",1.16692861176556,-0.318874158908782,8.77575266581744,0.00305261169797257,0.70233983255897
"ENSG00000184828",2.34783520102463,-1.46014560730585,8.77503337993365,0.0030538156964416,0.70233983255897
"ENSG00000041353",1.99255221037309,0.723410221682567,8.766351930669,0.00306838551259374,0.70233983255897
"ENSG00000092607",-1.9303553405754,-1.40100028686044,8.72147109076439,0.00314484184465638,0.70233983255897
"ENSG00000280273",-1.80376166755896,-0.915799282993438,8.70099444160288,0.00318036498836984,0.70233983255897
"ENSG00000038427",1.99393572937483,6.23490355276203,8.67593892467534,0.00322438690036545,0.70233983255897
"ENSG00000134339",4.97837025010202,2.6953763486304,8.64041006124527,0.00328787418734998,0.70233983255897
"ENSG00000229991",2.16935389190037,1.88132024173693,8.63441557975133,0.00329871045429137,0.70233983255897
"ENSG00000135324",4.25948091592193,-1.89962756908548,8.61529863512759,0.00333351137808664,0.70233983255897
"ENSG00000089847",1.58536304216603,-0.0885756968999839,8.60449536764129,0.00335334269296721,0.70233983255897
"ENSG00000163131",2.34611070405963,4.1203918073543,8.59623996250772,0.00336857775514249,0.70233983255897
"ENSG00000226783",-1.53879757563803,-0.65814541192934,8.55044925398222,0.00345436964745001,0.70233983255897
"ENSG00000255717",-0.926029780803313,7.26554272799017,8.52167686974531,0.00350940976390129,0.70233983255897
"ENSG00000236078",2.29460207226392,-1.42223087174502,8.50703668970378,0.00353775713018992,0.70233983255897
"ENSG00000286714",4.14584428127042,-1.14691293334338,8.50063988476201,0.00355021606438773,0.70233983255897
