"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.92340524235367,-1.49657962467551,13.994812978829,0.000183315650263958,0.681826215801168
"ENSG00000257808",-2.5686151294291,-1.67305624614987,13.3993758035989,0.000251708047025134,0.681826215801168
"ENSG00000144834",2.62342286150805,-1.15982435262753,13.3750247716603,0.000254997260625492,0.681826215801168
"ENSG00000265073",-1.98724523243937,-0.610089251162363,13.367003791009,0.000256090151595801,0.681826215801168
"ENSG00000137757",2.54900569806062,-0.0864346207491109,13.1720069693087,0.00028416223236899,0.681826215801168
"ENSG00000287287",7.53200230095865,-1.07750297352137,13.0753085352453,0.000299213929480215,0.681826215801168
"ENSG00000283428",6.40579410751117,-1.5708866993312,12.5975277815902,0.00038625731493064,0.681826215801168
"ENSG00000157470",1.18596722519115,0.406957274052425,12.5777696914883,0.000390362300234664,0.681826215801168
"ENSG00000249242",2.43362140944108,-1.27026100005222,12.3523341887573,0.000440435448894336,0.681826215801168
"ENSG00000227107",1.66265178182549,0.428666881419598,11.9690291147335,0.000540921182529135,0.681826215801168
"ENSG00000264207",1.98043515982216,-0.628812341366091,11.7107257357069,0.000621408798530196,0.681826215801168
"ENSG00000139329",2.3525900921873,-1.21185351265909,11.6385634808987,0.000645984706501262,0.681826215801168
"ENSG00000267280",2.86643721630331,-0.0276902037796569,11.2988767063148,0.000775539974321569,0.681826215801168
"ENSG00000166523",5.75925822716656,1.21193462884245,11.2870447329371,0.000780498229096736,0.681826215801168
"ENSG00000263859",2.27472982616292,-0.800923501234075,10.6950874150372,0.00107420397668215,0.681826215801168
"ENSG00000206602",1.58553236252288,-0.933629319662097,10.6765944405812,0.00108499626367587,0.681826215801168
"ENSG00000265678",-1.80717547849033,-0.888086127302085,10.6571641116574,0.00109645377241702,0.681826215801168
"ENSG00000207145",1.30366157952985,1.085858360683,10.5680943361112,0.001150562756714,0.681826215801168
"ENSG00000259749",1.12486622010171,0.594169501965517,10.5461451827103,0.00116430660455278,0.681826215801168
"ENSG00000173432",5.58179377154685,3.11173381830133,10.4470913523161,0.00122842741369145,0.681826215801168
"ENSG00000153233",2.96382632393323,2.78192091648541,10.3963886640511,0.0012626200848078,0.681826215801168
"ENSG00000129295",2.55458378734562,-0.678270047240021,10.2715694313711,0.00135095834610782,0.681826215801168
"ENSG00000283759",1.70912099189283,-0.610249498980394,10.0598462375513,0.00151535873219152,0.681826215801168
"ENSG00000240006",1.41570970764529,-0.884689556185267,10.0514204331425,0.00152230520091388,0.681826215801168
"ENSG00000224259",3.40266416578828,-0.769893353307237,9.98644498733331,0.00157696757510613,0.681826215801168
"ENSG00000287839",3.52377125497985,1.07597709657649,9.97671773283101,0.00158532030318257,0.681826215801168
"ENSG00000023445",3.77910166337659,4.87679933286797,9.96227648957102,0.00159780363151627,0.681826215801168
"ENSG00000070190",2.20131121797177,0.741755130113505,9.89720280848669,0.00165530186993194,0.681826215801168
"ENSG00000085465",2.76830836379164,-1.16602075261933,9.85465643390767,0.00169402432301722,0.681826215801168
"ENSG00000147573",3.00671862400723,-0.430078251452767,9.83088472642893,0.00171605787133457,0.681826215801168
"ENSG00000236453",3.36772298118326,-0.21500500790652,9.8282107066156,0.00171855447033647,0.681826215801168
"ENSG00000164674",2.54334112022726,2.19609980697374,9.68512594725679,0.00185765653712538,0.681826215801168
"ENSG00000168675",2.09351034742815,0.393147043548528,9.68417959989283,0.00185861356148227,0.681826215801168
"ENSG00000111728",3.17241607092822,-1.52931754661842,9.68381658820183,0.00185898080138473,0.681826215801168
"ENSG00000289146",2.45591203504917,-1.71272622699478,9.62499016651447,0.00191947477645185,0.681826215801168
"ENSG00000108387",1.08599497599933,1.6787998381747,9.56267882489735,0.00198573122678143,0.681826215801168
"ENSG00000108176",2.66439712500988,0.263957062045115,9.55376494069297,0.00199539724114524,0.681826215801168
"ENSG00000203722",2.19858700813776,-0.65001285038835,9.54655115559101,0.0020032546220775,0.681826215801168
"ENSG00000169908",2.86727940947135,5.88293838913288,9.48698942525563,0.0020693410259817,0.681826215801168
"ENSG00000106003",1.23075689072948,1.09442206627752,9.48243005287479,0.00207449004710535,0.681826215801168
"ENSG00000229656",3.6092802017602,0.809627962075855,9.43878458675339,0.0021244423649259,0.681826215801168
"ENSG00000165181",8.25821519749923,-0.346998028266499,9.40336933015191,0.0021658705955258,0.681826215801168
"ENSG00000147872",-1.2866059268638,-0.377694844376904,9.369240281351,0.00220656955480326,0.681826215801168
"ENSG00000279924",1.5073347232605,-1.30597258579105,9.35907588586007,0.0022188398989571,0.681826215801168
"ENSG00000248323",2.22077847705818,-1.33212412563323,9.35029484923857,0.00222949598158675,0.681826215801168
"ENSG00000153822",4.11340289933535,1.68744171161856,9.27254521029031,0.00232614233801426,0.681826215801168
"ENSG00000139597",1.36787606291855,0.522328994007539,9.2328446579568,0.0023771205076362,0.681826215801168
"ENSG00000114200",2.73324519846284,-0.134545149186956,9.22857876201873,0.00238266522294531,0.681826215801168
"ENSG00000188816",2.85033379828502,-1.33801528011936,9.21195849802209,0.00240439332875497,0.681826215801168
"ENSG00000134827",4.13615664277734,-1.56200343555104,9.11741541999899,0.00253187425269528,0.681826215801168
"ENSG00000240476",3.95309081718486,1.70866268069811,9.10623850995659,0.00254739175124817,0.681826215801168
"ENSG00000253968",2.50123997805108,-0.385157213001834,9.09421850220521,0.00256418752336663,0.681826215801168
"ENSG00000189292",2.86344740959557,-1.51876731174639,9.05111775558749,0.00262534267638355,0.681826215801168
"ENSG00000184828",2.37610426602073,-1.45517514638552,8.98848985821116,0.0027168542815798,0.681826215801168
"ENSG00000041353",2.01852013999628,0.725115442155339,8.97713762519736,0.00273378567416576,0.681826215801168
"ENSG00000038427",2.03021003690345,6.23516607512954,8.94482279163012,0.00278257087045112,0.681826215801168
"ENSG00000163131",2.38902019059725,4.11176401804567,8.92962365098856,0.00280582155536533,0.681826215801168
"ENSG00000089847",1.61529704973399,-0.083639328791146,8.92348242744179,0.00281527188438319,0.681826215801168
"ENSG00000188277",1.17144845193091,-0.321274394115135,8.9153754371326,0.00282779672438361,0.681826215801168
"ENSG00000229991",2.1994794561603,1.88454447919026,8.86030150293721,0.00291439431704943,0.681826215801168
"ENSG00000135324",4.29713383603369,-1.89466130601796,8.77313606517873,0.00305699388946059,0.681826215801168
"ENSG00000134339",5.01125439022524,2.69883725887082,8.72709061218371,0.00313516371930444,0.681826215801168
"ENSG00000235934",1.91476088200171,-1.10542303020115,8.68991311249544,0.00319975877898871,0.681826215801168
"ENSG00000130052",2.06410376793829,1.45070675150215,8.67033235863867,0.00323432198666944,0.681826215801168
"ENSG00000236078",2.31630821246053,-1.41727552193983,8.66771948505753,0.00323896273793039,0.681826215801168
"ENSG00000286714",4.1903292765228,-1.14199135846852,8.66360307274066,0.00324628767233289,0.681826215801168
"ENSG00000205413",1.80816871928595,2.55091844554159,8.65534118134101,0.00326104010871476,0.681826215801168
