"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91319935992358,-1.50451888415335,13.9734529689159,0.000185410149671026,0.68522004811573
"ENSG00000257808",-2.57298436638491,-1.68065158762342,13.4370174049562,0.000246707538382161,0.68522004811573
"ENSG00000144834",2.61706966351187,-1.16772460939221,13.3192327299848,0.000262697649207321,0.68522004811573
"ENSG00000137757",2.54194282834966,-0.0943416744456232,13.1117726370103,0.000293445894799955,0.68522004811573
"ENSG00000287287",7.54622682981873,-1.07259626305743,13.0971406667571,0.000295746848570916,0.68522004811573
"ENSG00000265073",-1.93780904758813,-0.598925987105365,12.8852287311358,0.000331185664873565,0.68522004811573
"ENSG00000283428",6.39562710563718,-1.57881308201332,12.5752080529276,0.000390897724917391,0.68522004811573
"ENSG00000157470",1.18070768914753,0.403121941699557,12.4144085613432,0.000426033919482046,0.68522004811573
"ENSG00000249242",2.42742565018697,-1.27819833357788,12.3064794102035,0.000451388576545198,0.68522004811573
"ENSG00000227107",1.67658495248503,0.437987787030397,12.2264636640311,0.000471164169349386,0.68522004811573
"ENSG00000139329",2.34711988865155,-1.2196666213323,11.5938992043676,0.000661685295175011,0.68522004811573
"ENSG00000264207",1.99490803901073,-0.618796066144281,11.5666164895419,0.000671464904767866,0.68522004811573
"ENSG00000267280",2.86100683929941,-0.0359905280812663,11.2769667794345,0.000784746707227264,0.68522004811573
"ENSG00000166523",5.7504821532269,1.206040357957,11.2555349272405,0.000793859411360931,0.68522004811573
"ENSG00000265678",-1.84230195150016,-0.884746697692757,11.0165751386148,0.000903007593707371,0.68522004811573
"ENSG00000263859",2.27001676152503,-0.799457626144399,10.9411334322444,0.00094052615874522,0.68522004811573
"ENSG00000207145",1.29923862717662,1.08047380086121,10.6273648917006,0.00111426379384129,0.68522004811573
"ENSG00000153233",2.9761528907824,2.78970659456717,10.5553060505297,0.0011585502833129,0.68522004811573
"ENSG00000173432",5.57767426407384,3.10717371288923,10.4315753662419,0.00123879032915333,0.68522004811573
"ENSG00000259749",1.11936136789175,0.594109065545181,10.3350948671686,0.00130524415543211,0.68522004811573
"ENSG00000287839",3.53083144388414,1.07620488823402,10.1525734084469,0.00144099946895924,0.68522004811573
"ENSG00000283759",1.70359935637022,-0.618173746246831,10.0138292853368,0.00155369144990048,0.68522004811573
"ENSG00000023445",3.77541730777221,4.88036315984326,9.95235677015724,0.00160643610016437,0.68522004811573
"ENSG00000189292",3.00317217682727,-1.45845841550113,9.88639688176874,0.00166505082414287,0.68522004811573
"ENSG00000206602",1.50498344745613,-0.93009187855177,9.82268582582584,0.00172372443981536,0.68522004811573
"ENSG00000085465",2.76164770622361,-1.17395539645352,9.82011885342192,0.00172613187238038,0.68522004811573
"ENSG00000224259",3.3966493426016,-0.758264855405132,9.80919268897359,0.00173641713790157,0.68522004811573
"ENSG00000147573",2.99948709294216,-0.438237088005799,9.79972728568137,0.00174537751762542,0.68522004811573
"ENSG00000236453",3.35952727549681,-0.223098721936086,9.79296311565092,0.00175180947956061,0.68522004811573
"ENSG00000203722",2.21301533415184,-0.648243691302124,9.58453031557363,0.00196223629133715,0.68522004811573
"ENSG00000289146",2.44998632855687,-1.72053509026247,9.58256497450803,0.00196433786169158,0.68522004811573
"ENSG00000111728",3.20663497855363,-1.50294351281823,9.54241580740857,0.0020077730543178,0.68522004811573
"ENSG00000108176",2.6571111878542,0.255720599825719,9.51873323406818,0.00203384927258955,0.68522004811573
