"","logFC","logCPM","LR","PValue","FDR"
"6643",6.82239144680601,-1.42839049817403,15.2596693160696,9.3695853108494e-05,0.688322101133676
"32302",7.45572806050232,-1.03624891046338,13.1556693414884,0.00028665062022507,0.688322101133676
"13785",2.4231894909844,-1.23742160691337,13.0302354425159,0.000306502013742055,0.688322101133676
"34780",2.54023506979144,-0.0885612334651694,13.0103062763651,0.000309781270296503,0.688322101133676
"40029",2.34076928606061,-1.13974086613952,12.4106361862349,0.000426895409011659,0.688322101133676
"9309",6.30540976039919,-1.56029021483531,12.300262563614,0.000452894577680085,0.688322101133676
"51798",-1.88111515257931,-0.54512670605147,12.0194181707206,0.000526491350136974,0.688322101133676
"52481",-1.84224950896696,-0.935276074715095,11.9195075575661,0.000555491628781229,0.688322101133676
"9184",1.67607077233996,0.428702674923491,11.7411599650862,0.000611329104539762,0.688322101133676
"2830",1.99306426782565,-0.601777589115825,11.6402568275321,0.000645396913159162,0.688322101133676
"46242",1.17988208396479,0.383202216258681,11.4086227587418,0.000731040053616638,0.688322101133676
"38799",5.74515679834768,1.22241274866876,11.3402409638584,0.000758454821486705,0.688322101133676
"13264",2.61349807669412,-1.13564149439201,11.317516849095,0.000767793202249839,0.688322101133676
"31935",8.19961766153662,-0.28917008373228,11.1969086002481,0.000819337189409327,0.688322101133676
"39139",2.97570706705552,2.80363412438641,11.0722167003691,0.000876308582454012,0.688322101133676
"37789",2.66372116957076,0.309377406201627,11.0677053173207,0.000878443275051204,0.688322101133676
"52118",2.26770101098027,-0.775355291329211,10.9685757982615,0.000926699540614907,0.688322101133676
"53693",2.8597262716422,-0.0331645073826545,10.8525490710104,0.000986598545426235,0.688322101133676
"40802",1.70081128332583,-0.584447795034651,10.6639576785991,0.00109243395094701,0.688322101133676
"33565",1.29873104052309,1.08306067987145,10.4131996523941,0.00125117772020949,0.688322101133676
"46876",1.11878469306423,0.609007420837856,10.3813212446498,0.00127296567246387,0.688322101133676
"35261",5.57629274494204,3.10920125108523,10.2899247535573,0.00133758544177072,0.688322101133676
"4801",3.39163126332721,-0.696676153501099,10.1961879600825,0.00140731270147551,0.688322101133676
"28787",2.99623379142239,-0.40240565289305,10.170363880605,0.0014271610595654,0.688322101133676
"37681",2.83761945474587,-1.27772353376674,10.1025263709478,0.00148066201862212,0.688322101133676
"3905",2.75615317567154,-1.14058639563856,10.087306108411,0.00149294203446217,0.688322101133676
"4816",3.52928181599387,1.08885907001886,10.0789524604056,0.0014997257128966,0.688322101133676
"22737",3.381558010132,-0.162314344570348,10.0160251478265,0.00155184014683365,0.688322101133676
"38507",3.52895260907377,0.843694255981216,10.01029533584,0.00155667557479147,0.688322101133676
"36310",3.77368368741282,4.88392220313895,9.98775138579262,0.00157584917999813,0.688322101133676
"32817",3.18187944780974,-1.6160392690882,9.95305082984019,0.00160583057223941,0.688322101133676
"9953",2.99718616730229,-1.41887959791028,9.90855507330249,0.00164512229313011,0.688322101133676
"51385",7.45356682211127,-1.18058556136617,9.87167941751265,0.00167842235267055,0.688322101133676
"30921",-1.24924462407494,-0.346795136998886,9.72248426780097,0.00182027306052726,0.688322101133676
"42499",1.34632112784817,0.54970825657627,9.69804526228183,0.00184464130265279,0.688322101133676
"54465",1.50360400426051,-0.93040660680553,9.62825144695998,0.00191606938382451,0.688322101133676
"20960",2.48270725157917,2.21069337880399,9.58581342441675,0.00196086547271581,0.688322101133676
