"","logFC","logCPM","LR","PValue","FDR"
"6643",6.91321469190275,-1.50508072977278,13.9743351264519,0.00018532317256416,0.684773110150982
"39072",-2.57323172210587,-1.68119862559251,13.4380827472496,0.000246567478979969,0.684773110150982
"13264",2.61694032797614,-1.16833597967423,13.3192254851228,0.000262698664209057,0.684773110150982
"34780",2.54192372851578,-0.0948193521899226,13.1080027495266,0.000294036997716285,0.684773110150982
"32302",7.54679140385178,-1.07302769088848,13.0977186651225,0.000295655611165849,0.684773110150982
"9309",6.39559880363434,-1.579370693878,12.5760243398375,0.000390727027125185,0.684773110150982
"46242",1.18054123951741,0.402564802625787,12.4240939484738,0.000423830111763469,0.684773110150982
"13785",2.42730535134448,-1.27875235053216,12.3037493580763,0.000452049295216108,0.684773110150982
"9184",1.67661140258331,0.437473615977018,12.2266378342902,0.000471120187820246,0.684773110150982
"51798",-1.88251599020866,-0.536567792338783,11.8299934190307,0.0005828420031283,0.684773110150982
"40029",2.3469192545127,-1.22017895939448,11.5907640777664,0.000662801739245003,0.684773110150982
"2830",1.99476958971783,-0.619334478612453,11.5654361463945,0.000671891283530165,0.684773110150982
"53693",2.86142832457051,-0.0363756727538964,11.2751591055151,0.000785511221281069,0.684773110150982
"38799",5.75054166723407,1.20550473453911,11.2547333886994,0.000794202287933254,0.684773110150982
"52481",-1.84241436900712,-0.885232444258569,11.0125936840686,0.000904949289731866,0.684773110150982
"52118",2.26980066268362,-0.809452820339893,10.6644861665581,0.00109212186500246,0.684773110150982
"39139",2.97434638063441,2.78580957079385,10.5444768762049,0.00116535801196072,0.684773110150982
"33565",1.29896447371724,1.08256280644022,10.5125507750144,0.00118566475620197,0.684773110150982
"35261",5.57779518469822,3.10746201414244,10.4270054795807,0.00124185932703796,0.684773110150982
"46876",1.11902638351409,0.593480255829112,10.3486424534665,0.00129569939018871,0.684773110150982
"40802",1.72861510514859,-0.609154784560896,10.202493407238,0.00140250893996397,0.684773110150982
"4816",3.53074850214326,1.07567614403773,10.151253615908,0.00144203147390875,0.684773110150982
"36310",3.77407003131596,4.88336933348625,9.95487458123606,0.00160424055373362,0.684773110150982
"4801",3.39681922953938,-0.768557927929185,9.8839155092156,0.00166729768362203,0.684773110150982
"9953",3.0029074679879,-1.45900908499406,9.88261042637446,0.00166848065624626,0.684773110150982
"54465",1.50475192419053,-0.930670836746403,9.82206828493078,0.00172430328898275,0.684773110150982
"3905",2.76162495005595,-1.1744571410291,9.81695860266865,0.00172910039007103,0.684773110150982
"28787",2.99948957764282,-0.438733132372217,9.79755317348057,0.00174744223897472,0.684773110150982
"22737",3.38479088988256,-0.196877516029938,9.75518850619237,0.00178817305519062,0.684773110150982
"54954",2.09712620306711,0.397828005082399,9.75073601306636,0.00179250932519889,0.684773110150982
"24927",2.4499425586957,-1.72107765768632,9.58061679356661,0.00196642333454732,0.684773110150982
"37789",2.66644973224662,0.260529352616207,9.56222970113434,0.00198621710883192,0.684773110150982
"21127",2.19331177023745,-0.658554172424465,9.51163677007979,0.00204172965991209,0.684773110150982
"52440",1.0799998250133,1.67041602778434,9.45477707094544,0.00210599887409452,0.684773110150982
"10544",2.86136007692924,5.88822240590632,9.45469087003404,0.0021060978496325,0.684773110150982
"31935",8.29087346706804,-0.331844579604172,9.44696431784291,0.00211498863421193,0.684773110150982
"13245",1.35294901124971,-0.881899346517714,9.4326338516067,0.00213157930101669,0.684773110150982
"18154",2.21372032599722,-1.32667504893079,9.39247779169453,0.00217877538244889,0.684773110150982
"13851",2.13943605923156,0.751040038725913,9.38662060619384,0.00218574745928631,0.684773110150982
"40711",3.16841253483851,-1.52101304128194,9.35592681293888,0.002222655450194,0.684773110150982
"29525",2.4679498627664,-0.657379743227265,9.33411766287226,0.00224926365211727,0.684773110150982
"20960",2.48066689354626,2.19906054853271,9.32485229631425,0.00226066542533823,0.684773110150982
"42072",1.50240972952969,-1.31437293988445,9.30129428327568,0.00228992022849835,0.684773110150982
"52444",4.12515464652027,1.69348616064336,9.28514492812165,0.00231019643143286,0.684773110150982
"30921",-1.25000722703344,-0.378530921074826,9.23785219888858,0.00237062852061721,0.684773110150982
"37681",2.84595304387821,-1.346552694042,9.19641523462763,0.002424895371973,0.684773110150982
"38507",3.53047637257203,0.810838245700455,9.1876452001043,0.00243654151401528,0.684773110150982
"54077",2.41579713101634,-1.44661440544443,9.14112240270273,0.00249927737644059,0.684773110150982
"10243",3.95739230589496,1.71101250908982,9.10158643110108,0.00255387889833173,0.684773110150982
"42499",1.34653670731808,0.522492146280284,9.08602131683857,0.00257570602370699,0.684773110150982
"17138",2.4935133495575,-0.393737605563793,9.04876202639482,0.00262872755528465,0.684773110150982
"54053",2.02868699251799,0.723842827810339,9.03181648208599,0.00265320703545305,0.684773110150982
"45844",1.18331783955562,-0.31577346532258,9.02374530679512,0.00266494787080972,0.684773110150982
"16322",2.02039761946284,6.2349577197386,8.88294310566528,0.00287847150434742,0.684773110150982
"15820",-1.48715668607233,0.303485353193652,8.86381732973236,0.0029087864394223,0.684773110150982
"2291",2.19946359033039,1.87932923913925,8.86171275831702,0.00291214199289555,0.684773110150982
"58731",1.57427762500004,-0.0790124263457105,8.84681709202402,0.00293600448588098,0.684773110150982
"9046",1.93803263727194,-1.10049583198579,8.79991803910541,0.00301244077935185,0.684773110150982
"2546",2.36908137823174,4.11647062168911,8.75937333522859,0.0030801486703646,0.684773110150982
"22217",4.28921093788769,-1.90315435571819,8.7526989443502,0.0030914419243666,0.684773110150982
"27076",2.06164297615535,1.446290125589,8.7523314939063,0.00309206488108576,0.684773110150982
"56370",3.03266639683092,0.622565452297218,8.74075468859774,0.00311175705415512,0.684773110150982
"34151",5.01303243753095,2.69722139294233,8.72156220578404,0.00314468468149549,0.684773110150982
"24810",1.79743504801726,2.55300651634841,8.66247638682938,0.00324829548231087,0.684773110150982
"25061",2.31150768109443,-1.42562933695975,8.63509668649928,0.00329747738709959,0.684773110150982
"10547",4.18083927384363,-1.15045523420499,8.63163765743422,0.00330374442582945,0.684773110150982
"29384",-1.79608298401888,-0.919161672478318,8.62313949484827,0.00331919277979155,0.684773110150982
"49546",1.64196790702167,-0.862716592574878,8.60040414693677,0.00336088412407634,0.684773110150982
"52874",3.54631067712929,6.83075047408466,8.58923067421736,0.00338156837241334,0.684773110150982
"52248",-1.53896210157274,-1.12748178118879,8.57329654801801,0.0034112895794261,0.684773110150982
"21439",5.52328408654038,0.134693813564329,8.56614524759173,0.00342471478041184,0.684773110150982
"743",-1.9121332859163,-1.40456772281726,8.56577845191177,0.0034254048155855,0.684773110150982
"41713",2.83207955254822,-1.20504966950148,8.55681573577655,0.00344230993892775,0.684773110150982
"19494",1.59014171001939,0.487024231138028,8.52038702139068,0.00351189795685368,0.684773110150982
"10530",2.63732599926225,-0.130148523348357,8.48442847562812,0.00358199090150215,0.684773110150982
"29923",4.46566109758376,-1.98965681547172,8.4647518450351,0.00362094649384257,0.684773110150982
"31891",-1.48916088014733,-0.643116635542144,8.45098272584228,0.00364846243317432,0.684773110150982
"10573",2.59610527702267,3.26147124459951,8.44972999942602,0.00365097638660921,0.684773110150982
"45158",2.2071620907961,0.58191852667011,8.43183918685088,0.00368707225457971,0.684773110150982
"54466",1.07564069595339,3.4608738776217,8.42433606665222,0.00370231811009723,0.684773110150982
"35417",2.25335813308366,5.3702031187392,8.41361974547269,0.003724204238524,0.684773110150982
"24496",1.18175118149197,1.10259325967158,8.41308626940519,0.00372529719800098,0.684773110150982
"21718",2.87679130751822,1.88354726289652,8.37245035498258,0.0038095162931953,0.684773110150982
"21129",2.27941559044736,0.94304218529657,8.35560316035914,0.00384499814392239,0.684773110150982
"30203",2.1494326712249,-0.338184372564361,8.35195824196425,0.00385271883163612,0.684773110150982
"37324",2.31272336266832,4.48127571018579,8.33159122922658,0.00389615156990621,0.684773110150982
"3406",1.75566358997081,-0.986531539414275,8.31444426890396,0.00393310358827094,0.684773110150982
"36082",-0.911400360260091,7.26115115550773,8.27601844577487,0.00401721229839508,0.684773110150982
"34150",4.79360376355114,1.61105365601451,8.27019247750151,0.0040301233635598,0.684773110150982
"5588",1.71135095656833,-0.427337785884514,8.26734136843114,0.00403645715335925,0.684773110150982
"51385",7.54489038026375,-1.23889588386286,8.26145756698932,0.00404956016366185,0.684773110150982
"54070",0.569621723153613,6.94812930707196,8.24644729899124,0.00408318389018184,0.684773110150982
"50075",1.93795798830016,0.230530345071449,8.2195786352516,0.00414408215067928,0.684773110150982
"27370",2.23711441525564,2.19724565729065,8.21938852589421,0.00414451631398189,0.684773110150982
"57296",-0.714670107409971,4.66466184070966,8.19163298399691,0.00420840256976613,0.684773110150982
"19988",1.39724293948229,0.825642642869174,8.18198408660283,0.00423084594106614,0.684773110150982
"27213",2.34026418187085,-0.118652687269967,8.1790779962029,0.00423762936159282,0.684773110150982
"22775",1.28565333140926,0.0296171686294422,8.17704931223569,0.00424237129318693,0.684773110150982
"5407",1.04986435072528,4.55808681188188,8.1575402638113,0.00428824921411798,0.684773110150982
"40564",1.64847123543088,2.68727509926943,8.14155330828545,0.00432622082279745,0.684773110150982
"28727",3.67176918223691,-1.81711202590668,8.11921993350527,0.00437984006997361,0.684773110150982
"5405",2.21522194881105,-0.0978520940383244,8.08302927837491,0.00446816934311781,0.684773110150982
"29711",0.635445939901778,3.96458989610245,8.05782910484887,0.00453074386880009,0.684773110150982
"30317",4.73015706998693,-1.75349748921468,8.04713052285001,0.00455757866856659,0.684773110150982
"24644",2.45894777479308,1.35791304845443,8.03896807875513,0.0045781609895149,0.684773110150982
"57452",2.88787560356098,1.82783286864775,8.00508696727164,0.00466461222964194,0.684773110150982
"7940",4.32630179433639,1.15252237853234,7.95988194977177,0.00478255333305314,0.684773110150982
"12310",1.63328596986359,-1.24499313467395,7.95677356525095,0.0047907739617812,0.684773110150982
"36316",2.04835046387956,6.96424815154097,7.94820380328724,0.00481351272032127,0.684773110150982
"21837",1.81891552681296,-1.10043785725976,7.88673505852546,0.00497986808066126,0.684773110150982
"1724",1.4100265302644,3.44804983409882,7.87356723999535,0.00501625996685949,0.684773110150982
"37612",2.27336673215527,4.81617962914577,7.87079049231995,0.00502396859561128,0.684773110150982
"1495",3.60481425168319,-1.32596042642645,7.86572817242114,0.00503805336253561,0.684773110150982
"13998",1.24509459088409,1.98350453544318,7.82714409859876,0.00514673564363126,0.684773110150982
"58165",0.754947308053178,4.04158958186688,7.80004631453987,0.00522448952606658,0.684773110150982
"35202",3.37994426369867,-0.80442162480115,7.79612724601121,0.00523583351915332,0.684773110150982
"22562",2.74765182666932,0.981340521334055,7.78775296069598,0.00526015763906699,0.684773110150982
"22865",1.66070754069253,-1.24088907422419,7.76074442219203,0.00533939492550759,0.684773110150982
"8843",2.47896271119077,2.63532716757467,7.7599486107013,0.00534174803363247,0.684773110150982
"5962",0.802632112218612,9.30722214781511,7.74236312452592,0.0053940166410274,0.684773110150982
"39925",1.76673646828862,2.4516387573987,7.73449073770431,0.00541758408361984,0.684773110150982
"37964",1.67337178816247,-0.335599232648408,7.73157581871892,0.00542633704122345,0.684773110150982
"56739",0.890686602326749,6.21090691541486,7.73108391652198,0.00542781555296605,0.684773110150982
"30937",0.8962953657851,5.73157604584984,7.72677597047203,0.00544078152060722,0.684773110150982
"57210",1.72638620525997,-1.37359037324636,7.72671278350968,0.00544097193424409,0.684773110150982
"19812",2.57179750711466,-0.261441473537415,7.7228914584338,0.00545250012057475,0.684773110150982
"33864",3.42204499102461,0.83206604592465,7.7205081367892,0.00545970274042327,0.684773110150982
"29424",1.60818233331808,3.6583742429084,7.66148963684195,0.00564119091161951,0.684773110150982
"41977",1.62001517929321,0.271346617458715,7.64430135464235,0.00569519495306031,0.684773110150982
"1717",2.55530364225292,4.5585882683781,7.64234307137563,0.00570138107087945,0.684773110150982
"32088",1.12235682847735,3.47269659284807,7.63698249442486,0.00571834994318575,0.684773110150982
"38103",3.28715374798392,-1.63245827963879,7.63331581801865,0.00572998644370943,0.684773110150982
"24269",2.27766607029469,1.25928625444437,7.62183991907019,0.00576656248926649,0.684773110150982
"14885",4.29386586058036,-0.676340748453307,7.61648987586756,0.0057836954808981,0.684773110150982
"61681",2.10897720628997,0.769787253001454,7.60950178897544,0.00580615238147756,0.684773110150982
"38183",1.75128571442211,3.71563521656929,7.60870102428822,0.00580873139084804,0.684773110150982
"36753",1.01965842274787,5.6431435525019,7.60610420130647,0.0058171029772337,0.684773110150982
"32851",1.4579470047908,4.45831770111374,7.59435402045177,0.00585513709213518,0.684773110150982
"210",2.41424791368883,2.75761019270015,7.59181294867262,0.00586339558543562,0.684773110150982
"2415",-1.09770842734467,4.70087108691348,7.5791261645437,0.00590480580695718,0.684773110150982
"6035",1.7201377414653,2.53951446619298,7.57439147367262,0.00592033639227985,0.684773110150982
"38474",3.11407941349658,0.808500127379363,7.56673972715735,0.00594552356340574,0.684773110150982
"9326",2.53215099016539,0.405797210974612,7.55881993268673,0.00597170821791858,0.684773110150982
"20936",1.64376977760654,2.40909832163646,7.5389712966265,0.00603785055219283,0.684773110150982
"7695",2.21446985719014,1.60748789739384,7.52800155152292,0.00607472567905278,0.684773110150982
"44662",1.63572704895247,3.09127255067819,7.52387761537187,0.00608864777812847,0.684773110150982
"5930",0.86495712922533,4.86381288575493,7.51499619903593,0.00611874144629331,0.684773110150982
"24715",1.53631279804828,3.97985234218207,7.48232883617412,0.00623074317724828,0.684773110150982
"36252",3.62927954717042,-1.55296626825983,7.47541905070207,0.00625470059282128,0.684773110150982
"12122",2.10216677331629,1.55007167170481,7.46848335308836,0.0062788424069652,0.684773110150982
"27417",-1.19721458409464,1.05327917550166,7.46794491758521,0.00628072056996565,0.684773110150982
"180",1.68234251409744,1.06349022091377,7.43505909267792,0.00639652635722105,0.684773110150982
"11186",2.68868781117864,-0.964783548709765,7.43160661339236,0.00640880984529414,0.684773110150982
"37969",3.50330585879794,3.35764223535385,7.42180390512662,0.00644381806843695,0.684773110150982
"9272",0.682825226696609,4.23993086140507,7.41790026750995,0.00645781334930829,0.684773110150982
"11598",0.596280492280962,5.90734046407587,7.41277958341912,0.00647621903786687,0.684773110150982
"39029",3.06501148369904,-0.326817488423982,7.40920717833525,0.00648909132927602,0.684773110150982
"58466",2.18727392289052,5.33943572687148,7.40330411197233,0.00651041886174522,0.684773110150982
"18028",1.85873905599396,3.27274889828902,7.39650371391976,0.00653507714965586,0.684773110150982
"36804",4.20698307488582,-1.62705575600441,7.38849961387671,0.00656422227333957,0.684773110150982
"28529",2.48854241247083,1.28564726589156,7.38337248743281,0.00658296124889715,0.684773110150982
"58467",2.30159981708179,3.76195012959158,7.38241922406802,0.00658645131889719,0.684773110150982
"2556",1.94526195750119,3.98269259946511,7.35785304887209,0.00667704726191005,0.684773110150982
"47242",2.33177927262852,-0.176312848436853,7.35268136351968,0.00669628115125521,0.684773110150982
"20933",1.50854254191907,3.40217333665188,7.34180408699946,0.00673691942632107,0.684773110150982
"4410",0.629331951055307,7.20385192105573,7.3259954535024,0.00679643112038588,0.684773110150982
"18866",1.44026555507825,2.87968285560006,7.31940153186486,0.00682141240449279,0.684773110150982
"10536",1.23561492623298,0.801574889103535,7.31405762874678,0.00684172674231301,0.684773110150982
"53503",2.61605843735726,1.0674075809514,7.31317881954417,0.00684507336310343,0.684773110150982
"51759",1.3475125186812,5.03066933734553,7.31204026102939,0.00684941162984057,0.684773110150982
"5575",-2.6666810231846,5.78209988456148,7.3110075579096,0.00685334898294997,0.684773110150982
"568",1.09696097743421,4.74303596984367,7.30843848644553,0.00686315402913819,0.684773110150982
"12763",1.08624390433098,-0.437156332607527,7.3028725276731,0.00688444609034354,0.684773110150982
"38219",1.11358730954415,0.771127902777862,7.28849242180621,0.00693976875772932,0.684773110150982
"39663",1.62587841764919,-0.691684515711682,7.28434393552253,0.00695581292487735,0.684773110150982
"2558",1.70291625157804,3.68957287257432,7.28136487084178,0.00696735775370459,0.684773110150982
"44065",1.30729823190387,3.08361127597062,7.26748598753752,0.00702140144328643,0.684773110150982
"31299",-1.01524709343629,0.310499070345983,7.26627794743668,0.0070261257055907,0.684773110150982
"19065",2.16411594443601,2.11881656791006,7.26316817837081,0.00703830197257698,0.684773110150982
"20243",2.61282817504031,-1.07618945610918,7.2545667498138,0.00707209317317893,0.684773110150982
"3275",0.554872938037903,5.68730352041199,7.24625917775951,0.00710488729881414,0.684773110150982
"30704",2.0080078435107,0.543974187227801,7.23621733582352,0.00714473495008843,0.684773110150982
"15144",2.50160417634259,-1.64398458366768,7.22283585277416,0.00719818999658211,0.684773110150982
"57753",1.71996683144506,-1.62439469365104,7.21781112738963,0.00721836766110603,0.684773110150982
"9985",1.60151619102846,1.61217882611787,7.18691402943425,0.00734371723749688,0.684773110150982
"8004",3.15494516056041,-1.85827212078624,7.18670894496556,0.00734455665578285,0.684773110150982
"6599",2.15887325597864,2.25946757072301,7.17267654245916,0.00740222531980804,0.684773110150982
"57082",-1.17897021435646,1.12380832634722,7.13260276676282,0.0075694771626146,0.684773110150982
"21598",0.936645066895948,5.19542690836961,7.12284764797788,0.00761077258070694,0.684773110150982
"53168",2.46996333969851,-0.686937892616737,7.12261865457004,0.00761174471856785,0.684773110150982
"11947",0.547340053590066,6.74840215834252,7.11777220208128,0.00763234899740479,0.684773110150982
"31772",1.00461887493148,4.43187082455954,7.11703928382618,0.00763546989649091,0.684773110150982
"4351",1.46496418238986,-1.05705703019011,7.11108021006593,0.00766089319179775,0.684773110150982
"27358",1.00649295054641,5.29009719465263,7.10787376055747,0.00767460871551276,0.684773110150982
"29333",1.58468374168962,-1.14630055369808,7.10151067496334,0.00770190107791896,0.684773110150982
"58779",1.7120940445355,1.13054492269186,7.09168576550945,0.00774423683938481,0.684773110150982
"55263",1.38033539962204,2.49469972192342,7.08805689896578,0.00775993381440645,0.684773110150982
"58968",0.989943561504773,5.366249518907,7.07843172968478,0.00780172608180209,0.684773110150982
"53671",2.36320142813378,3.47676060705867,7.06837312975687,0.00784564627176086,0.684773110150982
"11899",-0.786403624172041,3.95798814581589,7.06742741614321,0.00784978864723675,0.684773110150982
"43673",3.42352163830415,-1.50048690958101,7.06048604755611,0.0078802614734543,0.684773110150982
