"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.91658285182983,-1.49657962467551,13.9626541656082,0.000186478205779934,0.686637506304127
"ENSG00000257808",-2.57418014158051,-1.67305624614987,13.4627287477756,0.000243349571666479,0.686637506304127
"ENSG00000265073",-1.99267821635003,-0.610089251162363,13.4408049313945,0.000246209960243314,0.686637506304127
"ENSG00000144834",2.61596724805195,-1.15982435262753,13.299957350491,0.000265412154562773,0.686637506304127
"ENSG00000137757",2.54084736560361,-0.0864346207491109,13.0914391801838,0.000296648354190956,0.686637506304127
"ENSG00000287287",7.52667017991331,-1.07750297352137,13.0547057691529,0.000302523356159658,0.686637506304127
"ENSG00000283428",6.39897109468101,-1.5708866993312,12.5650648953041,0.000393025096425356,0.686637506304127
"ENSG00000157470",1.17971674636057,0.406957274052425,12.4449744544227,0.000419118018728959,0.686637506304127
"ENSG00000249242",2.42648481210768,-1.27026100005222,12.2786444139315,0.000458171052653752,0.686637506304127
"ENSG00000227107",1.65548575826993,0.428666881419598,11.8680393311921,0.000571054997347327,0.686637506304127
"ENSG00000264207",1.97245619321864,-0.628812341366091,11.6164183813332,0.000653721656190918,0.686637506304127
"ENSG00000139329",2.34642663797071,-1.21185351265909,11.574637637227,0.000668574632635555,0.686637506304127
"ENSG00000166523",5.74908994995771,1.21193462884245,11.2566441912295,0.000793385144887135,0.686637506304127
"ENSG00000267280",2.86060706713457,-0.0276902037796569,11.256397964037,0.000793490394738275,0.686637506304127
"ENSG00000265678",-1.81321980888899,-0.888086127302085,10.730479245797,0.00105385149075162,0.686637506304127
"ENSG00000263859",2.26918534498534,-0.800923501234075,10.6435013090598,0.0011045835550512,0.686637506304127
"ENSG00000206602",1.57889968103788,-0.933629319662097,10.5858839017922,0.00113954401207627,0.686637506304127
"ENSG00000207145",1.29830552545498,1.085858360683,10.4827446694036,0.00120494617373308,0.686637506304127
"ENSG00000173432",5.57321369299129,3.11173381830133,10.423251616478,0.00124438606359584,0.686637506304127
"ENSG00000259749",1.11826013132163,0.594169501965517,10.422996409355,0.00124455803303856,0.686637506304127
"ENSG00000153233",2.95655487994332,2.78192091648541,10.3516116586736,0.00129361693361463,0.686637506304127
