"gene","logFC","logCPM","LR","PValue","FDR"
"ENSG00000115165",6.89718733174089,-1.50195466551669,13.8511948459251,0.000197870882456891,0.703937321569156
"ENSG00000257808",-2.58458655319439,-1.67833774356025,13.5688056718288,0.000229975663257137,0.703937321569156
"ENSG00000144834",2.5959671357281,-1.16508780212774,13.0884046017108,0.000297129303756549,0.703937321569156
"ENSG00000287287",7.50437327075669,-1.08312659370347,12.9638294520331,0.000317566948556577,0.703937321569156
"ENSG00000137757",2.51425301307122,-0.0919190734636598,12.8361601457062,0.000339984594894862,0.703937321569156
"ENSG00000283428",6.38033066387299,-1.57628737162581,12.4560435296576,0.000416641538700542,0.703937321569156
"ENSG00000157470",1.16562975334206,0.405599245402522,12.0886711348083,0.00050729117281636,0.703937321569156
"ENSG00000249242",2.40720064437794,-1.27562721341178,12.0761905071278,0.00051069842009895,0.703937321569156
"ENSG00000265073",-1.8928707750896,-0.533740825027816,11.9818316724356,0.000537217528133212,0.703937321569156
"ENSG00000227107",1.65415018102783,0.440509229562593,11.9026324919931,0.00056054668145293,0.703937321569156
"ENSG00000139329",2.33131913893387,-1.21726510311027,11.4116027042565,0.000729868400718108,0.703937321569156
"ENSG00000264207",1.95044500662436,-0.634190813712045,11.3550212038208,0.000752442622431517,0.703937321569156
"ENSG00000166523",5.71498309616812,1.20637000475442,11.1564539821908,0.00083739832855543,0.703937321569156
"ENSG00000267280",2.83476370720222,-0.0334111776690935,11.07985998548,0.000872703899671301,0.703937321569156
"ENSG00000265678",-1.82818838929745,-0.893461641181876,10.9119176822858,0.000955475630574814,0.703937321569156
"ENSG00000263859",2.25803431555615,-0.796872396747159,10.8090532544894,0.0010100494192814,0.703937321569156
"ENSG00000207145",1.28842419823875,1.08307527951401,10.4412048297062,0.00123234857420612,0.703937321569156
"ENSG00000206602",1.56355341036595,-0.938911871693093,10.3665869238815,0.00128316552086796,0.703937321569156
"ENSG00000173432",5.54014361723397,3.10584875758897,10.33524779554,0.00130513601568493,0.703937321569156
"ENSG00000153233",2.94406766520033,2.78839312938191,10.2926440190417,0.00133561572892671,0.703937321569156
"ENSG00000129295",2.56473675926475,-0.663891609119266,10.1899473138486,0.00141208349782973,0.703937321569156
"ENSG00000259749",1.10565173573988,0.58896480755699,10.1590134000636,0.0014359744679692,0.703937321569156
"ENSG00000023445",3.73556128776714,4.88232543695204,9.80043166128209,0.00174470911314128,0.703937321569156
"ENSG00000283759",1.68588611917419,-0.615699628090867,9.79237700941175,0.00175236792990803,0.703937321569156
"ENSG00000240006",1.39846678803361,-0.889890216366504,9.78631959601092,0.00175815009676258,0.703937321569156
"ENSG00000287839",3.4833939172539,1.07042642236212,9.78413020046696,0.00176024476056534,0.703937321569156
"ENSG00000111728",3.19367494727853,-1.5169786440973,9.76762955276667,0.00177611302060518,0.703937321569156
"ENSG00000224259",3.36959799637533,-0.765543847671581,9.73331073049891,0.00180958246962561,0.703937321569156
"ENSG00000189292",2.97687088253598,-1.45599642493619,9.70679136379371,0.0018358827641559,0.703937321569156
"ENSG00000085465",2.73684075918142,-1.17148804322563,9.63456211429633,0.00190949723628118,0.703937321569156
"ENSG00000147573",2.97085635042298,-0.435598713756316,9.62016735748436,0.00192452194833988,0.703937321569156
"ENSG00000236453",3.35207234857721,-0.19369334806506,9.58116684423638,0.00196583429348215,0.703937321569156
"ENSG00000147872",-1.29964113886865,-0.382982595859935,9.55776068789806,0.00199105845795566,0.703937321569156
"ENSG00000164674",2.51289233800788,2.19301282198251,9.53984550358576,0.00201058666786358,0.703937321569156
"ENSG00000070190",2.14851295161913,0.750517474563545,9.4681252660446,0.00209072930708359,0.703937321569156
"ENSG00000289146",2.43014013462395,-1.71809044184151,9.41197250267138,0.00215573198889351,0.703937321569156
"ENSG00000165181",8.2733330386205,-0.328585325218361,9.4000267827892,0.00216982273038556,0.703937321569156
"ENSG00000203722",2.18915615704384,-0.645703654743104,9.3773008013495,0.00219688793376239,0.703937321569156
"ENSG00000108176",2.63787651301235,0.263734662887502,9.36889569016679,0.00220698441213568,0.703937321569156
"ENSG00000229656",3.56697866128316,0.80395968576916,9.25185361197646,0.00235257180573981,0.703937321569156
"ENSG00000169908",2.8241418252754,5.88843134326752,9.21909051494301,0.00239504493559027,0.703937321569156
"ENSG00000248323",2.19269215878684,-1.32386304412422,9.20320759176455,0.00241591430961258,0.703937321569156
"ENSG00000153822",4.09701902510232,1.69503244087188,9.18964628973782,0.00243387918451187,0.703937321569156
"ENSG00000108387",1.06144508330251,1.67342722738523,9.13911863848494,0.0025020159776232,0.703937321569156
"ENSG00000279924",1.48944084122098,-1.31130480757746,9.13260681281238,0.00251093692350756,0.703937321569156
"ENSG00000188816",2.82528246532326,-1.34358510427341,9.0566516490964,0.00261740857994892,0.703937321569156
"ENSG00000249348",-1.49846839520815,0.306350160602014,9.01336801131468,0.0026801208774183,0.703937321569156
"ENSG00000114200",2.69240564114495,-0.140024003165595,8.97639463298247,0.00273489754510483,0.703937321569156
"ENSG00000134827",4.10220698752801,-1.56744062461148,8.97291505314023,0.00274011077078505,0.703937321569156
"ENSG00000240476",3.91296420482984,1.70705737477866,8.95338034862559,0.0027695662449457,0.703937321569156
"ENSG00000139597",1.33242034344935,0.525663496162612,8.88353517528174,0.0028775381935382,0.703937321569156
"ENSG00000168675",1.98195417540898,0.405297205219737,8.86254052520537,0.00291082172277517,0.703937321569156
"ENSG00000253968",2.46145720023569,-0.390649877655072,8.82646282997593,0.00296893300734023,0.703937321569156
"ENSG00000188277",1.16686321275477,-0.319357168363357,8.77527271469884,0.00305341502514549,0.703937321569156
"ENSG00000184828",2.34778241450933,-1.46063175759967,8.77292254486496,0.00305735176776139,0.703937321569156
"ENSG00000041353",1.9925064212421,0.722916731462478,8.76679047741452,0.00306764782186128,0.703937321569156
"ENSG00000092607",-1.93043541481801,-1.4014700777577,8.7197802267194,0.00314775984371968,0.703937321569156
"ENSG00000280273",-1.80382535539269,-0.916269256590674,8.69942738715012,0.00318310027272464,0.703937321569156
"ENSG00000038427",1.99403874816117,6.23456441783571,8.67537603542678,0.00322538296320304,0.703937321569156
"ENSG00000134339",4.97833857151027,2.6948596590549,8.64041191138343,0.00328787084843301,0.703937321569156
"ENSG00000229991",2.16929041956548,1.88081435988386,8.6344156104186,0.00329871039876117,0.703937321569156
"ENSG00000135324",4.25943493456245,-1.90011652166966,8.61413121864751,0.00333564862087453,0.703937321569156
"ENSG00000089847",1.5853018291446,-0.0890621954284565,8.6038903924853,0.00335445677147189,0.703937321569156
"ENSG00000163131",2.34604796799953,4.11988621876365,8.59596907481706,0.00336907885942489,0.703937321569156
"ENSG00000226783",-1.53887521795663,-0.658616493131702,8.54999283876418,0.00345523586026091,0.703937321569156
"ENSG00000255717",-0.92581604983546,7.26495733684415,8.5177806258946,0.00351693132189022,0.703937321569156
"ENSG00000236078",2.29456361530019,-1.42272047959586,8.50537486600753,0.00354098955157366,0.703937321569156
"ENSG00000286714",4.14577919259209,-1.14740652588296,8.49966326585197,0.0035521221280555,0.703937321569156
"ENSG00000112299",5.49247176383334,0.137948903757277,8.48708157091428,0.00357677103472642,0.703937321569156
"ENSG00000130052",2.03973415965268,1.44985560987102,8.4629713610211,0.00362449266498472,0.703937321569156
"ENSG00000106003",1.16528498632435,1.10058144776795,8.44506427000181,0.0036603550144834,0.703937321569156
"ENSG00000108691",3.50594452105766,6.83002684367403,8.43123093530335,0.0036883058006948,0.703937321569156
"ENSG00000267119",-0.725569302775898,4.66276549405385,8.41782106514082,0.00371560817177145,0.703937321569156
"ENSG00000166743",1.62429824271082,-0.859739967585482,8.41122996282295,0.00372910285069207,0.703937321569156
"ENSG00000235934",1.88328644320545,-1.11083140348998,8.40709813701968,0.00373758779475444,0.703937321569156
"ENSG00000291250",2.8053730406667,-1.20195893656019,8.39193900252629,0.00376888649647056,0.703937321569156
"ENSG00000171711",4.4396366279492,-1.98653453589985,8.3529733195859,0.0038505671051126,0.703937321569156
"ENSG00000125872",2.98556230983,0.614473121485597,8.35259862612495,0.00385136122500602,0.703937321569156
"ENSG00000121858",2.57762736057618,3.26032098804394,8.35219845028218,0.00385220953587754,0.703937321569156
"ENSG00000205413",1.7637402410546,2.55301414732599,8.28476856362045,0.00399789998406071,0.703937321569156
"ENSG00000164694",1.38979719709996,0.822071798260223,8.25863292629907,0.00405586590387753,0.703937321569156
"ENSG00000108342",7.5257783231776,-1.23579038514645,8.2094934111063,0.00416717836819431,0.703937321569156
"ENSG00000170965",2.31460186827071,-0.128004552880147,8.17853397590002,0.00423890044798172,0.703937321569156
"ENSG00000255071",4.75736084964064,1.61050770142617,8.17829097144919,0.00423946834564958,0.703937321569156
"ENSG00000260604",2.8495956914758,1.88701277035847,8.17622742557272,0.0042442939428028,0.703937321569156
"ENSG00000137501",2.21654981610423,5.36969385303186,8.17037233499411,0.00425801651892484,0.703937321569156
"ENSG00000271982",1.05588797760814,3.46067069133896,8.15121856655937,0.00430322354907412,0.703937321569156
"ENSG00000122862",2.28163239317598,4.48235908525888,8.1402604231447,0.00432930655449536,0.703937321569156
"ENSG00000111860",1.54497003643111,0.481246275781864,8.13241595046846,0.00434807707411617,0.703937321569156
"ENSG00000262147",-1.51736542959043,-1.12652452157436,8.12028909708413,0.00437725780687748,0.703937321569156
"ENSG00000133067",1.73258481321599,-0.983524136073963,8.09149017889705,0.00444735799369511,0.703937321569156
"ENSG00000288999",1.68848203991449,-0.424337355748836,8.04266565354466,0.00456882552720194,0.703937321569156
"ENSG00000104237",2.1034652123776,-0.342529730712457,8.04189819252685,0.00457076158098346,0.703937321569156
"ENSG00000131015",2.24278477147743,0.943098057205871,7.99982557124859,0.00467818561771064,0.703937321569156
"ENSG00000069424",1.03677316397684,4.55616901799779,7.98015957650057,0.00472927730248327,0.703937321569156
"ENSG00000253824",3.63887889743756,-1.81406261672113,7.96330528332976,0.00477351639590934,0.703937321569156
"ENSG00000177257",4.70271359794903,-1.75034546408043,7.94571840218897,0.00482012795669624,0.703937321569156
"ENSG00000111331",1.6201061788034,2.68282655751907,7.93942381619216,0.00483692332421993,0.703937321569156
"ENSG00000128606",2.4401888645589,1.36135355370161,7.93825933591208,0.00484003694774441,0.703937321569156
"ENSG00000102362",2.19700804689067,2.19776015349943,7.93036101634382,0.00486120968378792,0.703937321569156
"ENSG00000186469",2.13407853911051,0.581435266517207,7.89208970146976,0.00496514650512332,0.703937321569156
"ENSG00000103269",1.9172078047316,0.229086506904414,7.86055786175403,0.00505248012774391,0.703937321569156
"ENSG00000123610",4.27856014798104,1.15021031196072,7.82463616206513,0.00515388207655652,0.703937321569156
"ENSG00000175886",0.553861837356316,6.94581194165564,7.81270909045887,0.00518800726268808,0.703937321569156
"ENSG00000095752",2.84767430420206,1.82919760810833,7.80980046657389,0.005196364155979,0.703937321569156
"ENSG00000290525",2.17100039683938,-0.101470606361291,7.79727869854321,0.00523249796436077,0.703937321569156
"ENSG00000168785",1.24822356482733,1.97737481616221,7.79507619199285,0.00523888012929249,0.703937321569156
"ENSG00000288979",1.61495896100288,-1.24212556508663,7.77439278685924,0.00529920259907642,0.703937321569156
"ENSG00000137673",2.01970896756012,6.96665007152401,7.71987768850119,0.00546160963582279,0.703937321569156
"ENSG00000226088",3.56910497242365,-1.32283199168805,7.71713106555955,0.00546992517945428,0.703937321569156
"ENSG00000270084",-1.10213039982195,4.69980115006865,7.69229547776883,0.00554570484683066,0.703937321569156
"ENSG00000162490",1.53898233275246,-1.06656104257622,7.66881256003457,0.00561834186464702,0.703937321569156
"ENSG00000153234",2.54268907207682,0.400136073671377,7.66695359722498,0.00562413326238556,0.703937321569156
"ENSG00000213455",1.2515469502013,0.0264760857491473,7.66609511260977,0.00562680983306174,0.703937321569156
"ENSG00000198682",2.24064925339982,4.81653087123381,7.65248108675173,0.00566942952006742,0.703937321569156
"ENSG00000136250",2.71727119176889,0.981841211952787,7.64981408075094,0.00567781726515634,0.703937321569156
"ENSG00000214338",1.7635036411796,-1.12335916230301,7.63761208774865,0.00571635430273176,0.703937321569156
"ENSG00000023171",3.3423005476248,-0.801298909254315,7.63167780194662,0.00573519262516489,0.703937321569156
"ENSG00000172005",2.45469964163861,2.63664746188061,7.63121543424406,0.00573666306257803,0.703937321569156
"ENSG00000130755",1.71632717369014,-1.37060073171522,7.62353442679759,0.00576114679548991,0.703937321569156
"ENSG00000255443",3.3888664905949,0.835269592048695,7.59017512466871,0.00586872481682631,0.703937321569156
"ENSG00000225308",1.64187586009703,-1.23792163160458,7.57768584529234,0.00590952589342616,0.703937321569156
"ENSG00000135454",1.74314053677453,2.44928395076086,7.57738564714206,0.00591051016082588,0.703937321569156
"ENSG00000121895",4.28465630555483,-0.663202387109121,7.56914905980429,0.00593758101893876,0.703937321569156
"ENSG00000155918",2.55027005863169,-0.250932387494954,7.5673988504138,0.00594334963803771,0.703937321569156
"ENSG00000148735",3.26451901537932,-1.62932343251439,7.52381689576793,0.00608885300599855,0.703937321569156
"ENSG00000185697",1.58806245589839,3.65815154169813,7.50712952370554,0.00614552353144162,0.703937321569156
"ENSG00000162772",-2.7040432468833,5.78432639803387,7.48386971250056,0.00622541347744144,0.703937321569156
"ENSG00000197467",3.09163075554727,0.815349156516458,7.46249119616181,0.0062997765127845,0.703937321569156
"ENSG00000136895",-1.02721342757381,0.313533139371686,7.44831829159348,0.0063495747474113,0.703937321569156
"ENSG00000143061",1.36849875527688,3.45056034489476,7.44756037461651,0.00635224907227597,0.703937321569156
"ENSG00000162366",2.52041885442049,4.5577866512458,7.44042886474236,0.00637746912205408,0.703937321569156
"ENSG00000238120",2.0753616830147,0.765838164601939,7.42966143119042,0.00641574116232335,0.703937321569156
"ENSG00000034510",0.785482468755334,9.30621810573032,7.42548425275544,0.00643065168227348,0.703937321569156
"ENSG00000169213",2.38317728352533,2.76107511325457,7.41180679798459,0.00647972164816835,0.703937321569156
"ENSG00000138495",0.593412470120036,5.911732200599,7.40883022078927,0.00649045112663686,0.703937321569156
"ENSG00000123136",0.870041829028961,6.20922874644114,7.37795394421987,0.00660282468762852,0.703937321569156
"ENSG00000272886",-0.805906687423944,3.95897583729504,7.37135520583864,0.00662709718719368,0.703937321569156
"ENSG00000158315",1.66755959247555,1.06053140450181,7.36127064964507,0.00666436791351447,0.703937321569156
"ENSG00000119471",0.872645321750959,5.7310070067261,7.3600747882507,0.00666880177778029,0.703937321569156
"ENSG00000148834",0.999297598240577,5.64073713506112,7.34193104636103,0.00673644364735628,0.703937321569156
"ENSG00000277694",2.23951857791936,1.25743570999988,7.34182030668387,0.00673685864130051,0.703937321569156
"ENSG00000186111",0.735917206779278,4.0408077367007,7.33856867756946,0.00674905567902508,0.703937321569156
